

    0.792909984747306416E-02    0.553706393432089925E+02    0.837483975413523893E+02   -0.509561972723545864E+00   -0.101199269679973947E+01   -0.606428220710100496E+00   -0.407866804559855645E+01    0.538700850182733282E+00    0.774146515673930002E+00
    0.787014766626830189E-02    0.553605647261423783E+02    0.915774796817529619E+02   -0.576744644906608706E+00   -0.116092337717017746E+01   -0.799640517951127561E+00   -0.450321907759661944E+01    0.866759151075769951E+00    0.633372375963578316E+00
    0.785421915464567209E-02    0.553396166583447382E+02    0.818220244281171745E+02   -0.531813774807662121E+00   -0.118338836040540585E+01   -0.782367548042465000E+00   -0.436196146185116618E+01    0.467901938762148639E+00    0.653016217905416640E+00
    0.778409375781792014E-02    0.553325535975159397E+02    0.786782224688649308E+02   -0.560932898722895423E+00   -0.125100988826762727E+01   -0.774585989632155414E+00   -0.431922967532758406E+01    0.991212197733933986E+00    0.606157576400793485E+00
    0.770247002105731333E-02    0.553286362582683324E+02    0.679806910560456572E+02   -0.540271627124927711E+00   -0.109567236761310283E+01   -0.612367882671090658E+00   -0.371638749353548548E+01    0.553155240432366080E+00    0.784564330843248725E+00
    0.760889667458496729E-02    0.553280820215521913E+02    0.761628870134988887E+02   -0.562980593934828022E+00   -0.140291734175502469E+01   -0.854865391949487963E+00   -0.469548766257213757E+01    0.659266952406429851E+00    0.601148100930091855E+00
    0.752917821884895640E-02    0.553241465738731009E+02    0.676706752148717499E+02   -0.458664373731838104E+00   -0.106243808164788800E+01   -0.615384723127520461E+00   -0.379121808995964749E+01    0.948138107372783479E+00    0.685153918389298622E+00
    0.745461843483467921E-02    0.553190508481060164E+02    0.867504397615505098E+02   -0.551064336060345106E+00   -0.935681880137235744E+00   -0.651862999766015694E+00   -0.381200012162546642E+01    0.857779140916745675E+00    0.730296011854118854E+00
    0.738571063501078807E-02    0.553126241006867403E+02    0.850094877236621045E+02   -0.578485833037841957E+00   -0.884936929130420769E+00   -0.624075006177816083E+00   -0.365928130915964722E+01    0.484022241970875511E+00    0.631406293661111784E+00
    0.732168954834313060E-02    0.553050361491090001E+02    0.901959111273220770E+02   -0.565497849389408280E+00   -0.940822238830158142E+00   -0.563700356016577420E+00   -0.383928245835245363E+01    0.453211226654905763E+00    0.687838273262232569E+00
    0.724777090334035191E-02    0.553003304570548480E+02    0.725462179542271031E+02   -0.473525787178059154E+00   -0.107307063726742369E+01   -0.542732017892062713E+00   -0.396394080268322568E+01    0.140513666973913720E+01    0.662919384371696729E+00
    0.724916533777784141E-02    0.552749457041888235E+02    0.706248897732754699E+02   -0.482050658587080960E+00   -0.121197171025591732E+01   -0.642116406983474941E+00   -0.423857519870899058E+01    0.901787614016075212E+00    0.711788549030422546E+00
    0.716549080552250639E-02    0.552731652583076709E+02    0.791024295168848681E+02   -0.537890987428949252E+00   -0.113938214432548879E+01   -0.625243190186607123E+00   -0.392393348291577038E+01    0.116465772601919570E+01    0.691053153157707989E+00
    0.707799909783045182E-02    0.552727358680951824E+02    0.881354279407134840E+02   -0.523250576647814825E+00   -0.104261860877374257E+01   -0.688125125382974545E+00   -0.413825388431626617E+01    0.113863271249616327E+01    0.687493555491408337E+00
    0.715535590094301850E-02    0.552259960703341548E+02    0.946559865847338671E+02   -0.562419795048795024E+00   -0.843045650190662244E+00   -0.585333048398840483E+00   -0.403707054928176312E+01    0.127565134557792570E+01    0.718424083906327504E+00
    0.709675288056601638E-02    0.552174436996800679E+02    0.800985015875013033E+02   -0.491926866321153788E+00   -0.114529079015388424E+01   -0.657428482655958324E+00   -0.415833450117751546E+01    0.111291443939929779E+01    0.718932409560036456E+00
    0.703388538914157847E-02    0.552102398968579848E+02    0.873259419917969808E+02   -0.583206626962724961E+00   -0.103165510615333700E+01   -0.683314303636838649E+00   -0.404973694737692558E+01    0.140296050155222751E+01    0.596995486786445206E+00
