    0.981320346904848595E+00    0.680997369868508895E+00    0.393139498750456278E+04   -0.175234692460120626E-03    0.770371377105925736E+00   -0.693315079729756256E+00
    0.952536496870856175E+00    0.657143923262948904E+00    0.492586276054804694E+04   -0.498473644068398667E-04    0.684001101169411374E+00    0.162444941566160406E+00
    0.104816813597161951E+01    0.893301908253611110E+00    0.477907631262337054E+04    0.330346256123832780E-03    0.864313470087371805E+00    0.328198914381420348E+00
    0.935099071286394024E+00    0.881716079973334899E+00    0.480881280821432028E+04    0.632663408469592782E-03    0.480343808102085046E+00    0.423260133332227451E+00
    0.900529298921256771E+00    0.762942265262485875E+00    0.499381637176019467E+04    0.457098894985504998E-03    0.606426523152591712E+00    0.430189245786403607E+00
    0.995528639319705699E+00    0.712378607540190223E+00    0.443009548163661839E+04    0.162441102138622903E-03    0.815684080887869700E+00    0.476999703392887886E+00
    0.104377214677225427E+01    0.831986912423247960E+00    0.425050240181795107E+04   -0.338725131145966706E-03    0.905843290177019034E+00    0.493881242676329713E+00
    0.130807242808351809E+01    0.786512022877255523E+00    0.414026477479815821E+04    0.270908063230385109E-03    0.927221043621888397E+00    0.733957461103693198E+00
    0.978352808952331565E+00    0.723903790116310120E+00    0.482040800875425339E+04    0.291584119237966620E-03    0.880973577499389648E+00    0.825043996571884986E+00
    0.928953574298859497E+00    0.663697260862713745E+00    0.474605400117078443E+04   -0.157832556537218412E-03    0.786139080820654312E+00    0.111281547829514804E+01
    0.106927474504922859E+01    0.939823987249152504E+00    0.496459414942258991E+04    0.841993173444263157E-04    0.696791316119475423E+00    0.125011985954411164E+01
    0.114131510310316031E+01    0.770507709272958863E+00    0.469067693738544403E+04    0.581171641916930319E-03    0.564292047627313331E+00    0.129404179030718858E+01
    0.109524040726678384E+01    0.715876960589461042E+00    0.478485417761517419E+04    0.206619671280921672E-03    0.692501358096943465E+00    0.136453582787620453E+01
    0.118844911558104260E+01    0.692113833362297148E+00    0.459070123727028931E+04   -0.136321553816863420E-03    0.920735072187844783E+00    0.145798819226150300E+01
    0.106669511389576055E+01    0.703151029619384138E+00    0.446665999091230969E+04    0.173968868859061506E-03    0.790593031691455339E+00    0.147813613650047460E+01
