

    0.107929174150995004E-98    0.437342563141575852E+03    0.177183985710144043E+01    0.980139106512069702E+00    0.439915139383077621E+04    0.368563704151803897E-03    0.834511280059814453E+00
    0.395796471563957908E-98    0.434742736776404115E+03    0.103692152500152579E+01    0.343493662774562836E+00    0.442588674080371857E+04   -0.253164042845180702E-04    0.645314097404479980E+00
    0.198240125618216851E-97    0.431519432161688599E+03    0.862257719039916992E+00    0.351492896676063538E+00    0.459082908546924591E+04   -0.147174236041306290E-03    0.793105721473693848E+00
    0.351751208280282392E-97    0.430371565440199220E+03    0.136662788391113299E+01    0.928565412759780884E+00    0.443870787942409515E+04   -0.114612862802634615E-03    0.988336205482482910E+00
    0.428603165820506381E-97    0.429975374200916065E+03    0.151045873165130606E+01    0.916867829859256744E+00    0.445867525577545166E+04    0.502817701135704637E-03    0.761143147945404053E+00
    0.934792998338380922E-97    0.428414810352031736E+03    0.868922328948974698E+00    0.956925801932811737E+00    0.491728522610664368E+04    0.123173005495172440E-04    0.329536795616149902E+00
    0.966938767583846158E-97    0.428346213671974965E+03    0.182644984722137460E+01    0.774806939065456390E+00    0.420813514798879623E+04    0.948402139943531824E-04    0.941416621208190918E-01
    0.105098418962711590E-96    0.428178542797099396E+03    0.154516558647155766E+01    0.896262802183628082E+00    0.424021571624279022E+04    0.265021648136056051E-03    0.668893992900848389E+00
    0.121946745946509004E-96    0.427880191822195684E+03    0.126894154548645011E+01    0.980880998075008392E+00    0.432916422843933105E+04    0.456112080733093929E-03    0.564815998077392578E+00
    0.349106476315300204E-96    0.425775630210495251E+03    0.155220277309417742E+01    0.818122714757919312E+00    0.437769956499338150E+04    0.140267835919231537E-04    0.859748005867004395E+00
    0.511475658275364448E-96    0.425010807588086891E+03    0.195365250110626221E+01    0.875593937933444977E+00    0.404348492449522018E+04    0.343715705930067953E-03    0.335759103298187256E+00
    0.532951853467535286E-96    0.424927568838535706E+03    0.120555307865142813E+01    0.342269137501716614E+00    0.408026387429237366E+04   -0.155192067055060032E-03    0.795469880104064941E+00
    0.535117698238534887E-96    0.424918481014980841E+03    0.984877872467041060E+00    0.343180894851684570E+00    0.447141978710889816E+04   -0.325993160886352967E-03    0.188084840774536133E-01
    0.108359188944821893E-95    0.423506404640572157E+03    0.101705043315887456E+01    0.352941110730171204E+00    0.470050359481573105E+04   -0.255341062322753207E-03    0.858506262302398682E+00
    0.113107569734751736E-95    0.423419652521896751E+03    0.874854016304016158E+00    0.344706244766712189E+00    0.498564962857961655E+04    0.917494563784795143E-03    0.511230528354644775E+00
    0.132873735808919184E-94    0.418491385749362394E+03    0.150233707427978525E+01    0.917124792933464050E+00    0.497843751454353333E+04    0.201462664417313122E-03    0.676282882690429688E+00
    0.162050562487832919E-94    0.418093391030505472E+03    0.111901757717132577E+01    0.341845333576202393E+00    0.442779774981737137E+04   -0.710932377492932972E-05    0.261241197586059570E+00
    0.355884964186261192E-94    0.416519016180671031E+03    0.154209163188934317E+01    0.801549874246120453E+00    0.498127556115388870E+04    0.141410010790680811E-04    0.829138636589050293E+00
    0.441212540586362485E-94    0.416088201285243258E+03    0.142061324119567889E+01    0.915993310511112213E+00    0.413059217905998230E+04   -0.267951821245181502E-03    0.888049602508544922E-01
    0.519116089864812874E-94    0.415762023068226426E+03    0.197646393775939933E+01    0.982723340392112732E+00    0.486404554635286331E+04    0.451317008729306627E-03    0.855511486530303955E+00
    0.114547524449570892E-93    0.414178151800681576E+03    0.812342309951782249E+00    0.702133171260356903E+00    0.416081718170642853E+04   -0.499839820154554632E-04    0.922097563743591309E+00
    0.531265290074363432E-92    0.406503461645062430E+03    0.183109965324401847E+01    0.863849364221096039E+00    0.409885410797595978E+04    0.138869564305231979E-03    0.478685140609741211E+00
    0.790049794645678525E-92    0.405708816135500683E+03    0.171422514915466317E+01    0.883309558033943176E+00    0.461525697326660156E+04    0.264455569207595854E-03    0.495007753372192383E+00
    0.110230441942285644E-91    0.405041715133873424E+03    0.142765128612518311E+01    0.940437816083431244E+00    0.480049816238880157E+04    0.349230318720113522E-03    0.938911199569702148E+00
    0.121484673624923069E-91    0.404846308550217714E+03    0.160298056602478045E+01    0.904139995574951172E+00    0.492178895956277847E+04    0.101936629595887618E-02    0.583640873432159424E+00
    0.141060914187520240E-91    0.404546524586154874E+03    0.115208549499511714E+01    0.342950478196144104E+00    0.485036920809745789E+04   -0.312912911508795175E-04    0.149858176708221436E+00
    0.270918859013755070E-91    0.403240292923229674E+03    0.968132877349853538E+00    0.935333289206027985E+00    0.467712823748588562E+04    0.228481550311604137E-04    0.752773880958557129E+00
    0.490893339670255407E-91    0.402050501339591221E+03    0.182710258960723881E+01    0.989428997039794922E+00    0.486419995325803757E+04    0.491878961820911716E-03    0.839824616909027100E+00
    0.603406709418299148E-91    0.401636795631821428E+03    0.960626697540283292E+00    0.345871314406394958E+00    0.437196176862716675E+04   -0.155807815722307763E-04    0.462041378021240234E+00
    0.178852725438501932E-90    0.399462706366823568E+03    0.139492561817169181E+01    0.919590845704078674E+00    0.459572986525297165E+04    0.817532782702629670E-04    0.770120501518249512E+00
    0.735546702878470744E-90    0.396633627140546139E+03    0.190634155273437500E+01    0.879362329840660095E+00    0.467420672768354416E+04    0.205723517946634904E-03    0.545540094375610352E+00
    0.191225583741750765E-89    0.394721800868686273E+03    0.147426328659057626E+01    0.895966723561286926E+00    0.470778367173671722E+04    0.354549145894761126E-03    0.629163503646850586E+00
    0.304129396884610435E-89    0.393792825384898549E+03    0.146156263351440430E+01    0.986626498401165009E+00    0.482731458789110184E+04    0.378334337186917032E-03    0.940934002399444580E+00
    0.504815038621357969E-89    0.392778371135320072E+03    0.878065657615661688E+00    0.345789223909378052E+00    0.487316598665714264E+04   -0.620433872094572217E-04    0.382564365863800049E+00
    0.123499988148253383E-86    0.381777786098710692E+03    0.903127717971801802E+00    0.354608371853828430E+00    0.491495451647043228E+04    0.138278446104831494E-03    0.705130994319915771E+00
    0.169769626528314580E-86    0.381140406896512275E+03    0.942357921600341819E+00    0.357319444417953491E+00    0.409565657347440720E+04   -0.325279193576784960E-03    0.790090262889862061E+00
    0.190542547216324610E-86    0.380908564064722384E+03    0.100290110111236586E+01    0.361731417477130890E+00    0.495741701155900955E+04   -0.159553125468984318E-03    0.945132791996002197E+00
    0.216821891376897651E-86    0.380649186052508583E+03    0.158817856311798100E+01    0.985486723482608795E+00    0.438512838524580002E+04    0.632582929809345128E-04    0.680034220218658447E+00
    0.420627064183198041E-86    0.379322868753303453E+03    0.173436245918273935E+01    0.824611097574234009E+00    0.402422936993837357E+04    0.161730119053197895E-03    0.169796407222747803E+00
    0.963603921595954422E-86    0.377664024725482250E+03    0.966895771026611395E+00    0.351134285330772400E+00    0.417609333050251007E+04    0.284595687215256606E-03    0.599123001098632812E+00
    0.124246800376222460E-85    0.377154698831635528E+03    0.183772435188293448E+01    0.957794323563575745E+00    0.493553355878591537E+04    0.458569312469587782E-03    0.939832031726837158E+00
    0.288285902298993692E-85    0.375470356687357537E+03    0.906626605987548850E+00    0.349689096212387085E+00    0.442338850861787796E+04   -0.666680583081140994E-03    0.501932263374328613E+00
    0.751112762522648730E-85    0.373554173952281076E+03    0.184279179573059082E+01    0.895407162606716156E+00    0.423992955672740936E+04    0.126690953211671493E-02    0.477676570415496826E+00
    0.878224361958971845E-85    0.373240504773368173E+03    0.189114851951599117E+01    0.990732848644256592E+00    0.421050252181291580E+04    0.474742256578632746E-03    0.942954301834106445E+00
    0.127032074750668648E-84    0.372501282998612794E+03    0.193525948524475089E+01    0.914409495890140533E+00    0.432456302189826965E+04    0.457489943614052777E-03    0.966753304004669189E+00
    0.196860046793290054E-84    0.371624199551640743E+03    0.882424712181091309E+00    0.981624558568000793E+00    0.438353274786472321E+04    0.205990160794762587E-04    0.517873108386993408E+00
    0.230268561804239787E-84    0.371309716521425798E+03    0.146442093849182120E+01    0.906400091946125031E+00    0.416106906169652939E+04    0.140607619597063927E-03    0.639081537723541260E+00
    0.260148443862444535E-84    0.371064727722389534E+03    0.163605842590332040E+01    0.900956198573112488E+00    0.485751991707086563E+04    0.329018381490091944E-03    0.855376362800598145E+00
    0.668694965175351620E-84    0.369175599972421651E+03    0.174160277843475342E+01    0.942640125751495361E+00    0.401793147593736649E+04    0.491437950272247343E-03    0.936997234821319580E+00
    0.115109452821048130E-82    0.363483172158693890E+03    0.149463598728179936E+01    0.994333826005458832E+00    0.466401050645112991E+04    0.291434630711239558E-03    0.738846302032470703E+00
    0.570435657415536418E-82    0.360281161714669508E+03    0.888238310813903809E+00    0.367699094116687775E+00    0.456531259918212891E+04    0.299649541844433176E-03    0.967286229133605957E+00
