

    0.364679481065428111E-98    0.614386811351567758E+03    0.189073383808135986E+02    0.405346083641052246E+02    0.869952821731567383E+02    0.749551588307300620E+00   -0.146884751319885254E+01   -0.284389090538024902E+01   -0.226979646086692810E+01
    0.547463252930740581E-98    0.613558633336020080E+03    0.395119754683517641E+02    0.712216259652453232E+02    0.212062101031754047E+02    0.408496122759092140E+00   -0.158591832043847836E+01   -0.176844251522208995E+01   -0.154208855037506032E+01
    0.765535397244984400E-96    0.603662107737621795E+03    0.134956210851669312E+03    0.286797595024108887E+02    0.247560864686965942E+02    0.143450461362012138E+01   -0.178355932235717773E+01   -0.214525568485260010E+01   -0.766846716403961182E+00
    0.100276089757503290E-94    0.598501438716502662E+03    0.341004507258592184E+03    0.588135062513181239E+02    0.650688303620014921E+02    0.367408159711972604E+00   -0.100308534685288686E+01   -0.265665935171114675E+01   -0.886026003238952420E+00
    0.415293427443506641E-92    0.586433357254165458E+03    0.445004938677632424E+03    0.382931492453969042E+02    0.310068875410486839E+02    0.621597737122873473E+00   -0.144110030723779792E+01   -0.194539890265119553E+01   -0.772449747643967566E+00
    0.157702151284030983E-90    0.579143946260123244E+03    0.320670634508132935E+03    0.161521911621093750E+02    0.335196197032928467E+02    0.137400826207545634E+01   -0.184480941295623779E+01   -0.173055136203765869E+01   -0.904546260833740234E+00
    0.162838515021858717E-90    0.579064219522429312E+03    0.856776043073021043E+02    0.595469083639410215E+02    0.109218922300491688E+02    0.105367418541811353E+01   -0.320018392632136495E+00   -0.165927891915227632E+01   -0.127546320319174744E+01
    0.245233176272619840E-87    0.564414182977526480E+03    0.294376906577337571E+02    0.647034895954790841E+02    0.568348560531306788E+02    0.490505113196719245E+00   -0.241631994544170503E+00   -0.261888195604293550E+01   -0.196885921375563178E+01
    0.374778582623797735E-87    0.563550306162654351E+03    0.448612937247288244E+03    0.388679846027992326E+02    0.521687847688763284E+02    0.456166344816810843E+00   -0.909427789979116774E+00   -0.266869106446562609E+01   -0.782305301754593785E+00
    0.542796599974354791E-87    0.562793882645004715E+03    0.419905483722686768E+02    0.150667977333068848E+02    0.373583436012268066E+02    0.129239349685584282E+01   -0.194710016250610352E+00   -0.230752933025360107E+01   -0.189525473117828369E+01
    0.285437318980606649E-86    0.559458511873644284E+03    0.595134108938350437E+02    0.644514395630513235E+02    0.587847217111613247E+02    0.707603983045313245E+00   -0.456935924558041773E-01   -0.280271219842776986E+01   -0.143132838490580649E+01
    0.231597146664006345E-85    0.555255762750143049E+03    0.437399327754974365E+03    0.621727788448333740E+02    0.265948373079299927E+02    0.141411357649933489E+01   -0.105187618732452393E+01   -0.203111886978149414E+01   -0.685017734766006470E+00
    0.834005901204337650E-85    0.552677655644945162E+03    0.371436153959579656E+02    0.336293473868913111E+02    0.220642285597328041E+02    0.140893291834927026E+01   -0.540917495164204842E+00   -0.146212323211890460E+01   -0.283468928728081782E+01
    0.198609550815169505E-84    0.550926659732862504E+03    0.100973784923553467E+03    0.542878496646881104E+02    0.334738719463348389E+02    0.959211401304041367E+00   -0.826255202293395996E+00   -0.177532505989074707E+01   -0.152458581328392029E+01
    0.276226657524044296E-83    0.545646102725982928E+03    0.435897561218741956E+02    0.649874335577377451E+02    0.412656670567965023E+02    0.780845552025947853E+00   -0.805219088105088465E+00   -0.211536181616954710E+01   -0.159435659983629607E+01
    0.377481118383974248E-82    0.540400709943392940E+03    0.454403758049011230E+02    0.349884510040283203E+02    0.186657339334487915E+02    0.108523503652089803E+01   -0.141684055328369141E+00   -0.214253807067871094E+01   -0.277783262729644775E+01
    0.331579293267911893E-80    0.531434051718438127E+03    0.441517810452448089E+03    0.473851092846732271E+02    0.485774501551581750E+02    0.558077375975490009E+00   -0.938671783048044217E+00   -0.267175630279858733E+01   -0.737342000328005565E+00
    0.435329637755316875E-80    0.530873953607130034E+03    0.306638100525249001E+03    0.729869659999686036E+02    0.433682559675825132E+02    0.101378728921488870E+01   -0.107032469633302441E+01   -0.238450212334768263E+01   -0.841463481156766058E+00
    0.444816320802295771E-80    0.530815212801812436E+03    0.590175092220306396E+02    0.529459762573242188E+02    0.893345493078231812E+02    0.738795645520341271E+00   -0.498259663581848145E+00   -0.246566903591156006E+01   -0.173449414968490601E+01
    0.315165089866952955E-78    0.522278377106561834E+03    0.281198918819427490E+02    0.426793849468231201E+02    0.293256694078445435E+02    0.813076606479679054E+00   -0.149551773071289062E+01   -0.281500208377838135E+01   -0.194985884428024292E+01
    0.258756741657190410E-77    0.518051998315369133E+03    0.393649692700548428E+03    0.691380184254814765E+02    0.774802470905336378E+02    0.874309221590091168E+00   -0.744600987853882179E+00   -0.281835121599009009E+01   -0.712929824750702767E+00
    0.471834681911915920E-77    0.516834892765182985E+03    0.661855846912538510E+02    0.497062173119975768E+02    0.158059398141729694E+02    0.788160458017156951E+00   -0.413095848760748341E+00   -0.179579045249456692E+01   -0.175886098976559357E+01
    0.271080819935290867E-75    0.508717350731376996E+03    0.336981785660189018E+03    0.214636286671608296E+02    0.421640461311510677E+02    0.429643365070216166E+00   -0.556018893697228789E+00   -0.259088375332742960E+01   -0.104866211947652577E+01
    0.670608431709542282E-75    0.506890188926631936E+03    0.361235111951828003E+03    0.404311645030975342E+02    0.318578732013702393E+02    0.153937098342826273E+01   -0.392343878746032715E+00   -0.286966598033905029E+01   -0.102007392048835754E+01
    0.206677451119076685E-74    0.504623445813625096E+03    0.245145445878885880E+03    0.323885931100672195E+02    0.725746352301801210E+02    0.569040213022634855E+00   -0.824678022748601469E+00   -0.212913111727021853E+01   -0.967648722988740051E+00
    0.518979815835755604E-74    0.502766409571473218E+03    0.401187837123870850E+02    0.328850305080413818E+02    0.848132836818695068E+02    0.155721344110398596E+01   -0.743976831436157227E+00   -0.275559377670288086E+01   -0.269512984156608582E+01
    0.109712921591780839E-73    0.501253610068111016E+03    0.406478475635088557E+03    0.202708208301636290E+02    0.387607398671125267E+02    0.140993219537271375E+01   -0.488812876187036505E+00   -0.172878109770306843E+01   -0.927535778506488828E+00
    0.169315551874475045E-73    0.500370191079762094E+03    0.478564798831939697E+02    0.669976401329040527E+02    0.542221963405609131E+01    0.537571737742649436E+00   -0.364192128181457520E+00   -0.211750769615173340E+01   -0.181537482142448425E+01
    0.497546285955904360E-73    0.498198717190588127E+03    0.140610575675964355E+03    0.240777289867401123E+02    0.350728172063827515E+02    0.131889028863582691E+01   -0.712095856666564941E+00   -0.171988904476165771E+01   -0.934258133172988892E+00
    0.109178481326339346E-72    0.496611331210453841E+03    0.257419974174732772E+03    0.355310326254810889E+02    0.785630890250820215E+02    0.774996531368958630E+00   -0.224091827750839911E+00   -0.159167650383650261E+01   -0.776639584459616117E+00
    0.829188325143237200E-72    0.492540779581738036E+03    0.498524904251098633E+03    0.449074459075927734E+02    0.415558934211730957E+02    0.642996763373765212E+00   -0.580612182617187500E+00   -0.249377930164337158E+01   -0.677317261695861816E+00
    0.111123041826613709E-71    0.491939602852706400E+03    0.149320453405380249E+03    0.729159700870513916E+02    0.523635327816009521E+01    0.673900159143085320E+00   -0.166196465492248535E+00   -0.194183671474456787E+01   -0.829552292823791504E+00
