    0.116300564791887262E+01    0.444571148717411602E+00    0.428460366007691846E+04    0.246222887585366087E-03    0.904541631089117226E+00   -0.288412253964453758E+01
    0.904665875434875533E+00    0.577573567628860474E+00    0.484032083594799042E+04    0.794683353053965994E-04    0.904127180576324463E+00   -0.186220148229685201E+01
    0.845941519737243741E+00    0.803139008581638336E+00    0.417830510509014130E+04    0.362526396113415457E-03    0.564734339714050293E+00   -0.163815496986591502E+01
    0.925976347923278875E+00    0.992782711982727051E+00    0.445811486005783081E+04    0.184285076026276300E-03    0.977131724357604980E-01   -0.158948137820786295E+01
    0.866839289665222168E+00    0.516742318868637085E+00    0.422714865928888321E+04   -0.301507683653575982E-03    0.179491758346557617E+00   -0.154559921817323476E+01
    0.828854346275329612E+00    0.706385709345340729E+00    0.403286274290084839E+04    0.663082161422795220E-03    0.237993538379669189E+00   -0.151952175593769478E+01
    0.841541194915771507E+00    0.582242973148822784E+00    0.466307661294937134E+04   -0.200852435090475429E-03    0.741576790809631348E+00   -0.151438824409935924E+01
    0.129960293404419480E+01    0.775681333522617589E+00    0.439636446185042132E+04   -0.675612498449527335E-03    0.832515087307768714E-01   -0.147561635778271594E+01
    0.105890104770660409E+01    0.463688701391220093E+00    0.438320575100183487E+04    0.178504259229456678E-03    0.494807958602905273E+00   -0.138060436702163569E+01
    0.928948807716369673E+00    0.598931752145290375E+00    0.469409123700857162E+04    0.199485827205711676E-03    0.710996210575103760E+00   -0.133496048080365726E+01
    0.130338954925537109E+01    0.728580027818679810E+00    0.475019340616464615E+04   -0.262972912335598062E-03    0.214822292327880859E-01   -0.124668352376287217E+01
    0.149086015224456792E+01    0.814766027033329010E+00    0.496930336242914200E+04    0.377889354308118285E-03    0.519330799579620361E+00   -0.119318855455213324E+01
    0.110472998619079599E+01    0.470144644379615784E+00    0.458721930241584778E+04    0.474116140563622874E-03    0.578490555286407471E+00   -0.115672136438603168E+01
    0.142077732086181641E+01    0.664087615907192230E+00    0.435174996435642242E+04    0.470811509389771048E-03    0.236679911613464355E+00   -0.112787260626840347E+01
    0.130809450149536133E+01    0.687247045338153839E+00    0.473117035621404648E+04   -0.841514560389963756E-05    0.860188007354736328E-01   -0.109624912929404417E+01
    0.123047044277191153E+01    0.452783182263374329E+00    0.420890181702375412E+04    0.526019818116460610E-03    0.445134997367858887E+00   -0.107223992159926218E+01
    0.117983398437500009E+01    0.545855030417442322E+00    0.414705708217620850E+04    0.166694845985457902E-03    0.100519835948944092E+00   -0.106163053810963426E+01
    0.129540557861328121E+01    0.934882834553718567E+00    0.473347334414720535E+04    0.498761293886501198E-03    0.363032042980194092E+00   -0.102028683479401838E+01
    0.934679222106933660E+00    0.556404650211334229E+00    0.416192903065681458E+04    0.228844882489950114E-03    0.662032842636108398E+00   -0.966238369944157682E+00
    0.143916304111480731E+01    0.821656204760074615E+00    0.414170530307292938E+04    0.149550466724160345E-05    0.693940162658691406E+00   -0.945885363880031527E+00
    0.111416413784027091E+01    0.911073617637157440E+00    0.477151705938577652E+04    0.264584681474651767E-04    0.301675796508789062E-01   -0.779330166877731045E+00
    0.862006378173828192E+00    0.696925796568393707E+00    0.496311665332317352E+04    0.961746417404834414E-03    0.418860793113708496E+00   -0.706453246261766088E+00
    0.122104988098144540E+01    0.469531990587711334E+00    0.393684966766834259E+04    0.634353046834613813E-04    0.103788316249847412E+00   -0.701667444802144491E+00
