

    0.284817074900198383E-03   -0.150733420496806882E+02    0.113979725872309268E+01    0.731822411275446894E+00    0.490193313143813339E+04   -0.649614470368962927E-03    0.496419834749864619E+00
    0.284676610895845720E-03   -0.150733559612417345E+02    0.117707450885758624E+01    0.737253049692124462E+00    0.479958920830452735E+04   -0.189919617546335150E-03    0.543472558485931012E+00
    0.284823242855041653E-03   -0.150753863614047532E+02    0.119447222240889994E+01    0.779412181461896392E+00    0.425715391417025421E+04    0.464360336561967402E-04    0.449265545567087865E+00
    0.284691979917656623E-03   -0.150754649341316309E+02    0.120645556589960901E+01    0.739619684250368503E+00    0.481609417781379489E+04   -0.148239626931167016E-03    0.767148137508541605E+00
    0.284730205508533008E-03   -0.150767339563459064E+02    0.122072051254345615E+01    0.771578927089334732E+00    0.483174780074451064E+04    0.430359970633096634E-03    0.622474614094067458E+00
    0.284853667518043233E-03   -0.150786014896514367E+02    0.127710294283515458E+01    0.766068621851463738E+00    0.456014124016611095E+04    0.315888621825772617E-04    0.870483542703472057E+00
    0.284716458461436420E-03   -0.150786383925989327E+02    0.105842223263888657E+01    0.717332183698446313E+00    0.482103654163669762E+04    0.288206931117261959E-03    0.420875101884570502E+00
    0.284672632679930338E-03   -0.150793310135288809E+02    0.114778986119600690E+01    0.760359769569910915E+00    0.493923458916632626E+04    0.194353962324195483E-03    0.539661650904981194E+00
    0.284558101081488688E-03   -0.150795266970803326E+02    0.124042560455875339E+01    0.794545281239359635E+00    0.473975710141042418E+04    0.322878811558217297E-03    0.864579522861201100E+00
    0.284460915560175577E-03   -0.150798440178975053E+02    0.121800357015417404E+01    0.746580987104653593E+00    0.497367342535334683E+04    0.109388135721120560E-02    0.946098778487208580E+00
    0.284508011929586653E-03   -0.150811756179125354E+02    0.127413500365809740E+01    0.753434328830025035E+00    0.419251572187018974E+04   -0.240059624836092196E-03    0.763072364520360868E+00
    0.284426968797833572E-03   -0.150816063298034369E+02    0.121055115380378009E+01    0.791989878207173925E+00    0.472881329182044556E+04   -0.232195520364133898E-03    0.754609406244355352E+00
    0.284379676369196893E-03   -0.150822742570842294E+02    0.117316990670932486E+01    0.738373090879954841E+00    0.482160369554971476E+04    0.250520664986096035E-03    0.463706018035243694E+00
    0.284242485828691059E-03   -0.150823096838476474E+02    0.122629014563061056E+01    0.739696360700433653E+00    0.486313131147291733E+04    0.101527289244144565E-03    0.743044236505971623E+00
    0.284167149097897052E-03   -0.150827800260806377E+02    0.121607466921297203E+01    0.790539769950371007E+00    0.461569597008241362E+04   -0.779386906204401878E-04    0.572512486751349803E+00
    0.284053102632252292E-03   -0.150829776935080133E+02    0.128379812034445284E+01    0.783298505978374582E+00    0.432449143305970119E+04   -0.352076849043230519E-03    0.686861721398295932E+00
    0.283915433034179351E-03   -0.150830086358186524E+02    0.116260499397502448E+01    0.772065542957868445E+00    0.489705018185834251E+04   -0.320231563883388744E-03    0.498886660492611766E+00
    0.283999752623122247E-03   -0.150846030246752179E+02    0.106956437404625992E+01    0.711168670466941766E+00    0.474063989235078679E+04   -0.188083656749612425E-03    0.435845355719023719E+00
    0.283961051398096392E-03   -0.150853309622779648E+02    0.115980426483443289E+01    0.725428597492811633E+00    0.496833677989734497E+04   -0.482986955135236338E-03    0.543680087715185389E+00
    0.284313783725321796E-03   -0.150888142919671857E+02    0.117954857578576333E+01    0.800479057305669817E+00    0.452786749496866742E+04    0.543736776659199436E-04    0.478290124735375910E+00
    0.284209770935421407E-03   -0.150890829823199013E+02    0.120658342968201659E+01    0.721030107646434715E+00    0.482969624339060374E+04    0.327628499230058769E-03    0.930749886635260593E+00
    0.284099807477861436E-03   -0.150893095138522639E+02    0.117478045926647234E+01    0.796579100168665843E+00    0.430604483162285214E+04   -0.182195660860533655E-03    0.426657812621326737E+00
    0.283975969724483063E-03   -0.150894380335651803E+02    0.113902749285932425E+01    0.788881878005530557E+00    0.488151148157219905E+04    0.214391114753748761E-04    0.543696159360850695E+00
    0.283879097810733969E-03   -0.150897561631172969E+02    0.120254490627194177E+01    0.800589284568028026E+00    0.471936482332653031E+04   -0.413642704481174603E-03    0.460396880980909140E+00
    0.283765220518594871E-03   -0.150899542080975646E+02    0.110111314458647280E+01    0.747423789162412588E+00    0.480024533787010569E+04   -0.467984804252338674E-03    0.463418250595096615E+00
    0.283719736946204024E-03   -0.150906341107925019E+02    0.114024419853517012E+01    0.741579540522994352E+00    0.461950411717197403E+04    0.251393870970448904E-03    0.538969864456361858E+00
    0.283712123174413252E-03   -0.150915809392465032E+02    0.124700534606451674E+01    0.752661901962437208E+00    0.453642509875003543E+04    0.765848352476263200E-03    0.479594294788061704E+00
    0.283796713485890979E-03   -0.150931776614875446E+02    0.123572797807801393E+01    0.816963724960309778E+00    0.463608286997852156E+04   -0.544488549622292864E-03    0.615992657221178463E+00
    0.283731966838659600E-03   -0.150937218207649231E+02    0.125437605681567454E+01    0.716538086009144148E+00    0.499244789442532874E+04   -0.710346741618560801E-05    0.903594857632181947E+00
    0.283666541188322527E-03   -0.150942610885677055E+02    0.125895965468164306E+01    0.823562444919755499E+00    0.481579671523137040E+04    0.612330361389725532E-04    0.822896227412273973E+00
    0.283543383844273565E-03   -0.150943930754821629E+02    0.120386321123038331E+01    0.775066267189097435E+00    0.474840296779399614E+04   -0.367884227622077562E-04    0.908873525425931250E+00
    0.283420401370853919E-03   -0.150945259190772898E+02    0.125570465899222006E+01    0.766666563236608534E+00    0.406057206369649793E+04   -0.230510677625739571E-04    0.533513132584851113E+00
    0.283308148278192749E-03   -0.150947341310673231E+02    0.123665253863779623E+01    0.747112567718475784E+00    0.465053177094360581E+04    0.228376265705160643E-03    0.685960050976901714E+00
    0.283433651190734617E-03   -0.150966204167998779E+02    0.122055547139965048E+01    0.775845490152125117E+00    0.403772981590416202E+04    0.194447639631649882E-03    0.549666161408569720E+00
    0.283672456293763953E-03   -0.150993052940229227E+02    0.121973197035532133E+01    0.776046119132255630E+00    0.494906667498062961E+04    0.243480102595436426E-03    0.769274363479690360E+00
    0.283592464806894896E-03   -0.150997417439720145E+02    0.117411315021639595E+01    0.708029197679399536E+00    0.476454388971556546E+04   -0.438014304743949284E-03    0.752527246503118530E+00
    0.283532934323253553E-03   -0.151003223689426953E+02    0.117134348556783796E+01    0.736834555108689337E+00    0.466931302828972639E+04   -0.286271948303894826E-03    0.471084675581878165E+00
    0.283442201432203560E-03   -0.151006827501745473E+02    0.109214244606067457E+01    0.747457876767013696E+00    0.425901488743653863E+04   -0.396877602898824914E-04    0.402564765220479848E+00
    0.283341605173412843E-03   -0.151009733059365470E+02    0.116924962684648426E+01    0.772678873137624622E+00    0.463054463907848549E+04    0.125991786078457962E-03    0.544828691314391045E+00
    0.283244267860053949E-03   -0.151012866212852543E+02    0.116837878992453326E+01    0.742043695274167248E+00    0.486445864764535327E+04   -0.797649157267682078E-04    0.471390450173281739E+00
    0.283223839043299285E-03   -0.151021428675764753E+02    0.114650756337459470E+01    0.780106533991655637E+00    0.410576426954318322E+04    0.367030174002701476E-03    0.448164764458380105E+00
    0.283085000339373634E-03   -0.151021627106511644E+02    0.113837344046886435E+01    0.749108649545257910E+00    0.472521732196515768E+04   -0.440594987131950281E-03    0.404345664455213805E+00
    0.283013061542507834E-03   -0.151026548975746522E+02    0.131666444090057810E+01    0.780225079938744015E+00    0.486409473904177503E+04    0.311438075330941824E-03    0.839092112249640421E+00
    0.282920574715571935E-03   -0.151030017040215352E+02    0.119964810300330504E+01    0.756227074370637742E+00    0.447977018867855531E+04   -0.509393710416025289E-03    0.670535182098220384E+00
    0.282828570874796433E-03   -0.151033517121424552E+02    0.122804910578236459E+01    0.812943632401285976E+00    0.412044015666797441E+04    0.443263405690627577E-03    0.506124872866454467E+00
    0.282762046197012186E-03   -0.151038817330313222E+02    0.118085339900994590E+01    0.793555294204978279E+00    0.493796659269110751E+04   -0.136398223264716506E-03    0.776778454642343075E+00
    0.282655907509447401E-03   -0.151041313643844486E+02    0.113224955500835134E+01    0.754801023690281125E+00    0.487302290992156213E+04    0.243700275509730929E-03    0.488116513969878651E+00
    0.282580636929366828E-03   -0.151045991985761798E+02    0.120254292884653169E+01    0.775999211220236074E+00    0.460341336759291426E+04    0.306348122214866389E-03    0.514102767137111449E+00
    0.282594861786860567E-03   -0.151057003745105209E+02    0.121864100496554784E+01    0.822433404237860044E+00    0.476711501931772546E+04    0.225415097487499948E-03    0.700823733722025666E+00
    0.282461685303762595E-03   -0.151057581267384862E+02    0.123505820778755360E+01    0.792557822362952136E+00    0.497862290859188852E+04   -0.656353530162976598E-03    0.552695736968528029E+00
    0.282365458146874250E-03   -0.151060771642866278E+02    0.103407633427152290E+01    0.717863030968678428E+00    0.499916395896284575E+04   -0.819218113884456663E-04    0.397416868725663730E+00
    0.282460584618670642E-03   -0.151077513337055933E+02    0.114336339141232690E+01    0.730607918921831967E+00    0.498550733944491640E+04    0.125477483738714590E-03    0.518247027034699159E+00
    0.282465303499866813E-03   -0.151087852463469439E+02    0.129882201753630411E+01    0.763923591350213149E+00    0.425797652855220895E+04   -0.952235085464020985E-04    0.615946527509226849E+00
    0.282439926868567842E-03   -0.151096060588903995E+02    0.105376872458665982E+01    0.740203121444020562E+00    0.485830975077614949E+04    0.351117835633257976E-03    0.449777741660864872E+00
    0.282320538821639996E-03   -0.151097609755279176E+02    0.117536343312719560E+01    0.788343524619944391E+00    0.486481894478986123E+04   -0.100018118723176151E-03    0.449351417817572762E+00
    0.282357194821549471E-03   -0.151110211353877713E+02    0.115831079420152072E+01    0.808035285039341189E+00    0.469112225410703286E+04    0.574774189439907239E-03    0.607183065333843475E+00
    0.282217488278953537E-03   -0.151110318176413685E+02    0.112653813466781938E+01    0.730575792182096007E+00    0.449190763992020129E+04    0.522350545865698439E-03    0.458825661289938291E+00
    0.282149739752370890E-03   -0.151115521445323928E+02    0.110187505705054578E+01    0.737310870561979748E+00    0.468714144229124395E+04    0.229992037107194721E-03    0.521726884337370467E+00
    0.282027998692007797E-03   -0.151116895050023992E+02    0.118329939754867808E+01    0.782374097547153369E+00    0.450314350254618785E+04   -0.411966146242218143E-03    0.645428367892866950E+00
    0.281943792362214464E-03   -0.151120927673638086E+02    0.116666925541339039E+01    0.754201080620989561E+00    0.409506923715441917E+04   -0.600040817781399382E-03    0.436393063015242721E+00
    0.281861103456828882E-03   -0.151125066185331391E+02    0.112859421730274256E+01    0.780294862144276125E+00    0.466916877265002313E+04   -0.464292783314350333E-03    0.453132600457274604E+00
    0.281744358213481126E-03   -0.151126785587145083E+02    0.121253635214836852E+01    0.754260513512292841E+00    0.431109217905152036E+04    0.216138651192202913E-03    0.803971555120472470E+00
    0.281903916243864052E-03   -0.151148113823788677E+02    0.119974046683237168E+01    0.713768319345065350E+00    0.495296976917793472E+04   -0.574906316577158071E-03    0.769188513348951330E+00
    0.281794184883057519E-03   -0.151150332292188949E+02    0.120185940976629424E+01    0.735848476551111519E+00    0.484546444748630074E+04    0.200059654656068738E-03    0.877111005602681404E+00
    0.281754964632918465E-03   -0.151157553491344956E+02    0.111544297109065216E+01    0.763808614151286536E+00    0.443837732262888585E+04   -0.179991725451750706E-03    0.525664888611891423E+00
    0.281630591651443061E-03   -0.151158728094691721E+02    0.104792329444000698E+01    0.751548800330983147E+00    0.475261658614367298E+04   -0.136083931035950001E-03    0.389677493673131370E+00
    0.281633577321501849E-03   -0.151168945123465619E+02    0.120805334404198916E+01    0.783599470442142509E+00    0.499572786619567796E+04   -0.319919765538757871E-03    0.917721307073906978E+00
    0.281593054798642741E-03   -0.151176072241958757E+02    0.119473612160979070E+01    0.800451513627049804E+00    0.489748419845286753E+04    0.278629518757827186E-03    0.727463307828648653E+00
    0.281611681276868820E-03   -0.151187400136618919E+02    0.113733892860606711E+01    0.795387356612214602E+00    0.457452237522641644E+04    0.137418223872673944E-03    0.493842984811801444E+00
    0.281546325480036021E-03   -0.151192763046042131E+02    0.119598761135095843E+01    0.787879440111408980E+00    0.491943041547067696E+04   -0.138993359335952800E-03    0.676280244984072132E+00
    0.281612184421261669E-03   -0.151207445874793223E+02    0.124672299773602302E+01    0.739242193694318872E+00    0.492148826000222743E+04   -0.106573970719452924E-03    0.720441181170195954E+00
    0.281521415234479956E-03   -0.151211003441899337E+02    0.130032376070360467E+01    0.756617872582732165E+00    0.435262707328052511E+04   -0.146838872448483350E-03    0.732345687188929340E+00
    0.281458982459623747E-03   -0.151216572568809600E+02    0.126912827636762837E+01    0.748821176008776290E+00    0.446064862650745727E+04   -0.519647392572805257E-04    0.968306276769715590E+00
    0.281480605153973558E-03   -0.151228113984442274E+02    0.111606541800235548E+01    0.770258413942261355E+00    0.449857608822246038E+04    0.501928713053827582E-03    0.605046663548091446E+00
    0.281361987240990880E-03   -0.151229689069498328E+02    0.118594903311294941E+01    0.788503219759289276E+00    0.491505768909563631E+04   -0.288957460224395491E-03    0.656255327377815556E+00
    0.281378897307035195E-03   -0.151240896050852029E+02    0.103655946757517237E+01    0.714516259685808341E+00    0.419589082493620936E+04   -0.252672491445179374E-03    0.387405740379192842E+00
    0.281633666941268047E-03   -0.151269001512760077E+02    0.120797676589450553E+01    0.789290747422303429E+00    0.498488648553900657E+04   -0.258187768019777495E-03    0.528477536426306793E+00
    0.281547422661892403E-03   -0.151272881005604596E+02    0.122131772949363482E+01    0.794247326785055607E+00    0.484881159122521331E+04   -0.174489489197903434E-03    0.733141255630037847E+00
    0.281407641767018012E-03   -0.151272954068127383E+02    0.124927091537316670E+01    0.823928672128799389E+00    0.458162118337119318E+04    0.104970775616639443E-03    0.605227137099791701E+00
    0.281365771282246729E-03   -0.151279983060470471E+02    0.122431718166879011E+01    0.764821561340001566E+00    0.492554110858682725E+04   -0.537065150811129625E-03    0.897258190729411487E+00
    0.281530179091060446E-03   -0.151301671061464340E+02    0.118643301028922910E+01    0.767733134277979401E+00    0.494590438966352394E+04   -0.430469147306178921E-03    0.490834755066251627E+00
    0.281480012960490559E-03   -0.151308111927373208E+02    0.124391702939164372E+01    0.808596243293694728E+00    0.408341769700303757E+04   -0.434699781737256071E-03    0.511880129434711617E+00
    0.281380344914982717E-03   -0.151311033961947352E+02    0.995379618000098443E+00    0.708768709201643032E+00    0.492744641123936799E+04   -0.243795038876915765E-04    0.423698625902085402E+00
    0.281286024260887573E-03   -0.151314333701069259E+02    0.120808843222930906E+01    0.725806044233084147E+00    0.491231184671872325E+04    0.794513078933048548E-04    0.994661312960633870E+00
    0.281428561360910193E-03   -0.151334470810091695E+02    0.118250828972120292E+01    0.766773229362134101E+00    0.476499393728850373E+04    0.253194545566202229E-03    0.904932850526070309E+00
    0.281296268082884503E-03   -0.151335072049082164E+02    0.129173553222278903E+01    0.753296066400599651E+00    0.419384013358638731E+04   -0.436090430607909444E-03    0.888927782762415575E+00
    0.281205927739560876E-03   -0.151338652874414947E+02    0.122109316648240562E+01    0.768479405268188476E+00    0.497375920981478157E+04    0.105609934955247552E-03    0.988949969586108479E+00
    0.281090686771958700E-03   -0.151340459999407493E+02    0.112234349000896438E+01    0.713251411072219232E+00    0.464345651907334013E+04    0.227782300258512298E-05    0.485178688327151608E+00
    0.281027575193158502E-03   -0.151345974019614431E+02    0.121101467444940747E+01    0.729706818411785307E+00    0.494822542651752337E+04   -0.487546026767824391E-03    0.645440322157308177E+00
    0.280927731988877378E-03   -0.151348872178987897E+02    0.116756580088851014E+01    0.739344701802315263E+00    0.447958891010743628E+04    0.106237615491511429E-03    0.497799479033558312E+00
    0.280803742020291716E-03   -0.151350048053954751E+02    0.100383081937250473E+01    0.739360932960399508E+00    0.492572609259982346E+04   -0.455815952276936680E-04    0.380035304175288358E+00
    0.280722803020967552E-03   -0.151354287416302604E+02    0.117315430032378565E+01    0.765327770141052688E+00    0.437786642949740053E+04    0.213648238863118153E-03    0.555176026703380621E+00
    0.280701217298584191E-03   -0.151362754492271741E+02    0.126792233939174981E+01    0.790907674448054432E+00    0.447241157355641553E+04   -0.487521507914698672E-03    0.634997208340486008E+00
    0.280567802035735039E-03   -0.151363251379358914E+02    0.123344193421332493E+01    0.814721172696847074E+00    0.464375544930004617E+04   -0.819548857749953355E-05    0.578295462723475762E+00
    0.280472107935807841E-03   -0.151366433758431960E+02    0.117314658543210593E+01    0.782725528152077521E+00    0.499368212833234247E+04    0.196394486539035559E-03    0.578085208376939996E+00
    0.280499007892269601E-03   -0.151378356860152170E+02    0.110158031138892021E+01    0.723740267343337740E+00    0.465274206168919591E+04   -0.334237608617637602E-03    0.479414358839143739E+00
    0.280806477373978869E-03   -0.151410272891176874E+02    0.101219276515838752E+01    0.718597178961818850E+00    0.477134474078930089E+04   -0.402991111814824982E-03    0.370600662327928043E+00
    0.281041557117408137E-03   -0.151437014074475940E+02    0.118505987582326444E+01    0.746758111200978236E+00    0.436675104652218670E+04   -0.225912386057538193E-03    0.516127593872759638E+00
    0.280944010633532831E-03   -0.151440076088370024E+02    0.114368107361430282E+01    0.744782046169575773E+00    0.445039880426613854E+04   -0.689607872762326127E-04    0.493717708322997217E+00
    0.280973379177303496E-03   -0.151452171685987906E+02    0.111486113653827013E+01    0.726217249145163946E+00    0.468704011606961376E+04   -0.268709952066082769E-03    0.524225960361070054E+00
    0.281239463874571102E-03   -0.151481107932798409E+02    0.123438698306718986E+01    0.777735821671154404E+00    0.419105303500984064E+04   -0.658598119364492613E-04    0.561499226866687295E+00
    0.281268193319809371E-03   -0.151493155890265356E+02    0.110878584918465117E+01    0.738269719854309225E+00    0.488179290246483833E+04    0.960495740234089802E-04    0.486862937262207085E+00
    0.281291842514965482E-03   -0.151504842433841915E+02    0.109817079401328277E+01    0.746510508225446623E+00    0.456208505720907124E+04   -0.280941318361817424E-03    0.462123559584288635E+00
    0.281189236797995215E-03   -0.151507550784284568E+02    0.112496477579506582E+01    0.756945712682675631E+00    0.479083231245082607E+04    0.875295786327066585E-04    0.530249390666977405E+00
    0.281168586455148701E-03   -0.151516086946696955E+02    0.123219946467997077E+01    0.765580376272232077E+00    0.459099185185372971E+04    0.453880676405533511E-03    0.652743742828841178E+00
    0.281072119769507078E-03   -0.151519228932308145E+02    0.110238440175697527E+01    0.767305626714262612E+00    0.436626221783429264E+04    0.714753179282954414E-03    0.451947081509016690E+00
    0.280970576154085719E-03   -0.151522007180170277E+02    0.121233908786025024E+01    0.787717525364449389E+00    0.477409166310457931E+04   -0.579468623003222120E-03    0.521627346500344036E+00
    0.280852292921677474E-03   -0.151523590792894307E+02    0.124877766225157560E+01    0.795849296187901123E+00    0.445403981814051713E+04   -0.481385060442765091E-04    0.759623793336373199E+00
    0.280734496998312282E-03   -0.151525205574883497E+02    0.100971927560098051E+01    0.725049549324209619E+00    0.488645630382884065E+04    0.447966119047309337E-03    0.448607880618746846E+00
    0.280825310754809698E-03   -0.151541679256663393E+02    0.110892550446578930E+01    0.757743729029234370E+00    0.473031924434953908E+04   -0.223066043959893053E-03    0.507089156782832617E+00
    0.280694659738590371E-03   -0.151542377304794051E+02    0.118653226389855782E+01    0.719306168431055104E+00    0.492540887357496194E+04    0.235145449766531337E-03    0.701121131548531173E+00
    0.280571285341210913E-03   -0.151543589726847294E+02    0.119570473796793486E+01    0.731570776474460782E+00    0.499976734304839283E+04    0.245435796470747981E-03    0.843910942458474311E+00
    0.280459635979975110E-03   -0.151545634429233527E+02    0.114505742015402090E+01    0.756511802539010736E+00    0.447611024086548332E+04    0.542849776026899837E-03    0.462280638517065523E+00
    0.280362272146739318E-03   -0.151548695064346699E+02    0.123505866224306260E+01    0.774970892296987679E+00    0.460707381992987212E+04    0.434424261316400742E-03    0.650704970362000701E+00
    0.280246461221887126E-03   -0.151550436840136555E+02    0.122713254882345346E+01    0.768633605139709575E+00    0.498210868643386948E+04    0.567758046868941624E-04    0.517244006703978187E+00
    0.280120886485708701E-03   -0.151551478098495114E+02    0.127483255048553712E+01    0.739808328123426451E+00    0.494196136180369103E+04    0.754308969065905729E-03    0.981951921965580454E+00
    0.279982790839319233E-03   -0.151551620951912334E+02    0.110058135008245950E+01    0.754710046511089305E+00    0.489417568491984912E+04    0.391633165824033550E-03    0.477292034584013147E+00
    0.279999278703072462E-03   -0.151562803696676660E+02    0.122142476185696003E+01    0.751613217337538386E+00    0.403746506917478109E+04   -0.933118331172929825E-03    0.496727427188005000E+00
    0.279912291930717067E-03   -0.151566594376945716E+02    0.122809872995290337E+01    0.765481809609042108E+00    0.432359990629003642E+04    0.736725067051280900E-03    0.534278495286896637E+00
    0.279828113020160049E-03   -0.151570583811485378E+02    0.117706064561488466E+01    0.760226270334932397E+00    0.486592227309747250E+04   -0.176990134201975810E-03    0.416030883958070086E+00
    0.279689309735164341E-03   -0.151570665742269064E+02    0.122061449819126233E+01    0.767011315402184701E+00    0.455179972904058013E+04   -0.480231777870409812E-03    0.619775860848628790E+00
    0.279605083862968806E-03   -0.151574647021031801E+02    0.129343922823086288E+01    0.781415386211953722E+00    0.405676987978001625E+04    0.492785268273712739E-03    0.634152776380999317E+00
    0.279526843479182923E-03   -0.151579054748151734E+02    0.121244434195860173E+01    0.767576316582085028E+00    0.477691192402194247E+04   -0.140415397346455885E-03    0.531545066034335156E+00
    0.279424638224442818E-03   -0.151581745680704074E+02    0.987510753459049928E+00    0.719275719094338406E+00    0.496141342266352513E+04   -0.703318812697628897E-03    0.368160895230171092E+00
    0.279318652559949895E-03   -0.151584163251374680E+02    0.114274411166875978E+01    0.802206636463796086E+00    0.490476622861099440E+04    0.606166216998308099E-03    0.850538484441557330E+00
    0.279251870833956541E-03   -0.151589385923015758E+02    0.101924734254451299E+01    0.716769720047152781E+00    0.488443169819708783E+04   -0.448176432895839346E-03    0.373448584510134796E+00
    0.279116510397446193E-03   -0.151589694069911864E+02    0.119555101670089936E+01    0.738070789577845443E+00    0.471193014361833593E+04   -0.178654493304910010E-03    0.738426813530137949E+00
    0.279017256310122542E-03   -0.151592585789232110E+02    0.120257932381218913E+01    0.799786035011662566E+00    0.489827599531829946E+04    0.761685401654638920E-03    0.807616683599698959E+00
    0.278983045901881859E-03   -0.151600138434045810E+02    0.110713297947335598E+01    0.787513051883550030E+00    0.480520833433418920E+04   -0.578863682152493011E-04    0.425424909979363830E+00
    0.278950860682886808E-03   -0.151607835979077450E+02    0.112472570086495649E+01    0.753775998007673920E+00    0.478409401187049207E+04   -0.201233355181079659E-03    0.377066211241647464E+00
    0.278945973099467277E-03   -0.151617490552386052E+02    0.112131459288761604E+01    0.747370861926837438E+00    0.425821806166502847E+04   -0.540816240914408276E-03    0.447163785128716240E+00
    0.278933309753786674E-03   -0.151626587591742226E+02    0.998863397825567878E+00    0.725595839285616551E+00    0.498949142860212578E+04    0.759185555390395352E-03    0.370515206866859181E+00
    0.278808497344428408E-03   -0.151627641326121640E+02    0.120363205574396059E+01    0.731658985359939007E+00    0.460295801304574707E+04   -0.194652045795442172E-04    0.631273081019921301E+00
    0.278735931049895499E-03   -0.151632440193202704E+02    0.112612960565144782E+01    0.743675072097424117E+00    0.469349262638938762E+04    0.258415873672557604E-04    0.481201745177222029E+00
