

    0.141460693269766540E-98    0.490573961894473541E+03    0.273020982742309570E+03    0.404829704761505127E+02    0.374252271652221680E+02    0.137373767255919677E+01   -0.136721062660217285E+01   -0.245875620841979980E+01   -0.207335862517356873E+01
    0.166090044479128525E-98    0.490251968960977138E+03    0.229810804128646851E+03    0.199065434932708740E+02    0.389640104770660400E+02    0.140364756896555254E+01   -0.126803207397460938E+01   -0.252665030956268311E+01   -0.945410162210464478E+00
    0.166132261707159909E-98    0.490250484097529466E+03    0.244962424039840698E+03    0.464592611789703369E+02    0.459683418273925781E+01    0.139496288998920548E+01   -0.180214381217956543E+01   -0.215766096115112305E+01   -0.833945602178573608E+00
    0.167321638722867732E-98    0.490235240110859763E+03    0.350917428731918335E+03    0.698897945880889893E+02    0.331126052141189575E+02    0.739771600933957552E+00   -0.965465664863586426E+00   -0.114648056030273438E+01   -0.213355767726898193E+01
    0.195120336445878414E-98    0.489926866472884683E+03    0.463071657659062964E+03    0.583266216498422239E+02    0.624572480215315196E+01    0.102522039670852227E+01   -0.355927185068469321E+00   -0.227435160044988782E+01   -0.527766544980937002E+00
    0.221040557651527376E-98    0.489676430459870971E+03    0.420834720134735107E+02    0.192429006099700928E+02    0.456832122802734375E+02    0.832357829612116018E+00   -0.164795923233032227E+01   -0.190132403373718262E+01   -0.259236606955528259E+01
    0.227148693353135114E-98    0.489620936624628996E+03    0.127020000222623864E+03    0.182045547731611173E+02    0.662997046593932282E+02    0.992143510061531342E+00   -0.104038815035525012E+01   -0.286061482387588573E+01   -0.140734885153408329E+01
    0.246596478223625312E-98    0.489455663123208183E+03    0.200940936803817749E+03    0.696242952346801758E+02    0.879098671674728394E+02    0.118190419611270237E+01   -0.557094693183898926E+00   -0.135445141792297363E+01   -0.663938105106353760E+00
    0.331953672791659026E-98    0.488860202340510227E+03    0.207086443901062012E+03    0.452944242954254150E+02    0.254026275873184204E+02    0.137918417654104686E+01   -0.183953499794006348E+01   -0.204027044773101807E+01   -0.228070276975631714E+01
    0.377704405186902353E-98    0.488600992831120948E+03    0.360392928123474121E+03    0.655406069755554199E+02    0.361651682853698730E+02    0.553483578979307778E+00   -0.854763388633728027E+00   -0.141559410095214844E+01   -0.188281807303428650E+01
    0.419891144789011313E-98    0.488388249057079861E+03    0.238240778446197510E+03    0.684120011329650879E+02    0.731175166368484497E+02    0.845781798511409111E+00   -0.132599127292633057E+01   -0.267844736576080322E+01   -0.295605915784835815E+01
    0.661502647301009012E-98    0.487478235520773978E+03    0.351491272612045350E+03    0.311080101567755705E+02    0.710339377056328800E+02    0.101969944852872541E+01   -0.548546667038169344E+00   -0.164615909529748294E+01   -0.243197058954849510E+01
    0.704656449820254053E-98    0.487350866171659675E+03    0.101769000291824341E+03    0.290470576286315918E+02    0.640889543294906616E+02    0.142968831558660625E+01   -0.660903692245483398E+00   -0.218874669075012207E+01   -0.165209192037582397E+01
    0.785740127084000610E-98    0.487132058145521000E+03    0.160046845674514771E+03    0.734819161891937256E+02    0.804375976324081421E+02    0.132534145609177823E+01   -0.341392040252685547E+00   -0.204831874370574951E+01   -0.121734875440597534E+01
    0.819615574352127202E-98    0.487046662967169596E+03    0.309004396200180054E+03    0.526987373828887939E+02    0.192343622446060181E+02    0.183751156389025783E+00   -0.825127840042114258E+00   -0.267610275745391846E+01   -0.231508198380470276E+01
