    0.269506538666232643E+03    0.473428958597361316E+02    0.987004250714480058E+01    0.769126740499033956E+00   -0.515696545682395424E+00   -0.244697213157347226E+01   -0.169281662688120327E+01   -0.314997128414850636E+02
    0.330066959813271126E+03    0.730007604374375489E+02    0.173327508036083202E+02    0.414807699223780746E+00   -0.647608584821709909E+00   -0.122121735214647642E+01   -0.142403605912144937E+01   -0.299482192879270031E+02
    0.138017538874027451E+03    0.429822240305652343E+02    0.497957593165887999E+02    0.627854781580299837E+00   -0.119421033576039992E+01   -0.143887591765417988E+01   -0.280785870345663868E+01   -0.295943672384290331E+02
    0.328213779846331363E+03    0.249258795751503257E+02    0.298224161160539118E+02    0.937966499593394731E+00   -0.517972076376589596E+00   -0.100283878175468133E+01   -0.176872202303973514E+01   -0.290370612256303389E+02
    0.263592594197215135E+03    0.549840778342261203E+02    0.275959036724381086E+02    0.139293440399566615E+01   -0.552293558845728949E+00   -0.124235672367453720E+01   -0.181431401531645831E+01   -0.290142605623979684E+02
    0.115800302972642726E+03    0.194491411427242404E+02    0.308274775473632587E+02    0.146098876753576024E+01   -0.158377734693450178E+01   -0.220778230275516130E+01   -0.230074180434078901E+01   -0.287384957660982110E+02
    0.126269190374051576E+03    0.477996952358815363E+02    0.779192157204988973E+02    0.746829079620236258E+00   -0.105244712257789530E+00   -0.261089013411230342E+01   -0.227709837052303765E+01   -0.283673360259320475E+02
    0.180415412310395226E+03    0.560190534148444712E+02    0.549662117866873885E+02    0.132929230693046430E+01   -0.242309146447629686E+00   -0.250316197715916688E+01   -0.295893093515060635E+01   -0.280788031867493046E+02
    0.164627674665869478E+03    0.277299579492716646E+02    0.692202925170474117E+02    0.633229899637930749E+00   -0.981312253498132447E+00   -0.120952366117321031E+01   -0.210665101456222681E+01   -0.277231787392417246E+02
    0.138806965160661719E+03    0.163139970884233492E+02    0.580064504028289250E+02    0.157059836684979759E+01   -0.102663345603531297E+01   -0.258140898601177859E+01   -0.266453717572577053E+01   -0.276867725860306777E+02
    0.121308741054396819E+03    0.486440262141585578E+02    0.742394350431608387E+02    0.328431765733087855E+00   -0.230872189056141153E+00   -0.233896731938282354E+01   -0.217169675926995920E+01   -0.275748058082815888E+02
    0.257538462395432248E+03    0.416764472543998608E+02    0.407414376093580586E+02    0.144396935514613078E+01   -0.911602749157087500E+00   -0.149278473428398994E+01   -0.166306565499203729E+01   -0.274090500620077115E+02
    0.235888070278334652E+03    0.418713081858826470E+02    0.260386517551756356E+02    0.137343115205070632E+01   -0.131284881165838785E+01   -0.148885088069112004E+01   -0.166831079018300521E+01   -0.272076853013605984E+02
    0.105756782256113695E+03    0.508933288239696537E+02    0.710760407491722646E+02    0.130169127198779688E+01   -0.934339354655798759E+00   -0.155754812189679925E+01   -0.235850415827971638E+01   -0.271279804659898289E+02
    0.128030257399941689E+03    0.604681079536712502E+02    0.216106373610609701E+02    0.140065206094141836E+01   -0.140169675086465828E+01   -0.158186614034631901E+01   -0.204243525384404956E+01   -0.270410990616418943E+02
    0.295739549984984137E+03    0.529024524847727804E+02    0.391282705095889298E+02    0.741883219597164745E+00   -0.716723293133613826E+00   -0.159611733478685092E+01   -0.150004576316454408E+01   -0.269111299272984184E+02
    0.183606106283427607E+03    0.523889683839967262E+02    0.453801874439889588E+02    0.551472141315838882E+00   -0.646096168594748832E+00   -0.198526093387303004E+01   -0.174465267067942009E+01   -0.269082140918370989E+02
    0.202836455415955157E+03    0.203795022218307729E+02    0.594175769619164598E+02    0.467142626952984197E+00   -0.136199130737680507E+01   -0.128376565843199031E+01   -0.160678261653231091E+01   -0.268795326388670830E+02
    0.144838073437131527E+03    0.578432445513890130E+02    0.207454808836519788E+02    0.125086117193350033E+01   -0.127597718539234983E+01   -0.191535637280424553E+01   -0.193471763592289969E+01   -0.268724357328826002E+02
    0.105023500259722454E+03    0.747346091068286285E+02    0.429839369524570429E+02    0.314177469414054611E+00   -0.103594993915041700E+01   -0.263556129211198353E+01   -0.258405739911072807E+01   -0.267560151635094634E+02
    0.143502638462165038E+03    0.487157076921649619E+02    0.750656437126137490E+02    0.150037231570128049E+01   -0.748258844229224174E+00   -0.278548513470564840E+01   -0.272413383088079675E+01   -0.267455375827252766E+02
    0.142065295180643773E+03    0.733520191131181889E+02    0.279689175050896388E+02    0.647247353142095583E+00   -0.770283748538789004E+00   -0.186120990745713466E+01   -0.280115761316374456E+01   -0.267275660121336571E+02
    0.224933595091953094E+03    0.513461597939199947E+02    0.817433799889342936E+02    0.639013095057207936E+00   -0.540736503033760307E+00   -0.108225272852449006E+01   -0.170629017316734766E+01   -0.266894355345382692E+02
    0.171076774287806387E+03    0.485243417255514373E+02    0.111939778703026536E-01    0.976945897796980267E+00   -0.863824314164125751E+00   -0.177385172805700231E+01   -0.258778209054324027E+01   -0.266173321054977592E+02
    0.125197693604940682E+03    0.586381779139545571E+02    0.149464417003409888E+02    0.310883058116105948E+00   -0.102208109379593326E+01   -0.145255822735351847E+01   -0.260704913437629981E+01   -0.266068298652267323E+02
    0.223501174307203939E+03    0.718753152287149533E+02    0.274887863346885624E+02    0.146637898289816859E+01   -0.684691099232810574E+00   -0.110902609169104527E+01   -0.150981991771932167E+01   -0.265993482457402663E+02
    0.207995196227986412E+03    0.290820032981748327E+02    0.620702958263602156E+02    0.976205987040836609E+00   -0.846362234049077289E+00   -0.106713445807986718E+01   -0.192384541546439380E+01   -0.265746348939396917E+02
    0.138658224286410672E+03    0.598967771084783323E+02    0.364081540126986383E+02    0.904315855151190728E+00   -0.880012473168582776E+00   -0.280911288673831461E+01   -0.280916218286493446E+01   -0.265707817586244879E+02
    0.252242409385335861E+03    0.345057071823542429E+02    0.752754617295570796E+02    0.134169481914388977E+01   -0.573295562758630250E+00   -0.122690273363919933E+01   -0.150993683082842267E+01   -0.263774310193241064E+02
    0.155187513029524268E+03    0.379143385318206825E+02    0.137696887649184383E+02    0.102500968004885507E+01   -0.100204763136265473E+01   -0.192050213730214825E+01   -0.256308899690077574E+01   -0.263219056003124301E+02
