luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
54.08046141472949 51.46628558018953 28.80733457327335 -0.13115557691102553 -2.7792527197316046 -2.872532428252622 0.0 -319.83919785742086 -17.111347423968603
54.438547729405016 41.217294325075315 35.211542459177494 -0.1256184743643578 -2.643744792019523 -2.865334943343166 0.0 -319.83795718160235 -17.111347423968603
53.8301665708567 33.96796458973235 70.7272994817035 -0.08589123873787163 -2.6098097102758175 -2.8798829218917055 0.0 -319.79318062123156 -17.111347423968603
52.097005267333095 38.22541725901604 68.2441549260246 -0.10581905637346556 -2.569900591691899 -2.9239251662372885 0.0 -319.7828013544275 -17.111347423968603
53.664518356435195 42.38035969702283 79.12261745649835 -0.11905713619312608 -2.6395054253318517 -2.963757809092355 0.0 -319.7106309246036 -17.111347423968603
54.224682275236056 28.120564880954525 75.561665246095 -0.11310080709632797 -2.605150019637011 -2.9370100363891605 0.0 -319.7064342371638 -17.111347423968603
55.0170192967179 35.56132046962399 39.262446831344555 -0.12399314004993545 -2.806197925548066 -2.8903275263179693 0.0 -319.7055232879986 -17.111347423968603
55.70306416026109 53.32711398314795 21.729710352287995 -0.107661490035172 -2.8295789952362362 -2.848496374507306 0.0 -319.6733505791892 -17.111347423968603
53.73903970755553 29.75710060243792 86.87017517754408 -0.14811902986373182 -2.460725373409189 -2.906530786817741 0.0 -319.6489158435767 -17.111347423968603
53.24839479554157 44.287342686205136 75.15454348791201 -0.09090354129824552 -2.628966618380184 -2.9383274191949638 0.0 -319.6385574431047 -17.111347423968603
55.88056888846375 28.764519557613266 87.76576971764895 -0.1525588043980719 -2.5183750347277662 -2.9379153029454494 0.0 -319.6107796574074 -17.111347423968603
56.459799928811165 27.463224878187 56.536350735317974 -0.11663063276433938 -2.663742586478682 -2.9931177369285105 0.0 -319.57813102585214 -17.111347423968603
51.69389248036366 38.046247021365645 65.11661402416789 -0.1226421226633223 -2.6213436025940675 -2.831303074909228 0.0 -319.46170014467344 -17.111347423968603
54.374118726838866 34.88447060356452 87.37041451273468 -0.11834278274496057 -2.525129934806465 -2.9685794011670446 0.0 -319.41504151734654 -17.111347423968603
54.68775606474771 37.093849698571056 39.565885126533615 -0.09594742597662931 -2.6070948822264466 -2.881201325076254 0.0 -319.3888454565631 -17.111347423968603
56.680322693053824 33.00796509917071 51.00591818131729 -0.10892783978487608 -2.7671772954973752 -2.9592181819447165 0.0 -319.3780528874892 -17.111347423968603
55.29216935370724 30.537372070355012 53.30624682340797 -0.14353284529518806 -2.6993038649812537 -2.8991895095818654 0.0 -319.37372699621875 -17.111347423968603
51.99459593214704 46.573131395846715 54.23155323498279 -0.09019443157660323 -2.708349585651095 -2.8409912692533617 0.0 -319.36707222343443 -17.111347423968603
56.73961549389989 23.235156282555018 87.31571570726528 -0.15135530282217236 -2.5789345880531966 -2.941509164987083 0.0 -319.3436455840316 -17.111347423968603
55.26512969620057 50.74771799691549 25.28053716482562 -0.08871541850181286 -2.7210723047441667 -2.9035944198885195 0.0 -319.2962174425059 -17.111347423968603
54.44591195181034 30.039900722624374 75.65521214260433 -0.1238122418845593 -2.608189816690261 -2.863393498477057 0.0 -319.2934053027643 -17.111347423968603
53.1514460571179 30.607312457570483 73.23655763886619 -0.15475440924210537 -2.640757547219962 -2.9055906621485925 0.0 -319.2829491696124 -17.111347423968603
56.35444124151433 31.879456353557394 67.50313502211132 -0.129667736274937 -2.606664736588077 -2.9804295541999806 0.0 -319.2429646756778 -17.111347423968603
55.21475180799097 31.65847701228931 39.4806003024608 -0.10614159044001226 -2.6789662928634175 -2.888714521447441 0.0 -319.2132731620669 -17.111347423968603
52.787559137664914 38.591075066433106 67.56191336114271 -0.12006737337622075 -2.777655057435032 -2.824292980667462 0.0 -319.2104905581641 -17.111347423968603
52.40527142424108 48.59618237340145 46.713515729374386 -0.0931465891744403 -2.7811525490675177 -2.8504407206913074 0.0 -319.18174802859966 -17.111347423968603
54.19752107120892 36.484638897480174 54.9323643631318 -0.1374896478636516 -2.771136375982116 -2.864691450658322 0.0 -319.166500867988 -17.111347423968603
53.3655292070912 42.145607258036826 36.821783245862235 -0.11785166461310581 -2.8074343789204463 -2.831835942136521 0.0 -319.1170615216763 -17.111347423968603
57.005732984622846 26.047959991773393 68.76517126437045 -0.13723245867341194 -2.650484403021066 -2.9852020313576864 0.0 -319.03298843805646 -17.111347423968603
55.60931005664423 46.586142990791984 33.94285634159496 -0.13571267109717033 -2.718740243661796 -2.946517007792303 0.0 -319.02396789051875 -17.111347423968603
51.959188113310105 36.7238663266628 70.77877892817521 -0.12659448743137403 -2.674255315125711 -2.8834383231603966 0.0 -318.97587285993274 -17.111347423968603
56.01184356750777 46.45077047399269 22.045723367424156 -0.10429664543788753 -2.716206530924838 -2.8450193391984913 0.0 -318.9645666045715 -17.111347423968603
55.10284029579876 30.172402737633213 88.24796600282293 -0.13891378536650834 -2.6752643102791134 -2.8895793125251985 0.0 -318.93909574753616 -17.111347423968603
55.93281340550558 26.627748407405065 59.57795246168789 -0.15230227524876572 -2.5882636297643247 -2.9733642024798033 0.0 -318.9318286180525 -17.111347423968603
54.2061177320852 26.428413167844806 70.41946381086494 -0.11263985477202332 -2.528492448861338 -2.9291095373678138 0.0 -318.8938510441469 -17.111347423968603
52.97373155175464 41.014373533020375 58.223874058012335 -0.09377705084010524 -2.720553378141151 -2.9157689174409707 0.0 -318.8932657970876 -17.111347423968603
53.96462354851925 50.88806847500773 36.93400350460816 -0.10732787491502749 -2.8320093022999417 -2.837156951044377 0.0 -318.85598884937974 -17.111347423968603
52.10513914195365 33.22590885320696 82.29137508772236 -0.12170627975554305 -2.622489474910637 -2.8486274988974003 0.0 -318.845182992379 -17.111347423968603
53.92624641790922 30.70649393095993 54.67919263105069 -0.11578157806940403 -2.7165295658261894 -2.827778225138504 0.0 -318.8238231706008 -17.111347423968603
53.84319621059895 34.45600580818852 81.32695088844268 -0.13633638216879707 -2.6861672303871407 -2.9166757700730312 0.0 -318.8037486975353 -17.111347423968603
52.3096834391922 42.68202495985207 48.569262522334554 -0.10029925043628607 -2.7017564345944245 -2.812471032289487 0.0 -318.7905967644149 -17.111347423968603
55.24158754180501 35.11875083581866 58.721710213860995 -0.12337862718252146 -2.771467471504431 -2.9005884486857787 0.0 -318.76367542524724 -17.111347423968603
54.527656085011365 38.236961793019304 77.59280399760523 -0.11678786230453064 -2.4873934882957665 -2.9934805321767914 0.0 -318.7581316011974 -17.111347423968603
53.15037093257416 26.553282342004735 67.39871961269328 -0.13092893037302855 -2.573410015697628 -2.874405481162917 0.0 -318.7496962577049 -17.111347423968603
56.43792649499579 43.74950967086913 32.048732114375404 -0.10463613750730216 -2.810872934943551 -2.9130110198103045 0.0 -318.7482618259388 -17.111347423968603
54.37230783734203 37.59384666128307 53.05274215581727 -0.09122032243802969 -2.7013376454499363 -2.945743218649997 0.0 -318.7480979036566 -17.111347423968603
52.62335774325868 36.504143167113085 55.64139831826232 -0.11346875230526154 -2.6471365893220544 -2.82701288334414 0.0 -318.72709717101793 -17.111347423968603
56.15635960930268 34.68105415125794 55.30774886150828 -0.1140671702484839 -2.6322434111437523 -2.9645843743794646 0.0 -318.7259212115587 -17.111347423968603
54.428865418055466 46.830971115304024 43.51706107664474 -0.10614105267727458 -2.8215353379017443 -2.9228444047858426 0.0 -318.71114612891995 -17.111347423968603
54.546297044719886 29.737971843553602 69.2709567278753 -0.1601415140404694 -2.5855762347705187 -2.9537084024716402 0.0 -318.7070483012686 -17.111347423968603
54.96091843429438 32.042258886405165 65.02601556129574 -0.09153124501036425 -2.5186205345412724 -2.9478503572759327 0.0 -318.6297574231812 -17.111347423968603
55.50737051851227 31.290470475299188 50.16550341007194 -0.10141668891174205 -2.657167841645567 -2.9027129755140293 0.0 -318.62404531892923 -17.111347423968603
55.41186777529422 29.07193232418499 52.96515163647973 -0.10887142528219784 -2.5228895061028953 -2.9538728425367853 0.0 -318.62324448238667 -17.111347423968603
54.567555993443484 40.431593661064525 43.17789819923352 -0.10801820502269033 -2.6187265395916675 -2.9842481859077488 0.0 -318.6111664557052 -17.111347423968603
56.680379654891745 25.26390238905218 81.03033591872739 -0.12382200526606923 -2.512134498208181 -2.93839814748357 0.0 -318.60638964184625 -17.111347423968603
55.881344922404516 41.74545994365957 25.883623575304824 -0.10011977641184688 -2.6685237112665807 -2.9240009916778935 0.0 -318.58356717942917 -17.111347423968603
56.81605257262202 45.73820359658546 25.53287812888247 -0.10160387982741748 -2.7121337241040413 -2.911467377547427 0.0 -318.5644523608738 -17.111347423968603
52.31666771117769 39.89751940208308 60.269564523749544 -0.10120669050293851 -2.711382781534695 -2.818105304524822 0.0 -318.5549033796331 -17.111347423968603
54.24450696497531 39.07458855842021 35.45322195229272 -0.10455893514984327 -2.6155806820315557 -2.908151914643337 0.0 -318.5469998803121 -17.111347423968603
53.472150047013 35.05442311820369 83.81059793569202 -0.1370783991904061 -2.6719994562362643 -2.8911549052082046 0.0 -318.5390840872646 -17.111347423968603
55.223690621592304 33.850849275071845 56.61357179847234 -0.10677904772917435 -2.631754909596783 -2.913757191658544 0.0 -318.5081350598422 -17.111347423968603
54.69571512807081 27.46791235479236 83.17732041016508 -0.1330748451394439 -2.4161535092215285 -2.9334043020908966 0.0 -318.49012978319445 -17.111347423968603
52.94471572156497 47.06361301792638 57.655624889187585 -0.10464638509392077 -2.7604226499538806 -2.8669016619329684 0.0 -318.4872272175425 -17.111347423968603
55.016632258429105 35.06229248514347 62.89585382986901 -0.12102833754681308 -2.772177510731117 -2.954799622013809 0.0 -318.4861507019217 -17.111347423968603
54.91727087538471 34.07971572597346 60.30903768555386 -0.12418134120942015 -2.6921536674227546 -2.899070030510071 0.0 -318.48356989986485 -17.111347423968603
52.5736765516445 45.54334672164934 58.291108971772026 -0.11322710498964583 -2.7974274345066816 -2.873541462217811 0.0 -318.4831336254945 -17.111347423968603
54.98484577717511 47.039508640117354 36.27039815721742 -0.10722831743893035 -2.58661384950734 -2.9845950914444157 0.0 -318.48279035722686 -17.111347423968603
56.34897637844079 34.046848989481006 53.4224952288027 -0.13737687334463544 -2.6657249068399307 -2.9937217364940087 0.0 -318.45366835794505 -17.111347423968603
52.080137517371284 36.7197256461794 78.10114833673437 -0.09372045853913735 -2.596675360678465 -2.857359055420185 0.0 -318.4494345389156 -17.111347423968603
55.151992152466406 43.392176159498874 35.798652861708966 -0.12940503426179606 -2.829976934682591 -2.8897865896338217 0.0 -318.44161744796577 -17.111347423968603
53.544110616140166 36.091543160378684 62.76109791035653 -0.1058860458365043 -2.7975383134023986 -2.870582163099139 0.0 -318.4358902125643 -17.111347423968603
54.02065076793992 31.163264804453004 83.98692464398208 -0.12188766413695595 -2.7105421629768216 -2.8536309579279715 0.0 -318.4011290178788 -17.111347423968603
55.34352555641657 29.27325587834298 83.60059299048818 -0.13487949073769934 -2.6819137510337807 -2.9223543646223913 0.0 -318.3476520494466 -17.111347423968603
52.41098696392734 33.90327625766282 64.70854127515202 -0.1126141118249997 -2.7352310076124984 -2.80083746238733 0.0 -318.3414151369556 -17.111347423968603
51.843782360242244 36.80251659344077 60.94213416290975 -0.1357895261157791 -2.730512266436525 -2.8343001823211065 0.0 -318.34076202869517 -17.111347423968603
55.78543630539564 36.102275659568676 39.85858705998942 -0.10965253697178046 -2.663258608080816 -2.9047364071184334 0.0 -318.3290076658228 -17.111347423968603
55.5415481615444 30.47015435123646 85.29478373906991 -0.1344480348750945 -2.6522355240647086 -2.947200097445951 0.0 -318.32795237738327 -17.111347423968603
54.712300544098426 35.07131564950346 83.87622807488107 -0.11379472168735827 -2.69023773450821 -2.9300182597447395 0.0 -318.32373435067626 -17.111347423968603
54.9349876653295 29.456161808301232 65.78953923812176 -0.15535093753752105 -2.584046715881226 -2.9712048747078548 0.0 -318.31944304476724 -17.111347423968603
54.324623519566444 38.25689657333896 72.6538498668877 -0.13255428867379226 -2.6277162270012058 -2.941753372702273 0.0 -318.3108440974107 -17.111347423968603
54.437830392070765 32.2331713698828 85.8670099695662 -0.09812612488186878 -2.6468482454020705 -2.890171048296492 0.0 -318.29246906480734 -17.111347423968603
56.190914208841825 28.630187064648762 87.39674502379198 -0.09607692779005328 -2.4666194016944107 -2.9429170301120617 0.0 -318.28824330502806 -17.111347423968603
54.75909335601793 35.94649086525024 61.90648107477168 -0.09175828555521282 -2.6013333372313836 -2.931219316077666 0.0 -318.28707194905104 -17.111347423968603
54.91847980778189 35.667229953102726 66.93196504086609 -0.11158887466476108 -2.7140057954417482 -2.980439525791131 0.0 -318.2447456040193 -17.111347423968603
55.15664908851249 45.176711003928844 26.681154495361426 -0.11004656201957741 -2.704674572870735 -2.843645307161118 0.0 -318.2162531857582 -17.111347423968603
53.91193020611669 33.34662470010985 56.64615416385488 -0.09814499631005313 -2.605420259620501 -2.9397627145766196 0.0 -318.2135889723252 -17.111347423968603
55.00873972500332 49.59242776210322 34.512245008188195 -0.11863277036806053 -2.8173812600864507 -2.8945036623466236 0.0 -318.21290319738586 -17.111347423968603
52.8947967530917 43.374851525296975 53.99380256993494 -0.13707965844605985 -2.7373783384118413 -2.880788740152146 0.0 -318.2076257772944 -17.111347423968603
54.639960259644305 35.45383437889676 65.52519225547441 -0.09410895511338957 -2.7376170724784403 -2.9111830541081027 0.0 -318.1870478236986 -17.111347423968603
52.17294626278331 44.16496782611188 51.78024907402724 -0.11095975629089527 -2.7336827548754177 -2.8208300701127103 0.0 -318.18138780005415 -17.111347423968603
53.81502703182323 27.40697506075332 75.5740654390009 -0.1396287457617862 -2.703010593562365 -2.8470096188335927 0.0 -318.1650365962162 -17.111347423968603
53.309856469025014 38.0398560924223 69.10683905389055 -0.09269726257213473 -2.7254523272866567 -2.8898509787574373 0.0 -318.16373387200247 -17.111347423968603
52.41073572963214 31.487785702892143 63.55679584294356 -0.11166263526555098 -2.5622621204480933 -2.8572738161865123 0.0 -318.1518621028101 -17.111347423968603
54.54253696016558 36.90289052915105 60.78442031321416 -0.12705971587789056 -2.698373207608067 -2.9054145785986707 0.0 -318.14730047551376 -17.111347423968603
56.44441505374605 25.687347594702217 75.41370953842707 -0.10037035480590184 -2.51191675061735 -2.9677228220124245 0.0 -318.1274562774054 -17.111347423968603
53.63598948281118 36.5247865324079 56.53237877039675 -0.10536241940199198 -2.7891368457345536 -2.832792652908898 0.0 -318.11820999700814 -17.111347423968603
53.81726002110628 37.15110794586077 53.05701763510332 -0.14025883241987458 -2.583250383086699 -2.945546705600419 0.0 -318.10673671986103 -17.111347423968603
56.2681979512708 37.079020480428035 31.154357273820793 -0.1265849364854872 -2.63602562317701 -2.9376865823740625 0.0 -318.09562335586423 -17.111347423968603
53.48556059359694 34.1092685916463 56.83816197450968 -0.10166479728149524 -2.698319825413192 -2.8339529212414276 0.0 -318.0877392204765 -17.111347423968603
53.66264943854168 36.84330479521218 54.33173977758775 -0.14531234939704252 -2.626610757610332 -2.9171554757294658 0.0 -318.0708316157343 -17.111347423968603
55.30896006978489 46.054854934428896 25.313908801039805 -0.09856396691079117 -2.6127192110465023 -2.9122108865434164 0.0 -318.0469250711394 -17.111347423968603
55.51091443260751 28.232174440117358 62.67065533365928 -0.1405483724414105 -2.5589149097874384 -2.9486866934589693 0.0 -318.0350012065395 -17.111347423968603
56.56467509525462 30.317863431317384 79.28050602537164 -0.1328267363790947 -2.6252186220035063 -2.9947740002140004 0.0 -318.0148298558064 -17.111347423968603
51.708668821549615 37.81533490106047 60.124034922566516 -0.12653559335019082 -2.6763144053855195 -2.864470127202046 0.0 -318.00649807148443 -17.111347423968603
54.32740728739255 34.53882264390035 86.9372081194144 -0.09403524560109755 -2.521410391126081 -2.9327146116024188 0.0 -318.0055197707701 -17.111347423968603
56.10319364585082 45.23316972747847 34.5446614188758 -0.10068363269747782 -2.5968198822438264 -2.996923934848102 0.0 -317.99836839749815 -17.111347423968603
56.135991211498386 33.9080050987381 48.288635011683404 -0.12745150009316042 -2.7105069766019327 -2.9426265725217897 0.0 -317.99558419532167 -17.111347423968603
52.65008264195201 46.13856263992668 53.512865859354946 -0.12488725341427265 -2.71787405122091 -2.88111915080217 0.0 -317.99348991619286 -17.111347423968603
55.819849325763144 46.518901927542174 26.194853608083235 -0.12123393117748682 -2.7606328292434408 -2.921904286078135 0.0 -317.9773751657742 -17.111347423968603
54.641479562147545 26.89081038902234 61.00809298296326 -0.14554324150146392 -2.6878028172942394 -2.8847266051930887 0.0 -317.9523962915652 -17.111347423968603
52.98811237717986 43.839495249870275 49.00253044980538 -0.09036682839718213 -2.6947322316970195 -2.856862082935864 0.0 -317.9410159302301 -17.111347423968603
54.52143015801971 26.83632503528649 73.20116749576248 -0.12353288966160858 -2.7107065598286972 -2.87530766450803 0.0 -317.9368186249228 -17.111347423968603
55.43952933405644 32.998305499994885 68.86221631024766 -0.11941289052416981 -2.68880063852135 -2.921697407768358 0.0 -317.92824405019707 -17.111347423968603
54.67657574883912 24.926367129661344 80.3998713613666 -0.12729860601844378 -2.4504399063953963 -2.9173381917431214 0.0 -317.9173934108876 -17.111347423968603
54.79046435940919 38.96277978336224 62.040417824595224 -0.09138627832408597 -2.6777326353943582 -2.937945659352894 0.0 -317.8852791429636 -17.111347423968603
56.56240194927612 35.56456172574902 34.60517055779856 -0.10839475061895687 -2.6761216489400597 -2.9566037914171006 0.0 -317.883155426502 -17.111347423968603
52.063513738512185 42.55146929179371 67.88500959651691 -0.104877244530998 -2.695668196706033 -2.8918095345365886 0.0 -317.85482721748735 -17.111347423968603
54.93815185250457 27.564589856833422 60.066901405294786 -0.15110151293506835 -2.6652859389146286 -2.9195829007309873 0.0 -317.8410694437975 -17.111347423968603
54.766310605695644 30.702528356727093 54.86458239690112 -0.1408975040895808 -2.632919495490946 -2.962392502337311 0.0 -317.84082365699476 -17.111347423968603
52.87439891514922 35.42415501120409 85.50549090646889 -0.10865572148369318 -2.628827483608965 -2.870547270896716 0.0 -317.8095911643001 -17.111347423968603
55.88433200294354 43.490072741168795 29.521730501716654 -0.09930650868300739 -2.5935687932833327 -2.9459724959342344 0.0 -317.8052006319676 -17.111347423968603
54.420321663679616 34.35902353223669 41.95139508222652 -0.1274866038475928 -2.609221639211175 -2.906508427056312 0.0 -317.78469768257895 -17.111347423968603
54.5045171891833 25.72703145097986 84.73981825505689 -0.11998774762959297 -2.629608898450578 -2.861921576211705 0.0 -317.77375989293347 -17.111347423968603
53.47770642601827 41.7950641950539 53.70190681591004 -0.11463233948427409 -2.7005662609080785 -2.870402405135408 0.0 -317.7669024611853 -17.111347423968603
56.04035879122429 47.808528926992096 25.159089842543636 -0.09946114656784699 -2.7724671097626175 -2.8830524145022416 0.0 -317.75042350020385 -17.111347423968603
55.545241030936346 26.711153456241068 66.17378988920963 -0.1283859766982789 -2.713237115258326 -2.9143083260760405 0.0 -317.743810407644 -17.111347423968603
54.45916415323396 42.2538677110967 64.88264787545245 -0.12625430605279941 -2.7003230252265533 -2.97300595065235 0.0 -317.72623543656107 -17.111347423968603
54.80218967499996 29.66094950644739 60.18892876982997 -0.12053101937433097 -2.629828797316585 -2.886547218050859 0.0 -317.7185075235492 -17.111347423968603
53.59098534288697 36.47215707791253 58.13197906315382 -0.11682553616581481 -2.534248038164909 -2.923414892822162 0.0 -317.7041678828895 -17.111347423968603
53.32839239459235 29.214730443312416 87.10711742437128 -0.14287145858301487 -2.5436267192173423 -2.854567310429572 0.0 -317.70245127956866 -17.111347423968603
52.50245579848549 32.48260456686455 60.8958794856797 -0.13561435566119573 -2.6189194030115965 -2.8507200624512876 0.0 -317.6948986050699 -17.111347423968603
55.24093592268507 36.52338156342323 37.529194636081826 -0.10390435574538226 -2.7473859602654724 -2.874662870912398 0.0 -317.6818608821618 -17.111347423968603
52.10585192691198 39.81631510586863 68.98221746631336 -0.09939799608181188 -2.694840055902568 -2.8744754192355497 0.0 -317.67907531258004 -17.111347423968603
54.67790920833085 34.37944305374381 63.16057116197624 -0.10133595719031896 -2.730640010258105 -2.940698836499771 0.0 -317.6738085587294 -17.111347423968603
53.07911248424907 44.5988661567568 36.51053476710112 -0.1154810615266133 -2.699067918715785 -2.830619141132406 0.0 -317.6681634868844 -17.111347423968603
53.842189167160875 35.996746636560616 82.5652520362773 -0.1138170539824066 -2.709113669679599 -2.8710746085885406 0.0 -317.6347600985983 -17.111347423968603
53.00460908760586 28.78854793462699 72.319760779166 -0.12489739675046585 -2.6840013600013983 -2.8198795120808637 0.0 -317.6247501526925 -17.111347423968603
56.06969923582916 26.87519906460043 66.07082057348923 -0.14324146618159728 -2.6076465905709516 -2.9852283304240643 0.0 -317.6043813219315 -17.111347423968603
53.99991029340529 31.898969074366903 66.7527819659201 -0.1081907557141566 -2.694283285064331 -2.9229346804178276 0.0 -317.6022702193124 -17.111347423968603
53.17777374775412 43.821939001907246 64.54738392843737 -0.12338280558303438 -2.689698755605316 -2.9431526723939787 0.0 -317.5892688437091 -17.111347423968603
54.01346298386464 42.686678103470925 62.318555412074026 -0.11978328440545849 -2.7100086501230827 -2.9229830873655267 0.0 -317.58276615270177 -17.111347423968603
53.95415085321836 34.69219623039119 88.68032507043974 -0.13293719287747185 -2.5512708058579805 -2.915961160810341 0.0 -317.5806142125856 -17.111347423968603
55.18828709363048 22.5530680323889 84.57265318079311 -0.1413834643688756 -2.5494258831203727 -2.8746622189541373 0.0 -317.57619702882545 -17.111347423968603
53.62975619244144 28.37489140235797 81.59966056369133 -0.14979697982282825 -2.6149060135644637 -2.8728804527834644 0.0 -317.56221101780164 -17.111347423968603
53.77995617625216 37.59381850571145 59.966498647799035 -0.11818862128359231 -2.571969753464304 -2.9812075628698067 0.0 -317.55952462317777 -17.111347423968603
55.874969582001235 33.11232419603158 58.85074683015231 -0.1069078563032515 -2.7442132181843166 -2.945965378213224 0.0 -317.5272139973933 -17.111347423968603
55.874969582001235 33.11232419603158 58.85074683015231 -0.1069078563032515 -2.7442132181843166 -2.945965378213224 0.0 -317.5272139973933 -17.111347423968603
53.621092778308565 34.766551159545344 50.09301875871799 -0.1141353773228122 -2.7780827479556254 -2.8447396128869933 0.0 -317.46977252696047 -17.111347423968603
53.67542447767313 42.89605096019199 37.824491388934035 -0.13402180075196246 -2.727825129590384 -2.89143889005676 0.0 -317.4529652974 -17.111347423968603
54.49769331265138 32.003813925362095 71.34215256154701 -0.10546287936892096 -2.7327877339726685 -2.8745196469573044 0.0 -317.44389159667884 -17.111347423968603
55.428970773032965 47.73739392634478 29.367950078810747 -0.10872303968688546 -2.7801003732888856 -2.8667259161599667 0.0 -317.4436883767137 -17.111347423968603
52.32844158188712 45.61976501939163 48.71356020690205 -0.10741453759055553 -2.747505384889858 -2.8743852233743463 0.0 -317.41098472340997 -17.111347423968603
53.322814300107105 32.09529876337659 86.78297953526275 -0.10486913728330993 -2.518355242063657 -2.8465709070497756 0.0 -317.40067114749104 -17.111347423968603
