    0.103180609630069409E+01    0.554782610956699562E+00    0.413491154191441365E+04    0.273165480049152411E-03    0.754632548252128083E-01    0.174589339466686311E+01
    0.130851279878514504E+01    0.618716003379885526E+00    0.462224828576494838E+04   -0.994355504948803842E-03    0.178373845300408285E+00    0.182249752084937455E+01
    0.111015852901554424E+01    0.557472968362206833E+00    0.497769474489180993E+04    0.609378942376179525E-03    0.765498209300783383E-01    0.230315927681122767E+01
    0.114902707724716779E+01    0.654481896381837958E+00    0.420034995504529616E+04    0.217354022931457710E-03    0.879880621467411805E-01    0.359898151424603885E+01
    0.122657458781000628E+01    0.647395860809380386E+00    0.490096179098841276E+04    0.246333647781753695E-03    0.156453262907904511E+00    0.362600838056037889E+01
    0.906357868153170876E+00    0.566576315263680463E+00    0.450800878033981735E+04    0.130461740051075634E-03    0.726894291174838697E-01    0.370251923536207705E+01
    0.130247703389942382E+01    0.573058452621290404E+00    0.432262122823376922E+04   -0.459522503025597219E-03    0.176747907122586922E+00    0.371032715752687325E+01
    0.112203845860992524E+01    0.590611945117220039E+00    0.454672884226086171E+04   -0.271471011608245849E-03    0.976349727311719290E-01    0.383574582244236550E+01
    0.139788310181873965E+01    0.574622363304117201E+00    0.438629798218905489E+04    0.297830622636022452E-03    0.239375291619912084E+00    0.385410660435848973E+01
    0.135680439700200850E+01    0.587817799043533817E+00    0.481749985287495838E+04    0.282789139369960213E-03    0.256148431328272363E+00    0.399075907760144588E+01
    0.123229755413755293E+01    0.607205018190171919E+00    0.476876620278653172E+04   -0.147033444862668377E-03    0.208953950830357504E+00    0.401731103643541321E+01
    0.131945286532869566E+01    0.621302385574019844E+00    0.430883905503952428E+04   -0.152000262152968179E-03    0.236853003150942210E+00    0.414587293920071698E+01
    0.117068274251345894E+01    0.620692370957334205E+00    0.464486608542848444E+04    0.355789121109776306E-03    0.126719100099909138E+00    0.420475149824902772E+01
    0.128201676219900351E+01    0.596396481787212052E+00    0.499120506808516711E+04    0.327186890410005365E-03    0.216774525076542823E+00    0.421318088611931252E+01
    0.119603043524715846E+01    0.581916383806224902E+00    0.425636397180219319E+04    0.295146428736581376E-03    0.925690204501411207E-01    0.426877433907687376E+01
    0.109431431764542131E+01    0.562040913808681042E+00    0.434493762633778078E+04   -0.229492857456804403E-03    0.776847696498297047E-01    0.431328904601194818E+01
