

    0.470208516882793340E-97    0.420216427783237577E+03    0.171798719167709368E+01    0.338844023644924164E+00    0.412014735674858093E+04    0.263713008033163491E-03    0.295475006103515625E+00
    0.476477072400311616E-97    0.420186034821254111E+03    0.805448460578918501E+00    0.357080787420272827E+00    0.485778491270542145E+04    0.550985728340288957E-04    0.295082747936248779E+00
    0.729506874844240289E-97    0.419330230197824051E+03    0.250792585611343410E+01    0.447582639753818512E+00    0.462952262127399445E+04    0.855845743135249235E-03    0.348519682884216309E+00
    0.154458441484524750E-96    0.417826041199774011E+03    0.250757901668548611E+01    0.450926236808300018E+00    0.446840110230445862E+04    0.460270652850979314E-03    0.364533960819244385E+00
    0.100204144894785214E-93    0.404872055429786656E+03    0.126189085245132460E+01    0.340117886662483215E+00    0.461681117713451385E+04    0.196033682792711353E-04    0.778609454631805420E+00
    0.162450355597362453E-93    0.403901823385652449E+03    0.250251096487045288E+01    0.677629992365837097E+00    0.471914897382259369E+04    0.477431277429065510E-03    0.871793866157531738E+00
    0.194174294805255490E-93    0.403541149672706467E+03    0.249644409418106106E+01    0.790017619729042053E+00    0.455842092418670654E+04    0.458943656921983404E-03    0.878425240516662598E-01
    0.199289142102557730E-92    0.398880072110686115E+03    0.247614920139312744E+01    0.418340951204299927E+00    0.403988497817516327E+04    0.185613645235047927E-03    0.457220911979675293E+00
    0.159177472074225164E-91    0.394720469653180146E+03    0.249283866882324245E+01    0.968752779066562653E+00    0.474841355359554291E+04    0.216508719667684923E-03    0.895077586174011230E-01
    0.261620003763657109E-88    0.379907306190575355E+03    0.144259681701660170E+01    0.342708952724933624E+00    0.449505238991975784E+04    0.208884690429933794E-03    0.339523136615753174E+00
    0.164667385384293669E-86    0.371618990549506861E+03    0.247607944011688241E+01    0.883309558033943176E+00    0.461525697326660156E+04    0.264455569207595854E-03    0.495007753372192383E+00
    0.314843369700021434E-86    0.370318788933663768E+03    0.247500023841857919E+01    0.855111420154571533E+00    0.419590957885980606E+04    0.946635689883015548E-04    0.212764739990234375E+00
    0.223832825787284353E-85    0.366392064130353390E+03    0.247436766624450710E+01    0.747528016567230225E+00    0.405636806434392929E+04    0.194603454544988461E-03    0.679214358329772949E+00
    0.875905784528594160E-84    0.359054269547426600E+03    0.156883430480957031E+01    0.344947926700115204E+00    0.439515171843767166E+04    0.528644333063168722E-03    0.460433721542358398E+00
    0.285613402881795640E-83    0.356686431861482788E+03    0.246649854183197048E+01    0.641337752342224121E+00    0.483885486459732056E+04    0.197772459385312833E-03    0.238446474075317383E+00
    0.543782444821883831E-83    0.355394705429405519E+03    0.246045724153518686E+01    0.548606939613819122E+00    0.433247712099552155E+04    0.756394514404979844E-03    0.868088006973266602E-02
    0.609110840442103092E-82    0.350558726981620509E+03    0.164049382209777850E+01    0.345880754292011261E+00    0.406504108232259750E+04    0.126387765787100529E-03    0.574531376361846924E+00
    0.652777017307889816E-82    0.350416350048538334E+03    0.133842395544052128E+01    0.345945946872234344E+00    0.474400699514150620E+04    0.483234152280129778E-03    0.788319826126098633E+00
    0.673970319556291016E-82    0.350348542844586802E+03    0.246200995445251491E+01    0.783717930316925049E+00    0.493095470845699310E+04    0.377496051259804946E-03    0.555084168910980225E+00
    0.527396473897313131E-81    0.346229933379801764E+03    0.245868304967880258E+01    0.716565348207950592E+00    0.446222214335203171E+04    0.454815685091499442E-03    0.663198113441467285E+00
    0.255414240728472657E-80    0.343070988718815443E+03    0.204901834726333654E+01    0.349924519658088684E+00    0.419512860184907913E+04    0.126554829789304886E-04    0.887529730796813965E+00
    0.224602453349118112E-79    0.338719021753099526E+03    0.245024914741516131E+01    0.460687600076198578E+00    0.451178765416145325E+04    0.812087463008233173E-03    0.390402197837829590E+00
    0.168737165911763596E-78    0.334681924701978176E+03    0.244923826456069982E+01    0.531913675367832184E+00    0.477574268156290054E+04    0.249976001276112740E-03    0.660518407821655273E+00
