    0.124508130517642357E+01    0.565153683642193316E+00    0.443095645634283574E+04   -0.383064223694817515E-03    0.143488899974072492E+00    0.350055332839529321E+01
    0.136271890242765248E+01    0.531624610065641767E+00    0.408773078147549541E+04    0.326172524480371684E-03    0.185398143231252116E+00    0.409386679002635212E+01
    0.130791114671276998E+01    0.553853662200252339E+00    0.411667500819838187E+04    0.186242366654086199E-03    0.153124516896531809E+00    0.418872739967437369E+01
    0.106826810971290964E+01    0.551583738582862582E+00    0.393498344083261009E+04    0.297329304804957084E-03    0.771659215211682181E-01    0.425161789413769675E+01
    0.126918313477586309E+01    0.527108534601363976E+00    0.448371407610387814E+04    0.212274036718822652E-03    0.153225103674285018E+00    0.427752982513234770E+01
    0.106154677657299912E+01    0.504737088624253816E+00    0.447674197074329641E+04   -0.235520908537020649E-03    0.684290709648241041E-01    0.433936506741785788E+01
    0.131424689745355661E+01    0.525418362123578397E+00    0.467038369193326707E+04    0.830095852342783796E-03    0.194505813774436709E+00    0.439432993240904946E+01
    0.959994694833789741E+00    0.529774250169781413E+00    0.405919820856306023E+04    0.304728181807425709E-03    0.734937735899921923E-01    0.441294073365982698E+01
    0.144536484556169165E+01    0.530498651614451533E+00    0.477603338957261167E+04   -0.230880843941724324E-03    0.196752159258231474E+00    0.449459431470593174E+01
    0.128682407559982037E+01    0.553455909817273328E+00    0.481187690619021214E+04    0.897969499314115859E-04    0.187596927922069445E+00    0.453417633341394577E+01
    0.121961272910966256E+01    0.596193928699241038E+00    0.473804010471377114E+04   -0.163456581864126273E-03    0.117723779980696941E+00    0.457026272716529380E+01
    0.135980416198902798E+01    0.618400003974633128E+00    0.415364864955410121E+04    0.346774402858030623E-03    0.122655784226678402E+00    0.462842736643071362E+01
    0.105211446522382457E+01    0.601146433763392940E+00    0.468584867492113426E+04   -0.112073261400012593E-03    0.745840106681852910E-01    0.465281075188217841E+01
    0.130272497334380577E+01    0.588488371999293047E+00    0.424243992658527986E+04    0.655511717251644152E-03    0.193530542221482471E+00    0.470149613787199794E+01
    0.106791005766540770E+01    0.550001223919504123E+00    0.394168732230225669E+04    0.326444649968687982E-03    0.662340296394708372E-01    0.470734561152549880E+01
    0.116708034041018460E+01    0.501108526010339395E+00    0.433606452970489499E+04    0.116469421905838986E-03    0.128532987034890328E+00    0.472079587196491524E+01
