luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
205.27977228429302 18.64999098158258 24.794098192322007 1.5409019476838324 -1.6940747657772053 -1.419588353114895 -1.805148475046123 0.0 -25.927352872659164 -17.80494150805005
244.92144289136715 53.87364500734598 23.862407846048793 0.8226330909141059 -0.3192474306736919 -2.0464636775065923 -1.9479024396798486 0.0 -24.783894212227175 -18.115186526710612
139.6263263305536 45.70452989674992 72.8670727144663 1.4907515760602275 -1.304458104666808 -1.271827328381649 -2.6251969879589065 0.0 -24.015939963856916 -17.80770161242223
195.68048002443632 50.374446935863716 84.73422367863441 1.0743678719241658 -0.08712127233651668 -2.879814950207734 -2.580389239170403 0.0 -23.932629208200936 -17.933135971685402
227.23236978672006 17.955540082306154 29.58062608819932 0.3199287650631806 -0.7753585561257839 -1.3574138582682302 -2.475071078426403 0.0 -23.873436974467072 -18.961269174329686
155.6375493992676 67.8389694322347 24.79129598121477 0.8175384389726232 -0.7363654665127704 -2.7259239375497963 -2.3270965940740824 0.0 -23.74406711755256 -18.119939471950588
237.70413580508966 28.123547207846805 20.5412720182464 1.0678151010525399 -1.0341518092166893 -1.2242070253815187 -2.212590228578714 0.0 -23.54611024707726 -17.936713272404905
214.78638964919938 72.04113161709074 35.92167081332232 0.30720094229186645 -0.25251791372262633 -1.8780779456632561 -2.9632171745049507 0.0 -23.466950550332037 -19.000526328592205
231.83307742372915 27.520138693717637 15.591218495053306 1.1692706328173796 -0.2838259493515738 -2.502424612971094 -2.5416096490917885 0.0 -23.41280241660622 -17.887370049179744
422.25703279296454 20.84017793838811 10.424434937308352 1.2748948099114956 -1.1835872228988231 -1.3268256656700483 -1.4218732151069762 0.0 -23.270929834460752 -17.848927645765617
126.07871834563791 45.28881311765703 72.11148543691439 0.697959838946735 -0.7426612384203619 -2.833787462143088 -2.4219184257890096 0.0 -23.221021906564438 -18.2466403780939
171.82061856820087 33.97570313982073 51.125789480354 1.52472818183794 -0.8345570142110426 -1.8911127910089076 -2.5610679056776733 0.0 -23.14553929349081 -17.805556117068225
412.9817308784705 47.94638395795776 29.400665705501982 1.0117941191122852 -0.5204535869183846 -1.2787016691323636 -1.507937168951967 0.0 -23.13047405934322 -17.969623168310317
155.45913335468626 26.125864992711392 46.35194974446434 1.4946521390435472 -1.4281076838564968 -1.0787966221344742 -2.0115670577421705 0.0 -23.127037612989263 -17.80739637887131
127.00547941215473 58.00578280398589 23.65832061431423 0.868361901443688 -0.8131790572736441 -2.0460991618299693 -2.580488800893476 0.0 -23.075618645914176 -18.074635922687335
238.13479830741255 15.37605732936337 47.67181022039531 1.3851880993261032 -0.570383141822584 -1.3145798315893056 -2.9029380564494236 0.0 -23.051625315454324 -17.82181963237222
134.57203891627307 54.96707107755011 48.516605950566294 1.0748988881812245 -0.8336296182575929 -2.5462478354303526 -2.332516559900776 0.0 -23.003667565277645 -17.932848516285524
203.54938822363582 35.1455352024555 27.884445505494416 1.145761735775959 -0.5683225987797258 -1.5160291718799415 -2.709992806968809 0.0 -23.00335274229794 -17.89768012622395
147.11675782615862 42.74654968258996 78.97964595369726 0.8630755507748408 -0.8761329611810913 -1.3383740483750786 -2.768993187313773 0.0 -22.9984611708192 -18.079134654987797
355.4572203587937 43.7987220682752 6.2473887138603095 1.2892370865727238 -0.5137837458737999 -1.2205087862520563 -1.6769527847759873 0.0 -22.95456734047814 -17.844667470851743
227.3618664815156 39.60534336800418 76.60310742285556 0.5104994024245841 -0.568494717435656 -1.243485730146164 -1.7728261015985056 0.0 -22.854424220497265 -18.520679043275553
124.84825672388887 15.914240006099723 31.434629404969066 1.3223092366582472 -1.0399871322799181 -2.3912651417963398 -2.686086821288071 0.0 -22.709251509673038 -17.83569056521704
144.2448064817381 24.757067968484662 27.91011369091249 0.8968318668892796 -0.6771747278462268 -2.7121817481749226 -2.281882072774126 0.0 -22.563744803772238 -18.05122203378598
185.55072442126476 37.6238875907179 38.03112811385988 0.7643151473324881 -0.82078016994905 -2.873233920696805 -2.994645542847024 0.0 -22.537228574936936 -18.172602086507126
194.75553935196208 68.55168818207177 15.12547224997339 1.331146397907981 -0.5501427526860461 -1.756192105889313 -2.432147053330442 0.0 -22.471256011189215 -17.833489803624825
114.92247867082042 26.735631468406385 58.265753218960796 1.1099378055433902 -1.6148034810013308 -1.1836169982551528 -2.38270370959037 0.0 -22.452912121385708 -17.914676693683486
191.31021129343512 21.40310061547934 35.91745967007581 0.7020816195140555 -0.9570006766785446 -1.482318861096382 -2.3806054543713033 0.0 -22.446201773948033 -18.241747016959003
334.85941547203976 32.869856588617644 12.733991145971297 0.33977156074924586 -0.9360651485514588 -1.354084916526464 -1.7299806271211917 0.0 -22.409948841406695 -18.903291746465502
175.30804652761793 36.45806705803963 50.578126371366565 1.201595836471848 -0.3415766827227229 -2.957373182309029 -2.2136153477149274 0.0 -22.40340879749992 -17.874256168562543
180.61219894118014 55.21759727163396 29.492496177298086 1.1119187828405108 -0.7997763228368573 -1.3928590782633783 -2.566867668388994 0.0 -22.39774021160275 -17.91369554609526
136.4307310377173 38.54678828985224 2.4575481713158793 1.3867368844417454 -1.231875837642064 -2.8703723277659465 -2.4105339380067345 0.0 -22.308526532870097 -17.821530059270845
166.69255596296878 35.05226626366384 26.339174454918002 1.0689249371085972 -0.31342314276758354 -2.8326451497379916 -2.5973529812959923 0.0 -22.29613934098117 -17.936103465013684
136.49939502328306 25.660842592408123 77.33492938997117 0.5434983877395505 -1.3536896348305887 -1.4343715670872257 -2.4424175267088573 0.0 -22.283859098179114 -18.463948943873856
207.43316173903162 26.72564348891337 9.365717300196689 0.9257874829787427 -0.8434978250774285 -1.1925689440229428 -2.472246486861971 0.0 -22.24636469073335 -18.02877073443878
146.91419574803487 67.3103498169946 43.39170858696561 0.6930099954524677 -0.7526227448526586 -1.5671516369840928 -2.6156864532308326 0.0 -22.185680025619874 -18.252571210206536
233.31223655211804 42.36312533046991 62.69800391612245 0.9907483308613878 -1.025203850852055 -1.23287191548249 -1.5054054659936709 0.0 -22.169591502150972 -17.983099461578355
192.94751101175706 21.994997562518094 35.67343897570128 1.5481239328245118 -1.0482788304948274 -1.941824262983513 -1.9979630958893655 0.0 -22.069549032483852 -17.804751645275278
168.07569370844098 64.73221765273988 83.25591243425838 0.9468797273632201 -0.3227284865933704 -1.6835106302803893 -2.6938255357789083 0.0 -22.04027103108489 -18.01324654101594
170.89758575754803 15.809664038296678 44.21285179431408 1.1353037933327061 -1.247173353546854 -1.5806720703712591 -2.1007154916672834 0.0 -22.03479400598022 -17.902479747916175
192.30626823693657 48.181597507544716 4.234975786181552 0.9162834640417004 -1.2780541143460522 -1.0948601133420706 -2.568606914646154 0.0 -22.01053219708011 -18.03599223147459
107.77398985214737 20.10702217578127 60.49348254398004 0.952306264635713 -1.6494194886901077 -1.5177732927887326 -2.7047667985665913 0.0 -21.99172360024491 -18.00936260629026
217.34149573884415 17.04200371739085 23.511949134336245 1.2459782011530156 -0.37956479023671585 -2.11225572589763 -2.8010722308278826 0.0 -21.94786958552356 -17.85820261745458
133.48417010233382 51.45920557662483 81.57019868034261 1.4331523793881107 -0.8695612734061526 -1.4087309499929148 -2.558364596482352 0.0 -21.946344895317836 -17.813997596777266
192.71495792206116 34.961964099635374 12.835358564176522 1.1448569833115005 -1.1366497137521385 -1.3884515842187108 -2.754363316963449 0.0 -21.93237844539021 -17.898090132927727
203.8518905829897 24.23720543242708 60.418864425978086 1.1290422689687714 -0.8297571969733011 -1.2920639929459197 -2.9047359417445207 0.0 -21.83340242619522 -17.905417039365695
391.7917730881362 19.51514354308557 9.30961741076672 1.3609798572065341 -1.2094331057057093 -1.0281875782943433 -1.4568418700206567 0.0 -21.777334331779738 -17.82666950331387
144.0686613526561 51.11775445772692 33.767138355248356 1.0531208469735116 -0.9197328565846374 -2.5785361024629654 -2.39542277192913 0.0 -21.739487720623185 -17.94493916157716
126.47907670843524 38.507132598394456 50.476083173679704 1.5147476765239898 -1.0748073817713646 -2.923956473456683 -2.806750029982368 0.0 -21.737425284753613 -17.806066153209702
247.9959052569852 60.21014467962064 16.01056519062451 1.0346165368038298 -1.1260327493793643 -1.042743207636172 -1.8135091023581478 0.0 -21.71244361584328 -17.95570533067921
353.01742162513625 16.041913309114847 7.720161932547162 0.967596615747649 -0.797646436223298 -1.1797168149555215 -1.6682063016865158 0.0 -21.677945974780798 -17.998656340073175
179.85876251952087 37.98861008530136 57.679142416383094 0.44909250440622916 -0.8130998756152781 -1.2188823454606152 -2.6313054138796015 0.0 -21.670143898120433 -18.638863925356386
157.20071000877962 35.06868144867639 73.61328832239997 0.4880856288149452 -0.2792273393348552 -1.8962148023082765 -2.3656512153444904 0.0 -21.656418370773448 -18.561783767846386
138.68306177963896 64.78937075765356 18.750836760018466 0.6997826238168481 -1.4861691589052484 -1.0938623594810395 -2.331806105206559 0.0 -21.639184327720432 -18.24447132589854
232.56845912818488 56.01675272752118 48.30446246872247 0.37637167775379043 -0.7334919205133399 -1.089837584075983 -1.597817154538823 0.0 -21.639037779140416 -18.80539448998901
148.028162083942 58.38476721631652 10.896586566451093 0.37788069917478845 -0.5461772209653073 -2.8279216633397826 -2.285661666165333 0.0 -21.598376005907078 -18.801584635161053
154.7189662728121 27.891692563297784 67.71153697635069 1.3265423645000358 -0.8118804675238362 -2.809305034353607 -2.47492297908453 0.0 -21.502822184785504 -17.834626019202968
368.28808703778463 17.44466003829961 47.362617639406494 0.6510466331196405 -0.7975831044488291 -1.1679810532469377 -1.5494954094974593 0.0 -21.48018139450785 -18.30533807982783
137.82412105042718 57.29395657343035 59.0638193323187 1.236320852201595 -0.7327977068678049 -2.1574775057660918 -2.3607406098283477 0.0 -21.438335418520026 -17.86150671760998
