

    0.190983955257030537E-98    0.506999767742451127E+03    0.123167967796325684E+03    0.655920767784118652E+02    0.737036651372909546E+02    0.150838044196260479E+01   -0.173203551769256592E+01   -0.180449676513671875E+01   -0.206165242195129395E+01
    0.115732331764468090E-97    0.503388603817775959E+03    0.117217659950256348E+03    0.440170025825500488E+02    0.319877135753631592E+02    0.149625291550551065E+01   -0.114583623409271240E+01   -0.298997354507446289E+01   -0.182936671376228333E+01
    0.136710290337622377E-96    0.498442453176351592E+03    0.110758519172668457E+03    0.535834586620330811E+02    0.540546816587448120E+02    0.684357948452998022E+00   -0.137182199954986572E+01   -0.114156663417816162E+01   -0.163941669464111328E+01
    0.201234613253893027E-96    0.497661425796742378E+03    0.106345880031585693E+03    0.652502310276031494E+02    0.625479501485824585E+02    0.139732344268125885E+01   -0.329329133033752441E+00   -0.203009963035583496E+01   -0.280983376502990723E+01
    0.244041390882887491E-96    0.497267880520385859E+03    0.155167968148296353E+03    0.633434075187536507E+02    0.535156577401244036E+02    0.345683384194376941E+00   -0.111570000035684114E+01   -0.256801152299820057E+01   -0.159972542702547349E+01
    0.786261410066146336E-96    0.494920165071897031E+03    0.125264799594879150E+03    0.467721855640411377E+02    0.563341891765594482E+02    0.520248477807934595E+00   -0.435428023338317871E+00   -0.138756191730499268E+01   -0.225823152065277100E+01
    0.151158190099577157E-95    0.493605107215741043E+03    0.173572993278503418E+03    0.411869180202484131E+02    0.411839514970779419E+02    0.991407737621827656E+00   -0.197890508174896240E+01   -0.263152086734771729E+01   -0.274902838468551636E+01
    0.147420068410632498E-94    0.489042206100128055E+03    0.129634855076005380E+03    0.301463385615394301E+02    0.630357545463982305E+02    0.133958949054783938E+01   -0.175446527380988648E+00   -0.175182579622815737E+01   -0.236892403066093493E+01
    0.632211632296611264E-94    0.486122517441110915E+03    0.152919828891754150E+03    0.633994066715240479E+02    0.640883213281631470E+02    0.986587713185461124E+00   -0.102170348167419434E+01   -0.149040162563323975E+01   -0.126887845993041992E+01
    0.138710949550562051E-91    0.475332858245125124E+03    0.193782603740692139E+03    0.309286022186279297E+02    0.687890213727951050E+02    0.144951688591046901E+01   -0.186450624465942383E+01   -0.246322619915008545E+01   -0.188918146491050720E+01
    0.215617635010571097E-89    0.465232476648355714E+03    0.611364483833312988E+02    0.620229077339172363E+02    0.200311177968978882E+02    0.941142307274330459E+00   -0.178230226039886475E+01   -0.186243963241577148E+01   -0.255638527870178223E+01
    0.597384360094462653E-89    0.463186555958847634E+03    0.130868721008300781E+03    0.590920507907867432E+02    0.883281683921813965E+02    0.117271420384712655E+01   -0.199647557735443115E+01   -0.262338423728942871E+01   -0.229470345377922058E+01
    0.114286107255575361E-88    0.461881284689640779E+03    0.798969626426696777E+02    0.688663530349731445E+02    0.813420063257217407E+02    0.132143916819658447E+01   -0.157243120670318604E+01   -0.269597697257995605E+01   -0.204104337096214294E+01
    0.102521869665911768E-87    0.457485559761010336E+03    0.188344132900238037E+03    0.677399611473083496E+02    0.543923771381378174E+02    0.640545825656301582E+00   -0.183307480812072754E+01   -0.129106867313385010E+01   -0.271861243247985840E+01
    0.138183970969357279E-86    0.452275557511242368E+03    0.118190067453516974E+03    0.513907332362802336E+02    0.292477887203264046E+02    0.668348805206338992E+00   -0.160048008438920975E+01   -0.217552544023244154E+01   -0.175832848519558049E+01
