luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
37.190497508685425 49.72639401728762 28.479342170649677 1.4545616180695 -1.7904583790970139 -2.3528337432218187 -1.0649910745838673 0.0 -33.095192599673254 -17.811265124464413
13.336757304064678 53.76720827159203 61.0189033383772 0.6031933187988889 -3.321352170459089 -2.5703145741956583 -1.47024414976173 0.0 -30.37308807751878 -18.371405424575098
14.51545623384351 47.973934054516256 29.374954547741325 0.2497104692451455 -1.8958999894175665 -2.2477083662530433 -1.6931577848115393 0.0 -29.284338366046235 -19.20236199983946
27.335102793127774 35.48896676717507 18.672240724733218 0.8103280022608573 -1.8644657994639164 -2.6458545215324327 -1.2615824342753774 0.0 -28.543875619116708 -18.126749774851916
6.959509519563686 40.829841733727704 12.433439737053998 1.1833936055453649 -3.7365433756897017 -2.670915291819841 -1.8442137174727744 0.0 -28.35513685875153 -17.881490780342258
22.26537431143369 65.23489332086885 12.520620599440141 0.8136587959311347 -3.9359081470540684 -1.434970736460312 -0.9263345188738885 0.0 -28.30013610359143 -18.123591592047656
20.09411985467641 23.32660642345602 38.54262904215551 0.5739765270488033 -3.1658918487542556 -1.6848342201740412 -1.4514107772078828 0.0 -28.10678867424079 -18.41518547180682
23.76087657555212 23.425956283880076 64.7044725549284 1.058805206282574 -2.3680805152487747 -1.2552711128322924 -1.2277031942268133 0.0 -28.102396012683805 -17.94172338575286
14.634118095565688 59.064832860931034 2.6354494626464717 0.9560957777617058 -3.806737568742235 -2.4765647881942736 -1.4197640203129787 0.0 -27.998736692532514 -18.006676664669722
6.661588653137283 54.98001778469985 37.31641270808088 0.5878229471547817 -2.4526497662818976 -1.9477357421799104 -2.416251872479091 0.0 -27.93441083787014 -18.394091639747156
16.948206695946606 28.296462083180177 58.011192731672516 0.8651151573988678 -3.0850389640953173 -1.40760659310557 -1.2095282629259758 0.0 -27.875331724219023 -18.07739322036903
22.25819046281809 20.972452069637708 56.932895682483505 0.4485574726784702 -3.837189880345795 -2.2460714077747683 -1.1215728272079772 0.0 -27.83837542759214 -18.639974856330117
19.289297317325545 47.66532713911702 35.5364350496773 1.0799315051967577 -2.1367037438814154 -1.5397799196619821 -1.375160225021364 0.0 -27.823354509464025 -17.930142274071063
17.296824333705775 56.30576968520254 26.37808040713294 0.666722265454602 -2.8416439654582772 -2.6862481586745472 -1.467399030774228 0.0 -27.69057317631027 -18.285092561616143
14.099487963068224 41.344903041134906 13.757429778087106 1.4600399615181476 -3.5442475029614737 -1.3649548157109264 -1.5877587245566422 0.0 -27.673893544077472 -17.81064067181137
17.133958979486597 62.25466513733157 48.692884935597654 1.0213490503181608 -2.296464144711476 -1.4207964356070422 -1.2107093587350524 0.0 -27.560605435156663 -17.963709242337135
22.46452014514254 24.532002761539026 62.47805013533612 0.9669089045435504 -3.0412465265799398 -2.3008534176906497 -1.1666006080831273 0.0 -27.534004875240388 -17.999130414906617
28.985860033882688 34.65809828677298 44.40493425861381 1.405661564157723 -3.0329649191892964 -1.0704097598869773 -0.7946581267180095 0.0 -27.43048606163572 -17.818191772592527
10.046288231071982 37.70363680831941 4.718585248379967 1.2538981574276242 -2.173468884666285 -2.6398024849134636 -1.9133158592316628 0.0 -27.32892304548669 -17.85557046755542
31.79554971673955 32.02207664781305 17.73870933750439 1.0001862459425281 -2.93278662580997 -1.5854505033551696 -1.0427367202340139 0.0 -27.25242759161138 -17.97697878814556
5.831269275617563 33.24026081113377 77.72390074195405 0.8557642140444844 -2.746151075376078 -2.1722588647600074 -2.1052905769962678 0.0 -27.176718580774832 -18.085436526721278
17.238143089431645 24.924034304290664 61.009081000267756 0.9661391385087845 -3.6678425330603455 -2.2472179377890584 -1.3207448895067202 0.0 -26.90960590237543 -17.999661882323306
14.464160596194061 40.6374640141743 13.737275479609652 1.2858359973180502 -2.138742771140026 -2.7619800887915034 -1.623833148703621 0.0 -26.884388687746675 -17.845657484679702
18.839302905548156 51.98343019142417 21.825370142500134 0.42341950284540386 -2.163284031812297 -1.6689939839272103 -1.6091440209699615 0.0 -26.83966131154827 -18.693947774069713
6.007333211516793 73.25723823043009 36.9977221294168 1.2481735270410166 -2.9154774056357997 -2.565112605739511 -2.2484676845819753 0.0 -26.837359810547603 -17.857466033565185
13.598159380895572 70.15876681694705 42.73950507021664 0.9450839393660816 -2.3190985402301663 -1.0000001709214126 -1.4013204490855147 0.0 -26.811152471864844 -18.014541668173916
8.243556976879475 47.54005659355664 49.22763200272398 1.355157087742458 -2.7090335048192795 -2.5054956661281276 -1.974404539457439 0.0 -26.793210391526443 -17.827927201308384
25.787060984357236 50.25134759241046 37.23006249766731 0.7586355682876731 -2.6564469542861846 -1.331139602089221 -0.9827730214402743 0.0 -26.774215976443198 -18.178560156731876
9.138154659734965 51.124617385839684 13.276366635323773 0.8759927234506463 -3.7658527874282726 -2.532935059299408 -1.6932634928014096 0.0 -26.749481340437562 -18.068226510292536
30.321743287445415 36.61883719081686 16.234460040899926 0.7869551205471577 -2.1304917592043213 -2.204933798972778 -1.1946050883349828 0.0 -26.723238437372885 -18.149513659262126
7.730153988762911 55.32419282135548 48.23198132105941 1.542016798441223 -3.095524056680056 -2.425228278997877 -1.9058273826560927 0.0 -26.715125418994315 -17.804908792335365
15.299125252207329 69.3655760154861 38.244448110892165 0.9363877098086721 -2.1130053860043234 -1.241183509056094 -1.362735049919006 0.0 -26.652002780574364 -18.02088308432524
19.628103566659128 65.08888229027289 38.137038880385056 0.6363819759342959 -2.216274452618761 -2.118010959294793 -1.3387106481992874 0.0 -26.617009297611112 -18.324883246426126
21.476890951571313 55.72590166917179 17.567410233038334 0.9752171822124112 -1.906008960530321 -2.2374193931816677 -1.4487845225098746 0.0 -26.55858345609773 -17.993449620909505
32.66706605125075 27.77871397793928 30.107653124616164 0.9758107655830797 -3.3438228617265775 -1.6665485972679712 -0.9903206032176395 0.0 -26.54379265655829 -17.99304762645037
14.13837729252272 36.887568836539906 73.25911390680693 0.6643271047699011 -2.985436282282427 -1.1761856587815418 -1.1982815307678227 0.0 -26.533753253322065 -18.288143742879477
