    0.133307099302830379E+01    0.744491086495213117E+00    0.413568364980171191E+04    0.100802275230516724E-03    0.370876885482549656E+00   -0.863688858572245532E+00
    0.144812047323534721E+01    0.762846984579445664E+00    0.487304035956847383E+04   -0.533182454490224744E-03    0.972951668393726377E+00   -0.667030942729814669E+00
    0.117099750519093559E+01    0.727200005305383534E+00    0.493630014552482407E+04    0.267429111941763060E-03    0.262478771916340392E+00   -0.123937845219893372E+00
    0.108540412344993342E+01    0.855329828493244904E+00    0.411286766654787698E+04    0.131497016207208811E-03    0.203215914310689000E+00   -0.770027047405426046E-01
    0.105626394152407554E+01    0.682123256911051135E+00    0.405915618823114437E+04    0.683651424132122859E-04    0.158539770323924217E+00    0.176912585376851617E-01
    0.107806989054085900E+01    0.862342754269841194E+00    0.484750173717483540E+04   -0.584638855323969917E-03    0.346721095391025358E+00    0.325530996219818292E-01
    0.117912059753848530E+01    0.940244069344888134E+00    0.484236682269475841E+04   -0.602914520425598633E-03    0.542516652700760216E+00    0.125801086490741287E+00
    0.105709162959677605E+01    0.794512187479234910E+00    0.473969258314918079E+04    0.368749837539276894E-03    0.273379508094425072E+00    0.346657708409758403E+00
    0.141940423911631886E+01    0.673635229034478478E+00    0.478003634988310841E+04   -0.240283063220761894E-03    0.545905396195226045E+00    0.452612946558200946E+00
    0.119625869012297725E+01    0.960052908720998244E+00    0.417626658865258105E+04   -0.653783267589984769E-04    0.870965216378408957E+00    0.651865796882032722E+00
    0.135672678382411571E+01    0.732236867860682539E+00    0.452512349662334418E+04   -0.270339483414196505E-03    0.649177848984984984E+00    0.666517319512719197E+00
    0.102101876244060374E+01    0.894448620608230716E+00    0.457107523005666189E+04    0.277999039682427448E-03    0.262834488177710157E+00    0.776363240111270114E+00
    0.107605382291968610E+01    0.695349902169776657E+00    0.499530657991726639E+04   -0.198977332045826547E-03    0.171209100759633803E+00    0.904295862703810904E+00
    0.161266256731933533E+01    0.752647325407116430E+00    0.402305369407220724E+04    0.111375791412027584E-03    0.887503775652432325E+00    0.937776424240509776E+00
    0.109562753973964244E+01    0.957239664200688622E+00    0.491429829186136976E+04    0.312174234561264898E-04    0.289355334527635344E+00    0.998953027656356074E+00
    0.117996694591572426E+01    0.902731016449425661E+00    0.498584411841596739E+04    0.745712397509890013E-04    0.248662585489097004E+00    0.106365332925111122E+01
    0.155784136557741659E+01    0.681546024322010058E+00    0.404622135582767578E+04    0.546721960974754428E-03    0.437891147624278554E+00    0.112326329665561597E+01
    0.111815594652104089E+01    0.923535108531190696E+00    0.418990055364979071E+04   -0.985429093330550415E-04    0.264570290950809028E+00    0.121462010139502441E+01
    0.128111861842163322E+01    0.715662191214733179E+00    0.492850882257261492E+04   -0.439802274102585954E-04    0.519346305091648919E+00    0.124024634452674021E+01
    0.985473797377778737E+00    0.800365121377143884E+00    0.451809110414057795E+04   -0.225608044033730735E-03    0.254315013989473315E+00    0.133543085050741972E+01
    0.129902591446310622E+01    0.747901694877407208E+00    0.416989497831055905E+04   -0.470950463262156970E-03    0.393357340546761414E+00    0.133666910459541555E+01
    0.132746150100147942E+01    0.751877879668289451E+00    0.402466219298056467E+04    0.271090976284235510E-03    0.415532734376212076E+00    0.133876346713380556E+01
    0.127038088138138194E+01    0.754232615716243560E+00    0.426715125998434087E+04    0.249436399166916170E-03    0.476214769025664397E+00    0.148401963536938419E+01
    0.837309102419163898E+00    0.642360399709102747E+00    0.426742180463949171E+04    0.723309114751239323E-03    0.144892665582717933E+00    0.150835868412657836E+01
    0.162252586215856098E+01    0.630777582517327740E+00    0.420158683269124958E+04   -0.168625135763989859E-03    0.483945848319110639E+00    0.166263530016279715E+01
    0.976367429012222399E+00    0.703050733656255589E+00    0.461977452203496432E+04    0.183244365894227835E-03    0.132969435332065844E+00    0.170912683506740026E+01
    0.136452713766342892E+01    0.674343686795684349E+00    0.483735081447655830E+04   -0.214393243214556193E-03    0.609666525809501092E+00    0.171363750134251625E+01
    0.140003106225532825E+01    0.709079031205884447E+00    0.453095850854392211E+04    0.286074915225880040E-03    0.837983679075800403E+00    0.172253224956912909E+01
    0.115271335918655682E+01    0.840711166427733136E+00    0.456250771763630382E+04    0.851780869992677190E-03    0.259050843891980631E+00    0.176017900050258902E+01
    0.107902329980439649E+01    0.738627830403546737E+00    0.409606048745111821E+04   -0.100833183659404112E-02    0.208799278510871988E+00    0.177160167982711236E+01
    0.117307256474199062E+01    0.702113010489237910E+00    0.467740796788452553E+04    0.448547915228483427E-03    0.179340682945957286E+00    0.178356148278682358E+01
    0.115174212455749525E+01    0.761533781886100769E+00    0.480904062008857727E+04   -0.798836215185608949E-03    0.403780817985534668E+00    0.181009130137535790E+01
    0.988823741244760468E+00    0.818905182316442715E+00    0.446652394379148518E+04    0.169912199169216746E-03    0.276407728538400455E+00    0.182372796470995491E+01
    0.143803121858418748E+01    0.605401132884986093E+00    0.464024212923336017E+04    0.281033227332418167E-03    0.297398152070071364E+00    0.184471296350038738E+01
    0.996739285986745549E+00    0.760907799458250378E+00    0.462265489752370740E+04    0.253540568076515694E-03    0.150359979583806924E+00    0.187951067279731854E+01
    0.122930655425786872E+01    0.761508297243077781E+00    0.437188690645417137E+04    0.673724597643923949E-06    0.186231986934460914E+00    0.188036166687313888E+01
    0.152729188661789528E+01    0.693410859678227465E+00    0.437980780510166278E+04   -0.394317505912747173E-03    0.517948802210422499E+00    0.189439848116181486E+01
    0.114431804585672969E+01    0.953236765294273036E+00    0.461365277675276957E+04   -0.109599497911980410E-03    0.582062175405032023E+00    0.190553352138805043E+01
    0.134173374735845052E+01    0.765434809137335082E+00    0.449375222432671853E+04   -0.173732143524791399E-03    0.434459000905101145E+00    0.196412610020620981E+01
    0.112621256086743227E+01    0.808190836755928510E+00    0.487372236956588495E+04    0.689893170426602968E-03    0.298779098896508111E+00    0.199150987856757400E+01
    0.137428075514900128E+01    0.654385975212098514E+00    0.446168836238426320E+04   -0.198983468271809609E-03    0.378351227142047219E+00    0.205620721281182739E+01
    0.122157856565076872E+01    0.740957966751319197E+00    0.477685256101905725E+04   -0.479620695789374025E-03    0.224780573864581029E+00    0.209998281433031764E+01
    0.131593603826626460E+01    0.706234515174013033E+00    0.406822862865244997E+04    0.172725797171186223E-03    0.499959245191620938E+00    0.210150548224210620E+01
    0.130785529891752716E+01    0.696946345090593056E+00    0.456117075541972827E+04   -0.535616115518768314E-03    0.462672450945760261E+00    0.211244041788556736E+01
    0.129787431505930351E+01    0.749740336453285972E+00    0.420079226860146628E+04    0.154592580328515440E-03    0.930833035430152056E+00    0.215381057779729135E+01
    0.144778880571435309E+01    0.671124844048757607E+00    0.472526200712685295E+04   -0.167610137473873678E-03    0.474370821480954441E+00    0.215570389328080747E+01
    0.105954602626637939E+01    0.886503497858423417E+00    0.456702988941815511E+04   -0.584118071025476103E-04    0.239331803689150802E+00    0.215576523628684047E+01
    0.143697371579027977E+01    0.700642890873486968E+00    0.401767650623895634E+04    0.526333104515408295E-03    0.759477372879202361E+00    0.215962806256162887E+01
