chirp_mass mass_ratio EOS alpha zeta
0.8794184051154392 0.6568439444056362 4013.544105170528 -0.00013545746981338 0.07082552568971454
1.1858375088896436 0.7696996364187432 4625.008578467741 0.0001406048232798245 0.1932644494544249
1.187673173558645 0.765527037368913 4428.959990852216 0.00023785188752007387 0.113044731067591
1.0859813163480432 0.7132575227789866 4691.5953297651795 -7.728177540127675e-05 0.07585065007621969
1.0905123137873147 0.7429942923252183 4285.871835548609 -0.00023903849161801345 0.10407621251491611
1.406253829242154 0.7086219737180594 4141.996849205861 0.0002500033870320569 0.28909001756775843
1.3880397696655633 0.687334510917847 3942.160493897642 -0.0003284785775420701 0.21085695951508932
1.1786291256868227 0.7954908533342496 4532.021279258185 0.0008229958233705411 0.10576509501716375
1.2263514472735164 0.7705310774436381 4399.157957801544 0.0005646105836348241 0.18866479009783416
0.9911229814821815 0.7136728331057337 4149.886866828232 0.00022671242188837277 0.07462680228183256
1.078673628994601 0.7539251321089271 4098.68749484069 -0.0004893063652811774 0.09008044882078728
1.385112659170868 0.8017563331021711 4445.492952753507 6.799347914914626e-05 0.6977672589782484
1.335198141630579 0.7661216953424094 4982.048211258874 -0.0004323695949098996 0.34683516247965684
1.2824891711066826 0.7749823881463805 4793.506762415349 0.0003266269877142692 0.42424847103669056
1.0331935184066485 0.6667576647131612 4096.046947320826 -0.00041246722787616685 0.0765298135080045
1.2540102712405377 0.733374143859096 4742.527617510456 0.0002483959678309561 0.223920549639603
1.0633974139610645 0.6861235521833192 4585.266234406786 -0.000318488344541135 0.07316863682208291
1.3889475498848283 0.755072053856434 4739.4433822344145 0.000332410904957133 0.4882527093961877
1.2035669121666575 0.6559127913792486 4619.74980309652 4.219281608189934e-05 0.1690693436634288
1.2655519169827392 0.7682384105865834 4193.3770747234485 0.000230125257677339 0.12493232448250322
1.3147303933087184 0.6918555823238907 3946.8643573848444 -2.2514239161214445e-05 0.21372802535764862
