chirp_mass mass_ratio EOS alpha zeta
1.7004894375801087 0.7997778877615929 4320.769917905331 0.0006351373961019623 0.27713632583618164
1.2612976754194865 0.7978275074564638 4609.532788945587 8.602845070877214e-05 0.4747515686699605
1.4003271319819457 0.5679313415193763 4087.7163519509836 -0.000267989611700582 0.1778108457082417
0.8121653437614441 0.607299454510212 4164.290442824364 -0.0002890954201119501 0.006846725940704346
1.2851828575134279 0.7740580067038536 4655.931865632534 -0.00018727115818726838 0.2226555347442627
0.9645971417427064 0.4833294004201889 4473.8452870845795 -0.0002929060367081885 0.01068049669265747
1.6396856158422657 0.8381904001708366 4203.72817738265 0.0008512963323510894 0.8817270231588552
1.0925438186949583 0.3733093726936157 4539.308646988287 0.0002003539443605937 0.024688201315465695
0.8426268598562646 0.9336527854399927 4878.035871829106 0.0008116809578388985 0.015407035690892388
0.9838820943535441 0.39443085641712294 4609.544846541767 7.060454207598317e-05 0.06597590196156204
1.212944578920447 0.987731343571119 4944.920831888395 -0.00027526252804207667 0.016195934433960255
1.2773395922385782 0.6382015131833125 4847.307854839125 0.0005444425602710382 0.0685213504684505
1.4426348207182413 0.6490985305454509 4566.447982620027 0.0002475723268703906 0.11522423773639257
1.3158664017194521 0.5276569830897971 4926.103564917396 0.00011581629899467958 0.17232369701632738
1.184596499727454 0.5790398908365381 4645.354319747773 -0.0006163599071917646 0.0370467438593948
1.305850845617528 0.5222061384689323 4571.95506863719 -6.915303292881929e-05 0.09651194629242905
1.3559573319479021 0.6407447973450583 4984.495589440926 0.0005161258959127735 0.2592288700259488
0.8673364721046838 0.48655365666529427 4836.423307273104 -0.0003670918705152362 0.008952984922854207
1.315003784568544 0.5196383925783207 4451.543264498185 0.0003654071563511767 0.041773541990108506
1.455137208704308 0.7048808934663072 4794.669629218087 0.00031180812813726594 0.16306537613936997
1.0763558562946902 0.41746887033089675 4169.7868560252045 8.054000773078819e-05 0.06184986280466357
1.242232859134674 0.516388401389122 4377.977676272392 3.981433818538472e-05 0.09218060970306396
1.3582406319830895 0.538748359246816 4305.160212155696 0.00033970928824655585 0.11018892999623699
1.2853168725967408 0.4759882465004921 4855.201726913452 0.00019014478881311249 0.051139116287231445
1.0567140117551286 0.47621784964306396 4964.954109091289 0.000640996837311925 0.06349744908347085
1.186822295959195 0.642333704168778 4460.082996183853 -0.00018135622074094365 0.006448820451460766
1.2472967306226361 0.9951422971536745 4140.461804343488 -0.00024130255392232735 0.09350314495174437
1.2170691970484702 0.9697079945173895 4786.247350289597 0.0005407933855710944 0.5800562748792756
1.2206726908683778 0.4601568803191185 4302.48700761795 -0.0007369452329411437 0.05154687166213989
1.012791334654614 0.841631885512955 4721.103340569569 0.0008777362683609481 0.05457702480163648
1.3124959666170621 0.8099797474582521 4528.727000410745 -0.0008999090675597867 0.38135623948424485
1.0085563175812284 0.41189177522674614 4484.6491651475235 -0.00044901846557005514 0.056956148883792794
1.2622839426110175 0.520251886938502 4552.85634896632 -0.00045453980584870824 0.08569058409699577
0.932710734496979 0.7571371180459389 4465.451646049263 -0.00014521486639303832 0.029607406300324875
1.282359725489145 0.7997208582182452 4910.108327765158 -9.923449218388934e-07 0.028032957445675126
1.2550427812065776 0.4993079462319132 4552.741465039751 0.0003993751880231051 0.08061524712538112
0.9076240544346725 0.5668426221879409 4270.330908628902 0.00032634304683036363 0.00778340224712603
1.1646230622066205 0.8514909382975624 4793.504871764584 0.00038995701000811334 0.08009604280759196
0.9553353061329759 0.8628484082158803 4752.436554108316 -0.00019449494144940837 0.051293984815865834
1.463059949874878 0.8091487213969231 4606.242054283619 0.00030912442603929426 0.14128732681274414
1.3636166601528743 0.49218873585254974 4056.0390425026962 0.0001916593078313975 0.1460364719827364
1.4105382231474186 0.8563676068922029 4726.37760323651 -0.00010462129142905492 0.921963716522445
1.3025210429942842 0.8960331467336217 4104.068507409503 -0.0003500705541401057 0.15120504007554597
1.3393433853804617 0.7675774936829522 4965.195799510775 0.00022170241155891574 0.3243398533681364
