luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
47.048683258296805 63.38594376175875 49.234077697395016 -0.3458156754824422 -1.3646028268616641 -1.789850871458454 0.0 -317.9153930789576 -17.111347423968603
51.599325381860815 68.0714444148152 36.11361708789039 -0.3412518157192439 -1.4318700209816804 -1.7521659167871821 0.0 -317.8009018259155 -17.111347423968603
50.98966577732344 62.831640256111875 41.67883322418598 -0.40738398413920485 -1.5074905917829604 -1.731977113018625 0.0 -317.7803765933221 -17.111347423968603
50.851536441991776 66.17572774306339 37.78261345918237 -0.3301894293253016 -1.509281699041581 -1.7369697509615685 0.0 -317.720140325377 -17.111347423968603
46.450537330491656 65.63594460809455 46.27317601085962 -0.4065980936131379 -1.4327403710673006 -1.742428746537392 0.0 -317.7036081764354 -17.111347423968603
47.669772604819386 67.43566731793864 41.23629607444601 -0.3746710543827205 -1.4281967876738568 -1.7878825452409073 0.0 -317.56745256271734 -17.111347423968603
45.645793835343284 63.599072963882584 47.31513073254243 -0.40432688760942104 -1.4502401415163666 -1.771682230269629 0.0 -317.5634893619573 -17.111347423968603
48.24735635245278 71.19262576137626 35.794169544695514 -0.3454552927997896 -1.4970997546105271 -1.74686750412072 0.0 -317.5506200671103 -17.111347423968603
48.06004953240574 59.13909871152017 52.42858138420733 -0.38879375270846617 -1.439988749803944 -1.7188819448665007 0.0 -317.53372932551895 -17.111347423968603
47.31769448475166 71.2765275150367 32.62404276482788 -0.3623694934267394 -1.5100428901164917 -1.7909622101482805 0.0 -317.51958290436147 -17.111347423968603
50.50974477916674 65.34516293373247 42.70403063347864 -0.4253185169543521 -1.4236705949455761 -1.730540382568826 0.0 -317.47291036565423 -17.111347423968603
51.40305894401212 68.22709151414746 33.467072618828176 -0.3425329902298293 -1.4673048355800395 -1.7677578284373197 0.0 -317.40856185472313 -17.111347423968603
50.703614721373434 65.26191330889142 44.43073611400704 -0.3492833004673668 -1.4249351319611463 -1.7316985850842683 0.0 -317.3451756782679 -17.111347423968603
47.76707010630431 64.28756469109871 47.821320399866444 -0.36690643752466623 -1.3876484806933265 -1.746554729272116 0.0 -317.29406681806125 -17.111347423968603
48.4276386667409 65.22859769699137 40.343324874143484 -0.3371455748160084 -1.5806780534199032 -1.73507443300242 0.0 -317.26943130116103 -17.111347423968603
47.04568535849344 61.62906212655718 47.44729193653666 -0.36854791205500104 -1.4356060403203603 -1.7634283732218106 0.0 -317.26773779555447 -17.111347423968603
49.40999024535477 69.32644152801039 31.520828892213338 -0.33106836552085683 -1.4943125242574342 -1.7935292953019488 0.0 -317.236417496093 -17.111347423968603
49.26170304327504 69.99268999648515 35.605668683253754 -0.38384815302311015 -1.4831275194910218 -1.7576851146663621 0.0 -317.15910744393324 -17.111347423968603
46.676502621093086 69.24860785181032 35.75754948185117 -0.40483573507426884 -1.4650143584119313 -1.7840315292432485 0.0 -317.15561329173613 -17.111347423968603
50.25886818603128 63.95022955293321 45.287684331200765 -0.4037097962498992 -1.3927080224994866 -1.7489666616751829 0.0 -317.1136372982789 -17.111347423968603
47.9660125736462 65.54157274780914 41.64214547930587 -0.34054983737759636 -1.4772429274286798 -1.7794459892776113 0.0 -316.9864869265808 -17.111347423968603
50.384465596372536 64.82207873054011 44.28835716986272 -0.3397802504961811 -1.3770358193047472 -1.7616079184776299 0.0 -316.9536188764396 -17.111347423968603
48.80253615715779 60.441691896231205 49.10558393788384 -0.40362485236507406 -1.4598094176988397 -1.7380704848418107 0.0 -316.7460709569825 -17.111347423968603
49.21671075334456 69.41841236121398 35.76964932869501 -0.353113007479513 -1.436902081216687 -1.7919139462004434 0.0 -316.74557235449646 -17.111347423968603
50.51281402835582 68.50201819413542 37.92643056394034 -0.33197857808774844 -1.4245617271059048 -1.7675097727281013 0.0 -316.74248604088126 -17.111347423968603
47.68739004015006 63.593742778592215 40.974142000042406 -0.36476982898151866 -1.5741097647512998 -1.7633120993938587 0.0 -316.7035358941498 -17.111347423968603
47.12044741041381 63.19971413803888 50.86343598791956 -0.3582065690030747 -1.3603479192541608 -1.7680592080342477 0.0 -316.69711361431905 -17.111347423968603
47.62804431533622 63.2648553043106 49.60645536853295 -0.42254889526092376 -1.4154632947928292 -1.7315283119789178 0.0 -316.68163776995584 -17.111347423968603
47.63763576387189 61.64863488589508 48.84372191687837 -0.36673095169518666 -1.4245546042447137 -1.7712872790039855 0.0 -316.6177861416355 -17.111347423968603
47.649284363440444 72.56864032802875 32.49165232210534 -0.354819142649061 -1.484654983391077 -1.7775442226985685 0.0 -316.56754422189687 -17.111347423968603
50.76464967661272 65.29933109689311 39.804638332655465 -0.42182541407631313 -1.4450869679061282 -1.7472657289098668 0.0 -316.5646176462407 -17.111347423968603
46.89404319971507 64.07371800553358 47.681078841388555 -0.3520370968062283 -1.3810511107645707 -1.7816664006074383 0.0 -316.53832319378586 -17.111347423968603
49.15245475959049 67.8221703378139 37.7508425227841 -0.3442388006812491 -1.5571643777473863 -1.7350267256929304 0.0 -316.4937936466215 -17.111347423968603
49.41148774673894 70.15537732651825 31.38485670080265 -0.36608786730060605 -1.5004168029471983 -1.7870945296466731 0.0 -316.48030093294693 -17.111347423968603
48.930282111739736 67.44117658041344 37.185949311515245 -0.3970680413809591 -1.45455881744668 -1.785790463683456 0.0 -316.35064599994894 -17.111347423968603
46.63050747121643 69.28326791814746 40.556090235271775 -0.3742840830112788 -1.4465394867645625 -1.7732321671841271 0.0 -316.3239286762589 -17.111347423968603
48.77158441882055 66.47292677442586 43.17961524152633 -0.4075107654798602 -1.3639473111393041 -1.7774972464329775 0.0 -316.31727119646234 -17.111347423968603
47.08247868953189 63.7473428763793 48.37791349169239 -0.39227560648310367 -1.427512680405503 -1.7583185065642435 0.0 -316.27311824018005 -17.111347423968603
46.896354536204576 65.44951056736747 46.8553256378829 -0.4016868562505682 -1.4023238606467425 -1.7685421861482165 0.0 -316.2591392226046 -17.111347423968603
49.17201786168868 68.76607961363803 40.01071270159592 -0.3650405499877565 -1.3727184393811336 -1.7686578526118182 0.0 -316.2581381384039 -17.111347423968603
46.4643183634956 69.31483375477292 36.367147781852616 -0.39618197469147476 -1.4605738526563714 -1.795202852770202 0.0 -316.2125652487691 -17.111347423968603
48.9876215165368 66.35938781083081 38.43689801217999 -0.4331207865290865 -1.5208461321933235 -1.7377181501070558 0.0 -316.20451294222835 -17.111347423968603
46.71501145749109 58.711790443379684 55.14786602774896 -0.38790659704314234 -1.3964874050905494 -1.752780935502649 0.0 -316.1842859748223 -17.111347423968603
47.64431992856287 69.0700629021093 42.6026170320523 -0.38964649602966706 -1.3836409787583237 -1.7663963621588945 0.0 -316.176597963396 -17.111347423968603
47.792168131718135 70.50169699064581 34.266602937318034 -0.41105672561851025 -1.4970746671230448 -1.7640529366074185 0.0 -316.14767044256064 -17.111347423968603
48.154724519092476 68.30306518987598 33.79262640385962 -0.3682184348111224 -1.482561905139252 -1.7965574859005218 0.0 -316.13636407916226 -17.111347423968603
48.29812014614476 63.94895389034305 41.956548957132966 -0.3985622626292684 -1.4825530871905983 -1.772444121509411 0.0 -316.12106013192357 -17.111347423968603
49.105905688022645 66.88444233587732 43.71809476766983 -0.3894126114569707 -1.3626357196236947 -1.770601884135081 0.0 -316.0982258244147 -17.111347423968603
48.666066979378776 67.23809466859416 41.81917947430026 -0.35705124810342204 -1.4542323349064212 -1.7582637155837202 0.0 -316.03454471279497 -17.111347423968603
48.81665400338796 69.59949302664641 33.34669228141095 -0.36842932297924547 -1.5434380448034783 -1.7682575694553018 0.0 -316.0296974893215 -17.111347423968603
48.04685405258227 71.43459704647296 33.88182767339357 -0.3969279732320301 -1.4479475172631429 -1.777516428019971 0.0 -316.02597148217603 -17.111347423968603
48.83907437498177 61.634999936550415 45.66729385274656 -0.3345899013749867 -1.506266479570332 -1.7434200734368306 0.0 -315.98565558772157 -17.111347423968603
49.185022310320356 68.68102281895585 35.459734964477995 -0.36200291052633715 -1.426179974895924 -1.78043878343188 0.0 -315.97746686874666 -17.111347423968603
50.21736777623441 65.12834055648634 40.300980399276334 -0.3893568871270985 -1.5169635076437695 -1.7196004586394047 0.0 -315.9729643214663 -17.111347423968603
46.80485312270294 60.33484113943364 49.22638499731337 -0.3764330317003661 -1.5253851040004132 -1.7337772672057614 0.0 -315.93689415270563 -17.111347423968603
48.02162332488442 71.0727957436499 33.38211174349222 -0.3243698638331707 -1.5172205181708973 -1.7647844245915905 0.0 -315.92622437483095 -17.111347423968603
50.58246900842245 63.912377602651524 40.80351334195513 -0.37713624501428633 -1.4629057901939109 -1.760807631051542 0.0 -315.8707338312706 -17.111347423968603
48.31244809481166 66.66642294015242 43.252931520492055 -0.31935487175447297 -1.4263772933049628 -1.7661652256199005 0.0 -315.85079319768647 -17.111347423968603
48.05847413090682 61.54028497759822 48.991381554433374 -0.43492292104532004 -1.4109141159703833 -1.741973512467383 0.0 -315.8405958586987 -17.111347423968603
48.894468779684686 66.10691985136329 41.1238971223402 -0.3153852337583909 -1.4415226950406526 -1.7682331412444883 0.0 -315.81728313173795 -17.111347423968603
50.98627400667579 64.4329993941481 39.61842100375108 -0.3959764636913603 -1.4825596607665152 -1.7467498696616914 0.0 -315.7791951875544 -17.111347423968603
47.602605701519416 69.08073644542262 34.87522926519288 -0.3829026108741478 -1.565878768589868 -1.7630412458922537 0.0 -315.77234836455017 -17.111347423968603
46.44127144110101 70.2259759786899 36.49952195141093 -0.37536326325222547 -1.4852782535079168 -1.7812688242402985 0.0 -315.76306162519273 -17.111347423968603
46.69332789531876 61.19921165613652 46.62051853973769 -0.3967158973316478 -1.5283488492365156 -1.7488370077498978 0.0 -315.755544388835 -17.111347423968603
50.98336192601435 65.89484340369398 40.77838594500066 -0.3837271930485988 -1.4738721866697218 -1.7231005864365798 0.0 -315.74924494604954 -17.111347423968603
46.72113843065536 71.19804737444062 34.01854202922527 -0.34069242137474487 -1.4980643352870613 -1.7876889203546307 0.0 -315.7487215698722 -17.111347423968603
46.93668560012116 61.890239573627355 47.09827890765558 -0.37856479672289334 -1.434599006647351 -1.7703425903233918 0.0 -315.7320548107109 -17.111347423968603
50.22546027833597 67.1325468280188 36.546573553040346 -0.3570174992903281 -1.4570013924275622 -1.757451982662407 0.0 -315.7230374830491 -17.111347423968603
46.59909862930977 67.14912403722958 39.69960614914037 -0.3936318018546805 -1.4804556359427985 -1.7641012618022232 0.0 -315.6679400506437 -17.111347423968603
47.29355940680019 70.80512685686784 34.03796993661929 -0.39998874476124113 -1.5000999833624404 -1.7659643196020074 0.0 -315.66201778964137 -17.111347423968603
51.11037571238951 64.89323211720631 38.12190383484073 -0.3752856377440372 -1.4882133656019827 -1.7531833776579857 0.0 -315.6603421402614 -17.111347423968603
47.27436683982879 62.213176612697204 47.275535530828975 -0.4312135169444242 -1.438235165068171 -1.7471545614786683 0.0 -315.6513688265079 -17.111347423968603
47.246088231909546 66.65738738980116 37.641327296913985 -0.34211523425452484 -1.5347548268487963 -1.7837165253220104 0.0 -315.61608001827994 -17.111347423968603
47.239171646628506 62.51138805637331 44.121089014445076 -0.3912908155316921 -1.5255273041604922 -1.7471521072711336 0.0 -315.6140875353079 -17.111347423968603
47.366371018108815 69.32439967516383 39.30964720006796 -0.39593327832026626 -1.4435023692441964 -1.7539544682047223 0.0 -315.6115803905876 -17.111347423968603
47.4832765377323 59.619394144427254 50.580077565618375 -0.392061732916519 -1.4320984668840866 -1.7450419788546465 0.0 -315.6057646069195 -17.111347423968603
48.63715286858768 63.79495577132911 40.51748550262432 -0.39515214877296767 -1.4798680522849268 -1.7708009609881705 0.0 -315.58500124294494 -17.111347423968603
46.924961522676924 66.44071305085167 40.142234968583146 -0.37588848157699695 -1.4710658862108428 -1.7897094284105695 0.0 -315.58219588139644 -17.111347423968603
49.488594929620454 64.77883889661132 39.20242946184821 -0.37947526488623917 -1.4741623421210335 -1.7771506787109075 0.0 -315.5603703630122 -17.111347423968603
50.21469829860754 69.2310306078023 32.36002886148359 -0.35915903471058996 -1.465874444144975 -1.7806370079454956 0.0 -315.5548623551406 -17.111347423968603
47.97527761079118 61.59319629061203 48.30068245974329 -0.35847012370769993 -1.5094391869708788 -1.72960426395464 0.0 -315.55196210448855 -17.111347423968603
50.053459233849956 63.23307001520867 46.54366553013732 -0.37564005702808134 -1.3880654819592093 -1.7523879445778943 0.0 -315.5483145310904 -17.111347423968603
46.94132450436973 63.63347975382326 48.50842857190694 -0.34189177621469624 -1.4323631892648798 -1.7560383443400471 0.0 -315.5088005378802 -17.111347423968603
50.07094361744909 66.27438026305278 36.2783901204796 -0.39258152033592775 -1.5468035487003653 -1.749542925743401 0.0 -315.5076456261789 -17.111347423968603
47.32861514609506 59.06260024004992 51.513858011308045 -0.37333607309776706 -1.4299072138696387 -1.7572543890712253 0.0 -315.4397554820823 -17.111347423968603
48.33549357312103 66.35475120128092 39.65409074950589 -0.3354419665128696 -1.434985946305445 -1.7896351867433902 0.0 -315.4359428354565 -17.111347423968603
48.22992232949319 64.62611522787967 42.912205629638315 -0.34657532018738757 -1.4334745386452288 -1.7657416462197566 0.0 -315.41736827041996 -17.111347423968603
49.285769392980306 62.52317507826176 43.087053478172805 -0.3679008505485766 -1.4670550059778524 -1.754549988835863 0.0 -315.41417335411415 -17.111347423968603
47.43583922301016 62.95312658783891 43.73007836934122 -0.3703141485631469 -1.4730319026923553 -1.7728712566878024 0.0 -315.4063892767038 -17.111347423968603
47.96053918440908 67.54553379012836 41.408198135654715 -0.4157275378742924 -1.4018497109248866 -1.7605935029269197 0.0 -315.3862581031951 -17.111347423968603
49.57939299933054 68.53217687676656 38.3339921791843 -0.3274285343196133 -1.466498823418347 -1.7577132687896158 0.0 -315.3789427539252 -17.111347423968603
47.81262252623534 69.78408168372212 34.540121962617256 -0.3956364148926448 -1.5399295907740156 -1.7547774894527766 0.0 -315.3729681391266 -17.111347423968603
47.19288731504632 59.67945106245547 51.374129073903674 -0.3665084839187762 -1.4647960110739555 -1.735539747279647 0.0 -315.3673527797154 -17.111347423968603
46.89385144271683 67.98813540796223 41.64632727733479 -0.3777871903650609 -1.4150892652894398 -1.7703428228856612 0.0 -315.3629085876341 -17.111347423968603
50.50450042553581 66.67068306851789 40.21670669319769 -0.3737860428791797 -1.385456014739935 -1.768622432839049 0.0 -315.3581449917526 -17.111347423968603
49.398656655493156 62.907433139881654 46.01304948541799 -0.3989235565286955 -1.48460308497756 -1.7133472588669239 0.0 -315.3350548683862 -17.111347423968603
49.73224964280765 65.86237587197444 40.955245479778775 -0.401636986088749 -1.3868151000831455 -1.7731716922570362 0.0 -315.3325317826531 -17.111347423968603
49.03169827101895 63.641958278746976 46.15513444938809 -0.38645994573329334 -1.4842972558310212 -1.7173724424273216 0.0 -315.32236831988973 -17.111347423968603
48.01122627027532 64.94503369894372 44.57911657711185 -0.41582337135255276 -1.3884172479001757 -1.7758026342264464 0.0 -315.3125579206357 -17.111347423968603
47.185536622695544 70.25841240520778 35.74525335696313 -0.3419804176230208 -1.5228520206837022 -1.76562479794028 0.0 -315.3087387838916 -17.111347423968603
49.77519464757271 65.161903376272 44.86534380958137 -0.3392112370469189 -1.402571598067454 -1.752771151015932 0.0 -315.30828324076566 -17.111347423968603
50.25572659919194 67.29164536756909 37.863684771011485 -0.3308658576165977 -1.431475284145992 -1.7673859076903147 0.0 -315.270949524453 -17.111347423968603
50.49927032942667 66.48581315553483 40.674690161212155 -0.35885172053066894 -1.4695235203447825 -1.7377766721671848 0.0 -315.26823077816016 -17.111347423968603
47.49428833120508 67.57086641326754 42.42138233568374 -0.3423387929916637 -1.4724521028425714 -1.7479978675244787 0.0 -315.26526198274235 -17.111347423968603
49.61689679974509 64.14981653358035 40.76084902771106 -0.4009170959215749 -1.435930462123816 -1.7644364789695963 0.0 -315.25044841947226 -17.111347423968603
50.070357387009786 65.97756853212682 40.37104283279741 -0.3738315676302717 -1.4051894311313204 -1.7566176480925881 0.0 -315.23641687491056 -17.111347423968603
47.43067069854702 69.77446441298554 33.44227309531273 -0.4030188592919772 -1.5161273085401274 -1.780366097624277 0.0 -315.22140181392433 -17.111347423968603
48.9584344793507 69.26757928722064 36.08997337927081 -0.40729618535396384 -1.4894255246156984 -1.7500281509435167 0.0 -315.21016255298895 -17.111347423968603
49.9151529437707 66.76987223702335 40.58463726311743 -0.35067579813480254 -1.4768292812553345 -1.7442099592369171 0.0 -315.2038917043883 -17.111347423968603
47.464708723578674 69.66268544407271 32.531726240402605 -0.3427875251981083 -1.5685637087475 -1.7825132573412044 0.0 -315.1941167565102 -17.111347423968603
48.61790606106862 67.64611606527747 43.01094217411708 -0.34589858140201857 -1.4165800100674506 -1.7589291554087632 0.0 -315.1871739126964 -17.111347423968603
47.71075418896926 67.26863798694643 38.93973810391521 -0.3337425125005644 -1.5560375464774796 -1.7490557264154174 0.0 -315.1745738151799 -17.111347423968603
49.83514672413927 66.23800261339298 39.25318040807771 -0.40205663899215427 -1.489911948618546 -1.7280753703380445 0.0 -315.1696487703052 -17.111347423968603
50.2787419629819 63.394210674381924 46.519689138481496 -0.3600638450728164 -1.4165767833038494 -1.7331026555124025 0.0 -315.1651957582776 -17.111347423968603
47.76717681239873 62.13052761646351 51.6542568444698 -0.38052378022646804 -1.392271201382745 -1.7393609922032909 0.0 -315.160588473943 -17.111347423968603
49.62415632018417 63.78956389416176 46.35082116570045 -0.3440436501341473 -1.4280378165314795 -1.7311215673909341 0.0 -315.15999758833937 -17.111347423968603
49.62415632018417 63.78956389416176 46.35082116570045 -0.3440436501341473 -1.4280378165314795 -1.7311215673909341 0.0 -315.15999758833937 -17.111347423968603
48.98511080335036 70.94838154868224 31.45557315487271 -0.33937206999415315 -1.5174110020974199 -1.7761334377618567 0.0 -315.14979750379786 -17.111347423968603
48.44403897199417 68.19092985852134 37.41814779752783 -0.31527601559645846 -1.467242382147262 -1.780558622720747 0.0 -315.1232597998668 -17.111347423968603
48.96387937492413 67.66911701870154 42.3806245933098 -0.39373367281248406 -1.4281428135718008 -1.7369015108657413 0.0 -315.1099409411263 -17.111347423968603
47.48591130900142 66.95898120265772 42.615462239672254 -0.34217785683189694 -1.454267470627183 -1.7505984982440381 0.0 -315.0902480577298 -17.111347423968603
49.63195741561928 60.674019430570674 47.48625935201793 -0.3718356831789784 -1.487915803823789 -1.7223147267585543 0.0 -315.07619982473415 -17.111347423968603
46.374755287174324 64.86506356844846 44.76927226161156 -0.39588999935337954 -1.4942859297426292 -1.7500849145377697 0.0 -315.05319134010654 -17.111347423968603
49.53248769566854 69.26682474255963 34.92700939769336 -0.3864034565146386 -1.5172708728078388 -1.7456855592707914 0.0 -315.04763431401904 -17.111347423968603
46.89716244352228 65.27647616553875 41.999067304812996 -0.42305557123485893 -1.4872606044153835 -1.7627075978174784 0.0 -315.034577853763 -17.111347423968603
47.427314596248564 60.11483371967555 52.911749385894744 -0.3859062170332179 -1.4125698256766934 -1.743984321478986 0.0 -315.0231118497403 -17.111347423968603
50.66806260013599 66.62597338725448 37.9624998437888 -0.383615627259448 -1.4196861050836813 -1.7610774019419317 0.0 -315.01746087733153 -17.111347423968603
48.61958045993787 63.761032457646984 47.42406557347823 -0.3855779721032764 -1.4521333194736907 -1.7264512387223805 0.0 -315.0103776304793 -17.111347423968603
48.10746803914995 64.4324542696401 46.35781240360741 -0.3537938414561763 -1.42983292334091 -1.738564856505167 0.0 -315.0097371603028 -17.111347423968603
48.75654144657597 69.96930355577115 32.03240678700224 -0.34784505955130873 -1.5328651605436452 -1.78128125201904 0.0 -314.9940718419367 -17.111347423968603
48.37780284576129 63.013670472961834 44.186066114507 -0.4132952345021732 -1.5024545310403596 -1.728360750497833 0.0 -314.9832252229684 -17.111347423968603
47.84665722317069 69.88832138366196 39.17622098792612 -0.35538344008003064 -1.4028075777033582 -1.7756696956562832 0.0 -314.96986928524814 -17.111347423968603
47.84665722317069 69.88832138366196 39.17622098792612 -0.35538344008003064 -1.4028075777033582 -1.7756696956562832 0.0 -314.96986928524814 -17.111347423968603
49.8335918843084 68.53444016985324 36.66822925702209 -0.39336161534244085 -1.4082337748147788 -1.7736945502707784 0.0 -314.9645850521728 -17.111347423968603
48.881775846917755 64.94272131521191 40.96662422755936 -0.37115190271205 -1.4461931118619695 -1.7584769583373079 0.0 -314.95503968580084 -17.111347423968603
48.187544170019336 66.64338293344096 43.873712833958685 -0.4080945337843842 -1.4215134308356299 -1.7498505030923879 0.0 -314.94313055632114 -17.111347423968603
47.80177936710821 64.91288089239927 44.95983992846319 -0.42737276727072104 -1.4182625876035473 -1.746608844253568 0.0 -314.9429696693439 -17.111347423968603
50.195117547896736 69.90730288067898 34.94140690095426 -0.37248446490237774 -1.4624303870363966 -1.7548310410735182 0.0 -314.93820380855624 -17.111347423968603
50.195117547896736 69.90730288067898 34.94140690095426 -0.37248446490237774 -1.4624303870363966 -1.7548310410735182 0.0 -314.93820380855624 -17.111347423968603
46.691029310156274 66.59393771903368 40.217047545757666 -0.34849116150179715 -1.4836539826034278 -1.7822934827805414 0.0 -314.92016837976996 -17.111347423968603
50.08524352811071 66.87113297675788 39.57692278401528 -0.4085488163080966 -1.406364535343527 -1.7598892959371966 0.0 -314.9114086070017 -17.111347423968603
47.94101408671963 63.274255172962064 49.39031701246904 -0.38851139203957397 -1.386554399707291 -1.7427113387099578 0.0 -314.90052670193194 -17.111347423968603
48.89966247280455 65.65996044813778 39.183142301229275 -0.32998697190546644 -1.50397518065077 -1.7594131740804975 0.0 -314.8999957325232 -17.111347423968603
48.400839324037 67.59858515207569 37.4866692469076 -0.4102732327332699 -1.4923430060965797 -1.7670958621707193 0.0 -314.8861033488922 -17.111347423968603
48.63087431275813 69.11975435914161 32.98790866783195 -0.34726510123509957 -1.5373653198362676 -1.7662362953435506 0.0 -314.8738423160249 -17.111347423968603
46.40153165813867 64.33529790760784 43.189338645521474 -0.3774947670207933 -1.5260746992905843 -1.7570639680901672 0.0 -314.8696911199863 -17.111347423968603
48.925523420059136 64.33424639830528 45.17225939581983 -0.3835787047719237 -1.4155188295283123 -1.7620771796429922 0.0 -314.8302827751267 -17.111347423968603
49.26091263646059 66.59641788485189 39.0643310003853 -0.4172848463611356 -1.4417428291852605 -1.7676156514661674 0.0 -314.8295698083534 -17.111347423968603
48.80910489480047 65.72654616512136 38.441446457595504 -0.4063216336019766 -1.5024094313409166 -1.7497615379085194 0.0 -314.82928443808527 -17.111347423968603
47.938516855266066 66.91538305185095 43.4218710164905 -0.3657121199844311 -1.449720977674369 -1.7534133415421622 0.0 -314.82612055108206 -17.111347423968603
47.02318487908821 69.67958890275371 34.49209561697484 -0.35867636038254114 -1.4875663617584225 -1.7975393133663986 0.0 -314.803608065252 -17.111347423968603
46.59705538899908 67.65530595701202 39.78954782045425 -0.3967538049974999 -1.4756078084163782 -1.7630341120597683 0.0 -314.79283781142715 -17.111347423968603
46.59705538899908 67.65530595701202 39.78954782045425 -0.3967538049974999 -1.4756078084163782 -1.7630341120597683 0.0 -314.79283781142715 -17.111347423968603
49.32100729609723 69.61314140922424 38.16616445161149 -0.3397741785012327 -1.417034861481325 -1.769458157293357 0.0 -314.7798462747978 -17.111347423968603
49.94069225164129 68.20797511390425 37.43967482497552 -0.38909927337417805 -1.4463457313045016 -1.7423389983530908 0.0 -314.7776570039904 -17.111347423968603
48.03103880057832 61.279249604781825 48.38439796728244 -0.35967635389406816 -1.42559628123591 -1.7659554394826524 0.0 -314.7714827971579 -17.111347423968603
48.30549499415419 66.54410214879432 37.94791519257804 -0.37228640087024734 -1.5674894027956408 -1.7410984031182428 0.0 -314.7646299588188 -17.111347423968603
48.18578093751334 64.42443471353587 44.2708218057727 -0.3892415093578687 -1.3984557271133435 -1.7644098485875113 0.0 -314.7641699762144 -17.111347423968603
