    0.155717956506599076E+01    0.661417128058823245E+00    0.455897710325856133E+04   -0.293262919865637734E-03    0.384330721094123251E+00    0.364779549163807992E+01
    0.996571969788920820E+00    0.595827582363503971E+00    0.492305068981948079E+04   -0.222606068379684730E-03    0.155069007622292643E+00    0.404300381119433094E+01
    0.192901808094444061E+01    0.543154257498539295E+00    0.426262825574899671E+04    0.243316892787235212E-03    0.706174327278692004E+00    0.409668657227851885E+01
    0.118289394378662127E+01    0.804628841578960419E+00    0.474468751823902130E+04   -0.671361807542675834E-03    0.388142228126525879E+00    0.409979023844165891E+01
    0.110897977352142352E+01    0.818904869258403778E+00    0.458014043140411377E+04    0.643054152400897376E-04    0.133939445018768311E+00    0.420244389278843400E+01
    0.994216704368591331E+00    0.864118792116641998E+00    0.413983423715829849E+04   -0.117831263108682916E-03    0.164968669414520264E+00    0.421224962712376705E+01
    0.927542304532065209E+00    0.593497257077602369E+00    0.491958873224221952E+04    0.208113030797306035E-03    0.192728080416527725E+00    0.456078873305693477E+01
    0.819239687919616766E+00    0.877128466963768005E+00    0.444783994495868683E+04    0.149772813259206426E-03    0.688636183738708496E+00    0.468048839710056441E+01
    0.167327926158905038E+01    0.451089583337306976E+00    0.413377808833122253E+04    0.610947396562464104E-03    0.997004330158233643E+00    0.470587479464038250E+01
    0.124856251478195190E+01    0.539507202804088593E+00    0.493567186921834946E+04    0.117922950522643261E-03    0.680866301059722900E+00    0.471162178437537005E+01
    0.918281161785125755E+00    0.906977802515029907E+00    0.494818359786272049E+04    0.346793326648007401E-04    0.225097596645355225E+00    0.480275053071802294E+01
    0.869071793556213446E+00    0.573702014982700348E+00    0.457290834581851959E+04    0.161155948712364891E-03    0.603110909461975098E+00    0.486261999200729456E+01
    0.102875010956182855E+01    0.968727632752886536E+00    0.496575207588463491E+04   -0.334144894139884886E-03    0.209203383525103315E+00    0.502335188093778395E+01
    0.115063014030456556E+01    0.669451400637626648E+00    0.490712686139345169E+04   -0.137300257940079835E-03    0.182397425174713135E+00    0.508507077448648825E+01
    0.115639474860399671E+01    0.613943108487328693E+00    0.420106137351033158E+04   -0.248109839727291112E-03    0.692827039664784095E+00    0.510140190714523634E+01
    0.829329764842987149E+00    0.740258418023586273E+00    0.444781192517280579E+04    0.428808825559039294E-03    0.728526473045349121E+00    0.513331569139215738E+01
    0.136175241145262671E+01    0.873293240144354055E+00    0.469089997031346138E+04    0.742809770097626059E-03    0.923167584245145889E+00    0.514997939352122991E+01
