

    0.395666752355235753E-97    0.429110504131486607E+03    0.171134875059287550E+01    0.957911644215585056E+00    0.419791240844427011E+04    0.644720973889285399E-03    0.906831414436348737E+00
    0.237389173429755197E-96    0.425511451837767368E+03    0.153124852467297456E+01    0.728227806176029113E+00    0.472753692468364261E+04    0.437742883092355234E-03    0.562095591566659850E-01
    0.565586047740905897E-91    0.400733652768155537E+03    0.167764837832862090E+01    0.907236753289854092E+00    0.418364644034651519E+04    0.766184024313223576E-03    0.785856390492363999E+00
    0.204970682108450302E-87    0.384327338007012372E+03    0.146703227758407606E+01    0.830654866993427277E+00    0.491972205322980881E+04    0.877839457484639414E-03    0.330945014953613281E+00
    0.319642080838379971E-86    0.378817872985778479E+03    0.122833126832325212E+01    0.955024262340784524E+00    0.438146241591556918E+04   -0.465707414674189943E-03    0.550739545624070570E+00
    0.754532792314740790E-86    0.377084454251484090E+03    0.136000377947789231E+01    0.902647102431955672E+00    0.466821510802143894E+04    0.308430926800047243E-03    0.455615266313976641E+00
    0.147726306913520220E-85    0.375725133976391930E+03    0.150189888213781675E+01    0.869984182162404807E+00    0.444793630404587657E+04    0.959966645665242873E-03    0.915849327040294092E+00
    0.145690113312360830E-82    0.361921757277825293E+03    0.136011286939452347E+01    0.991506691232193815E+00    0.394252871441257184E+04   -0.314998734547103625E-03    0.524786322456007426E+00
    0.251700635141214639E-82    0.360812615135595934E+03    0.154029456827510680E+01    0.792003822601595742E+00    0.418195722334097263E+04    0.906172253596788328E-03    0.125663783990782263E+00
    0.880997840003949372E-82    0.358291360638326921E+03    0.121888407468795790E+01    0.932957254350185394E+00    0.456308025687932968E+04   -0.151984592267068668E-03    0.292030930519104004E+00
    0.216304967952687040E-81    0.356479297199542600E+03    0.132118442752438425E+01    0.839985448335106244E+00    0.497571068290786388E+04    0.238592263305986506E-03    0.974737593091390270E-01
    0.410733240400793967E-81    0.355181162893390763E+03    0.139199530588199227E+01    0.812266454301443286E+00    0.434823746190506972E+04   -0.587438781704249530E-03    0.323380402679869783E-01
    0.130674879047893746E-80    0.352850830816699897E+03    0.146440424593231322E+01    0.870003846298772143E+00    0.493067780569256865E+04   -0.908864964067288570E-04    0.519636941068364111E+00
    0.297056030278723067E-80    0.351192789064413603E+03    0.188718963610843371E+01    0.859108019643761489E+00    0.396557798591152641E+04    0.489028865838662995E-03    0.412456279172232043E+00
    0.723832670624447679E-80    0.349395885119203683E+03    0.186983473103525699E+01    0.889543306505964249E+00    0.448950603276859511E+04    0.612302965766461601E-03    0.580971255958337651E+00
    0.235081303833855719E-78    0.342419177386590889E+03    0.155307627596745279E+01    0.869627829089472337E+00    0.483933561914049460E+04    0.483373559857620816E-03    0.529487502598091631E+00
    0.391578158709452933E-77    0.336777874787522535E+03    0.131699780877581540E+01    0.970531187976729215E+00    0.470641361140589106E+04    0.882251666435996252E-04    0.426931984947955090E+00
    0.425268433616469149E-77    0.336597178900636948E+03    0.167612888052568909E+01    0.852577924941301690E+00    0.421090439891654933E+04    0.485305116818080711E-03    0.313649325269996282E+00
    0.176869814514509904E-76    0.333730996969284377E+03    0.173506256404448478E+01    0.979765832881107412E+00    0.487445173526242979E+04    0.725240395681610566E-03    0.922777802197744967E+00
    0.334111951212553021E-76    0.332443247630582050E+03    0.115892213345478834E+01    0.881832872772883358E+00    0.449118589972747213E+04    0.147887944625888011E-03    0.112861671200129715E-01
    0.571865110602577492E-76    0.331352768584865203E+03    0.123339483077754197E+01    0.948885846473381367E+00    0.445634942271997807E+04    0.268498639276001428E-03    0.790254903758417004E+00
    0.859420648016019380E-75    0.325917262690495591E+03    0.130849979543190553E+01    0.896365529360920954E+00    0.448386982279232143E+04   -0.745354409888970251E-03    0.936407202866117339E+00
    0.157220950259837129E-74    0.324693680213802168E+03    0.112511398480705038E+01    0.977592873248216421E+00    0.496605138094675658E+04   -0.179062979633298676E-03    0.149618108511798409E-01
    0.576624384058898313E-74    0.322078977351390222E+03    0.162221278676778491E+01    0.963658627453378824E+00    0.456248673824923935E+04    0.705048398275041747E-03    0.954414200713605165E+00
    0.835397793455352469E-69    0.298296067547325435E+03    0.182988437191922881E+01    0.988732098533942394E+00    0.481577840475578068E+04    0.827038788454485287E-03    0.881813863035583623E+00
    0.148145953620708104E-68    0.297134692460994700E+03    0.133598014778261764E+01    0.831397802826360000E+00    0.489196986426126841E+04   -0.197984243755952496E-03    0.555276827025776853E-01
    0.101800470115862887E-66    0.288659093566594493E+03    0.139400237324607223E+01    0.932535734329898336E+00    0.465480279413832977E+04    0.129072202781294726E-03    0.475571023156108719E+00
    0.343448315088276354E-63    0.272395914183299737E+03    0.173057291724347140E+01    0.890368926514373493E+00    0.486411371998462619E+04    0.621302276198764498E-03    0.664248074946159561E+00
    0.608851924762749842E-60    0.257419701708432228E+03    0.122057014703750610E+01    0.971573114395141602E+00    0.467047920191287994E+04    0.655787170321144437E-04    0.186585545539855957E+00
    0.147325869585102018E-59    0.255636762842553907E+03    0.156740396164539453E+01    0.891371942095841252E+00    0.449017182827640954E+04    0.584156151908378843E-03    0.763457581835055743E+00
    0.153697121844643654E-59    0.255536463859817587E+03    0.146902586201746699E+01    0.972563889151563110E+00    0.449358608542491220E+04   -0.292083159979373392E-03    0.615851581112105806E+00
    0.469742742001626101E-59    0.253286436334145407E+03    0.145317802238219951E+01    0.790936604012143385E+00    0.395527005038967309E+04   -0.103646769717984666E-03    0.399340125475156626E-01
    0.576523031441874067E-57    0.243650810758233149E+03    0.141918601260120614E+01    0.864367084025021493E+00    0.498440716006923049E+04   -0.254752680147759419E-03    0.657858359698962447E+00
    0.108812163986611119E-56    0.242364799891952970E+03    0.127219768774002784E+01    0.892493862683132022E+00    0.439933447731107390E+04    0.110072658288773683E-03    0.153547492752713649E+00
    0.463255355948747690E-56    0.239451864297433730E+03    0.121191740626354783E+01    0.954148172154514862E+00    0.464198850333272094E+04    0.282201989075963916E-03    0.844393804923678284E-02
    0.151982946497828165E-55    0.237060089324087386E+03    0.125465334019787456E+01    0.962024792900596060E+00    0.472982642686114923E+04    0.199530746683185533E-03    0.140920220470600155E+00
    0.708633722863699342E-55    0.233965323400742676E+03    0.154257499410588106E+01    0.832508916182056691E+00    0.410120951218247137E+04    0.185581465748182409E-03    0.211573225281054711E+00
    0.227051802932022528E-54    0.231620849382626517E+03    0.151913681049913363E+01    0.892527175630297376E+00    0.465758979108993935E+04    0.375190157776256108E-03    0.972455022546477976E+00
