    0.428058746298543269E+03    0.690916408943295153E+02    0.630379767295204587E+02   -0.183296638815854829E+01   -0.148388498209946640E+01   -0.278120288323474707E+01   -0.298529285244647156E+03
    0.382762815663045501E+03    0.648960398499994824E+02    0.701325847435783487E+02   -0.187179887894167307E+01   -0.163872225344449673E+01   -0.271046925777674019E+01   -0.296246121241595119E+03
    0.365429783237666300E+03    0.566440228500983309E+02    0.885008243026590691E+02   -0.186684534888475362E+01   -0.173836579838090444E+01   -0.266682947213815691E+01   -0.294751885426435194E+03
    0.381026675495015354E+03    0.688483476115905262E+02    0.448759221078979849E+02   -0.198156036965058369E+01   -0.176535116963282945E+01   -0.270227282142577874E+01   -0.294501257739147093E+03
    0.399793134543221470E+03    0.665973736851391322E+02    0.851248518461160160E+02   -0.193576842232850321E+01   -0.160614083277500863E+01   -0.282036688232486199E+01   -0.294053466632947448E+03
    0.385105455944520145E+03    0.498795466191444206E+02    0.819886352776108396E+02   -0.196061331690669305E+01   -0.156753527504093260E+01   -0.267569040540590475E+01   -0.293927667126990798E+03
    0.388595594984716342E+03    0.592817957383769425E+02    0.699177012974423491E+02   -0.193593752149237397E+01   -0.174389601817065509E+01   -0.281985009093706473E+01   -0.293453144502922100E+03
    0.377468761458219717E+03    0.460500457995589016E+02    0.893071549789511465E+02   -0.195040581603413510E+01   -0.171230677214287463E+01   -0.269986756275726902E+01   -0.293219460573758226E+03
    0.399856681100290075E+03    0.551681509192350674E+02    0.821495526825408433E+02   -0.193553648414256396E+01   -0.159855814603995183E+01   -0.280206219599668849E+01   -0.293126516644129310E+03
    0.366782174353893026E+03    0.678884632927318421E+02    0.859853326460787315E+02   -0.191453469026323830E+01   -0.176952224541712866E+01   -0.274009847578521759E+01   -0.293077697107747269E+03
    0.376022792168653268E+03    0.638079034046807010E+02    0.747931493097501203E+02   -0.196180601727381210E+01   -0.153673618927025668E+01   -0.271482795450749181E+01   -0.293053681046433269E+03
    0.377010508469344131E+03    0.666551297458879901E+02    0.556893805338206533E+02   -0.198896170755967328E+01   -0.177509518923295695E+01   -0.276068868780322818E+01   -0.292813951536819502E+03
    0.396863119383289018E+03    0.553594249677940695E+02    0.580675986450970640E+02   -0.198652319621622353E+01   -0.157139588506861294E+01   -0.277095799497908368E+01   -0.292611488492328419E+03
    0.407723490305110715E+03    0.726894669293631921E+02    0.415750821502304859E+02   -0.194599329500366292E+01   -0.152723558710898955E+01   -0.274426874081370675E+01   -0.292575928370864460E+03
    0.385882045207179260E+03    0.493073022452101810E+02    0.671862016817312337E+02   -0.199754653109501157E+01   -0.162503863473260468E+01   -0.271915262085018972E+01   -0.292430626298600146E+03
    0.374552355109064422E+03    0.558002934960957688E+02    0.852925932088228791E+02   -0.186141000230770071E+01   -0.168429725353782378E+01   -0.268932139208747856E+01   -0.292306419823320823E+03
    0.359256860774722156E+03    0.634385052114234611E+02    0.817075921242990262E+02   -0.194325038888884949E+01   -0.179060324562899220E+01   -0.273345829847216137E+01   -0.292302911185407140E+03
    0.377785422569600826E+03    0.633051360165971104E+02    0.553763837596325033E+02   -0.183330082033402286E+01   -0.177014637742386816E+01   -0.273936959889411202E+01   -0.292150269143373521E+03
    0.393794940859377391E+03    0.657469291456428664E+02    0.421669549965642290E+02   -0.189547070540784968E+01   -0.175009172100327004E+01   -0.269596201310006744E+01   -0.291990530609162477E+03
    0.372762483983643733E+03    0.725367558003811439E+02    0.397857525264859291E+02   -0.199283826274508247E+01   -0.168909673579881359E+01   -0.266480353776640966E+01   -0.291970516825547463E+03
    0.411394251413726806E+03    0.715685310011197657E+02    0.521846349671228609E+02   -0.186003099878760092E+01   -0.158099270581564078E+01   -0.279076542313895182E+01   -0.291881266537946772E+03
    0.385427755274942569E+03    0.631813974171798307E+02    0.524383925214291438E+02   -0.196018084932568004E+01   -0.178669384294480005E+01   -0.279285630411481911E+01   -0.291870731423568600E+03
    0.406303398541305512E+03    0.628635888018811571E+02    0.569294095816384669E+02   -0.197288051536816567E+01   -0.148862253175332393E+01   -0.278134151281609965E+01   -0.291844730251539261E+03
    0.380127365955559753E+03    0.623892264634320100E+02    0.819096510710408268E+02   -0.193954783056067637E+01   -0.167481341464634603E+01   -0.280504514612328304E+01   -0.291696352051094891E+03
    0.392560247555631179E+03    0.596167763748041253E+02    0.598908896444442007E+02   -0.186551291203415737E+01   -0.163575708811934639E+01   -0.273192781167890741E+01   -0.291691559265045157E+03
    0.382551099788860142E+03    0.664946091769390080E+02    0.856826777726655564E+02   -0.192591899922800258E+01   -0.165307769921325787E+01   -0.279080895550959740E+01   -0.291651985245815524E+03
    0.377635404484258515E+03    0.537326196250140953E+02    0.594357122644308191E+02   -0.197952475134459860E+01   -0.166132171658107208E+01   -0.273448810111285967E+01   -0.291643736940131134E+03
    0.411358498901097732E+03    0.693600146562773432E+02    0.487775654038545667E+02   -0.188833188653949180E+01   -0.157332450456256767E+01   -0.278655515940806753E+01   -0.291636214108472302E+03
    0.378897727015604630E+03    0.583824528701964311E+02    0.608620831381612604E+02   -0.189965593714928471E+01   -0.179649093727216180E+01   -0.274780188860696217E+01   -0.291544067626543665E+03
    0.369134584723375042E+03    0.613008507458158078E+02    0.657904077691623002E+02   -0.182987178258658489E+01   -0.179818639673955505E+01   -0.273416916157280188E+01   -0.291472542842881637E+03
    0.396749721375903277E+03    0.618144615704752027E+02    0.726025960841184030E+02   -0.196109489193708120E+01   -0.145846473648090269E+01   -0.273624449369848977E+01   -0.291355424367020078E+03
    0.369553286050545296E+03    0.655474499899763572E+02    0.890972097146604796E+02   -0.189457428355171653E+01   -0.171570492928743845E+01   -0.272879303078762936E+01   -0.291244674400869826E+03
    0.373303203103977751E+03    0.542152078222666844E+02    0.733003291434646655E+02   -0.198400157150958600E+01   -0.176060257515824903E+01   -0.276406212376903282E+01   -0.291139553386332523E+03
    0.383694740190828611E+03    0.740357531601783307E+02    0.431930899704385567E+02   -0.190727990514467916E+01   -0.184698128922385219E+01   -0.275457838561542223E+01   -0.291088521035458257E+03
    0.390521241341688267E+03    0.688433413664162828E+02    0.799504899970979039E+02   -0.191851356270734219E+01   -0.155394909317648433E+01   -0.275619861193328486E+01   -0.291074993837748082E+03
    0.378094381387932742E+03    0.686985472824095211E+02    0.780645484230189197E+02   -0.189546885602972348E+01   -0.170250091326010655E+01   -0.279515525002167076E+01   -0.291061821164834612E+03
    0.395350527369612109E+03    0.668272405766167026E+02    0.612142302442019215E+02   -0.199653032997686597E+01   -0.164339765183064879E+01   -0.281790546620630167E+01   -0.291043608490000281E+03
    0.370684022232338350E+03    0.539068257775004795E+02    0.870739022463873908E+02   -0.193285444463349521E+01   -0.160553556222084448E+01   -0.268532370487085714E+01   -0.291011933048214132E+03
    0.386710521945530331E+03    0.499079798713235903E+02    0.718614317895415979E+02   -0.198566932647251138E+01   -0.158557418156202434E+01   -0.273937676580428802E+01   -0.290989730396549760E+03
    0.376741516429226749E+03    0.691297390518970190E+02    0.753458830396342591E+02   -0.185432343704956737E+01   -0.167698616747663953E+01   -0.275279072883831777E+01   -0.290973930766816011E+03
    0.366147996847048660E+03    0.697344891967078269E+02    0.563859320730160718E+02   -0.197214819935009800E+01   -0.182773225153479957E+01   -0.276530842798419307E+01   -0.290971756714079106E+03
    0.388690510058272821E+03    0.713437491391642737E+02    0.641633184808322738E+02   -0.194536624434497396E+01   -0.152558136181303494E+01   -0.275588358454744009E+01   -0.290894779896058481E+03
    0.376467459513012045E+03    0.675725649701211921E+02    0.502562638211717285E+02   -0.194894862005239355E+01   -0.162996764990286302E+01   -0.272095193211633291E+01   -0.290868075542602071E+03
    0.363747817647220188E+03    0.711174936257563814E+02    0.503874124253389795E+02   -0.191054873925332469E+01   -0.176335623712486944E+01   -0.268450560223742274E+01   -0.290857832392370710E+03
    0.383238660769805449E+03    0.726806908614939573E+02    0.326956673252990839E+02   -0.199204873177469621E+01   -0.182298886850305286E+01   -0.270540383245846261E+01   -0.290812627964111357E+03
    0.359984970910790366E+03    0.561002870119293178E+02    0.632492125670341210E+02   -0.194601538171088673E+01   -0.180564652130605019E+01   -0.271808810274968859E+01   -0.290744915257104140E+03
    0.406690364769455869E+03    0.713170072637207539E+02    0.582975758468115757E+02   -0.198347000941500751E+01   -0.154105514793630283E+01   -0.282339085287934344E+01   -0.290737518912482813E+03
    0.370212417003205871E+03    0.713643485292262199E+02    0.432154876547868056E+02   -0.195272408985729506E+01   -0.179573255074660154E+01   -0.267865720465440749E+01   -0.290716481266217897E+03
    0.379779555214201650E+03    0.644483044749691203E+02    0.442924451995837458E+02   -0.190525277469454624E+01   -0.180700640934082180E+01   -0.269295811270928942E+01   -0.290697571918464803E+03
    0.389500581849904449E+03    0.730802256613450822E+02    0.567063341786373911E+02   -0.194498309179883910E+01   -0.167759442524163949E+01   -0.276940617540465972E+01   -0.290694799878588753E+03
    0.403906661482910408E+03    0.691146440786091603E+02    0.477746031351341927E+02   -0.192497326716566808E+01   -0.155920221132139836E+01   -0.271304761830604901E+01   -0.290683791822476792E+03
    0.408994940791939769E+03    0.735953638033898301E+02    0.571454359296196870E+02   -0.190513781685915173E+01   -0.157356905494262511E+01   -0.279270388305856976E+01   -0.290655082941937849E+03
    0.362829058424822335E+03    0.609126403662015719E+02    0.800180250662628083E+02   -0.188515245466646952E+01   -0.181415329357571631E+01   -0.274140950601418787E+01   -0.290620098227175959E+03
    0.379499159294666185E+03    0.645351745409453770E+02    0.636986817139945103E+02   -0.189574252968135459E+01   -0.171033136094336458E+01   -0.273072712516566884E+01   -0.290609059991804145E+03
    0.360285596225742893E+03    0.704044296598207353E+02    0.455810011194583069E+02   -0.197463365587923922E+01   -0.180422157459557386E+01   -0.268666046686579252E+01   -0.290577962907435335E+03
    0.381541584712349390E+03    0.697845457690047226E+02    0.492835923871011516E+02   -0.196323156121145592E+01   -0.168668253319784589E+01   -0.270886882247594274E+01   -0.290483967309338198E+03
    0.373421953023541221E+03    0.725146693707253291E+02    0.579016028181563982E+02   -0.190006026917112769E+01   -0.175934020958901671E+01   -0.278807742332888386E+01   -0.290470797168420404E+03
    0.387912561631415031E+03    0.625987094128732622E+02    0.503444788307440518E+02   -0.196505146716356816E+01   -0.171796222515677477E+01   -0.279425555894694089E+01   -0.290461925906211491E+03
    0.375611737791482540E+03    0.614172850506017554E+02    0.692613870061275918E+02   -0.188830551704517524E+01   -0.163586094791006098E+01   -0.271276224049241454E+01   -0.290358417459919451E+03
    0.394671174821333352E+03    0.721021827397743493E+02    0.522195786523929399E+02   -0.183193506728915700E+01   -0.165295035939047419E+01   -0.274238113890129132E+01   -0.290352958877016476E+03
    0.399915039113948239E+03    0.671475828672698185E+02    0.743565563477543918E+02   -0.194273308614462148E+01   -0.157076821877590911E+01   -0.280641435964485497E+01   -0.290334528486366992E+03
    0.369453964265467278E+03    0.620393626875719590E+02    0.864125378710688778E+02   -0.199262287760762002E+01   -0.164632261687431436E+01   -0.273159851189454184E+01   -0.290318739746466917E+03
    0.382794174191038451E+03    0.577860175075433062E+02    0.649847158043495625E+02   -0.195876577103340654E+01   -0.156042997260919680E+01   -0.271583967262732795E+01   -0.290271389404261640E+03
    0.397124250642349125E+03    0.557947340366271547E+02    0.775641801254719354E+02   -0.193920500831605236E+01   -0.159730900199873904E+01   -0.276423907228738353E+01   -0.290257490987043639E+03
    0.398860102971457138E+03    0.703030914466246912E+02    0.527117963253102602E+02   -0.185637220096645894E+01   -0.167673101189522367E+01   -0.275473161307056591E+01   -0.290232610040557176E+03
    0.395449394495587512E+03    0.722788435469637278E+02    0.380814954431229609E+02   -0.186312237287828064E+01   -0.169468226619042039E+01   -0.270522625715284182E+01   -0.290222270552227712E+03
    0.405781346638219759E+03    0.628065483252836714E+02    0.683052328439508045E+02   -0.194445849321009701E+01   -0.149653555514945724E+01   -0.278929268219806570E+01   -0.290203946038132472E+03
    0.377934739207522398E+03    0.506803985116168434E+02    0.739274751005559523E+02   -0.194414643783715602E+01   -0.168780197228129003E+01   -0.271847187939401369E+01   -0.290194372621110517E+03
    0.402324075866815747E+03    0.728332086312309315E+02    0.338997211010060511E+02   -0.196920446188439202E+01   -0.159843585999581328E+01   -0.267419535739460112E+01   -0.290169374966317775E+03
    0.367612603501484273E+03    0.656024581485252440E+02    0.646332206623156793E+02   -0.185541758053808326E+01   -0.174579141452077247E+01   -0.271565461017765930E+01   -0.290150789901677513E+03
    0.362634140385557544E+03    0.592262824741211489E+02    0.601331276898003324E+02   -0.190182658603803900E+01   -0.177996805483950560E+01   -0.269935969335168435E+01   -0.290144777116980890E+03
    0.392274609720183548E+03    0.670193259106081030E+02    0.644235350464237655E+02   -0.189873329673512359E+01   -0.154912420071691792E+01   -0.274181527289534444E+01   -0.290137140603322678E+03
    0.397667464786645951E+03    0.571242622005463687E+02    0.788636089495133064E+02   -0.197098268170225843E+01   -0.154990822557571128E+01   -0.279519747998172230E+01   -0.290114355835296465E+03
    0.390097338422666326E+03    0.652805076852016555E+02    0.786873577074384656E+02   -0.199664575274595979E+01   -0.154952815825803514E+01   -0.277515194742642324E+01   -0.290078967775417141E+03
    0.371428237772057230E+03    0.546320015404569403E+02    0.782462410548576344E+02   -0.191256734620426738E+01   -0.171751575721473637E+01   -0.270822728465454299E+01   -0.290076865413187988E+03
    0.374677066969863176E+03    0.680543134469657502E+02    0.663706293419407132E+02   -0.196082361488790768E+01   -0.168872324808228802E+01   -0.280792243786433549E+01   -0.290039768206232111E+03
    0.368684127776330286E+03    0.734359431987875837E+02    0.595066284469634184E+02   -0.188466723100337319E+01   -0.178485976658812540E+01   -0.273405126207808991E+01   -0.290036639298531668E+03
    0.376040967275758703E+03    0.563670574223870702E+02    0.862203237281172505E+02   -0.191489556968307606E+01   -0.162862607977176621E+01   -0.269569863239050589E+01   -0.290007833086935648E+03
    0.386433714484048892E+03    0.674494958166330036E+02    0.529272188494286553E+02   -0.185344618701225006E+01   -0.167904857521070383E+01   -0.274312883385551665E+01   -0.289999194076163008E+03
    0.382639601729325022E+03    0.603623941732193430E+02    0.781433817341695942E+02   -0.186104412777666406E+01   -0.167181904690437033E+01   -0.273938263043703101E+01   -0.289969240958175817E+03
    0.385876115180336171E+03    0.605415929413321336E+02    0.834735816561695287E+02   -0.188274509885384633E+01   -0.167409982876189911E+01   -0.275223819225670496E+01   -0.289957584487097222E+03
    0.382963454351306666E+03    0.591038493596027621E+02    0.671731267214569385E+02   -0.190079907338568077E+01   -0.162605925274118768E+01   -0.271684762319525719E+01   -0.289951177202114536E+03
    0.354731057815307508E+03    0.598317254018537952E+02    0.744633087382332945E+02   -0.194509156142772888E+01   -0.174459486782254047E+01   -0.271711028031243629E+01   -0.289899465126012615E+03
    0.384196403387855412E+03    0.634923730179240309E+02    0.681624692938966632E+02   -0.191196469203165842E+01   -0.165238428452901331E+01   -0.274070501995840887E+01   -0.289881918605172757E+03
    0.369038091810694596E+03    0.617667835839549539E+02    0.835351422735991918E+02   -0.193815478953158671E+01   -0.169714325563917856E+01   -0.276449642146690078E+01   -0.289869883965150109E+03
    0.396989147739684029E+03    0.597468197501821692E+02    0.693805187206049965E+02   -0.194516393624717598E+01   -0.163537006959325026E+01   -0.280678036073647874E+01   -0.289850246247531970E+03
    0.404041154780942918E+03    0.690701552481161798E+02    0.424643037830689920E+02   -0.197128653727085368E+01   -0.160407910796219433E+01   -0.277959666865519406E+01   -0.289846225839800468E+03
    0.392011598399175341E+03    0.601585499911636674E+02    0.713293050782665006E+02   -0.187151242378692517E+01   -0.164936638096709465E+01   -0.277934612367043066E+01   -0.289837542239200559E+03
    0.373424461956960840E+03    0.629793894120808844E+02    0.480834866112176158E+02   -0.191979832488640167E+01   -0.181512104799870189E+01   -0.270657635178808897E+01   -0.289831581433898464E+03
    0.363265694389064947E+03    0.592158720155974123E+02    0.853424327338887991E+02   -0.195518357074079430E+01   -0.170977562212935985E+01   -0.274102932450078907E+01   -0.289805299206511791E+03
    0.400416307066105276E+03    0.725983364585388671E+02    0.566280276284557686E+02   -0.189316943330792342E+01   -0.155123747089874353E+01   -0.276418808741277910E+01   -0.289780323453496123E+03
    0.388104199321552926E+03    0.614474642461682734E+02    0.631465933523374332E+02   -0.193354829336724499E+01   -0.165520043650153736E+01   -0.280777224214589793E+01   -0.289778902673197308E+03
