,jd,mag,mag_unc,filter,limmag,programid
58,44244.43843807403,21.69504103644773,0.1,ps1__g,inf,0.0
59,44244.43843807403,21.861892528014398,0.1,ps1__i,inf,0.0
60,44244.53843807403,22.691903692114764,0.1,2massh,inf,0.0
61,44244.53843807403,22.950805004905583,0.1,sdssu,inf,0.0
62,44244.53843807403,21.294098164712445,0.1,ps1__r,inf,0.0
63,44244.53843807403,21.586298576816787,0.1,ps1__g,inf,0.0
64,44244.53843807403,21.475621473769717,0.1,ps1__z,inf,0.0
65,44244.53843807403,21.798702522496345,0.1,ps1__i,inf,0.0
66,44244.63843807403,21.577922684749904,0.1,ps1__g,inf,0.0
67,44244.63843807403,22.95701621629445,0.1,sdssu,inf,0.0
68,44244.63843807403,21.53216921558259,0.1,ps1__i,inf,0.0
69,44244.63843807403,22.423568725924266,0.1,2massh,inf,0.0
70,44244.63843807403,21.337883321706663,0.1,ps1__r,inf,0.0
71,44244.63843807403,21.274786961815494,0.1,ps1__z,inf,0.0
72,44244.73843807403,21.512099861349675,0.1,ps1__i,inf,0.0
73,44244.73843807403,21.297056015168337,0.1,ps1__z,inf,0.0
74,44244.73843807403,21.712024677224584,0.1,ps1__g,inf,0.0
75,44244.73843807403,23.25050050074441,0.1,sdssu,inf,0.0
76,44244.73843807403,21.374586620643466,0.1,ps1__r,inf,0.0
77,44244.73843807403,22.509892314878822,0.1,2massh,inf,0.0
78,44244.83843807403,21.150455583182488,0.1,ps1__z,inf,0.0
79,44244.83843807403,21.809132006461905,0.1,ps1__i,inf,0.0
80,44244.83843807403,22.119427833918973,0.1,2massh,inf,0.0
81,44244.83843807403,23.229477214669352,0.1,sdssu,inf,0.0
82,44244.83843807403,21.370721824901054,0.1,ps1__r,inf,0.0
83,44244.83843807403,21.562987431508187,0.1,ps1__g,inf,0.0
84,44244.93843807403,22.243024276218136,0.1,2massh,inf,0.0
85,44244.93843807403,21.4785678508926,0.1,ps1__z,inf,0.0
86,44244.93843807403,23.482002544779668,0.1,sdssu,inf,0.0
87,44244.93843807403,21.318011778205182,0.1,ps1__r,inf,0.0
88,44244.93843807403,21.68662374804756,0.1,ps1__g,inf,0.0
89,44244.93843807403,21.739925060998516,0.1,ps1__i,inf,0.0
90,44245.03843807403,21.19831819630472,0.1,ps1__z,inf,0.0
91,44245.03843807403,23.419054251533826,0.1,sdssu,inf,0.0
92,44245.03843807403,21.476195297089806,0.1,ps1__r,inf,0.0
93,44245.03843807403,21.955196280680056,0.1,2massh,inf,0.0
94,44245.03843807403,21.65299763222307,0.1,ps1__i,inf,0.0
95,44245.03843807403,21.91924541519016,0.1,ps1__g,inf,0.0
96,44245.13843807403,21.396064616957958,0.1,ps1__r,inf,0.0
97,44245.13843807403,21.190803157849935,0.1,ps1__z,inf,0.0
98,44245.13843807403,21.924699635404057,0.1,ps1__i,inf,0.0
99,44245.13843807403,21.77604039612829,0.1,2massh,inf,0.0
100,44245.13843807403,21.99552765659854,0.1,ps1__g,inf,0.0
101,44245.13843807403,23.819476517463563,0.1,sdssu,inf,0.0
102,44245.23843807403,21.73260379742268,0.1,2massh,inf,0.0
103,44245.23843807403,21.277957476009043,0.1,ps1__z,inf,0.0
104,44245.23843807403,21.840519900151037,0.1,ps1__i,inf,0.0
105,44245.23843807403,21.538938667048253,0.1,ps1__r,inf,0.0
106,44245.23843807403,22.253195650763434,0.1,ps1__g,inf,0.0
107,44245.23843807403,24.129555746687654,0.1,sdssu,inf,0.0
108,44245.33843807403,21.598995702229516,0.1,ps1__r,inf,0.0
109,44245.33843807403,22.267226069648192,0.1,ps1__g,inf,0.0
110,44245.33843807403,21.286105281457406,0.1,ps1__z,inf,0.0
111,44245.33843807403,24.284086024140496,0.1,sdssu,inf,0.0
112,44245.33843807403,21.713041872103073,0.1,2massh,inf,0.0
113,44245.33843807403,22.014637442407164,0.1,ps1__i,inf,0.0
114,44245.43843807403,21.98437605312048,0.1,ps1__i,inf,0.0
115,44245.43843807403,22.370783376234172,0.1,ps1__g,inf,0.0
116,44245.43843807403,24.600910462055754,0.1,sdssu,inf,0.0
117,44245.43843807403,21.309240528132744,0.1,ps1__z,inf,0.0
118,44245.43843807403,21.731572382975244,0.1,ps1__r,inf,0.0
119,44245.43843807403,21.778853939230903,0.1,2massh,inf,0.0
120,44245.53843807403,22.810338242263676,0.1,ps1__g,inf,0.0
121,44245.53843807403,22.028269510683447,0.1,ps1__r,inf,0.0
122,44245.53843807403,22.263731628922198,0.1,ps1__i,inf,0.0
123,44245.53843807403,21.76471764313088,0.1,2massh,inf,0.0
124,44245.53843807403,21.257804515517357,0.1,ps1__z,inf,0.0
125,44245.53843807403,24.649916003361643,0.1,sdssu,inf,0.0
126,44245.63843807403,21.670072710382197,0.1,2massh,inf,0.0
127,44245.63843807403,21.693478937657254,0.1,ps1__r,inf,0.0
128,44245.63843807403,21.466447535506564,0.1,ps1__z,inf,0.0
129,44245.63843807403,25.03673746977949,0.1,sdssu,inf,0.0
130,44245.63843807403,22.784037499999307,0.1,ps1__g,inf,0.0
131,44245.63843807403,22.309682096502108,0.1,ps1__i,inf,0.0
132,44245.73843807403,22.18592847371341,0.1,ps1__i,inf,0.0
133,44245.73843807403,21.689722976851918,0.1,ps1__z,inf,0.0
134,44245.73843807403,22.95635364334854,0.1,ps1__g,inf,0.0
135,44245.73843807403,22.01997021016509,0.1,ps1__r,inf,0.0
136,44245.73843807403,21.712795916570542,0.1,2massh,inf,0.0
137,44245.73843807403,25.30992271897931,0.1,sdssu,inf,0.0
138,44245.83843807403,21.954874200624314,0.1,2massh,inf,0.0
139,44245.83843807403,22.402636831375542,0.1,ps1__i,inf,0.0
140,44245.83843807403,21.696121074745747,0.1,ps1__z,inf,0.0
141,44245.83843807403,25.22359269402792,0.1,sdssu,inf,0.0
142,44245.83843807403,22.96404562050345,0.1,ps1__g,inf,0.0
143,44245.83843807403,21.926846115269168,0.1,ps1__r,inf,0.0
144,44245.93843807403,22.177698027069685,0.1,ps1__r,inf,0.0
145,44245.93843807403,21.780956275720026,0.1,ps1__z,inf,0.0
146,44245.93843807403,21.911250283963373,0.1,2massh,inf,0.0
147,44245.93843807403,22.4646721789574,0.1,ps1__i,inf,0.0
148,44245.93843807403,23.209001782917326,0.1,ps1__g,inf,0.0
149,44245.93843807403,25.39365594438989,0.1,sdssu,inf,0.0
150,44246.03843807403,21.802706989065996,0.1,2massh,inf,0.0
151,44246.03843807403,21.66573185875225,0.1,ps1__z,inf,0.0
152,44246.03843807403,22.64135834692361,0.1,ps1__i,inf,0.0
153,44246.03843807403,23.43730359339614,0.1,ps1__g,inf,0.0
154,44246.03843807403,25.75921419886528,0.1,sdssu,inf,0.0
155,44246.03843807403,22.452212283423638,0.1,ps1__r,inf,0.0
156,44246.13843807403,23.47516149600453,0.1,ps1__g,inf,0.0
157,44246.13843807403,25.94684604912562,0.1,sdssu,inf,0.0
158,44246.13843807403,22.464163398018407,0.1,ps1__r,inf,0.0
159,44246.13843807403,21.788974746655413,0.1,2massh,inf,0.0
160,44246.13843807403,22.514483583424305,0.1,ps1__i,inf,0.0
161,44246.13843807403,21.72078853013464,0.1,ps1__z,inf,0.0
162,44246.23843807403,22.790043540195708,0.1,ps1__i,inf,0.0
163,44246.23843807403,22.48356962882569,0.1,ps1__r,inf,0.0
164,44246.23843807403,25.88685027181132,0.1,sdssu,inf,0.0
165,44246.23843807403,23.785646372061226,0.1,ps1__g,inf,0.0
166,44246.23843807403,21.8356856311122,0.1,2massh,inf,0.0
167,44246.23843807403,21.88933966012145,0.1,ps1__z,inf,0.0
168,44246.33843807403,21.93079179543237,0.1,2massh,inf,0.0
169,44246.33843807403,22.940069579094875,0.1,ps1__i,inf,0.0
170,44246.33843807403,23.842186400050036,0.1,ps1__g,inf,0.0
171,44246.33843807403,26.032919391937142,0.1,sdssu,inf,0.0
172,44246.33843807403,22.66463426676043,0.1,ps1__r,inf,0.0
173,44246.33843807403,21.977070978739487,0.1,ps1__z,inf,0.0
174,44246.43843807403,21.807721003386494,0.1,2massh,inf,0.0
175,44246.43843807403,24.01831902387529,0.1,ps1__g,inf,0.0
176,44246.43843807403,22.937634044796674,0.1,ps1__r,inf,0.0
177,44246.43843807403,26.176480211393393,0.1,sdssu,inf,0.0
178,44246.43843807403,22.15533465909616,0.1,ps1__z,inf,0.0
179,44246.43843807403,22.746840624658816,0.1,ps1__i,inf,0.0
180,44246.53843807403,22.915851428729862,0.1,ps1__r,inf,0.0
181,44246.53843807403,21.954618239571555,0.1,ps1__z,inf,0.0
182,44246.53843807403,24.12126222930506,0.1,ps1__g,inf,0.0
183,44246.53843807403,21.916640189245534,0.1,2massh,inf,0.0
184,44246.53843807403,22.862161835146964,0.1,ps1__i,inf,0.0
185,44246.53843807403,26.19224820924382,0.1,sdssu,inf,0.0
186,44246.63843807403,22.346016863200834,0.1,ps1__z,inf,0.0
187,44246.63843807403,24.512152302675208,0.1,ps1__g,inf,0.0
188,44246.63843807403,26.359115579722584,0.1,sdssu,inf,0.0
189,44246.63843807403,23.13693092720596,0.1,ps1__r,inf,0.0
190,44246.63843807403,21.806873510194944,0.1,2massh,inf,0.0
191,44246.63843807403,22.848026273199388,0.1,ps1__i,inf,0.0
192,44246.73843807403,22.050709988654706,0.1,2massh,inf,0.0
193,44246.73843807403,24.50164797728274,0.1,ps1__g,inf,0.0
194,44246.73843807403,23.267536500577467,0.1,ps1__r,inf,0.0
195,44246.73843807403,23.137056094585944,0.1,ps1__i,inf,0.0
196,44246.73843807403,26.48060714096396,0.1,sdssu,inf,0.0
197,44246.73843807403,22.237839066400277,0.1,ps1__z,inf,0.0
198,44246.83843807403,26.628813613566685,0.1,sdssu,inf,0.0
199,44246.83843807403,23.34510783893118,0.1,ps1__r,inf,0.0
200,44246.83843807403,22.112323158303017,0.1,2massh,inf,0.0
201,44246.83843807403,22.274140024909894,0.1,ps1__z,inf,0.0
202,44246.83843807403,23.345531778184217,0.1,ps1__i,inf,0.0
203,44246.83843807403,24.553480687448864,0.1,ps1__g,inf,0.0
204,44246.93843807403,22.31781906229985,0.1,ps1__z,inf,0.0
205,44246.93843807403,24.89378314125084,0.1,ps1__g,inf,0.0
206,44246.93843807403,26.81908192925081,0.1,sdssu,inf,0.0
207,44246.93843807403,23.76588733405972,0.1,ps1__r,inf,0.0
208,44246.93843807403,23.49991848837142,0.1,ps1__i,inf,0.0
209,44246.93843807403,22.054095814319094,0.1,2massh,inf,0.0
210,44247.03843807403,22.309410658016787,0.1,2massh,inf,0.0
211,44247.03843807403,22.355745200560524,0.1,ps1__z,inf,0.0
212,44247.03843807403,23.756109878794412,0.1,ps1__r,inf,0.0
213,44247.03843807403,26.95723197389712,0.1,sdssu,inf,0.0
214,44247.03843807403,23.432997491760993,0.1,ps1__i,inf,0.0
215,44247.03843807403,24.78906023428017,0.1,ps1__g,inf,0.0
216,44247.13843807403,23.669353724006708,0.1,ps1__i,inf,0.0
217,44247.13843807403,23.615717896966824,0.1,ps1__r,inf,0.0
218,44247.13843807403,22.690512969113648,0.1,ps1__z,inf,0.0
219,44247.13843807403,22.071276011573477,0.1,2massh,inf,0.0
220,44247.13843807403,27.21043150298855,0.1,sdssu,inf,0.0
221,44247.13843807403,25.025111604802245,0.1,ps1__g,inf,0.0
222,44247.23843807403,22.67937758605198,0.1,ps1__z,inf,0.0
223,44247.23843807403,27.07065206512233,0.1,sdssu,inf,0.0
224,44247.23843807403,24.900643044453847,0.1,ps1__g,inf,0.0
225,44247.23843807403,23.94300201145356,0.1,ps1__r,inf,0.0
226,44247.23843807403,23.45011203116681,0.1,ps1__i,inf,0.0
227,44247.23843807403,22.077672610570943,0.1,2massh,inf,0.0
228,44247.33843807403,22.605494629428293,0.1,ps1__z,inf,0.0
229,44247.33843807403,23.98473737241524,0.1,ps1__r,inf,0.0
230,44247.33843807403,23.463149828735506,0.1,ps1__i,inf,0.0
231,44247.33843807403,27.37355946118821,0.1,sdssu,inf,0.0
232,44247.33843807403,25.081274962524823,0.1,ps1__g,inf,0.0
233,44247.33843807403,22.284245600140807,0.1,2massh,inf,0.0
234,44247.43843807403,23.65652282164245,0.1,ps1__i,inf,0.0
235,44247.43843807403,22.653715438197615,0.1,ps1__z,inf,0.0
236,44247.43843807403,27.35457809147751,0.1,sdssu,inf,0.0
237,44247.43843807403,25.362874274096427,0.1,ps1__g,inf,0.0
238,44247.43843807403,24.274424818537483,0.1,ps1__r,inf,0.0
239,44247.43843807403,22.409019106097865,0.1,2massh,inf,0.0
240,44247.53843807403,27.470584592126322,0.1,sdssu,inf,0.0
241,44247.53843807403,23.76692783531328,0.1,ps1__i,inf,0.0
242,44247.53843807403,24.2466416799273,0.1,ps1__r,inf,0.0
243,44247.53843807403,25.5475482599842,0.1,ps1__g,inf,0.0
244,44247.53843807403,22.82332231669033,0.1,ps1__z,inf,0.0
245,44247.53843807403,22.517646609048647,0.1,2massh,inf,0.0
246,44247.63843807403,23.134306535394913,0.1,ps1__z,inf,0.0
247,44247.63843807403,22.34131698010358,0.1,2massh,inf,0.0
248,44247.63843807403,27.640618987096765,0.1,sdssu,inf,0.0
249,44247.63843807403,23.830437642586514,0.1,ps1__i,inf,0.0
250,44247.63843807403,25.62280403245073,0.1,ps1__g,inf,0.0
251,44247.63843807403,24.43729842634272,0.1,ps1__r,inf,0.0
252,44247.73843807403,27.555325153369324,0.1,sdssu,inf,0.0
253,44247.73843807403,22.52828818901294,0.1,2massh,inf,0.0
254,44247.73843807403,25.706832569232656,0.1,ps1__g,inf,0.0
255,44247.73843807403,24.606187442067853,0.1,ps1__r,inf,0.0
256,44247.73843807403,23.72691274740149,0.1,ps1__i,inf,0.0
257,44247.73843807403,23.037713375201086,0.1,ps1__z,inf,0.0
258,44247.83843807403,24.00986029710491,0.1,ps1__i,inf,0.0
259,44247.83843807403,27.79492656757458,0.1,sdssu,inf,0.0
260,44247.83843807403,24.74529298327269,0.1,ps1__r,inf,0.0
261,44247.83843807403,22.976108835288915,0.1,ps1__z,inf,0.0
262,44247.83843807403,22.468073979689446,0.1,2massh,inf,0.0
263,44247.83843807403,25.75712387205431,0.1,ps1__g,inf,0.0
264,44247.93843807403,23.96068393553676,0.1,ps1__i,inf,0.0
265,44247.93843807403,23.16246829418741,0.1,ps1__z,inf,0.0
266,44247.93843807403,27.86171401007787,0.1,sdssu,inf,0.0
267,44247.93843807403,24.609699391887194,0.1,ps1__r,inf,0.0
268,44247.93843807403,22.492398727729263,0.1,2massh,inf,0.0
269,44247.93843807403,25.71404070690108,0.1,ps1__g,inf,0.0
270,44248.03843807403,22.6294989532336,0.1,2massh,inf,0.0
271,44248.03843807403,27.986643424685212,0.1,sdssu,inf,0.0
272,44248.03843807403,24.21590323883299,0.1,ps1__i,inf,0.0
273,44248.03843807403,23.233591111016494,0.1,ps1__z,inf,0.0
274,44248.03843807403,25.909002477304703,0.1,ps1__g,inf,0.0
275,44248.03843807403,24.794823749282088,0.1,ps1__r,inf,0.0
276,44248.13843807403,26.040600945378547,0.1,ps1__g,inf,0.0
277,44248.13843807403,28.054642388424305,0.1,sdssu,inf,0.0
278,44248.13843807403,24.243400906922417,0.1,ps1__i,inf,0.0
279,44248.13843807403,23.05052926873287,0.1,ps1__z,inf,0.0
280,44248.13843807403,22.63543865273647,0.1,2massh,inf,0.0
281,44248.13843807403,24.865160979048223,0.1,ps1__r,inf,0.0
282,44248.23843807403,28.373206498994907,0.1,sdssu,inf,0.0
283,44248.23843807403,24.19113555352322,0.1,ps1__i,inf,0.0
284,44248.23843807403,23.34480721949146,0.1,ps1__z,inf,0.0
285,44248.23843807403,26.286423703584877,0.1,ps1__g,inf,0.0
286,44248.23843807403,24.948893040140224,0.1,ps1__r,inf,0.0
287,44248.23843807403,22.442801004758916,0.1,2massh,inf,0.0
288,44248.33843807403,26.30818634986943,0.1,ps1__g,inf,0.0
289,44248.33843807403,24.28820260101599,0.1,ps1__i,inf,0.0
290,44248.33843807403,25.283629365711096,0.1,ps1__r,inf,0.0
291,44248.33843807403,23.346626169088967,0.1,ps1__z,inf,0.0
292,44248.33843807403,22.773538981279618,0.1,2massh,inf,0.0
293,44248.33843807403,28.163551899386754,0.1,sdssu,inf,0.0
294,44248.43843807403,24.270850659217757,0.1,ps1__i,inf,0.0
295,44248.43843807403,22.793141553132426,0.1,2massh,inf,0.0
296,44248.43843807403,26.185251128286595,0.1,ps1__g,inf,0.0
297,44248.43843807403,23.499903663602,0.1,ps1__z,inf,0.0
298,44248.43843807403,25.23595116251115,0.1,ps1__r,inf,0.0
299,44248.43843807403,28.27185093911398,0.1,sdssu,inf,0.0
300,44248.53843807403,24.403357674635085,0.1,ps1__i,inf,0.0
301,44248.53843807403,28.3500800275767,0.1,sdssu,inf,0.0
302,44248.53843807403,26.459022434880254,0.1,ps1__g,inf,0.0
303,44248.53843807403,22.619773382113546,0.1,2massh,inf,0.0
304,44248.53843807403,25.140166711859116,0.1,ps1__r,inf,0.0
305,44248.53843807403,23.69105918260252,0.1,ps1__z,inf,0.0
306,44248.63843807403,22.753396559627358,0.1,2massh,inf,0.0
307,44248.63843807403,28.438213848962228,0.1,sdssu,inf,0.0
308,44248.63843807403,23.68484816129126,0.1,ps1__z,inf,0.0
309,44248.63843807403,26.46240705945372,0.1,ps1__g,inf,0.0
310,44248.63843807403,25.43938247490689,0.1,ps1__r,inf,0.0
311,44248.63843807403,24.552264544724768,0.1,ps1__i,inf,0.0
312,44248.73843807403,26.48852318762972,0.1,ps1__g,inf,0.0
313,44248.73843807403,28.504188966478246,0.1,sdssu,inf,0.0
314,44248.73843807403,24.417135881202185,0.1,ps1__i,inf,0.0
315,44248.73843807403,22.794477200188876,0.1,2massh,inf,0.0
316,44248.73843807403,25.627570860714393,0.1,ps1__r,inf,0.0
317,44248.73843807403,23.599723012509937,0.1,ps1__z,inf,0.0
318,44248.83843807403,26.665734878738782,0.1,ps1__g,inf,0.0
319,44248.83843807403,25.575736886798342,0.1,ps1__r,inf,0.0
320,44248.83843807403,24.62462743813914,0.1,ps1__i,inf,0.0
321,44248.83843807403,23.573899894155403,0.1,ps1__z,inf,0.0
322,44248.83843807403,28.763692675109155,0.1,sdssu,inf,0.0
323,44248.83843807403,22.79992424849435,0.1,2massh,inf,0.0
324,44248.93843807403,26.821791744954975,0.1,ps1__g,inf,0.0
325,44248.93843807403,24.57891251468819,0.1,ps1__i,inf,0.0
326,44248.93843807403,24.00990996825001,0.1,ps1__z,inf,0.0
327,44248.93843807403,25.4007952501549,0.1,ps1__r,inf,0.0
328,44248.93843807403,28.879674175114058,0.1,sdssu,inf,0.0
329,44248.93843807403,22.75471364552006,0.1,2massh,inf,0.0
330,44249.03843807403,24.606163393439616,0.1,ps1__i,inf,0.0
331,44249.03843807403,22.77693937777602,0.1,2massh,inf,0.0
332,44249.03843807403,25.53210413700611,0.1,ps1__r,inf,0.0
333,44249.03843807403,26.918121607206835,0.1,ps1__g,inf,0.0
334,44249.03843807403,28.765496709861463,0.1,sdssu,inf,0.0
335,44249.03843807403,23.815434082082735,0.1,ps1__z,inf,0.0
336,44249.13843807403,28.832346438705542,0.1,sdssu,inf,0.0
337,44249.13843807403,24.707397920987475,0.1,ps1__i,inf,0.0
338,44249.13843807403,26.821080370745637,0.1,ps1__g,inf,0.0
339,44249.13843807403,22.875480962117535,0.1,2massh,inf,0.0
340,44249.13843807403,25.79818532641078,0.1,ps1__r,inf,0.0
341,44249.13843807403,23.863463554763815,0.1,ps1__z,inf,0.0
342,44249.23843807403,24.647227005058078,0.1,ps1__i,inf,0.0
343,44249.23843807403,29.04910550870671,0.1,sdssu,inf,0.0
344,44249.23843807403,26.95408941325546,0.1,ps1__g,inf,0.0
345,44249.23843807403,23.029243925789466,0.1,2massh,inf,0.0
346,44249.23843807403,25.658987454191855,0.1,ps1__r,inf,0.0
347,44249.23843807403,23.88939775833749,0.1,ps1__z,inf,0.0
348,44249.33843807403,25.85338196636946,0.1,ps1__r,inf,0.0
349,44249.33843807403,23.95630210959086,0.1,ps1__z,inf,0.0
350,44249.33843807403,24.70576761755748,0.1,ps1__i,inf,0.0
351,44249.33843807403,22.98727095128367,0.1,2massh,inf,0.0
352,44249.33843807403,27.088573084663064,0.1,ps1__g,inf,0.0
353,44249.33843807403,29.03878953916629,0.1,sdssu,inf,0.0
354,44249.43843807403,25.92938964597876,0.1,ps1__r,inf,0.0
355,44249.43843807403,27.223223852133877,0.1,ps1__g,inf,0.0
356,44249.43843807403,23.967074246685545,0.1,ps1__z,inf,0.0
357,44249.43843807403,24.65122940777881,0.1,ps1__i,inf,0.0
358,44249.43843807403,29.238822506597526,0.1,sdssu,inf,0.0
359,44249.43843807403,22.916499594569476,0.1,2massh,inf,0.0
360,44249.53843807403,27.132546230566117,0.1,ps1__g,inf,0.0
361,44249.53843807403,23.945936592539358,0.1,ps1__z,inf,0.0
362,44249.53843807403,23.05850142236756,0.1,2massh,inf,0.0
363,44249.53843807403,25.048359363545664,0.1,ps1__i,inf,0.0
364,44249.53843807403,29.270251362011724,0.1,sdssu,inf,0.0
365,44249.53843807403,25.82603322895634,0.1,ps1__r,inf,0.0
366,44249.63843807403,23.964186738868346,0.1,ps1__z,inf,0.0
367,44249.63843807403,22.726155657243574,0.1,2massh,inf,0.0
368,44249.63843807403,24.939856120807928,0.1,ps1__i,inf,0.0
369,44249.63843807403,27.19275791992592,0.1,ps1__g,inf,0.0
370,44249.63843807403,25.963190874876748,0.1,ps1__r,inf,0.0
371,44249.63843807403,29.16990817260779,0.1,sdssu,inf,0.0
372,44249.73843807403,27.175012598016455,0.1,ps1__g,inf,0.0
373,44249.73843807403,25.70138211467288,0.1,ps1__r,inf,0.0
374,44249.73843807403,24.066336969057634,0.1,ps1__z,inf,0.0
375,44249.73843807403,24.932981117585612,0.1,ps1__i,inf,0.0
376,44249.73843807403,29.560507288647663,0.1,sdssu,inf,0.0
377,44249.73843807403,23.159529389029004,0.1,2massh,inf,0.0
378,44249.83843807403,27.268547088799608,0.1,ps1__g,inf,0.0
379,44249.83843807403,25.96572188697745,0.1,ps1__r,inf,0.0
380,44249.83843807403,25.07337552596389,0.1,ps1__i,inf,0.0
381,44249.83843807403,29.674557280084226,0.1,sdssu,inf,0.0
382,44249.83843807403,22.903395161084884,0.1,2massh,inf,0.0
383,44249.83843807403,24.08953637734194,0.1,ps1__z,inf,0.0
384,44249.93843807403,27.558725270070365,0.1,ps1__g,inf,0.0
385,44249.93843807403,26.10222361340727,0.1,ps1__r,inf,0.0
386,44249.93843807403,24.130542035564662,0.1,ps1__z,inf,0.0
387,44249.93843807403,23.07567189551827,0.1,2massh,inf,0.0
388,44249.93843807403,29.518900260349316,0.1,sdssu,inf,0.0
389,44249.93843807403,25.079250703048846,0.1,ps1__i,inf,0.0
390,44250.03843807403,24.2469027869585,0.1,ps1__z,inf,0.0
391,44250.03843807403,27.689750514515556,0.1,ps1__g,inf,0.0
392,44250.03843807403,23.039977628078503,0.1,2massh,inf,0.0
393,44250.03843807403,29.623157266491678,0.1,sdssu,inf,0.0
394,44250.03843807403,25.103961575850864,0.1,ps1__i,inf,0.0
395,44250.03843807403,26.105116530559286,0.1,ps1__r,inf,0.0
396,44250.13843807403,24.25234295001212,0.1,ps1__z,inf,0.0
397,44250.13843807403,23.056374952125264,0.1,2massh,inf,0.0
398,44250.13843807403,26.459648219150903,0.1,ps1__r,inf,0.0
399,44250.13843807403,29.76873334525578,0.1,sdssu,inf,0.0
400,44250.13843807403,25.224834892728403,0.1,ps1__i,inf,0.0
401,44250.13843807403,27.61594696580514,0.1,ps1__g,inf,0.0
402,44250.23843807403,27.78949145832289,0.1,ps1__g,inf,0.0
403,44250.23843807403,25.296546712068544,0.1,ps1__i,inf,0.0
