    0.230813026428222656E+00    0.540542042255401611E+02    0.864430207014083862E+02    0.103368331782109046E+01   -0.281971615552902222E+01   -0.163395357131958008E+01   -0.152384909987449646E+01   -0.942276563290361992E+03   -0.623832398925672837E+01    1
    0.306872129440307617E+01    0.329479444026947021E+02    0.706182718276977539E+00    0.101218166710155955E+01   -0.230886232852935791E+01   -0.282796514034271240E+01   -0.635920196771621704E+00   -0.663227971055814805E+03   -0.624027711425674614E+01    1
    0.495314598083496094E+00    0.309141111373901367E+02    0.874226438999176025E+02    0.110937592773368165E+01   -0.302458626031875610E+01   -0.293905377388000488E+01   -0.224780458211898804E+01   -0.648236497394519461E+03   -0.624223023925675147E+01    1
    0.135424137115478516E+01    0.673187899589538574E+02    0.314033138751983643E+02    0.137006466149432171E+01   -0.268211555480957031E+01   -0.282222247123718262E+01   -0.139751139283180237E+01   -0.641172523485221291E+03   -0.624418336425673370E+01    1
    0.636880397796630859E+01    0.378998315334320068E+02    0.292770141363143921E+02    0.662017746964696285E+00   -0.517480492591857910E+00   -0.171707403659820557E+01   -0.100683841109275818E+01   -0.638487800905460972E+03   -0.624613648925673814E+01    1
    0.110488772392272949E+02    0.209979879856109619E+02    0.434551602602005005E+02    0.141329924430987264E+01   -0.274897813796997070E-01   -0.276979720592498779E+01   -0.665130048990249634E+00   -0.586023093421849808E+03   -0.624808961425675236E+01    1
    0.831713676452636719E+01    0.409884953498840332E+02    0.501646953821182251E+02    0.580709245201437740E+00   -0.109043222665786743E+01   -0.153917503356933594E+01   -0.590887695550918579E+00   -0.545739362563033524E+03   -0.625004273925673637E+01    1
    0.480564832687377930E+01    0.393171215057373047E+02    0.548079478740692139E+02    0.992865893277624423E+00   -0.596263825893402100E+00   -0.120015263557434082E+01   -0.209211426973342896E+01   -0.538633897904024479E+03   -0.625199586425673903E+01    1
    0.188877582550048828E+01    0.180558586120605469E+02    0.287240552902221680E+02    0.925146719742849011E+00   -0.235671949386596680E+01   -0.201131105422973633E+01   -0.178436997532844543E+01   -0.537813900689732577E+03   -0.625394898925674969E+01    1
    0.949900150299072266E+01    0.224208998680114746E+02    0.180125677585601807E+02    0.265131586897873084E+00    0.146036624908447266E+00   -0.179403007030487061E+01   -0.132440033555030823E+01   -0.496297436562864107E+03   -0.625590211425673193E+01    1
    0.630060434341430664E+01    0.277582132816314697E+02    0.753647518157958984E+02    0.958662452334368864E+00   -0.232259154319763184E+00   -0.154074013233184814E+01   -0.164487901329994202E+01   -0.489293068389413691E+03   -0.625785523925673726E+01    1
    0.155277252197265625E+01    0.534508037567138672E+02    0.318778288364410400E+02    0.120086487343481263E+01   -0.349790167808532715E+01   -0.277758777141571045E+01   -0.163868713378906250E+01   -0.481529127053044135E+03   -0.625980836425676213E+01    1
    0.156873464584350586E+01    0.353320598602294922E+02    0.773406171798706055E+02    0.743225244866412948E+00   -0.298483860492706299E+01   -0.108521592617034912E+01   -0.285351696610450745E+01   -0.456734360703611856E+03   -0.626176148925674791E+01    1
    0.332875251770019531E+01    0.708182680606842041E+02    0.858815968036651611E+02    0.120730204658742779E+01   -0.148887944221496582E+01   -0.123270559310913086E+01   -0.259320351481437683E+01   -0.424835227432316174E+03   -0.626371461425672393E+01    1
    0.467071533203125000E+01    0.215903198719024658E+02    0.927643060684204102E+01    0.687415165981503207E+00   -0.216955643892288208E+01   -0.211792743206024170E+01   -0.158161300420761108E+01   -0.422081704858200055E+03   -0.626566773925672837E+01    1
    0.657162666320800781E+01    0.705601322650909424E+02    0.394666671752929688E+01    0.111996400968944765E+01   -0.291286778450012207E+01   -0.145281851291656494E+01   -0.711848020553588867E+00   -0.403276922595825965E+03   -0.626762086425674170E+01    1
    0.532417297363281250E+01    0.179337966442108154E+02    0.127459698915481567E+02    0.133741668782072232E+01   -0.286896479129791260E+01   -0.284529793262481689E+01   -0.120599094033241272E+01   -0.392554360319308330E+03   -0.626957398925675236E+01    1
    0.200353264808654785E+02    0.508595180511474609E+02    0.663237601518630981E+02    0.115327755621140793E+01   -0.707112073898315430E+00   -0.298033320903778076E+01   -0.644015997648239136E+00   -0.377764562336098720E+03   -0.627152711425675413E+01    1
    0.205126285552978516E+02    0.291348767280578613E+02    0.515241086483001709E+01    0.950878449878268084E+00   -0.380998671054840088E+00   -0.232347500324249268E+01   -0.110286238789558411E+01   -0.376856561906669242E+03   -0.627348023925674880E+01    1
    0.156107425689697266E+02    0.694080126285552979E+02    0.470033526420593262E+02    0.112023205550311533E+01   -0.116058689355850220E+01   -0.281200611591339111E+01   -0.688911408185958862E+00   -0.375463118380813739E+03   -0.627543336425674436E+01    1
    0.130733728408813477E+02    0.679778122901916504E+02    0.264359325170516968E+02    0.156754393401408509E+01   -0.190500211715698242E+01   -0.193224453926086426E+01   -0.852575182914733887E+00   -0.350801715825654753E+03   -0.627738648925673104E+01    1
    0.188688874244689941E+02    0.174401450157165527E+02    0.729108309745788574E+02    0.149962457715757580E+01   -0.139505040645599365E+01   -0.161114013195037842E+01   -0.884439527988433838E+00   -0.333676823826503551E+03   -0.627933961425673814E+01    1
    0.342676877975463867E+02    0.170522725582122803E+02    0.445662653446197510E+02    0.783587175477061804E+00   -0.101703655719757080E+01   -0.165229916572570801E+01   -0.667451798915863037E+00   -0.316078987490506165E+03   -0.628129273925674703E+01    1
    0.168041825294494629E+02    0.377630889415740967E+02    0.639074653387069702E+02    0.848001543444879657E+00   -0.550910651683807373E+00   -0.196049249172210693E+01   -0.116237583756446838E+01   -0.315116055002037456E+03   -0.628324586425675147E+01    1
    0.167962193489074707E+02    0.150667977333068848E+02    0.373583436012268066E+02    0.129239349685584282E+01    0.132249593734741211E-01   -0.230752933025360107E+01   -0.189525473117828369E+01   -0.312197230728372801E+03   -0.628519898925675946E+01    1
    0.181761503219604492E+02    0.349884510040283203E+02    0.186657339334487915E+02    0.108523503652089803E+01    0.145789861679077148E+00   -0.214253807067871094E+01   -0.277783262729644775E+01   -0.307991839428858043E+03   -0.628715211425673370E+01    1
    0.262144088745117188E+02    0.254880666732788086E+02    0.367200154066085815E+02    0.140270071046097877E+01   -0.452771008014678955E+00   -0.120074653625488281E+01   -0.143092098832130432E+01   -0.302611443444239171E+03   -0.628910523925671416E+01    1
    0.111717343330383301E+02    0.701714873313903809E+02    0.577314323186874390E+02    0.462449074880841027E+00    0.486587285995483398E-01   -0.233736860752105713E+01   -0.185668858885765076E+01   -0.297876011682880346E+03   -0.629105836425672926E+01    1
    0.247518539428710938E+02    0.654100227355957031E+02    0.356701290607452393E+02    0.989227199748399233E+00   -0.130514663457870483E+01   -0.293203818798065186E+01   -0.549424469470977783E+00   -0.296551053410702821E+03   -0.629301148925673637E+01    1
    0.103503108024597168E+02    0.190739715099334717E+02    0.143075680732727051E+02    0.101762218502656965E+01   -0.147992533445358276E+01   -0.113730013370513916E+01   -0.232572960853576660E+01   -0.296150113434524201E+03   -0.629496461425674347E+01    1
    0.391555190086364746E+02    0.374696946144104004E+02    0.646836161613464355E+02    0.101036323229712144E+01   -0.549073636531829834E+00   -0.279428398609161377E+01   -0.653640210628509521E+00   -0.285922250664240210E+03   -0.629691773925675058E+01    1
    0.100788831710815430E+02    0.724120795726776123E+02    0.338445961475372314E+01    0.861859957644874108E+00   -0.215173435211181641E+01   -0.146042275428771973E+01   -0.139432328939437866E+01   -0.278205285418534061E+03   -0.629887086425675502E+01    1
    0.219267010688781738E+02    0.670816934108734131E+02    0.390546530485153198E+02    0.138685866732252072E+01    0.150346934795379639E+00   -0.151210474967956543E+01   -0.159939441084861755E+01   -0.273755410160007784E+03   -0.630082398925674525E+01    1
    0.565088987350463867E+01    0.532025671005249023E+02    0.721417880058288574E+02    0.145736664884385836E+01   -0.406474781036376953E+01   -0.274467825889587402E+01   -0.137870687246322632E+01   -0.264721500779486348E+03   -0.630277711425674170E+01    1
    0.143655657768249512E+02    0.668043100833892822E+02    0.769963556528091431E+02    0.995829407010107137E+00   -0.110977113246917725E+00   -0.174225187301635742E+01   -0.147841098904609680E+01   -0.262114334974734561E+03   -0.630473023925673193E+01    1
    0.613662004470825195E+01    0.438621675968170166E+02    0.422818601131439209E+01    0.942450398823016178E+00   -0.301456731557846069E+01   -0.125082623958587646E+01   -0.186200815439224243E+01   -0.259717458417906641E+03   -0.630668336425673548E+01    1
    0.191425919532775879E+02    0.669976401329040527E+02    0.542221963405609131E+01    0.537571737742649436E+00   -0.410480320453643799E+00   -0.211750769615173340E+01   -0.181537482142448425E+01   -0.254373945664047909E+03   -0.630863648925674436E+01    1
    0.271198749542236328E+02    0.309092116355895996E+02    0.706487095355987549E+02    0.148129704423411201E+01    0.432728528976440430E-01   -0.245276021957397461E+01   -0.120419281721115112E+01   -0.250895714847458180E+03   -0.631058961425672482E+01    1
    0.690337419509887695E+01    0.609643828868865967E+02    0.669928050041198730E+02    0.891403389503508725E+00   -0.189973753690719604E+01   -0.196217000484466553E+01   -0.295383113622665405E+01   -0.250253656984602969E+03   -0.631254273925674436E+01    1
    0.232454419136047363E+02    0.201869416236877441E+02    0.445746874809265137E+02    0.936284530427839101E+00   -0.151668262481689453E+01   -0.160186994075775146E+01   -0.138728383183479309E+01   -0.246672674909168904E+03   -0.631449586425675502E+01    1
    0.201575517654418945E+02    0.512762689590454102E+02    0.264165937900543213E+01    0.927610459508920182E+00    0.481454312801361084E+00   -0.197422170639038086E+01   -0.299444350600242615E+01   -0.245429953807544848E+03   -0.631644898925675147E+01    1
    0.273408293724060059E+02    0.574429571628570557E+02    0.131679886579513550E+02    0.141775452928715695E+01   -0.179895502328872681E+01   -0.121990084648132324E+01   -0.666901499032974243E+00   -0.242330005173872792E+03   -0.631840211425674347E+01    1
    0.297893643379211426E+02    0.186284852027893066E+02    0.794035738706588745E+02    0.399355313529519973E+00   -0.214897215366363525E+00   -0.167715561389923096E+01   -0.268702733516693115E+01   -0.240451209600516563E+03   -0.632035523925672393E+01    1
    0.127171516418457031E+02    0.677240145206451416E+02    0.408138549327850342E+02    0.551406200253188039E-01   -0.230851483345031738E+01   -0.195524847507476807E+01   -0.127609241008758545E+01   -0.234541861692917450E+03   -0.632230836425673726E+01    1
    0.139513134956359863E+02    0.628914499282836914E+02    0.275016438961029053E+02    0.787592804967781057E+00   -0.157519948482513428E+01   -0.135713207721710205E+01   -0.165949153900146484E+01   -0.231528343466440390E+03   -0.632426148925675413E+01    1
    0.151692509651184082E+02    0.168663024902343750E+02    0.206537711620330811E+02    0.957702976501297210E+00   -0.422229331731796265E+01   -0.205382120609283447E+01   -0.900100648403167725E+00   -0.230212238189975835E+03   -0.632621461425673992E+01    1
