    0.467513950911398581E+03    0.344443120046533267E+02    0.153645802856256690E+02   -0.708909567990296807E+00   -0.144103999097196933E+01   -0.119059747220910483E+01   -0.318831616316156442E+03
    0.451904628981232520E+03    0.438286244300809997E+02    0.907324538408782288E+01   -0.553416604065737783E+00   -0.119176077681060466E+01   -0.113875367365662994E+01   -0.318146384694081348E+03
    0.449670144392660859E+03    0.349535357851539885E+02    0.158731179234852391E+02   -0.693464392753270653E+00   -0.129088146520109581E+01   -0.117346663939275686E+01   -0.317748825912202960E+03
    0.466729001679951637E+03    0.335921403763867588E+02    0.254277901108003235E+01   -0.652343670042074164E+00   -0.135815494694625860E+01   -0.119974823262996977E+01   -0.317385297164240342E+03
    0.442253276423808529E+03    0.376374516572888282E+02    0.638717199465341601E+01   -0.665940474496232726E+00   -0.131537641106792380E+01   -0.119069339992516232E+01   -0.317357443126065391E+03
    0.464398108229219986E+03    0.352040382343974230E+02    0.446970328487965318E+01   -0.511360233352659233E+00   -0.124037833778348228E+01   -0.117104259189727622E+01   -0.317015642773290438E+03
    0.445168326878945550E+03    0.311136235985543550E+02    0.252406766709016317E+02   -0.585229009754530960E+00   -0.131158487395352652E+01   -0.117420589333072867E+01   -0.316965759037920179E+03
    0.463969031432719703E+03    0.441943594998924070E+02    0.153937951640739872E+02   -0.608237062743866908E+00   -0.154405295236001572E+01   -0.122186752656784292E+01   -0.316489419471029692E+03
    0.458770750689491933E+03    0.339779037518302474E+02    0.219207583537532180E+02   -0.626156080328857723E+00   -0.143704005139167434E+01   -0.120491827061540846E+01   -0.316199958034564759E+03
    0.465632618614167370E+03    0.390469510430822027E+02    0.713168009316855755E+01   -0.577435353184414302E+00   -0.153200992680668802E+01   -0.123042884420282062E+01   -0.316191972819690250E+03
    0.475796121100615892E+03    0.356793763531896033E+02    0.261007960620911206E+02   -0.622071523967342666E+00   -0.144888506204964740E+01   -0.115813215577783302E+01   -0.316165674995530196E+03
    0.447324093106300836E+03    0.398272630024360055E+02    0.169534000557615272E+02   -0.695713282987370008E+00   -0.135734692713321392E+01   -0.117764838205878530E+01   -0.316014941149280844E+03
    0.460921299754136555E+03    0.439737150187375576E+02    0.123555832540336272E+02   -0.504859684184341351E+00   -0.137315057507332927E+01   -0.117586037318100445E+01   -0.315972427078212434E+03
    0.426914614959306675E+03    0.453492069380442047E+02    0.250318871137360439E+02   -0.483102384707473131E+00   -0.145358088661518470E+01   -0.122416994782007915E+01   -0.315708652226171068E+03
    0.446546843521147139E+03    0.337191075182496007E+02    0.516457853817241652E+01   -0.611833721302158962E+00   -0.131269422073039133E+01   -0.120288054206011585E+01   -0.315612604152016615E+03
    0.437272895087664608E+03    0.480198919177524957E+02    0.113125405035200579E+02   -0.538825991037854335E+00   -0.149014449036232088E+01   -0.124396048312503771E+01   -0.315552499199883300E+03
    0.482584241098804910E+03    0.390557959809007755E+02    0.564678779405506326E+01   -0.537222763548352855E+00   -0.138097350303886168E+01   -0.117691758804624413E+01   -0.315345299105347010E+03
    0.436435616540022693E+03    0.407260913334797152E+02    0.261569501158820614E+02   -0.536303275886626851E+00   -0.139497215564131460E+01   -0.117815480699337538E+01   -0.315060580878215490E+03
    0.445057039569851895E+03    0.371087747239926387E+02    0.256731166946514655E+02   -0.645954883375284616E+00   -0.147854192415773777E+01   -0.119533067996435349E+01   -0.314702021416855700E+03
    0.469169442442249988E+03    0.452483455245165800E+02    0.849645424798787019E+01   -0.502568063610616012E+00   -0.140544605082598428E+01   -0.120194771727228744E+01   -0.314701316942346693E+03
    0.434349274627443549E+03    0.485462999621802211E+02    0.784368179361400930E+01   -0.559635488512072454E+00   -0.145339879717573095E+01   -0.122411326630339135E+01   -0.314489663502266183E+03
    0.462806531626967910E+03    0.373266173220826332E+02    0.631244356908163695E+01   -0.625098720715153489E+00   -0.126233812354333508E+01   -0.117273061983979554E+01   -0.314339258029657969E+03
    0.474783771435826452E+03    0.387045750133126631E+02    0.765975518282776546E+00   -0.587184580819396729E+00   -0.151268193866668121E+01   -0.121677962002356166E+01   -0.314336678490224699E+03
    0.458466318141129648E+03    0.346847617296323421E+02    0.176036561575624297E+02   -0.576001138116287059E+00   -0.127354615467933252E+01   -0.115671140578131793E+01   -0.314205445522379705E+03
