    0.867501102179769279E+00    0.949376136879427901E+00    0.422595338342547529E+04    0.726195100011145424E-03    0.350789215785943909E+00   -0.451741994820332149E+01
    0.100590197089954003E+01    0.642787015646727133E+00    0.444728311572587791E+04    0.491326071699116199E-03    0.937999386581082062E+00   -0.288953232989779263E+01
    0.110438015460968009E+01    0.644082464277744293E+00    0.498068446290493011E+04   -0.619013701750447537E-04    0.352622866630554199E+00   -0.244274001329254320E+01
    0.142397584934536559E+01    0.604590420614756541E+00    0.466135565535401020E+04   -0.458890804919633868E-03    0.790443938157023185E+00   -0.230519968381509477E+01
    0.134656018863361560E+01    0.656371131260280571E+00    0.458567324358816495E+04    0.200111600034426926E-03    0.997792324125154173E+00   -0.216775274505735283E+01
    0.115910022258758549E+01    0.652360774576663971E+00    0.420828955489397049E+04   -0.201113817434082117E-03    0.877669036388397217E+00   -0.207667679201513034E+01
    0.107838854789733896E+01    0.633432604372501373E+00    0.398534237837791443E+04    0.194100220869218018E-03    0.604746937751770020E+00   -0.206693489334842573E+01
    0.847831439971923895E+00    0.644327953457832336E+00    0.452795298403501511E+04   -0.346831718794438372E-04    0.214633643627166748E+00   -0.195978089740396300E+01
    0.885896492004394576E+00    0.655714750289916992E+00    0.475399187564849854E+04   -0.379803872723216023E-03    0.964510142803192139E+00   -0.183480207138567630E+01
    0.984376621246337957E+00    0.686564192175865173E+00    0.420160176855325699E+04   -0.189459963833092768E-03    0.233247816562652588E+00   -0.174268142977593188E+01
    0.126667811870574942E+01    0.695215873420238495E+00    0.436519975966215134E+04    0.178738858499539126E-03    0.542189180850982666E+00   -0.167444175992794797E+01
    0.964992046356201172E+00    0.709170527756214142E+00    0.448827428448200226E+04    0.282980438097681130E-03    0.214200019836425781E+00   -0.166263438904759653E+01
    0.815998053550720304E+00    0.740258418023586273E+00    0.444781192517280579E+04    0.428808825559039294E-03    0.728526473045349121E+00   -0.162983752578990226E+01
    0.102394709280184082E+01    0.662747349866372293E+00    0.442839314141969862E+04   -0.628046093395490503E-03    0.345337403033522783E+00   -0.157260333033462274E+01
    0.121076729297637931E+01    0.807372614741325378E+00    0.489528611719608307E+04   -0.567545824211859382E-03    0.216409087181091309E+00   -0.157019671030456820E+01
