    0.103779640856980326E+01    0.704644725637276426E+00    0.421565003901966065E+04   -0.137883962213811335E-03    0.269513601313574380E+00   -0.308618058375304649E+00
    0.137094364710445116E+01    0.772323791511196456E+00    0.423435236591796001E+04    0.131415824731568779E-03    0.875547100144070889E+00    0.345524421351560918E+00
    0.951293761098116919E+00    0.738893401930738047E+00    0.453848547027170207E+04   -0.248390245543074126E-03    0.344444637392097464E+00    0.412873206590353981E+00
    0.145277670785597923E+01    0.656734254960841923E+00    0.477190108824014715E+04    0.116921197250298669E-03    0.944646714606526716E+00    0.426639876617415759E+00
    0.123108688298416036E+01    0.750774023904782539E+00    0.460161363399494712E+04   -0.397214564424741112E-03    0.515908680554093113E+00    0.435335934644096589E+00
    0.928891228600433827E+00    0.841251749647778713E+00    0.444920439050574532E+04   -0.365017012126092738E-04    0.284245359189086555E+00    0.577578271061244486E+00
    0.107669213306633704E+01    0.921611154886455619E+00    0.425995604991941036E+04   -0.356429835770254394E-03    0.503009064830167718E+00    0.641791151620000111E+00
    0.970012574697564078E+00    0.766076771111597887E+00    0.473380219843525447E+04   -0.350418939706514281E-03    0.344421797536544727E+00    0.678130458599322861E+00
    0.995090958840789019E+00    0.718301981999786898E+00    0.408082646878820060E+04   -0.233971615646442571E-03    0.354525471887585542E+00    0.687801140973350211E+00
    0.130100168679255557E+01    0.776104236283999938E+00    0.491304393391629037E+04   -0.306668949863538910E-03    0.901394069891177874E+00    0.719803411577373708E+00
    0.111749651432037345E+01    0.787130944430828094E+00    0.414740375250577927E+04   -0.167798788768985682E-03    0.446585536003112793E+00    0.822886920082799733E+00
    0.129175922415626032E+01    0.822227898677691194E+00    0.483540244661107408E+04    0.464728570886279032E-03    0.588033771713703524E+00    0.829835221919919874E+00
    0.111286880249443598E+01    0.965944252675757675E+00    0.406888697338250677E+04   -0.279512322532772235E-03    0.266705019185831338E+00    0.961694190934793802E+00
    0.110578335894031254E+01    0.810288476026913007E+00    0.490345736007650430E+04   -0.198579540782851602E-03    0.525660935038097854E+00    0.101277452846208327E+01
    0.942594855570826562E+00    0.825476118237510437E+00    0.453866540209887353E+04    0.463014068786207127E-03    0.355815826502128729E+00    0.109180753185302137E+01
    0.141119656066652022E+01    0.639248229536139245E+00    0.477132249734253128E+04    0.732850657610828698E-03    0.829299993364573274E+00    0.116399889495794540E+01
    0.102073384700889669E+01    0.915873999198661748E+00    0.450410675965732844E+04    0.491292653070837736E-05    0.488989412954478508E+00    0.118226533362220532E+01
    0.124090004594462910E+01    0.926821535453679624E+00    0.408799952743956555E+04   -0.768976638015454695E-03    0.935410033886256653E+00    0.122291480290197496E+01
    0.111193028284021267E+01    0.900849272187102423E+00    0.482640133339864315E+04   -0.291378062857830934E-03    0.249700746140633423E+00    0.136958083653368989E+01
    0.147970958512865502E+01    0.661346073423367931E+00    0.487676832235335587E+04    0.191444020865697901E-03    0.413182824773180579E+00    0.141374138852501563E+01
    0.128672943395626160E+01    0.842664847645757775E+00    0.414007315613035826E+04    0.583938037746945427E-04    0.348924647116222064E+00    0.143549095892271295E+01
    0.149552377440497253E+01    0.704514949738157870E+00    0.464709456718691126E+04   -0.874116161659885688E-08    0.607724891649062626E+00    0.156499054102884738E+01
    0.131111130477822413E+01    0.720797911211026987E+00    0.429610198868492625E+04    0.409115376374722664E-03    0.760913427315932256E+00    0.169994729728623928E+01
    0.154492011680117258E+01    0.729738029162819490E+00    0.484922049957113086E+04   -0.311490778006825726E-04    0.835290802282698142E+00    0.173043799463579706E+01
    0.842585682868957520E+00    0.706906467676162720E+00    0.473164371174573898E+04   -0.572451469107157279E-03    0.158609628677368164E+00    0.178324830777438859E+01
    0.108869819051968952E+01    0.737943586900213333E+00    0.480675976500596516E+04    0.652427076619554932E-04    0.342190131129259889E+00    0.183956054404763147E+01
    0.151162943792570159E+01    0.672860838313800613E+00    0.459323295809325282E+04    0.544663567892746201E-03    0.848130027539326203E+00    0.187181981773377792E+01
    0.110649401581177975E+01    0.931519154442410513E+00    0.471999599585079432E+04   -0.842670659023554052E-03    0.493668788684329618E+00    0.189176131935778447E+01
    0.121315159468157896E+01    0.779029111720900280E+00    0.444540554139441065E+04    0.296104102620680667E-03    0.280149150505787869E+00    0.194090918810306201E+01
    0.892391211495125791E+00    0.761402642551083697E+00    0.448289465955246396E+04    0.260317077770501717E-03    0.174796920894061403E+00    0.195049794199404070E+01
    0.127561780177808259E+01    0.752522230241944978E+00    0.429020143076630939E+04   -0.362565250155073111E-03    0.875810197473666618E+00    0.195955729183152494E+01
    0.113970320080774745E+01    0.891610010066661296E+00    0.493567207656850951E+04   -0.564914879623966892E-03    0.336097970299228110E+00    0.197235834625739481E+01
    0.124963387820757155E+01    0.964240875201616721E+00    0.398643484389648165E+04   -0.190003299001078240E-03    0.847022351104046889E+00    0.202365849164099210E+01
    0.105188109351044834E+01    0.918016555285036118E+00    0.465073562182668684E+04   -0.677594760055329361E-04    0.282883442846003696E+00    0.205584031217974594E+01
    0.145537354484569459E+01    0.727102298325800200E+00    0.427043150352008433E+04    0.122165268601997720E-03    0.733823202668383523E+00    0.207109810411094175E+01
    0.104047045314995401E+01    0.938362331392441962E+00    0.468344896122543105E+04   -0.120059191087022775E-03    0.474398101873700406E+00    0.210410587724368270E+01
