    0.144293153421051401E+01    0.615406184571807291E+00    0.448114640788806173E+04   -0.154581891765412371E-03    0.715450380779472317E+00   -0.243642231665397713E+01
    0.113745019456272578E+01    0.556334960401698053E+00    0.434663998173904929E+04   -0.422109920955191171E-04    0.204236520097857810E+00   -0.107133091093870725E+01
    0.108412279912555132E+01    0.869883945648790791E+00    0.472695824899665331E+04    0.563773395291009829E-03    0.884799212498481313E-01   -0.806671320455120355E+00
    0.117847135066986075E+01    0.974288098514080048E+00    0.444098105907440186E+04   -0.301602174943585541E-03    0.468290627002716064E+00   -0.797014024838942348E+00
    0.136953125000000009E+01    0.653513066470623016E+00    0.465768101567029953E+04   -0.245478350938413837E-03    0.435201644897460938E+00   -0.545327551462448934E+00
    0.140788913239672997E+01    0.549256431095896169E+00    0.473747229663427879E+04   -0.298553757156183141E-03    0.328965187736706688E+00   -0.537153265780591749E+00
    0.828834971247247476E+00    0.633623875024253103E+00    0.492038338847741670E+04   -0.210116833626105556E-03    0.753091211387281745E-01   -0.485848176739474669E+00
    0.136180114185854828E+01    0.812847794838888138E+00    0.425611123216994656E+04   -0.241784863230341986E-03    0.658898115431706621E+00   -0.421771179519708550E+00
    0.116613865302919617E+01    0.620554244123137644E+00    0.483611102545306676E+04    0.141711186079369374E-03    0.310589480866804046E+00   -0.260851976238806849E+00
    0.941438245773315474E+00    0.613901115953922272E+00    0.416415362280607224E+04   -0.239816344579193476E-03    0.112903177738189697E+00   -0.130167749283351508E+00
    0.122240571975708012E+01    0.601436033844947815E+00    0.425468107974529266E+04   -0.429352575543964353E-03    0.565370321273803711E+00    0.206767504667837443E-02
    0.984376621246337957E+00    0.686564192175865173E+00    0.420160176855325699E+04   -0.189459963833092768E-03    0.233247816562652588E+00    0.156008162838230824E+00
    0.149540660587445196E+01    0.567808555122752523E+00    0.416975458142683692E+04    0.186323507242812055E-03    0.492178027155896758E+00    0.165700978506375662E+00
    0.124618031978607169E+01    0.993418887257575989E+00    0.453151239109039307E+04    0.225332463265423598E-03    0.291179895401000977E+00    0.208380516623096756E+00
    0.983346170755001969E+00    0.616449060381705549E+00    0.492163185646391412E+04   -0.307058969834589021E-03    0.226004665007704053E+00    0.282964770135357924E+00
    0.118477967266034723E+01    0.570846309601947155E+00    0.497924496593734875E+04    0.322026214402867025E-04    0.325328307588705068E+00    0.304133754402346135E+00
    0.107009086608886728E+01    0.996733747422695160E+00    0.448206939232349396E+04   -0.278597233646727694E-04    0.447377443313598633E+00    0.307058300270557805E+00
    0.128438979745364024E+01    0.564642389829200675E+00    0.497124066494684030E+04    0.633542855432984688E-04    0.425012360785898435E+00    0.439437741268281279E+00
    0.113083238601684566E+01    0.577597558498382568E+00    0.414645197403430939E+04    0.641696191163225959E-03    0.234315037727355957E+00    0.535921333833233371E+00
    0.130795458246583052E+01    0.808795870598895683E+00    0.423514747643367991E+04   -0.449215041159805464E-04    0.836103407073524374E+00    0.589971644617231838E+00
    0.130312224661401865E+01    0.651654949934086680E+00    0.425162205801873006E+04   -0.595470796145818179E-03    0.343086381307337485E+00    0.746625170843958186E+00
    0.145408842563629159E+01    0.575263299047946930E+00    0.451075956648588181E+04   -0.335626993705140093E-03    0.531986594200134277E+00    0.948060201314932183E+00
    0.887336711328553629E+00    0.805312214377012059E+00    0.445873568000745763E+04    0.261574710142230000E-03    0.125290988372824791E+00    0.969276852452165993E+00
    0.126994812488555908E+01    0.686020955443382263E+00    0.405390947717428207E+04   -0.119767070380705448E-03    0.332958221435546875E+00    0.102243259077412141E+01
