luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
69.3698972835141 18.53025315469115 12.839793399050409 1.3046525111083873 -0.2864910122658322 -2.8010162731977033 -2.682620305666592 0.0 -123.0971488951598 -17.840337045033177
60.41882272399089 36.13603306815851 76.4914801708483 0.25847918750182053 -0.07061936256702817 -2.7898279559123536 -2.82151876457606 0.0 -122.58979797990779 -19.168594858241907
65.34257772092701 25.522487810612503 48.20486914094316 1.0713446927780756 -0.007945409055654329 -2.6486247579178346 -2.5725864700364305 0.0 -122.13143433608158 -17.934779466456167
64.23201968966768 42.381127207070655 20.876690786639614 1.4225450681425207 -0.19474570563015225 -2.520892676819942 -2.887891085893016 0.0 -121.48020897473495 -17.815524314190014
63.11084748740872 52.61359844964156 37.58565157016475 0.7094908174283123 -0.012692110795994749 -2.6838346441935688 -2.634126411439238 0.0 -121.40204969275617 -18.233053009161548
61.878283715551504 37.903859500241225 75.94126354751461 1.4938500456737451 -0.18103712513694248 -2.447923031387744 -2.861689328177198 0.0 -121.33468920658015 -17.807457895492114
64.10189633203059 34.992514234529615 25.735041280285245 1.342644366919497 -0.1214251132175257 -2.378886781434611 -2.777776664651838 0.0 -121.18072604759237 -17.830750243196192
65.52240928213389 54.488674603200685 80.77732962862945 0.6127876639662975 -0.11346066490274254 -2.944379515034817 -2.8056138619149733 0.0 -120.95798626955846 -18.357618773333545
65.14002065055604 16.212865626142225 72.25959748692993 0.4111594995986652 -0.25276810859347854 -2.5136479344464866 -2.7616344396428048 0.0 -120.88650345582137 -18.721604519293578
70.68083632757131 37.65301028201346 44.574642413826474 0.9484801723139659 -0.07620346197053163 -2.096770732881524 -2.9797888290156265 0.0 -120.34655438513738 -18.012096422169872
67.25084598591579 17.142671083189132 53.04310864410594 1.4101850264771958 -0.2580881053406465 -2.8406231793318706 -2.9384720457865185 0.0 -120.31887715060415 -17.817448436648874
77.30403212599927 17.803109547610728 14.337146384169172 0.6594100703456642 -0.23599204727456158 -2.9797672968479803 -2.8955155348919814 0.0 -120.2854676635044 -18.29445492161198
68.59229790619247 47.89545149916917 69.70948426600734 0.7356591535581891 -0.1351528594176039 -2.96168582032952 -2.8774301134998126 0.0 -120.04405390967923 -18.203367503616377
67.2056258981146 23.58491314741847 56.403767189007375 1.1342523195884175 -0.18761803728989812 -2.3179257432945874 -2.876839569227614 0.0 -119.85556372579288 -17.902969656280373
73.42016183291588 24.651758268422 26.731544554741465 0.8049935820747008 -0.05814134047275532 -1.992575831295138 -2.9503927713597524 0.0 -119.81734451584964 -18.131851836800124
66.45902220503147 60.5934628286856 51.74150039640365 1.5277301886690555 -0.06565810591532384 -2.5038116530886736 -2.9631877427682527 0.0 -119.76329652498241 -17.805422237453886
68.91938933005527 21.94301874623381 57.60299566220981 1.1183637910338604 -0.08520532217179433 -2.083331030221704 -2.852391921810769 0.0 -119.71275196254207 -17.91053716372018
66.34836461688204 17.277010340420446 41.063790862577775 0.883961678761007 -0.08508403248357954 -2.4019770004220202 -2.896897614294044 0.0 -119.62966090540768 -18.061638403605997
72.18556141149656 50.99943908853995 0.6070666491308648 0.517093557283072 -0.08023221357822008 -2.3443403921656882 -2.742211872375111 0.0 -119.60598960998817 -18.50899443123258
64.1060295980047 62.93573669483491 30.506007443638207 0.9805125994589928 -0.08468628319287674 -2.561172001474528 -2.983555716589893 0.0 -119.57235409931354 -17.989881505703053
61.4867136083837 32.80107481201884 75.40226969446343 1.015890098123211 -0.05666417389543432 -2.8054335653943934 -2.7860206014278885 0.0 -119.50382935857239 -17.967072537288917
72.31296595235203 50.7887360854709 1.5153420544761274 1.1571575137423065 -0.17035606380426827 -2.3578930101590787 -2.9145051406774005 0.0 -119.41105277977394 -17.892600082280833
72.7121290067751 39.36075870657463 43.014065864893645 0.8753936027235112 -0.006173796010100707 -2.70564113246904 -2.886695937953565 0.0 -119.30667112138015 -18.068726148128505
