    0.138455269336700448E+01    0.953351788222789764E+00    0.482176577603816986E+04    0.821126207330602920E-04    0.106489658355712891E-02   -0.180167217288328902E+05   -0.831776615678538711E+01    1
    0.176038174629211430E+01    0.937768988311290741E+00    0.444044808697700500E+04    0.811618005961846069E-04    0.138735771179199219E-02   -0.148990290586050251E+05   -0.831801029741031250E+01    1
    0.171724617481231689E+01    0.968858338892459869E+00    0.425024530917406082E+04    0.384392622592518720E-03    0.356185436248779297E-02   -0.128733904154383945E+05   -0.831825443803523967E+01    1
    0.165378868579864502E+01    0.852188132703304291E+00    0.470903025412559509E+04    0.192648058299636158E-03    0.686943531036376953E-03   -0.124390414573307062E+05   -0.831849857866017572E+01    1
    0.144013772010803232E+01    0.984076060354709625E+00    0.430571911972761154E+04    0.114973622211853789E-03    0.722491741180419922E-02   -0.118776778603120129E+05   -0.831874271928535514E+01    1
    0.168544619083404545E+01    0.989468947052955627E+00    0.462044122982025146E+04    0.422996875391856632E-03    0.631105899810791016E-02   -0.113028339932530471E+05   -0.831898685991033560E+01    1
    0.145259540081024174E+01    0.934520468115806580E+00    0.475694140523672104E+04    0.405835403649498164E-03    0.162829160690307617E-01   -0.100852008791362769E+05   -0.831923100053513487E+01    1
    0.133861017227172852E+01    0.955413907766342163E+00    0.487285925942659378E+04    0.167872420413203973E-04    0.879842042922973633E-02   -0.983516493176389122E+04   -0.831947514116022724E+01    1
    0.129776778221130362E+01    0.689799882471561432E+00    0.446681649398803711E+04    0.896626606411755775E-04    0.259459018707275391E-03   -0.969231416974200511E+04   -0.831971928178540665E+01    1
    0.140650146007537846E+01    0.972961038351058960E+00    0.424408751410245895E+04    0.181100898894294703E-03    0.126858949661254883E-01   -0.912670166754589809E+04   -0.831996342241024500E+01    1
    0.171309347152709956E+01    0.792502239346504211E+00    0.463376255142688751E+04    0.290332104019609303E-03    0.693976879119873047E-03   -0.886649980205561405E+04   -0.832020756303522901E+01    1
    0.130624105930328360E+01    0.945560805499553680E+00    0.425880356526374817E+04   -0.105070528553336321E-03    0.247675776481628418E-01   -0.778663374240278245E+04   -0.832045170366039244E+01    1
    0.173240516185760507E+01    0.900001935660839081E+00    0.497936812913417816E+04    0.891189169339355684E-04    0.243478417396545410E-01   -0.683564674389108404E+04   -0.832069584428531606E+01    1
    0.130624113082885751E+01    0.992151074111461639E+00    0.478787524884939194E+04   -0.360086141525957275E-04    0.433275699615478516E-01   -0.682795198061013343E+04   -0.832093998491026809E+01    1
    0.146136865615844735E+01    0.953003242611885071E+00    0.498604667490720749E+04    0.586340944212796248E-03    0.426617264747619629E-01   -0.680694925567214796E+04   -0.832118412553529296E+01    1
    0.173598401546478276E+01    0.920222952961921692E+00    0.445712194615602493E+04    0.560417008856371702E-03    0.440756082534790039E-01   -0.672319607349950093E+04   -0.832142826616021303E+01    1
    0.134640667438507089E+01    0.981317788362503052E+00    0.490959766995906830E+04    0.566840766174320156E-03    0.641979575157165527E-01   -0.658530777398733608E+04   -0.832167240678530540E+01    1
    0.118656003475189209E+01    0.936762101948261261E+00    0.478738758534193039E+04    0.184531056994379877E-03    0.306701660156250000E-02   -0.645042213541477395E+04   -0.832191654741039777E+01    1
    0.133999919891357422E+01    0.920111551880836487E+00    0.442040678608417511E+04   -0.406028165151873333E-04    0.631213188171386719E-01   -0.630952440263963399E+04   -0.832216068803532139E+01    1
    0.154780330657958975E+01    0.935690231621265411E+00    0.463164586526155472E+04    0.573026836264892104E-03    0.550087690353393555E-01   -0.627443353883217424E+04   -0.832240482866036579E+01    1
    0.159561450481414813E+01    0.968644559383392334E+00    0.490568324625492096E+04    0.280142987637355242E-03    0.494779348373413086E-01   -0.626397380513887401E+04   -0.832264896928536935E+01    1
    0.137735435962677011E+01    0.922130592167377472E+00    0.464731727188825607E+04   -0.127339118087028811E-03    0.687350630760192871E-01   -0.619758006640588428E+04   -0.832289310991017395E+01    1
    0.129837388992309566E+01    0.933168999850749969E+00    0.448979242032766342E+04   -0.643996399660720512E-03    0.482825040817260742E-01   -0.616478777267129135E+04   -0.832313725053507802E+01    1
    0.144952924251556414E+01    0.934340536594390869E+00    0.463532987093925476E+04   -0.956741500549427746E-04    0.679110288619995117E-01   -0.611322438201037130E+04   -0.832338139116016151E+01    1
    0.155559687614440922E+01    0.986385703086853027E+00    0.469190211671590805E+04    0.200889314973866644E-03    0.521503686904907227E-01   -0.606949329060455420E+04   -0.832362553178527342E+01    1
    0.155414798259735099E+01    0.932978324592113495E+00    0.499854111474752426E+04    0.344256853941698852E-03    0.595669746398925781E-01   -0.595812034699658489E+04   -0.832386967241026987E+01    1
    0.171599426269531241E+01    0.878707692027091980E+00    0.437132536178827286E+04    0.114917318482526868E-04    0.170861482620239258E-01   -0.583246100514738009E+04   -0.832411381303523967E+01    1
    0.141737613677978525E+01    0.976818665862083435E+00    0.447566389042139053E+04    0.389787401113348157E-03    0.655159354209899902E-01   -0.581059905995899680E+04   -0.832435795366026987E+01    1
    0.163359987735748291E+01    0.983709417283535004E+00    0.464759597933292389E+04    0.415548832158575080E-04    0.518813729286193848E-01   -0.574215599243271026E+04   -0.832460209428522901E+01    1
    0.135929808616638192E+01    0.882626704871654510E+00    0.449596511954069138E+04   -0.213705079982951158E-03    0.384774804115295410E-01   -0.567752685413549170E+04   -0.832484623491021658E+01    1
    0.142254385948181161E+01    0.939618006348609924E+00    0.482464316958189011E+04    0.547829958829575310E-03    0.747333168983459473E-01   -0.565691693660580131E+04   -0.832509037553533027E+01    1
    0.138559374809265146E+01    0.905408695340156555E+00    0.469920216518640518E+04    0.730773624083645430E-03    0.860238075256347656E-01   -0.561304599105257603E+04   -0.832533451616044751E+01    1
    0.153371806144714373E+01    0.971039786934852600E+00    0.436547816902399063E+04   -0.917970895398215365E-04    0.937934517860412598E-01   -0.558807621710193507E+04   -0.832557865678544928E+01    1
    0.148119812011718754E+01    0.991666823625564575E+00    0.456836466926336288E+04   -0.521468016505822607E-05    0.943958759307861328E-01   -0.533532480620138722E+04   -0.832582279741044751E+01    1
    0.154928109645843515E+01    0.923159435391426086E+00    0.450608413732051849E+04    0.570521973423553401E-03    0.913633704185485840E-01   -0.529184340636655543E+04   -0.832606693803532849E+01    1
    0.173369340896606450E+01    0.912224084138870239E+00    0.421007209020853043E+04    0.224108185006399594E-03    0.839420557022094727E-01   -0.520624701806507619E+04   -0.832631107866021125E+01    1
    0.144849040508270255E+01    0.952130757272243500E+00    0.463354584521055222E+04   -0.906065485586735487E-04    0.697946548461914062E-01   -0.514803245666317707E+04   -0.832655521928522013E+01    1
    0.163203525543212891E+01    0.900279395282268524E+00    0.414460087966918945E+04    0.918522195037965337E-03    0.818068385124206543E-01   -0.514376346240689873E+04   -0.832679935991025211E+01    1
    0.150757324695587158E+01    0.859162643551826477E+00    0.393402056354284286E+04    0.772021840145499516E-03    0.295792818069458008E-01   -0.514255914982301238E+04   -0.832704350053520592E+01    1
