    0.171033643170949347E+03    0.370108376748363455E+02    0.529255527750926689E+02    0.951706472282668581E+00   -0.193662779411482933E+01   -0.193060893040433945E+01   -0.174651890698340395E+01   -0.364993921613586281E+02
    0.129455396956145790E+03    0.609210677893954298E+02    0.561954120969847537E+02    0.112495143906882977E+01   -0.135605787819683732E+01   -0.233230606944940622E+01   -0.192680115681240860E+01   -0.364543490722300163E+02
    0.152752714036463203E+03    0.405148854070750417E+02    0.335112404910315220E+02    0.740834612776029133E+00   -0.181134928632968473E+01   -0.259953594616157702E+01   -0.182812749761825399E+01   -0.358546137938350213E+02
    0.121302747246490569E+03    0.518065059308097844E+02    0.278984704921894604E+02    0.133191353507946397E+01   -0.195194426381949637E+01   -0.219467788489503413E+01   -0.218895143742355014E+01   -0.358120102643217848E+02
    0.144084201944956106E+03    0.549243768414500977E+02    0.476630285781584391E+02    0.153639625453363782E+01   -0.146365408932074059E+01   -0.273842298485428870E+01   -0.202983888691573622E+01   -0.345424384142235326E+02
    0.194910545730304477E+03    0.616384254665978233E+02    0.641126564287327341E+02    0.115742564842945383E+01   -0.503649492922251474E+00   -0.224185223788021926E+01   -0.189747477146490739E+01   -0.345374728738691772E+02
    0.135985481367699890E+03    0.297778279255405138E+02    0.734636318444650698E+02    0.111142676241829541E+01   -0.187052524439907053E+01   -0.269623770705353039E+01   -0.185874995180038405E+01   -0.342006887906955086E+02
    0.164016590646614134E+03    0.432798134388880484E+02    0.888490194357324725E+02    0.148446824285012213E+01   -0.988186830487814971E+00   -0.235504882106009550E+01   -0.187041291799423348E+01   -0.341122091252923170E+02
    0.845047303205594886E+02    0.617230209221402433E+02    0.736074617985363489E+02    0.112756499292768808E+01   -0.193498537665063819E+01   -0.212987002128399094E+01   -0.220440004296923275E+01   -0.340580048721652702E+02
    0.151375893056137130E+03    0.267075976951144511E+02    0.534551653264832893E+02    0.836737220706844642E+00   -0.189965234717450171E+01   -0.294755689219565253E+01   -0.186984250607767399E+01   -0.339969470630143249E+02
