    0.183420200347900408E+01    0.793647490441799164E+00    0.438500885403156281E+04    0.107407007905415129E-03    0.744255900382995605E+00    0.177426684082754882E+01
    0.169795204017692303E+01    0.766652224027662532E+00    0.486719479408613552E+04    0.408775395046714635E-03    0.490459532585286795E+00    0.331755573083538691E+01
    0.116053597927093510E+01    0.541331551969051361E+00    0.416136356753110886E+04    0.715337586698566207E-05    0.682807445526123047E+00    0.365920865196791478E+01
    0.180849339962005629E+01    0.764395266771316528E+00    0.433215370112657547E+04    0.599352605144342341E-03    0.949298024177551270E+00    0.376992107572718682E+01
    0.191460174322128318E+01    0.564381353557109833E+00    0.450031802308559418E+04    0.138471137071402713E-03    0.434836268424987793E+00    0.383670416090268063E+01
    0.119303647279739389E+01    0.875522904098033905E+00    0.466073338383436203E+04    0.800166896602210088E-04    0.212541580200195312E+00    0.411339685490373874E+01
    0.125487174365759868E+01    0.755165553513082233E+00    0.471458426205502292E+04    0.192072132598330590E-03    0.325779701363797414E+00    0.411577814313694823E+01
    0.140652604103088397E+01    0.577597558498382568E+00    0.414645197403430939E+04    0.641696191163225959E-03    0.234315037727355957E+00    0.415986364882376414E+01
    0.122462006809323620E+01    0.859493139266845119E+00    0.484350548790306038E+04    0.630313536103916110E-03    0.223985932548970118E+00    0.435107184841642436E+01
    0.108800562620162977E+01    0.543650321662425995E+00    0.457906465047597885E+04    0.645172968432453217E-03    0.419619441032409668E+00    0.441308586030354366E+01
    0.167327926158905038E+01    0.451089583337306976E+00    0.413377808833122253E+04    0.610947396562464104E-03    0.997004330158233643E+00    0.467209862522375019E+01
    0.844509792327880926E+00    0.568950258195400238E+00    0.474009167718887329E+04    0.299077251914293485E-03    0.324986696243286133E+00    0.467782690432252402E+01
    0.869071793556213446E+00    0.573702014982700348E+00    0.457290834581851959E+04    0.161155948712364891E-03    0.603110909461975098E+00    0.480384555759133747E+01
    0.109921699762344360E+01    0.736287564039230347E+00    0.413563782709836960E+04   -0.240453444220443527E-04    0.147135138511657715E+00    0.495875447601866881E+01
    0.137546172675797362E+01    0.541891004398003751E+00    0.484308564746990396E+04   -0.412981779406466595E-03    0.377267653280681459E+00    0.500239949314694776E+01
    0.829329764842987149E+00    0.740258418023586273E+00    0.444781192517280579E+04    0.428808825559039294E-03    0.728526473045349121E+00    0.505056165089076803E+01
