luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
70.50868255909293 59.355660440928546 56.80971003195508 1.310252488470734 -3.661326759680717 -1.1552982115073172 -1.5822461869105584 0.0 -9.741064767919351 -17.83882725776162
127.4427490985061 61.04025257732708 28.862172717564707 1.0191712228801562 -3.9435055692216285 -2.326473459815597 -1.286238016334109 0.0 -8.530665445337247 -17.965046087625993
113.12867403030396 66.1036491394043 15.875185132026672 1.385451442856107 -2.685550272464752 -1.8163379430770874 -2.989522248506546 0.0 -8.484208852541634 -17.821770220401074
63.099973522045346 48.818083494921595 74.26989143312275 0.7757777460139805 -3.0736088392683585 -2.5430724219654506 -2.891836143726567 0.0 -8.387787761983272 -18.160781763984104
175.42631450358118 17.51111899831622 68.97461257505375 0.5851918810351942 -3.4774651530356335 -1.4704022327557629 -1.075529570551419 0.0 -8.366767668521057 -18.398051060444512
147.69556772529364 41.734908895361286 52.59786463436812 0.4161614301991516 -1.7974116099128308 -1.9145602690244867 -2.233263411292798 0.0 -8.138141917540688 -18.71021019597784
169.53771503587038 61.45488319663502 10.384577718126907 1.2470534640161537 -2.148734330142182 -2.9529108462189946 -2.420842453972077 0.0 -8.089936281745954 -17.85784117129235
148.86633192646158 19.094254310810648 80.55526627864204 1.444509586776084 -2.6780476537238913 -2.0217744493159278 -1.8710089717117064 0.0 -7.696075367558192 -17.812490061260547
177.3662692008267 31.357778353410197 25.929774698391306 0.41049542584379234 -3.320440399488754 -2.874151410318197 -1.7474277824381286 0.0 -7.688493783802836 -18.723128969555052
83.41505352233311 48.86508235943179 54.56692401513806 0.9077720326025647 -3.5382554319539468 -2.2045496521972283 -1.6543729737938102 0.0 -7.673235555079834 -18.04258128050416
114.19036138693417 31.37152600739891 36.918962092678214 0.8964772878496337 -2.597945453544395 -1.9935755163728253 -2.7787019767354413 0.0 -7.657910118778475 -18.051505348753086
69.41553045963657 52.23357681125501 66.2857188716035 0.6327420644115987 -4.145551781036214 -1.5864759440520881 -2.6924072788918556 0.0 -7.551158618060892 -18.329827951948104
165.36697791106687 19.21443290450484 73.25574747757031 0.6845944798010029 -2.3121260198497318 -1.548411219347622 -1.8785510542687873 0.0 -7.530255714189598 -18.262792744013563
118.55261899880769 51.80280112205146 52.72320064549752 1.0633730988712227 -2.601383863668498 -1.8958863389632767 -2.010216330086693 0.0 -7.402008238863945 -17.939170045213636
140.96808433532715 43.28168749809265 37.09582507610321 1.3684615133198623 -2.4287266731262207 -1.5554440021514893 -2.0402038395404816 0.0 -7.216551028979644 -17.825105506280398
173.07864882393122 63.79837776403537 16.927681744279184 1.4824999896100903 -2.4063900818187816 -1.5828984873870136 -1.5020648588455865 0.0 -7.2052392977689745 -17.808397801781314
199.25213983066465 53.583239830793104 88.81887603722072 1.2162758667524318 -0.5749198166309788 -2.2882474462288185 -1.7733005177345167 0.0 -7.104480419668916 -17.86869924597332
145.30404592399785 44.36107005357432 22.004286513220563 1.1505168049295138 -2.6789026933021955 -1.3076658583913374 -2.0948035047356544 0.0 -7.018063398019373 -17.895541465855388
110.11530040281447 53.73710513315215 41.841191716674835 1.1314421371029824 -2.6855498563279463 -1.993877725264115 -2.2606078942846963 0.0 -7.015264254023192 -17.904285602533708
