    0.569719923055023330E+02    0.431493523434713921E+02    0.733241468464354824E+02   -0.571844663144914556E+00   -0.238344555991068363E+01   -0.593802471230850948E+00   -0.317976397951577269E+03
    0.590131952556855808E+02    0.513106803293676563E+02    0.716133810420234340E+02   -0.513293335150767582E+00   -0.238593008109217575E+01   -0.543228677323025710E+00   -0.317156780262126460E+03
    0.529621311855872108E+02    0.523585220133903277E+02    0.876453937342868841E+02   -0.542226384475400502E+00   -0.239483534605598924E+01   -0.602288490270914689E+00   -0.316518426781643313E+03
    0.559894948416456657E+02    0.456331003537476434E+02    0.742396254550563128E+02   -0.641562854691574147E+00   -0.238421135116989280E+01   -0.576227971540901329E+00   -0.316420254477937931E+03
    0.569625201345076846E+02    0.503637729865691171E+02    0.729187358763242628E+02   -0.646108979930811289E+00   -0.235838283381788472E+01   -0.544973013593017530E+00   -0.316317668121327870E+03
    0.525446396693941580E+02    0.452701664472736525E+02    0.794295012195555756E+02   -0.537642906386084807E+00   -0.241742393083816332E+01   -0.662736222489355153E+00   -0.316124513777490506E+03
    0.563566201767602593E+02    0.430099680453790398E+02    0.863977045942083208E+02   -0.580054785756842328E+00   -0.245383852140198888E+01   -0.573018328799514975E+00   -0.315944764123735524E+03
    0.534130357242493190E+02    0.422340648405874433E+02    0.862905388668170588E+02   -0.567182369048430557E+00   -0.235352874391322597E+01   -0.591474431373204990E+00   -0.315340838004356499E+03
    0.532978246081522045E+02    0.449009875853843141E+02    0.875956335568492079E+02   -0.603281449342131904E+00   -0.245448268905186939E+01   -0.639244315377368366E+00   -0.315237368585633590E+03
    0.532147018153611100E+02    0.475876040688492097E+02    0.796048722104006430E+02   -0.539357779038154517E+00   -0.239547572370215978E+01   -0.624814934769406527E+00   -0.315227891065607650E+03
    0.548339129041077129E+02    0.492154463639670965E+02    0.853167963789732227E+02   -0.479736527884217834E+00   -0.242858280490140999E+01   -0.607603717062001891E+00   -0.315177741853240263E+03
    0.568929253211232577E+02    0.458440881606173889E+02    0.841533300638180037E+02   -0.530024435558405838E+00   -0.234156233114090195E+01   -0.534016298893830843E+00   -0.315168196812220970E+03
    0.513789147393366648E+02    0.471698387268673116E+02    0.895779370637768011E+02   -0.576545474180001127E+00   -0.240446895598619248E+01   -0.627267405735407291E+00   -0.315065838642749895E+03
    0.570464325092061131E+02    0.502970957317465093E+02    0.788358712375969048E+02   -0.562235958553626292E+00   -0.235628077267232072E+01   -0.508524508625643357E+00   -0.315038898144164250E+03
    0.591344092186515127E+02    0.489249316763991544E+02    0.750491002083834928E+02   -0.599853296827201454E+00   -0.239725971753734957E+01   -0.519580589330178366E+00   -0.315017954388561748E+03
