

    0.127044706816059735E-98    0.505283106932844817E+03    0.169547349214553833E+03    0.375209784507751465E+02    0.256391233205795288E+02    0.855973369481682456E+00   -0.630942344665527344E+00   -0.295868837833404541E+01   -0.228055763244628906E+01
    0.265345321488114300E-98    0.503809144308432110E+03    0.451774477958679199E+03    0.351069474220275879E+02    0.125621151924133301E+02    0.110112060964510228E+01   -0.161794209480285645E+01   -0.170683407783508301E+01   -0.135683375597000122E+01
    0.285808854921008001E-98    0.503659585405330176E+03    0.404716283082962036E+03    0.298557686805725098E+02    0.527810829877853394E+02    0.729128024666612640E+00   -0.279866576194763184E+00   -0.193946182727813721E+01   -0.152936387062072754E+01
    0.418214813586871153E-98    0.502897264921475426E+03    0.256546199321746826E+03    0.248880171775817871E+02    0.596880233287811279E+02    0.324437460727157956E+00   -0.112810420989990234E+01   -0.291173994541168213E+01   -0.161810505390167236E+01
    0.476966835274742458E-98    0.502633384854728490E+03    0.133839082290096911E+03    0.420199860621632624E+02    0.713277105306381998E+02    0.890347089125058222E+00   -0.994401452500889071E+00   -0.267352420956290437E+01   -0.270183170425838304E+01
    0.554478315769454457E-98    0.502331246813500002E+03    0.420354403131584817E+02    0.493954378623218986E+02    0.310651592973321478E+02    0.121021468534165955E+01   -0.278922871838527708E+00   -0.226170502393830342E+01   -0.278208706832446140E+01
    0.605219769134025497E-98    0.502155142357545458E+03    0.357449262846208171E+03    0.272360646906977166E+02    0.878696499958856805E+02    0.138600080755956445E+01   -0.921168856555229620E+00   -0.257130388642227903E+01   -0.133248141610805182E+01
    0.611084383191958399E-98    0.502134878976053358E+03    0.111665338277816772E+03    0.667621207237243652E+02    0.598968601226806641E+02    0.477420009367288567E+00   -0.165135765075683594E+01   -0.138011395931243896E+01   -0.282738569378852844E+01
    0.612014055809381173E-98    0.502130862027704438E+03    0.363408774137496948E+03    0.247106015682220459E+02    0.676662862300872803E+01    0.638733640060662911E+00   -0.536644458770751953E-01   -0.246476674079895020E+01   -0.153021860122680664E+01
    0.665302107780930093E-98    0.501962913493901397E+03    0.130050897598266602E+03    0.495074594020843506E+02    0.166825675964355469E+02    0.155095055168665885E+01   -0.770761609077453613E+00   -0.236909854412078857E+01   -0.103085416555404663E+01
    0.805031203402251207E-98    0.501580657323903779E+03    0.387111902236938477E+03    0.546572971343994141E+02    0.247695189714431763E+02    0.108179491882907852E+01   -0.131268596649169922E+01   -0.292999994754791260E+01   -0.127904239296913147E+01
    0.100061489988569234E-97    0.501144702858930600E+03    0.392292247248391050E+03    0.210522721245419611E+02    0.419116932847356125E+02    0.735686816341682870E+00   -0.194667873770935085E+01   -0.165633602127932567E+01   -0.130917635867108295E+01
    0.114591397941777973E-97    0.500872550610484495E+03    0.489265173673629761E+03    0.418599343299865723E+02    0.797100484371185303E+01    0.105717551824115441E+01   -0.196256077289581299E+01   -0.299860846996307373E+01   -0.912415862083435059E+00
    0.198573748335678055E-97    0.499771998409196613E+03    0.425377249717712402E+03    0.191964983940124512E+02    0.245026123523712158E+02    0.146414189390343408E+01   -0.141578960418701172E+01   -0.130098688602447510E+01   -0.139406132698059082E+01
    0.199620372113095639E-97    0.499760508118503026E+03    0.115902602672576904E+03    0.250101685523986816E+02    0.492873930931091309E+02    0.904688942011038000E+00   -0.178606009483337402E+01   -0.174091064929962158E+01   -0.281530010700225830E+01
