

    0.146209760107192855E-98    0.492076081437990069E+03    0.197440361976623535E+03    0.244216740131378174E+02    0.870049166679382324E+02    0.153981322676698196E+01   -0.377829712629318237E+01   -0.236066401004791260E+01   -0.812954187393188477E+00
    0.165910777714935956E-98    0.491819359474932298E+03    0.296931147575378418E+02    0.456388306617736816E+02    0.367077577114105225E+02    0.746625589154329417E+00   -0.400821429491043091E+01   -0.255633580684661865E+01   -0.932066619396209717E+00
    0.475556327029660196E-98    0.489709382878369297E+03    0.592032670974731445E+01    0.723875141143798828E+02    0.803821563720703125E+01    0.129292664595794937E+01   -0.353810739517211914E+01   -0.275976204872131348E+01   -0.237246799468994141E+01
    0.528881166601532793E-98    0.489492919757724849E+03    0.188293254375457764E+03    0.184625709056854248E+02    0.132557773590087891E+02    0.973858643214717601E+00   -0.209525835514068604E+01   -0.255255305767059326E+01   -0.130068096518516541E+01
    0.586824019653499445E-98    0.489281091087924722E+03    0.795314192771911621E+02    0.589451229572296143E+02    0.487973588705062866E+02    0.105007475616549972E+01   -0.553588986396789551E+00   -0.219599473476409912E+01   -0.289326447248458862E+01
    0.181483506735289161E-97    0.487019135054187302E+03    0.999877095222473145E+02    0.459772038459777832E+02    0.430651402473449707E+02    0.115824119861457842E+01   -0.245170873403549194E+01   -0.265145397186279297E+01   -0.156933698058128357E+01
    0.496332279283331551E-97    0.485003067118695014E+03    0.723594665527343750E+02    0.310964441299438477E+02    0.168728703260421753E+02    0.553521904093307704E+00   -0.363227438926696777E+01   -0.257119572162628174E+01   -0.163255843520164490E+01
    0.872043191299218512E-97    0.483871974201397506E+03    0.558722376823425293E+02    0.216601359844207764E+02    0.239177030324935913E+02    0.116196689472794645E+01   -0.232525569200515747E+01   -0.288666892051696777E+01   -0.535546123981475830E+00
    0.171158069544184325E-96    0.482519400647741293E+03    0.112100541591644287E+03    0.376736032962799072E+02    0.379743719100952148E+02    0.151198032139391714E+01    0.131947875022888184E+00   -0.165228629112243652E+01   -0.297342616319656372E+01
    0.615281637440445146E-96    0.479956509203310134E+03    0.454520225524902344E+02    0.221496641635894775E+02    0.536231732368469238E+02    0.108276327612133905E+01   -0.265623402595520020E+01   -0.184281349182128906E+01   -0.272341656684875488E+01
    0.797500449006806829E-96    0.479433798378033430E+03    0.198101568222045898E+03    0.289609014987945557E+02    0.557910311222076416E+02    0.129601150916441621E+01   -0.251450133323669434E+01   -0.160474908351898193E+01   -0.110899168252944946E+01
    0.386564645714244256E-95    0.476273088510743491E+03    0.262937664985656738E+02    0.501154017448425293E+02    0.160739475488662720E+02    0.853300164600132138E+00    0.442148923873901367E+00   -0.223095917701721191E+01   -0.260148170590400696E+01
    0.409932345240435234E-95    0.476151796218451466E+03    0.358971476554870605E+02    0.739396083354949951E+02    0.130044758319854736E+01    0.969744786690147631E+00   -0.348058950901031494E+01   -0.220169031620025635E+01   -0.791952043771743774E+00
    0.216346944760952776E-94    0.472820937361753977E+03    0.128912985324859619E+03    0.234299612045288086E+02    0.551329457759857178E+02    0.750522431143940350E+00    0.236102223396301270E+00   -0.288955986499786377E+01   -0.197044956684112549E+01
    0.102575405181600165E-93    0.469704431238579957E+03    0.592541456222534180E+02    0.323313581943511963E+02    0.248765337467193604E+02    0.201315716870271083E+00   -0.231169414520263672E+01   -0.130530524253845215E+01   -0.278858217597007751E+01
    0.189126225514137508E-93    0.468476892061415356E+03    0.129790878295898438E+03    0.174718844890594482E+02    0.704699617624282837E+02    0.454887453346972725E+00   -0.525005877017974854E+00   -0.108453619480133057E+01   -0.192507597804069519E+01
    0.316880699974933884E-93    0.467440764390882237E+03    0.895859003067016602E+02    0.463994014263153076E+02    0.192387074232101440E+02    0.139239039965354672E+01   -0.172320735454559326E+01   -0.114203202724456787E+01   -0.201810154318809509E+01
    0.383485298606735762E-93    0.467055306294864522E+03    0.781827211380004883E+02    0.495169508457183838E+02    0.525289714336395264E+02    0.119470677719619789E+01   -0.247227978706359863E+01   -0.182626700401306152E+01   -0.155137616395950317E+01
    0.115425639831891477E-92    0.464847579406140085E+03    0.390010237693786621E+02    0.188647019863128662E+02    0.717036277055740356E+02    0.100951301331606946E+01   -0.290566933155059814E+01   -0.224049913883209229E+01   -0.262081775069236755E+01
    0.377586677552176903E-92    0.462473325875949399E+03    0.198526719061963121E+03    0.357289761525532867E+02    0.477902958498499544E+02    0.892836758407589359E+00   -0.372797774324422360E+01   -0.264567380766087590E+01   -0.900689500614494598E+00
    0.490339719612551369E-92    0.461946823017011980E+03    0.644388079643249512E+02    0.654448306560516357E+02    0.541802412271499634E+02    0.142693926685918782E+01   -0.144867193698883057E+01   -0.235532701015472412E+01   -0.199064466357231140E+01
    0.517230061308744877E-92    0.461836138142657205E+03    0.652172803878784180E+02    0.196280837059020996E+02    0.562103784084320068E+02    0.136224636193056914E+01   -0.634100556373596191E+00   -0.184208869934082031E+01   -0.102099183201789856E+01
    0.591681426124395496E-92    0.461563270712449366E+03    0.188454985618591309E+03    0.708265542984008789E+02    0.443664032220840454E+02    0.909060256234628938E+00   -0.387123328447341919E+01   -0.166152191162109375E+01   -0.531460970640182495E+00
    0.266906456894034530E-91    0.458546334496841894E+03    0.107045960426330566E+03    0.193973886966705322E+02    0.552606940269470215E+01    0.498821020240470314E+00   -0.211055099964141846E+00   -0.245945727825164795E+01   -0.215786370635032654E+01
    0.109121049863124460E-90    0.455726138927001386E+03    0.188816285133361816E+03    0.212747955322265625E+02    0.219036430120468140E+02    0.976672878544447953E+00   -0.298216462135314941E+00   -0.104745030403137207E+01   -0.178689214587211609E+01
    0.170614476377543874E-90    0.454828335333200528E+03    0.585232973098754883E+01    0.298591518402099609E+02    0.537268996238708496E+02    0.515434279387743333E+00   -0.417020422220230103E+01   -0.143034851551055908E+01   -0.237330350279808044E+01
    0.182562164616934716E-90    0.454689060571338473E+03    0.574155863010012553E+02    0.463592963806349729E+02    0.708294457649588480E+02    0.147095579332442750E+01   -0.136380928780322996E+01   -0.283031891433801785E+01   -0.251073594757388641E+01
    0.102534913682720080E-89    0.451233758897720293E+03    0.626508474349975586E+02    0.292915177345275879E+02    0.570413535833358765E+02    0.121996445106874507E+01   -0.145088118314743042E+01   -0.208742856979370117E+01   -0.218672874569892883E+01
    0.104095081473778490E-89    0.451199649918641967E+03    0.901315331459045410E+02    0.719518768787384033E+02    0.241571867465972900E+02    0.133250048355456174E+01   -0.497978150844573975E+00   -0.130024290084838867E+01   -0.273038211464881897E+01
    0.113448512484459560E-89    0.451023654922470314E+03    0.101778840775601552E+03    0.340638305532666976E+02    0.236974013027036499E+02    0.135768804084713302E+01    0.346974976202643504E+00   -0.130873636931695292E+01   -0.672934303400361422E+00
    0.227025944866677183E-89    0.449632318260436080E+03    0.156979370117187500E+03    0.459898388385772705E+02    0.831622499227523804E+02    0.126423269076425449E+01    0.189243435859680176E+00   -0.127720880508422852E+01   -0.152375254034996033E+01
    0.396806321399612428E-89    0.448511644009009501E+03    0.369842290878295898E+02    0.513835966587066650E+02    0.114020168781280518E+01    0.183825191221423462E+00   -0.387684535980224609E+01   -0.157022011280059814E+01   -0.289491879940032959E+01
    0.115145934862711853E-88    0.446377063540140341E+03    0.808650970458984375E+02    0.553983986377716064E+02    0.705474990606307983E+02    0.549076995831642600E+00   -0.136428934335708618E+01   -0.207742249965667725E+01   -0.173333796858787537E+01
    0.121431864158857463E-88    0.446266851302154748E+03    0.105429923534393311E+03    0.372026789188385010E+02    0.306295716762542725E+02    0.298309344714684344E+00   -0.130335700511932373E+01   -0.215754652023315430E+01   -0.183019298315048218E+01
    0.370709942568951273E-88    0.444030811823757404E+03    0.304925322532653809E+02    0.740513956546783447E+02    0.845065301656723022E+02    0.134284060873850541E+01   -0.180022937059402466E+01   -0.266842710971832275E+01   -0.121736872196197510E+01
    0.457731734757291357E-88    0.443605178874411877E+03    0.104222013103912062E+03    0.183218980224610064E+02    0.631820352062571686E+02    0.590790998514894694E+00   -0.323601488748942678E+00   -0.115056772135958818E+01   -0.249496631431739724E+01
    0.548913509853718212E-88    0.443237957409785224E+03    0.374715328216552734E+02    0.702505481243133545E+02    0.799585336446762085E+02    0.976238928753845880E+00   -0.260494303703308105E+01   -0.224041330814361572E+01   -0.865948528051376343E+00
    0.848414907981120682E-88    0.442363193346654384E+03    0.120453000068664551E+03    0.319046938419342041E+02    0.511352419853210449E+00    0.102451164410488516E+01   -0.365152639150619507E+01   -0.148200905323028564E+01   -0.135677713155746460E+01
    0.225745648298042488E-87    0.440402038668555804E+03    0.199712571866393091E+03    0.278499744856740499E+02    0.638564700752677510E+02    0.915462632174948165E+00   -0.449019326496086890E+01   -0.274918985094189283E+01   -0.752289822326660751E+00
    0.299802206083994696E-87    0.439830704361173332E+03    0.724992156028747559E+02    0.600140225887298584E+02    0.167269957065582275E+02    0.108963001104247792E+01   -0.953882157802581787E+00   -0.285678231716156006E+01   -0.644522339105606079E+00
    0.261650940019597046E-86    0.435493851162561725E+03    0.657213807106018066E+02    0.652943766117095947E+02    0.316424113512039185E+02    0.153413203121492958E+01   -0.992110192775726318E+00   -0.188544881343841553E+01   -0.272752615809440613E+01
    0.286776572702303912E-86    0.435306560723004793E+03    0.477168440818786621E+02    0.413389313220977783E+02    0.273258090019226074E+01    0.140980131169858880E+01    0.310521304607391357E+00   -0.137804841995239258E+01   -0.192706602811813354E+01
    0.546684148821041169E-86    0.434012318891127109E+03    0.188994634151458740E+03    0.509160196781158447E+02    0.163112533092498779E+02    0.147571910065711864E+01   -0.575898408889770508E+00   -0.229135036468505859E+01   -0.157251226902008057E+01
    0.181664039462021413E-85    0.431606666789090809E+03    0.148066604137420654E+03    0.636833667755126953E+02    0.771146142482757568E+02    0.102485544065149381E+01   -0.136311841011047363E+01   -0.212471103668212891E+01   -0.134494590759277344E+01
    0.202981649945792496E-85    0.431380847466317448E+03    0.643041253089904785E+02    0.312780869007110596E+02    0.338268721103668213E+02    0.134525861522857459E+01   -0.199622434377670288E+01   -0.213010692596435547E+01   -0.734572291374206543E+00
    0.382924028608012339E-85    0.430107499155959658E+03    0.193536174297332764E+03    0.561538052558898926E+02    0.694323974847793579E+02    0.961298086758503700E+00   -0.159706485271453857E+01   -0.273382079601287842E+01   -0.117364439368247986E+01
    0.183037769860205619E-84    0.426974710893081692E+03    0.144527006149291992E+03    0.197866702079772949E+02    0.740910780429840088E+02    0.967980240786610824E+00   -0.400190216302871704E+01   -0.191806542873382568E+01   -0.966246157884597778E+00
    0.199772293201045981E-84    0.426795833323667750E+03    0.751888990402221680E+02    0.538333261013031006E+02    0.238056778907775879E+02    0.720703086386585867E+00    0.428102493286132812E+00   -0.171161651611328125E+01   -0.117945897579193115E+01
    0.541482732582958360E-84    0.424797661085904906E+03    0.726284027099609375E+02    0.238831901550292969E+02    0.660992002487182617E+02    0.136779368379355670E+01   -0.819536864757537842E+00   -0.234017908573150635E+01   -0.217020231485366821E+01
    0.634463718628275028E-84    0.424476816982576622E+03    0.493751049041748047E+02    0.450921320915222168E+02    0.457912087440490723E+01    0.323084181707421536E+00   -0.352950853109359741E+01   -0.289912807941436768E+01   -0.181796047091484070E+01
    0.639515078234989336E-84    0.424457050543722801E+03    0.137788748741149902E+03    0.337736392021179199E+02    0.763243818283081055E+02    0.822663900675476567E+00   -0.268249553442001343E+01   -0.114078283309936523E+01   -0.102146986126899719E+01
    0.741308104965122606E-84    0.424157732021427762E+03    0.131621456146240234E+03    0.180622279644012451E+02    0.353527164459228516E+02    0.129577264498418598E+01    0.365681231021881104E+00   -0.167894470691680908E+01   -0.696469277143478394E+00
    0.212016739521260007E-83    0.422052157792420303E+03    0.743900775909423828E+02    0.591527652740478516E+02    0.805031508207321167E+02    0.416807711976370732E+00   -0.343467873334884644E+01   -0.171125626564025879E+01   -0.124978202581405640E+01
    0.404886873791782021E-83    0.420754366597307012E+03    0.591588497161865234E+02    0.631499862670898438E+02    0.433531719446182251E+02    0.145777355265649522E+01   -0.127358567714691162E+01   -0.222375273704528809E+01   -0.213162797689437866E+01
    0.420651805948789719E-83    0.420674064901099030E+03    0.297752380371093750E+02    0.675461161136627197E+02    0.818957751989364624E+02    0.826802734067408895E+00   -0.282000404596328735E+01   -0.166466104984283447E+01   -0.244834426045417786E+01
    0.529417546339617418E-83    0.420210214639409287E+03    0.876017236446837728E+02    0.526622947095313876E+02    0.244632010902248709E+02    0.151812335683970434E+01   -0.442931378228569095E+00   -0.154916945317119503E+01   -0.295216859488616734E+01
    0.111658778773663300E-82    0.418713797863925265E+03    0.993652224540710449E+02    0.273698580265045166E+02    0.149893534183502197E+02    0.116293787838869256E+01   -0.136750024557113647E+01   -0.262653946876525879E+01   -0.179389181733131409E+01
