luminosity_distance timeshift log10_mej log10_vej log10_Xlan inclination_EM em_syserr Ebv log_likelihood log_prior
94.23795066658758 -0.33694591975562815 -0.8711560712280071 -0.9996150119201074 -6.783474737497572 1.5301029114769065 0.43000854204367456 0.0 -12.06725638880702 -11.75698202984055
98.85470452469073 -0.3433820453164662 -0.9290266537097231 -0.9224042725109907 -7.785462076344446 0.7144446698201564 0.500012334698186 0.0 -12.053334271700898 -11.75698202984055
106.32085554361439 -0.39458207615481466 -0.6569978821624844 -0.8783242451665578 -7.848792939458456 0.7968741470319717 0.45295196848059205 0.0 -12.027696009931162 -11.75698202984055
100.58190475550042 -0.31282075753877425 -0.9877999751831705 -0.9734670986348473 -7.735021417412038 1.3025260982207647 0.3033005643704828 0.0 -12.024227919801199 -11.75698202984055
85.74957683808547 -0.3301446296449928 -1.1350342513321505 -0.9511722965607421 -7.260242538385426 0.7699637874365659 0.46050734123252435 0.0 -11.967813091191573 -11.75698202984055
74.03763622953818 -0.32423702809843746 -1.1858423220095757 -0.9788476351605528 -7.115900877377504 0.9597913103999 0.4586635279745403 0.0 -11.94848076753784 -11.75698202984055
92.80584061413376 -0.32940142243268955 -0.990277638153414 -1.0494916973329143 -6.670743773060472 0.9932233958759529 0.3750344664553573 0.0 -11.873669332434865 -11.75698202984055
120.40148106350222 -0.3418436177141997 -0.6692468913013521 -0.7913240492696786 -6.964374185081284 0.5379552605251854 0.4123567357488238 0.0 -11.849479379002691 -11.75698202984055
90.94555369136543 -0.30396057033623336 -0.981874724128954 -0.986028468828846 -8.040040819204085 0.8618719928768863 0.4628010882578282 0.0 -11.721569511918664 -11.75698202984055
106.52680170706361 -0.37113000791157535 -0.8524996460475132 -1.0150417697901961 -6.682630296378143 1.2335197884984619 0.3571964353462209 0.0 -11.715498675922298 -11.75698202984055
125.22180622416879 -0.34181362130939963 -0.6040294591047921 -0.7613530841004393 -7.571113052024906 0.18607922589264506 0.4240634130956128 0.0 -11.6704865125007 -11.75698202984055
96.73935151974676 -0.33196948613304667 -0.6906909998913573 -0.6951118565293952 -7.082355099348478 0.741851897008346 0.34619295834791797 0.0 -11.632559823306641 -11.75698202984055
103.68929936123544 -0.30494945956570785 -0.8605946723996101 -0.9519519861634942 -7.112569098544327 1.1315028170809251 0.39416818210346394 0.0 -11.602891928781647 -11.75698202984055
82.67135450145496 -0.3450187316943101 -0.9869924920236226 -0.8633191352123697 -7.794072331376297 1.0546614034872555 0.35666717602713033 0.0 -11.592059389696754 -11.75698202984055
117.61178951437991 -0.365465747795489 -0.6916307433824538 -0.9238038940986012 -7.359732784137593 1.2342035480117355 0.4628342472823104 0.0 -11.5676933127857 -11.75698202984055
59.19675173466109 -0.24783632042153858 -1.3559761850210434 -0.950054910017689 -7.362018413709029 0.29104572374036103 0.36168088380955254 0.0 -11.562384392411472 -11.75698202984055
93.14861496390243 -0.3817266811626183 -0.5484244360730197 -0.7767942195887271 -8.655757050917781 0.9462283595554482 0.41668989112379773 0.0 -11.503617190382803 -11.75698202984055
97.77482523981416 -0.3611737460784683 -0.7868037552276674 -0.8795922678389636 -7.5448053754927145 0.5702380131412867 0.47718884256799 0.0 -11.486444101491252 -11.75698202984055
50.726980034232895 -0.272485680750715 -1.7495956119656637 -1.2505403665673867 -7.50884529740547 0.6897399780704659 0.40659864113894 0.0 -11.484197715127738 -11.75698202984055
64.43984520988745 -0.31524525254514835 -0.9243991659920816 -0.9089658381356652 -8.79461337110168 0.5089238673191934 0.5295937485313147 0.0 -11.483957638801359 -11.75698202984055
61.23915932173907 -0.30910335456051996 -1.1403589428884708 -0.9766708708897069 -8.710605698158236 0.5746827192115743 0.5057803513867213 0.0 -11.449769526384731 -11.75698202984055
82.54008508212436 -0.3367514971028136 -0.5063178430822379 -0.8255792729379966 -8.843233119060827 0.5724023050869564 0.47562074429578205 0.0 -11.406119746056461 -11.75698202984055
84.70235114181502 -0.33253982316908015 -0.9027998076025052 -1.0026126334567846 -7.9308660433746505 0.9435034818885984 0.47283233161567917 0.0 -11.403130945573881 -11.75698202984055
65.08009537414813 -0.32426459453207634 -1.0218673177438826 -0.9241012835165607 -8.915705104106104 0.9045182825853578 0.3863490876266003 0.0 -11.338798330758731 -11.75698202984055
120.14360003966269 -0.3634463443095264 -0.565548078083661 -0.8129689335569973 -7.77275715755858 0.6632855127825872 0.5013559282932879 0.0 -11.31094476794925 -11.75698202984055
129.98444327539147 -0.3407170002478592 -0.5614006888498624 -0.7523565184766101 -7.756180598516137 1.1289300078753992 0.3114732234226457 0.0 -11.275209121859758 -11.75698202984055
70.16279704041028 -0.27949330879576006 -1.2286214463605152 -0.8608400892129007 -7.270896647362957 1.0354898620811013 0.32926936453894834 0.0 -11.204703586982696 -11.75698202984055
89.59607824545752 -0.2891586360171008 -0.8538912963057923 -0.8367258250586821 -7.2923270608970325 1.3828567055829615 0.4912839768836594 0.0 -11.07919127088699 -11.75698202984055
81.66729603255709 -0.2762845265154361 -0.9949952925025403 -0.871339599816957 -7.1306074684293215 1.2027084719016787 0.47491761590180726 0.0 -11.040038000799115 -11.75698202984055
107.40539516611828 -0.34514888362297746 -0.5388481346052072 -0.7750650774007866 -8.485572248478483 0.47581997941848986 0.5122677200450698 0.0 -11.03682106331711 -11.75698202984055
106.06654266126507 -0.33804464688617575 -0.5796916544839221 -0.828791039896302 -7.631467752296634 0.3317978785327549 0.46018598468319494 0.0 -11.017920621746704 -11.75698202984055
88.82874494881467 -0.3371900385112854 -0.978790478828294 -1.029844742629142 -7.216414120518347 1.189227119984273 0.4388834964742223 0.0 -10.965995764585887 -11.75698202984055
60.47766934560647 -0.3001711454430165 -1.473398288398872 -1.0311560601671164 -7.382382781516141 1.1479473275267749 0.315479428698133 0.0 -10.939506542574073 -11.75698202984055
121.81470510177307 -0.3630078868656499 -0.5328753385343861 -0.8171245082279158 -8.169464877032302 0.8066505386285612 0.4597074358511867 0.0 -10.878401578420375 -11.75698202984055
118.11268414333058 -0.3789145346824254 -0.5261428770462131 -0.7699740713259668 -7.1475051156185465 0.7573486819015683 0.4255965542347949 0.0 -10.869089939077329 -11.75698202984055
70.68479412426616 -0.3002143762876921 -1.3505987114438733 -0.9960346012080323 -7.9119563929955445 0.7496342536901224 0.3724278940820394 0.0 -10.849884820806794 -11.75698202984055
97.5769139832422 -0.3746889454793729 -0.8778485137988024 -1.0628470635641003 -7.720636359739986 0.7114570077879712 0.3759217906258964 0.0 -10.835953712816732 -11.75698202984055
69.81553869126462 -0.3037545046295316 -0.9502867750274948 -0.8186504089180883 -8.501396972435913 0.45523177483129895 0.35514670621161926 0.0 -10.830727363495996 -11.75698202984055
83.17002454874292 -0.24894527439034597 -1.0351985752072133 -0.8531197951326158 -7.8862317475256685 0.7805742417488746 0.36170408108555885 0.0 -10.829945453901002 -11.75698202984055
117.24899769317719 -0.33643043427138064 -0.6336452451745425 -0.7357648861805605 -7.069422950022455 0.5047852318572482 0.4091332675334464 0.0 -10.804832820419968 -11.75698202984055
82.81537160647962 -0.3276529894535152 -0.6424654972857908 -0.7658755086140285 -8.48820489191895 1.0534225497268872 0.38278597981219303 0.0 -10.791281159576574 -11.75698202984055
81.62962602801728 -0.3542981686567357 -1.0275005609087235 -0.9714837681773975 -7.286651447888675 1.2348287842571029 0.3541750123997068 0.0 -10.775533891402729 -11.75698202984055
99.44291051538929 -0.3360899864628699 -0.6839203082786174 -0.9062696001142353 -8.3459224696339 0.0724822236269436 0.49469091909577456 0.0 -10.772377204113567 -11.75698202984055
82.51850729549047 -0.25124187157256994 -0.7904596051873294 -0.7448355060313977 -7.8663872202417515 0.8018134351017442 0.30984804279295314 0.0 -10.749659474087702 -11.75698202984055
109.49031730154057 -0.31813986936477967 -0.6839462660004951 -0.9035107965097471 -7.786428193770884 1.2831302216279146 0.409398647375269 0.0 -10.739088547538486 -11.75698202984055
86.21209535321448 -0.24255058398394702 -0.8806699597977947 -0.7767979078428525 -7.815142420420541 0.8273744032328696 0.3484721591869744 0.0 -10.721240796562178 -11.75698202984055
88.41071269833124 -0.3689360510763722 -1.0174507480853463 -1.0911124623924797 -7.653716007047981 0.9008833800389441 0.4027338669469863 0.0 -10.65615229282133 -11.75698202984055
63.315525456774395 -0.2877763332935679 -1.5326959242994742 -1.1136113649706987 -7.714906343688676 0.6927238331396725 0.40762096683176346 0.0 -10.648922619685326 -11.75698202984055
86.33207018814272 -0.3625149352771677 -1.0971621315507045 -1.092670824542755 -7.1048536493306855 1.3535705506532998 0.39189692411941573 0.0 -10.625402814346572 -11.75698202984055
89.613202662456 -0.3199966232336253 -0.5319345368957529 -0.7466987410857353 -8.410143058429874 1.081129979000613 0.3807097645134808 0.0 -10.615142709698297 -11.75698202984055
109.62149419774893 -0.36065297692103027 -0.5527581924583731 -0.7034828314577353 -8.202568227660812 1.0338351504422325 0.3280638100131958 0.0 -10.597604362999853 -11.75698202984055
95.95686949381269 -0.28957396362610943 -0.9944739556092466 -0.9050093538895616 -7.033372666888434 0.28552748684309576 0.30586790661981167 0.0 -10.59149304999284 -11.75698202984055
109.40805297728716 -0.26517789626251265 -0.5822827140765279 -0.6862437107383649 -7.604526113284692 0.13696067988942195 0.35800126259900594 0.0 -10.582935217970366 -11.75698202984055
111.40990501571558 -0.3088033299938413 -0.5831299035185484 -0.8369163162139509 -6.896716932143232 1.2399302699378263 0.3601267176260562 0.0 -10.581740554729626 -11.75698202984055
68.74138552014816 -0.3596769221295375 -1.2526685817328564 -1.0754865303569532 -7.99995259453754 0.8263439638928028 0.3880419965167508 0.0 -10.570361188663995 -11.75698202984055
50.21650778974884 -0.27245090399376704 -1.5908391977228915 -1.1790445912063587 -7.9364157596695915 1.1020313145020526 0.43702291418466255 0.0 -10.561549249807355 -11.75698202984055
93.04009801012997 -0.3488911410144011 -0.6537003420059526 -0.932830181019918 -8.559167433720026 1.0287039796005597 0.47864023589455823 0.0 -10.533543880720218 -11.75698202984055
95.75156999436166 -0.32501825036247567 -0.6904223376542116 -0.9078080270288847 -8.725267478717607 0.9605138573904923 0.3508733630275297 0.0 -10.508475676205695 -11.75698202984055
82.60482129854006 -0.2724205504747994 -0.9362405610339763 -0.9118307629297185 -7.389955251805257 0.6851430934028528 0.36254046931907186 0.0 -10.506615577891589 -11.75698202984055
91.74553815992611 -0.3105568366622693 -1.058523714851763 -0.8920051245657602 -7.479543137026649 1.1435449145992642 0.36478718996241 0.0 -10.467053388837474 -11.75698202984055
91.49186849974957 -0.3386901242440308 -1.0997459786053172 -1.0039614505654564 -7.839950661353089 1.324583558669971 0.3194345192163926 0.0 -10.452383966433839 -11.75698202984055
56.37337104409868 -0.32518306671771935 -1.4406573397988156 -1.193839452695381 -7.821777644873729 0.7840975359056591 0.3081192491870797 0.0 -10.44001647708777 -11.75698202984055
97.91980361785095 -0.29746017234138655 -0.774288100757039 -0.8278444863408385 -7.26107565417451 0.6919429345978662 0.4742859860977185 0.0 -10.420896211595227 -11.75698202984055
71.55373848847236 -0.2807064030709663 -0.8307319434453704 -0.9204711099049556 -8.986994761533161 0.8115238763418425 0.40261010100991496 0.0 -10.39216018542176 -11.75698202984055
100.4205279065886 -0.3048523180521441 -0.5334730645117838 -0.8600433952545848 -8.64966031506515 0.6524589227856565 0.3652313803841013 0.0 -10.335812842032976 -11.75698202984055
103.19420025777796 -0.33023851494365797 -0.751059842945148 -0.7578388528002641 -6.8860870606741695 1.2705613332134729 0.38422487026136454 0.0 -10.330145416726005 -11.75698202984055
63.89820006241757 -0.2576593681418684 -1.3390302817877067 -1.0181705001859163 -7.633081575522601 0.14388032330725875 0.4301495177882806 0.0 -10.316797207670191 -11.75698202984055
74.06929311604505 -0.32768762172838883 -1.2684885889608055 -1.0493350892226851 -6.9844421447785505 1.4680399897938208 0.3818207084205207 0.0 -10.295625187701711 -11.75698202984055
65.46494942149971 -0.3303980180593511 -1.4528924578199671 -1.244218760388098 -7.669135596151646 0.6779404546827966 0.3481632082004834 0.0 -10.291802919428527 -11.75698202984055
81.98226811299571 -0.33895639686930323 -0.7201772464226996 -0.8410346140976361 -8.737412852676263 1.0378052290001276 0.4985173036795427 0.0 -10.262212893353416 -11.75698202984055
113.29081943674335 -0.3743962468711848 -0.6984223193144508 -0.9741394245086477 -7.012618544304138 1.1108117690045156 0.3221159174065691 0.0 -10.244688143227943 -11.75698202984055
63.19138623378889 -0.3036764619507393 -0.7995326813896804 -0.9480081893887327 -8.878284908426252 0.14351204536278656 0.3560377891564611 0.0 -10.224612395077365 -11.75698202984055
84.84924044022692 -0.3086931052848936 -0.7814985853722978 -0.9487632740217157 -8.387217958707948 1.1011731401535914 0.4445414845358114 0.0 -10.222860594490077 -11.75698202984055
81.3851708015384 -0.2968820492804527 -0.6156538719887834 -0.8177085848345288 -8.728891307833436 0.8649184962299283 0.47111233032317634 0.0 -10.212442923025538 -11.75698202984055
89.6816777546788 -0.3025554214905277 -0.5948084432450838 -0.8138497800574784 -8.60816143453232 0.46136300416402937 0.4890807576577705 0.0 -10.198784090715737 -11.75698202984055
99.47341361635199 -0.273442321186681 -0.5762411534926732 -0.7788841038857863 -8.299697520153481 0.5815184219582903 0.3739613141280013 0.0 -10.197853626445493 -11.75698202984055
85.00143185730849 -0.28144821446252255 -0.6311683281709364 -0.750550079412772 -8.361475742380664 0.9475606303698901 0.3726286694539826 0.0 -10.186993880219404 -11.75698202984055
51.57120742431373 -0.30290287310196184 -1.3114023448527241 -1.1407199865344666 -8.620027968382779 0.917911313523491 0.4616457686785269 0.0 -10.175467050143032 -11.75698202984055
79.34302570155668 -0.32089313165202427 -1.0641607143848304 -0.8817070837827348 -8.075150851142071 1.0640273025594413 0.37933638435171385 0.0 -10.136328012237637 -11.75698202984055
100.34126469747511 -0.3080894216289023 -0.6835857727895407 -0.785583325420462 -7.855998322679069 0.21084642142300086 0.4825337474626208 0.0 -10.120323742983947 -11.75698202984055
63.26441247600187 -0.3286699245899065 -1.446173821885075 -1.0984923986451163 -7.6128906659637225 0.4086533178187912 0.34846661784130634 0.0 -10.1163982962609 -11.75698202984055
113.85992049376134 -0.3431535506736587 -0.694950480015958 -0.7988247767824449 -7.375637586777104 0.039239789852898305 0.424734405360523 0.0 -10.106136047811175 -11.75698202984055
96.94507768062174 -0.31958668397696766 -0.9118243790837295 -0.8486771565691146 -7.33891677689655 0.8994159703132005 0.4312507878461965 0.0 -10.100504271120139 -11.75698202984055
98.98891589875183 -0.36195402776756413 -0.8023384135964919 -0.9362651172259367 -7.327894742562085 0.49762465836361247 0.41834107749882266 0.0 -10.096820717426251 -11.75698202984055
70.07671225156645 -0.31680943173478227 -0.8473820237251264 -0.8529083144925823 -8.924860979245366 0.5640892770346303 0.4638234080326057 0.0 -10.083755482199372 -11.75698202984055
100.41245613316347 -0.35130468086851696 -0.6574867592297542 -0.7771554988899182 -7.170914182209 0.6998803189463982 0.3553962933067746 0.0 -10.082514909438688 -11.75698202984055
101.55463317311975 -0.3587526076141092 -0.8418687860797816 -0.9608393951989255 -6.734548942365247 0.5801058096744596 0.355158372564804 0.0 -10.074093903349553 -11.75698202984055
81.92289140379647 -0.26687252679733664 -0.8709561644994883 -0.9012736070459676 -8.333583975173955 0.4788167042719846 0.4110877667905678 0.0 -10.071442960907834 -11.75698202984055
72.75102340574517 -0.2800533780595851 -1.0603912228811447 -0.9241025809326746 -7.7095930000797175 1.0503343386681325 0.3822915324014811 0.0 -10.06595880727027 -11.75698202984055
98.7549563776943 -0.27666109798989336 -0.665206242069627 -0.8238533633428051 -8.233386392238968 0.8301252004134512 0.37686109613261515 0.0 -10.064365229133728 -11.75698202984055
68.33482897992361 -0.34714118574803265 -1.3382723900825098 -1.138165254639309 -8.175001810936628 1.2827853954033384 0.3264302897713537 0.0 -10.053638989838102 -11.75698202984055
96.28725590118567 -0.3362748189088993 -0.860169906543482 -0.8338704618887184 -7.8899056544677295 0.0672668576737141 0.4200362226009113 0.0 -10.035741229195063 -11.75698202984055
88.38086209041568 -0.296486849965496 -0.840778801239491 -0.850167071771793 -7.9431967218613835 0.8084098567564996 0.47743706456969187 0.0 -10.028972853863063 -11.75698202984055
53.8978627668254 -0.24550491428383836 -1.5692647347242412 -1.1272182672309734 -8.017661386443233 1.4076823817402704 0.3859885394952458 0.0 -9.998699318846741 -11.75698202984055
81.82355720027958 -0.3626726132605862 -0.6977204279879414 -0.9047672812738544 -8.980710198097606 0.5549469870872866 0.4407714755405948 0.0 -9.997905923872764 -11.75698202984055
90.99343440563497 -0.33302468515869066 -0.9144891457598585 -0.9038516560243915 -7.74183583278921 0.8647322274252793 0.4702073805277924 0.0 -9.979891833227134 -11.75698202984055
108.31020643309884 -0.27633843271865377 -0.6728117098580961 -0.7451151131761281 -6.962865746377588 0.44535601031005123 0.34051607131645784 0.0 -9.958597053974065 -11.75698202984055
68.01606286099769 -0.32584489127799987 -1.3856180269935734 -1.2036279041230102 -7.791598968450344 0.20810115537369814 0.38174164558983015 0.0 -9.94715829049169 -11.75698202984055
91.5161280587529 -0.3220643954637188 -0.771975701215422 -0.8484127380070157 -7.166471559358483 0.48651108865450404 0.38656238082644434 0.0 -9.946571018782436 -11.75698202984055
103.44471548032746 -0.27489730816327107 -0.6804278201129783 -0.7404021425596036 -7.413528151585188 0.7056978580977761 0.41135152094722927 0.0 -9.946154280682526 -11.75698202984055
93.09171995416952 -0.3182054540639756 -0.7264587922010088 -0.8391675541324461 -8.742235388838017 1.0614267830401256 0.3644216018443074 0.0 -9.943163019154493 -11.75698202984055
75.95854833621289 -0.33202372867775054 -0.6020304455312844 -0.8044423878144155 -8.985066750628052 0.4227842814951872 0.4768755534605188 0.0 -9.942503410889426 -11.75698202984055
91.15355881041765 -0.28956721317976264 -0.7715629414469305 -0.8610143111074186 -7.647110128765042 1.227747975200368 0.37937248057927997 0.0 -9.933873451499016 -11.75698202984055
82.68862663175327 -0.2657761422029399 -0.9255175973610168 -0.8307203699057751 -7.742480383694228 0.6293743625668489 0.4260663443327487 0.0 -9.92723606450048 -11.75698202984055
49.667228050072865 -0.26021615631067174 -1.6068054155856961 -1.1068002382086979 -8.18046124364359 1.5251125616873007 0.36313938024518494 0.0 -9.922818650688217 -11.75698202984055
71.87318299852457 -0.25627857497351414 -1.108599012994243 -0.9475073047606898 -7.755952860731719 1.1891899807783282 0.3597880457789311 0.0 -9.914929213918384 -11.75698202984055
47.96999201446351 -0.3096377961339911 -1.3229886853332697 -1.086453044198708 -8.726533139409733 0.2075148848238976 0.4370462050170591 0.0 -9.90327691606461 -11.75698202984055
91.4352068637936 -0.268980133233657 -0.8619641779934053 -0.7724887248907373 -7.252024827915758 1.0564034272101963 0.4095594996402655 0.0 -9.89228568224455 -11.75698202984055
62.349386447409465 -0.28921679888963236 -1.2699536197740482 -0.9578892829918718 -8.128164790873877 0.2325757503900962 0.40036513663258205 0.0 -9.891296707922772 -11.75698202984055
111.07798635112722 -0.3832153393488724 -0.5068941403116534 -0.7662071695846089 -7.909582606791414 1.1576625683314923 0.3144070887425647 0.0 -9.864751312566742 -11.75698202984055
105.39289111513683 -0.32231494365077307 -0.8047096636804691 -0.9144197488909875 -7.09421610861544 1.1857365255347367 0.4098842118956189 0.0 -9.858083604298566 -11.75698202984055
69.93690772488782 -0.24044852696912944 -1.2279516451273627 -0.8779040913604825 -7.376666641463227 1.0833143648502845 0.33461149399235446 0.0 -9.855011249793172 -11.75698202984055
89.3430159904229 -0.3212807813187979 -0.8005538077466108 -0.8880739599271912 -7.3845511671208905 1.386761784384487 0.3341273317756299 0.0 -9.842783954498817 -11.75698202984055
110.08352631983249 -0.3482894000181833 -0.6009699675725124 -0.724936699681056 -7.653081587649851 0.5269515822706629 0.4012210792842743 0.0 -9.83525216645946 -11.75698202984055
75.70421522596048 -0.31347722970201275 -1.2100920997178295 -1.0764487070779787 -7.110714785133791 0.9820087673026837 0.4024396026483957 0.0 -9.832872253877255 -11.75698202984055
72.87723947859028 -0.2685387467950431 -0.9716990423997993 -0.9010953024279845 -8.739042938321617 0.9917492911727676 0.3492117465698664 0.0 -9.82353103364597 -11.75698202984055
83.4009731832962 -0.29910332295968356 -1.04857807030035 -1.0395632114480577 -8.037196070538268 0.6447877122046605 0.38550280735248293 0.0 -9.820768716641913 -11.75698202984055
105.01102953801318 -0.3234407138646853 -0.6374864705200678 -0.7560192483801157 -6.633116631785507 0.698582322115574 0.41295437880518 0.0 -9.805670882412759 -11.75698202984055
83.50951294697309 -0.36068482136542723 -0.7284515296120353 -0.9439199560903833 -8.966217396662202 0.9506125515104954 0.33315637179263247 0.0 -9.79364839269941 -11.75698202984055
84.73480871167247 -0.3426499554053777 -0.9409098764450099 -0.9199618807908913 -7.765615107563242 0.5633312852273156 0.41701386324148326 0.0 -9.791925091660335 -11.75698202984055
86.84772416150466 -0.26383247602190174 -0.8149514640994133 -0.795441931897579 -8.085343761631767 0.6676342887536758 0.4152367834236361 0.0 -9.783135389228079 -11.75698202984055
108.43378319914383 -0.31593401052449455 -0.6662977925925695 -0.7878217803882486 -7.636760695170399 0.7544182095122578 0.46485091414799284 0.0 -9.781733157077293 -11.75698202984055
95.58979679040065 -0.2927120431983816 -0.5772153058706255 -0.7642129310039895 -8.842566805809605 0.9756411858506918 0.3804208248357741 0.0 -9.757935118196944 -11.75698202984055
127.50157937842759 -0.34962914135956513 -0.5052214751773989 -0.8388741915672804 -8.105948941363557 1.2774050249697033 0.3063188612318389 0.0 -9.75615400089907 -11.75698202984055
90.80640121720864 -0.36437304384843383 -1.08962140197115 -1.0481361951892945 -7.587903396741222 0.9876583241443981 0.3564719042569914 0.0 -9.746094739847198 -11.75698202984055
97.94242345145858 -0.30493423070552694 -0.7109471648697383 -0.8451440741916412 -7.340336961577484 1.183410883424607 0.409290010414855 0.0 -9.742409290361302 -11.75698202984055
69.73020321444173 -0.2584069824369646 -1.012407218007095 -0.8669456380683683 -8.06917268878095 0.55010334451902 0.30020320513257437 0.0 -9.735670226405219 -11.75698202984055
