    0.113783425622934857E+03    0.629826572831191953E+02    0.367639652781807214E+00    0.113130957563685897E+01   -0.605856134874825036E+00   -0.109270853956818170E+01   -0.842527355212245865E+00   -0.481926885510878620E+02
    0.139630811143119217E+03    0.166486197438604577E+02    0.778576449441883423E+00    0.883159025696760303E+00   -0.716080238813264991E+00   -0.160283405475683161E+01   -0.112577816137132447E+01   -0.473279422946495458E+02
    0.601519301541893157E+02    0.522162842307275525E+02    0.244711940340435561E+02    0.139634063314059387E+01   -0.275074232691513876E+00   -0.242718597084407595E+01   -0.159817128971820699E+01   -0.470163856360638945E+02
    0.390295008153507794E+02    0.584822400144576022E+02    0.184023645209785123E+02    0.123985469676785609E+01   -0.514486824951595256E+00   -0.285047546219543158E+01   -0.180609930728028667E+01   -0.465443711253490591E+02
    0.271533580862141619E+02    0.674936882661105244E+02    0.861087291121929894E+02    0.695227235200596816E+00   -0.548052238045473539E+00   -0.200841959655870284E+01   -0.200479535699312006E+01   -0.464724955769381722E+02
    0.892071646665671949E+02    0.579286871405381874E+02    0.112915124415746035E+02    0.114124200622579663E+01   -0.873572669493523968E+00   -0.122165282901121697E+01   -0.134799212403047175E+01   -0.463137152057377151E+02
    0.972139919182786656E+02    0.625969564501371778E+02    0.206685617820277372E+02    0.130297771232903448E+01   -0.121122385279073486E+01   -0.158730220714933123E+01   -0.114999058138198285E+01   -0.457340654431021747E+02
    0.386218563575091025E+02    0.329452701233927598E+02    0.294736333047803321E+02    0.126366003881003497E+01   -0.831901800908453337E+00   -0.253554038356999190E+01   -0.197772449734135458E+01   -0.457269573808745662E+02
    0.999849623859096539E+02    0.679765148137973085E+02    0.234562804091809696E+02    0.379204404245497673E+00   -0.637474107515005439E+00   -0.162430370777828315E+01   -0.117286057502020924E+01   -0.452805315899134442E+02
    0.112748494774390963E+03    0.214911510599627036E+02    0.404462144973621633E+02    0.654030362945050014E+00   -0.152387066430378071E+01   -0.189752093239271691E+01   -0.108896777942835365E+01   -0.451013694160617860E+02
    0.463426126335762731E+02    0.270236293870834174E+02    0.674934246383005387E+02    0.813713477660615525E+00   -0.139087965456003815E+01   -0.161355061838790026E+01   -0.153382629780918056E+01   -0.449690343380443167E+02
    0.430141982745083808E+02    0.484048874950861929E+02    0.629107816037888270E+02    0.621408049530243756E+00   -0.194840598996040226E+00   -0.212384005296962819E+01   -0.184221404957267909E+01   -0.447883845692940810E+02
    0.572527062887928793E+02    0.215859688560567378E+02    0.478703409354697351E+00    0.151129629955089295E+01   -0.174362084673976403E+01   -0.248496201270389516E+01   -0.147881666272101553E+01   -0.446602695111125456E+02
    0.753042655825879734E+02    0.228895999765479381E+02    0.458029594449380895E+02    0.133446574490591274E+01   -0.327719333770506216E+00   -0.265746672665326900E+01   -0.148144252851879754E+01   -0.445713822379771329E+02
    0.973348433411886163E+02    0.370294635775740630E+02    0.429453935042270771E+02    0.718156917462213329E+00   -0.147069027187465196E+01   -0.115438957316575719E+01   -0.896383177372505280E+00   -0.443078292087753098E+02
    0.530602708999144141E+02    0.316249921553858044E+02    0.237751354629634761E+02    0.955647768565083044E+00   -0.155515518353348714E+01   -0.142895738589168952E+01   -0.150327878337785226E+01   -0.443016980709148740E+02
    0.860299170728861640E+02    0.193951382788114763E+02    0.837749950532936509E+02    0.589206437777675118E+00   -0.774831810567870649E+00   -0.127079641399026544E+01   -0.117483657733036706E+01   -0.442619155841883014E+02
    0.254232474214104371E+02    0.414837326949020451E+02    0.616311982027591476E+01    0.102710851428892136E+01   -0.145242503160464009E+01   -0.249673701719020258E+01   -0.229044870735006345E+01   -0.441450008487272569E+02
    0.718554676911517447E+02    0.247119722016598189E+02    0.832956526518133842E+02    0.153940143171422794E+01   -0.641616006464220678E+00   -0.115688499880368978E+01   -0.133890367812277278E+01   -0.440764598529396210E+02
    0.106726756310463784E+03    0.408260767849069808E+02    0.358766208567088825E+02    0.621108560210262506E+00   -0.457542975288363518E+00   -0.254147988858309581E+01   -0.124284011228494262E+01   -0.439856165370087808E+02
    0.762558114630396062E+02    0.517187859667969292E+02    0.394095460108507112E+02    0.813955629443166129E+00   -0.210589579850740893E+00   -0.211439544121573508E+01   -0.154762837765117767E+01   -0.439719463480953010E+02
    0.930221041948860403E+02    0.323531342675333349E+02    0.671523785039157239E+01    0.680430956745970872E+00   -0.112169284091380250E+01   -0.213195377071926062E+01   -0.120687096275411809E+01   -0.439166175547062210E+02
    0.315244069497424420E+02    0.491698998606169013E+02    0.691276671680444537E+02    0.913036533516763504E+00   -0.791130278015508281E+00   -0.222374087480287663E+01   -0.185610853670218368E+01   -0.438927130563785681E+02
    0.106700046840241711E+03    0.197764048981670371E+02    0.430415299938625395E+01    0.477859842055104234E+00   -0.164957044868102698E+01   -0.139111287023716068E+01   -0.112706525985601869E+01   -0.437935774036192385E+02
    0.910345275593108028E+02    0.618813870960823849E+02    0.110837064398612046E+02    0.838298892984087440E+00   -0.958841749637345586E+00   -0.218431186334722138E+01   -0.123380242862379763E+01   -0.436682330140291839E+02
    0.608637548083196194E+02    0.733132571057397229E+02    0.907509601851035441E+01    0.511524736724173867E+00   -0.134950599601621679E+01   -0.129236177040961753E+01   -0.115487791362982817E+01   -0.435557350687655429E+02
    0.454580091952029690E+02    0.427559515444372167E+02    0.492119782156279086E+02    0.832052739507857630E+00   -0.120545725215167687E+01   -0.123830851072530979E+01   -0.146237985307118512E+01   -0.435548773245796355E+02
    0.113160385248737498E+03    0.410262140465765484E+02    0.263931549084552408E+02    0.609199281088477318E+00   -0.959678600021699912E+00   -0.201407884536699422E+01   -0.122568905541221529E+01   -0.435386847070918179E+02
    0.281198918819427490E+02    0.426793849468231201E+02    0.293256694078445435E+02    0.813076606479679054E+00   -0.149551773071289062E+01   -0.281500208377838135E+01   -0.194985884428024292E+01   -0.434582100401857900E+02
    0.222435900532767796E+02    0.469229529985118248E+02    0.169333440166268261E+02    0.120927315334127461E+01   -0.186759765518836907E+01   -0.228963912538270487E+01   -0.214966872133701248E+01   -0.434377446195181491E+02
    0.753877243163387192E+02    0.632735403060553594E+02    0.637655728700365714E+02    0.150019506599041819E+01   -0.955262349390567866E+00   -0.126406318003125384E+01   -0.986848499835982995E+00   -0.433863463476171276E+02
    0.403404664766172516E+02    0.593656260695121887E+02    0.535482697026389474E+02    0.135254972469891488E+01   -0.105375535116710983E+01   -0.125133840916080863E+01   -0.142297889310608250E+01   -0.433470494550171850E+02
    0.554719299769607375E+02    0.671038314971871017E+02    0.510556530983030541E+02    0.128996676027352009E+01   -0.411519142223137901E-01   -0.151876892560705956E+01   -0.139110259117861412E+01   -0.433360727340225154E+02
    0.897338472049854801E+02    0.263748590689093305E+02    0.604796755897525955E+02    0.363824571777986494E+00   -0.141703350454275068E+01   -0.113091977787533393E+01   -0.102816239575406820E+01   -0.432013545788692781E+02
    0.826735808239485550E+02    0.700989855222995715E+02    0.194097652634294846E+02    0.856500674174827559E+00   -0.851726855035764618E+00   -0.121280056089419319E+01   -0.123853822189030582E+01   -0.431851834568223936E+02
    0.378270947617734521E+02    0.225347406181537551E+02    0.722971162848617865E+01    0.910423836042681844E+00   -0.162740359704133830E+01   -0.175137284920944158E+01   -0.180636708084901554E+01   -0.431466843992654674E+02
    0.830609938270520018E+02    0.460980125295216396E+02    0.176132750807778251E+02    0.135495853060674643E+01   -0.149695348967887876E+01   -0.183342115228623048E+01   -0.135704113645759894E+01   -0.431288570241127758E+02
    0.105783641846807370E+03    0.336952264343042742E+02    0.367446259343117489E+02    0.839431538808257521E-01   -0.103081368873012824E+01   -0.107981747252958193E+01   -0.108751399677869065E+01   -0.431273669355929954E+02
    0.641440953519308010E+02    0.491779096767374142E+02    0.155948487769313129E+02    0.884706835802090863E+00   -0.204796954158356082E+00   -0.290044630687094029E+01   -0.159853444981833381E+01   -0.431256962488328597E+02
    0.464233876851372642E+02    0.249953860429848831E+02    0.646687535767220112E+02    0.638106076524958876E+00   -0.891496732379875034E+00   -0.268666400120894311E+01   -0.160794773403234070E+01   -0.430815978201294314E+02
    0.670060851016853434E+02    0.532880029051693000E+02    0.104361437957470784E+02    0.663389082165149691E+00   -0.327726493092317384E+00   -0.226024065655277306E+01   -0.159572369822391025E+01   -0.430796581483995880E+02
    0.558558516419839250E+02    0.179665011730858026E+02    0.395557388786609621E+00    0.148243140964744224E+01   -0.176955020623255299E+01   -0.115533473738846371E+01   -0.162719812412097120E+01   -0.430630097046142168E+02
