luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
32.38419149744814 42.10836762115275 24.156522242954754 -1.0365557622395232 -2.51914687741559 -0.7097833458933591 0.0 -304.54689111466183 -17.111347423968603
31.321852429027956 51.59745478875473 18.585071024541406 -1.0350063975611339 -2.5653521706657236 -0.7289936443667724 0.0 -304.536894501035 -17.111347423968603
32.996672496348474 42.7409114806309 22.536259793408767 -1.0159406422770072 -2.5237081623922175 -0.6781763790209738 0.0 -304.50723810767215 -17.111347423968603
33.25222811576585 42.14570700156735 22.992160296909542 -1.018618161454024 -2.5101651170915127 -0.6902341948472199 0.0 -304.5057628193821 -17.111347423968603
31.765351372779257 44.09999874401737 24.915709333478382 -1.0477375160867517 -2.542022268824163 -0.6964895263374702 0.0 -304.5001812426011 -17.111347423968603
32.59395801539004 50.10199368789695 10.838051902980144 -1.0002653186541153 -2.5145076393373462 -0.6824249876692225 0.0 -304.48786715629996 -17.111347423968603
32.92258216937942 46.03155167180032 21.130099164658887 -1.0440763733603893 -2.4636471291307416 -0.6575425874762111 0.0 -304.47340270630775 -17.111347423968603
32.18263761676043 49.74066465032824 18.970224434230314 -0.978149130314359 -2.5122722176423 -0.7000022732840177 0.0 -304.4619522281927 -17.111347423968603
31.603999902194833 48.873673959891725 11.073732050128525 -1.0118818929939946 -2.5401952747798 -0.7170106171506236 0.0 -304.4545777719993 -17.111347423968603
32.780764114679606 46.2882375848173 13.07487163164112 -1.0303838122850326 -2.514552981971067 -0.7068638835359575 0.0 -304.45418869927346 -17.111347423968603
31.60041453204078 43.045314766732275 27.466966169735386 -1.051132772741234 -2.513193823031193 -0.7026044670836278 0.0 -304.43843989172416 -17.111347423968603
33.1041889207975 45.861855397759186 23.82116908253509 -1.0533218729127447 -2.486279973544298 -0.6656527996076091 0.0 -304.4098850265968 -17.111347423968603
30.99724693366215 53.79059759704037 6.256970267273946 -0.99758053708713 -2.564546320797258 -0.7232209687174294 0.0 -304.40539932536535 -17.111347423968603
32.3968569190319 44.53314929885339 25.73304182791209 -0.9893447198966134 -2.539215034912183 -0.6959190516707494 0.0 -304.38271612227 -17.111347423968603
30.95724225552284 50.513479856535525 8.645512628711712 -1.0395978787580447 -2.544480185861314 -0.732768435626673 0.0 -304.36969477988066 -17.111347423968603
30.281255167984686 51.737618931829715 12.39602678030151 -1.0484365811231595 -2.5373900747833957 -0.7468317948294936 0.0 -304.34977255034676 -17.111347423968603
31.172872991862558 52.768015090233575 13.590899243017498 -1.047609080214631 -2.4895943980562314 -0.720263369706712 0.0 -304.344296770805 -17.111347423968603
32.569035754650685 47.53418772303996 12.704804752462582 -1.0198362432695307 -2.5583942427830437 -0.7016920147872767 0.0 -304.3325378806102 -17.111347423968603
33.24955169008297 46.68708950494316 22.192592471500433 -1.0452910960808763 -2.5103552833205898 -0.6710688169093331 0.0 -304.3323182050442 -17.111347423968603
31.06753309626377 55.17429090200804 9.739522543641375 -1.002910430092673 -2.521007103517345 -0.7149445838753676 0.0 -304.32232710345545 -17.111347423968603
31.584312365219898 46.963112651055 22.272304773905137 -1.010251253077925 -2.5800860920980764 -0.734567874710276 0.0 -304.32146126856475 -17.111347423968603
30.627386438498004 53.76073546173599 9.108198076709737 -1.007461886856838 -2.5133019248185557 -0.7324144681365756 0.0 -304.31770935099814 -17.111347423968603
31.83397474228576 45.7128111032803 15.673280730473767 -1.0219259850401836 -2.523916261837947 -0.7209630336875197 0.0 -304.2952674773268 -17.111347423968603
31.83397474228576 45.7128111032803 15.673280730473767 -1.0219259850401836 -2.523916261837947 -0.7209630336875197 0.0 -304.2952674773268 -17.111347423968603
31.583956873675504 43.36623559341224 25.053341191239955 -1.0135886606635702 -2.527216300055506 -0.7142223054635175 0.0 -304.28824228738625 -17.111347423968603
31.7206430913961 46.76765217423921 28.769052324300844 -1.0278029331258132 -2.506788978246465 -0.6865423942570814 0.0 -304.2845650082853 -17.111347423968603
32.68913510489736 45.63816454152106 20.03791237647385 -1.0211449766823546 -2.5574346089278692 -0.6850830991470067 0.0 -304.2557799758816 -17.111347423968603
31.476323403139585 50.349959148315776 17.476155833613372 -1.057487936302805 -2.56256158150107 -0.7229681891139994 0.0 -304.2556345876798 -17.111347423968603
31.265147169451723 55.14058144479067 7.720241889769078 -1.0085061529572006 -2.5612613979969234 -0.7152987062133289 0.0 -304.2552465972319 -17.111347423968603
30.65342252249943 48.87087215052099 16.581688669779865 -1.0335573090174157 -2.512927297347495 -0.7382368143410876 0.0 -304.25357718574 -17.111347423968603
31.129446728332994 51.43930459004695 18.198764071826808 -1.020498250527491 -2.5631046522941627 -0.7059245114060495 0.0 -304.24927577565353 -17.111347423968603
31.30744396261042 50.99438186476548 18.703634290586688 -0.9898986189777659 -2.493893464905537 -0.7223619402016443 0.0 -304.21312075367956 -17.111347423968603
33.02687943704035 46.71188508602965 22.903508017175515 -1.0192271309288672 -2.456679447789649 -0.6644550102839655 0.0 -304.20464317984215 -17.111347423968603
32.29429353054696 49.37862620832489 11.72662662598614 -1.0411600096506148 -2.50543773374602 -0.7141229152053601 0.0 -304.20447226950057 -17.111347423968603
31.800661150770217 46.04695779138723 26.206953150465058 -1.0628491918398852 -2.512172477082001 -0.6908487128279592 0.0 -304.19040682831167 -17.111347423968603
30.90227627741483 52.45147206695804 11.64503007100831 -0.9866155780728598 -2.5306447394235 -0.7387782482239893 0.0 -304.18122719692826 -17.111347423968603
31.53448996390034 43.72456468112647 32.23610786518737 -1.0373178198797475 -2.5324304147458374 -0.6973563624902299 0.0 -304.1778381837332 -17.111347423968603
32.41214352061161 50.12592376800807 7.826227683428554 -1.025368101029252 -2.531752968082296 -0.7017959359177675 0.0 -304.1762957756514 -17.111347423968603
31.187110765536183 46.14064773361736 24.075582236647787 -1.0383457672843526 -2.581445869916183 -0.7198582994819098 0.0 -304.17147899897054 -17.111347423968603
33.316222604590976 47.36159413060508 20.935096071337163 -1.0217980767926922 -2.5250959258539076 -0.6571078686034637 0.0 -304.15007592867516 -17.111347423968603
31.439589152208576 49.24675300298686 22.25354209685436 -1.0061624919318348 -2.57932449298852 -0.7112558806348215 0.0 -304.149397101517 -17.111347423968603
30.625295250143047 52.474196834828135 11.430981437516419 -1.0164266149568866 -2.5392563377486734 -0.7525229319751134 0.0 -304.1440809947928 -17.111347423968603
31.813798408406356 51.01920219927914 12.896351979488736 -0.9801251705914149 -2.528246290637764 -0.7208928466041113 0.0 -304.1348644493461 -17.111347423968603
32.83588739300548 47.69014733316064 21.959937238493907 -0.9975492048307062 -2.4755582395932825 -0.6747019813246045 0.0 -304.11421516735936 -17.111347423968603
31.739451564817355 42.60206767659989 27.02133759736725 -1.007259231558757 -2.5496201472447755 -0.7233450787146345 0.0 -304.10550724322326 -17.111347423968603
31.667003942750107 48.66675761536753 23.496612180506073 -1.0606171829289353 -2.518061300384049 -0.6888583139850626 0.0 -304.1051313709457 -17.111347423968603
31.620355522169955 47.18739417080999 16.487924783567244 -1.0555085911083402 -2.4944493091667885 -0.7156547888107059 0.0 -304.1044254916279 -17.111347423968603
31.69510007462179 48.88746329148689 12.382631478057164 -1.0494301321539148 -2.56737439818134 -0.720673741990085 0.0 -304.08614951855793 -17.111347423968603
31.8800639535525 46.7529039521254 23.87346300276618 -1.0244485320546586 -2.5727403357869245 -0.6970649071941715 0.0 -304.0806590073024 -17.111347423968603
31.908113320926052 50.6485299505036 19.92906626395239 -0.9972346118428386 -2.4813752285600525 -0.6967242812666994 0.0 -304.0734594900987 -17.111347423968603
32.21183390817234 46.34065434870709 16.162852530766898 -0.9991722909048668 -2.551332670780104 -0.7196033488971829 0.0 -304.07265848645517 -17.111347423968603
30.898188704848103 45.72927590542051 27.669631497085035 -0.9992681211579806 -2.5623367957861385 -0.7336370757918491 0.0 -304.06475504021967 -17.111347423968603
32.077123478648055 51.953471697441415 15.180626342292562 -1.0131011663822984 -2.5563022775793103 -0.6857645740580463 0.0 -304.0510021309111 -17.111347423968603
32.88083440725513 45.60232602633881 16.614915599647375 -1.043384793566688 -2.545700956741472 -0.6892364613790227 0.0 -304.0477079372809 -17.111347423968603
32.31327428253067 47.00990955185465 21.02801634203122 -1.0578860502052128 -2.5594111812560336 -0.6941041126204262 0.0 -304.02988077712286 -17.111347423968603
33.04377483636407 50.8858322782306 12.469878129472391 -1.0276237130012382 -2.495365526122153 -0.6667356484273377 0.0 -304.01958887028496 -17.111347423968603
31.50860404319082 49.86059725677575 22.407894300224843 -1.0371092352275837 -2.5024214939036686 -0.7136435280280415 0.0 -304.01796098268375 -17.111347423968603
32.500278200142475 50.29710231662814 12.417921294248902 -1.0506320853390831 -2.474655710115319 -0.6838463717672632 0.0 -304.01423471136286 -17.111347423968603
31.772504754106972 50.86541838985908 18.69871775193677 -1.0218103942896313 -2.47152913972828 -0.6868906842767055 0.0 -304.00230771555294 -17.111347423968603
31.7592772181469 51.80100352612905 15.808296093724136 -1.0500353819822976 -2.476756859865723 -0.6908603480661424 0.0 -303.99478392205225 -17.111347423968603
32.796936037321366 46.255486484365086 24.57466905000684 -1.0249989998175668 -2.4704245121328885 -0.6600433138837905 0.0 -303.98910213887285 -17.111347423968603
31.335386528994285 48.968600169638556 15.464571021534201 -0.9987767521154975 -2.5150353764533424 -0.7417706200828222 0.0 -303.9737953340425 -17.111347423968603
30.898424117408208 52.707684381352436 9.430683600684645 -1.0412224087625774 -2.520000325953355 -0.7356061638441851 0.0 -303.96467056941833 -17.111347423968603
30.596486771848816 49.07140928801709 21.105979379139992 -1.0404263361539439 -2.591138533902097 -0.7415879048028908 0.0 -303.94121512701145 -17.111347423968603
33.12222093813752 45.44764177333658 25.38427890949051 -1.0171673555488363 -2.53081209990823 -0.6761474996244967 0.0 -303.9379428918546 -17.111347423968603
31.532124094272756 51.67392617774492 18.382536643925032 -1.0605960051291707 -2.533396230576719 -0.6999338279038851 0.0 -303.9368694412434 -17.111347423968603
33.24149225025062 45.0473884189755 21.785163123258062 -1.0566810209351392 -2.48532846811442 -0.6669240060595074 0.0 -303.9357240124726 -17.111347423968603
30.264236461031313 48.62573714754302 24.210632963194236 -1.021893322686592 -2.541468709623071 -0.7361987082817989 0.0 -303.91263371034404 -17.111347423968603
30.264236461031313 48.62573714754302 24.210632963194236 -1.021893322686592 -2.541468709623071 -0.7361987082817989 0.0 -303.91263371034404 -17.111347423968603
32.406348289423796 47.154818208704285 15.08901834558063 -1.0349312336529601 -2.5652290125584214 -0.7045061686396297 0.0 -303.889941148024 -17.111347423968603
32.040821502470465 50.728900068124254 10.642560080217075 -0.9990053789695723 -2.491918929717322 -0.7142021107238952 0.0 -303.8686564500218 -17.111347423968603
