

    0.280025548059293395E-98    0.468004934903157618E+03    0.185395918488502502E+03   -0.534944820404052734E+01   -0.204618829488754272E+01   -0.897687296867370588E+00   -0.656809234619140625E+01    0.931021008144876983E+00    0.865843158960342363E+00
    0.861478186230907540E-98    0.465753490867381856E+03    0.196275880336761475E+03   -0.609478044509887695E+01   -0.296362358331680298E+01   -0.602130281329155026E+00   -0.341267347335815430E+01    0.172651204232804806E+00    0.235861076116561907E+01
    0.108281771339008405E-95    0.456081899882369783E+03    0.161957250833511353E+03   -0.310926437377929688E+00   -0.227077695727348328E+01   -0.817177086472511305E+00   -0.354557514190673828E+01    0.528954663027746408E+00    0.117699946761131291E+01
    0.490931511264731913E-94    0.448449687833744861E+03    0.120745912790298462E+03   -0.250713729858398438E+01   -0.219043153524398804E+01   -0.809123533964157149E+00   -0.824404144287109375E+01    0.118237711141549795E+01    0.793842101097106956E+00
    0.481858249153560272E-91    0.434667580321582591E+03    0.123925554752349854E+03   -0.532640647888183594E+01   -0.166508454084396362E+01   -0.122177449762821189E+01   -0.397645854949951172E+01    0.650387068923441669E+00    0.101850682497024536E+01
    0.103298726651809630E-89    0.428533383564718633E+03    0.909987646341323853E+02   -0.342609071731567383E+01   -0.189542385935783386E+01   -0.921756904125213605E+00   -0.234528636932373047E+01    0.238596555189942022E-01    0.124280220866203317E+01
    0.115326544075515683E-89    0.428309192176896943E+03    0.183302332758903503E+03   -0.180161190032958984E+01   -0.191254201531410217E+01   -0.100707596123218535E+01   -0.703112649917602539E+01    0.953328893792141585E+00    0.414667332172393821E+00
    0.687674180095545506E-89    0.424734190862779201E+03    0.118015947937965393E+03   -0.733362483978271484E+01   -0.243551436066627502E+01   -0.883811601996421836E+00   -0.747110128402709961E+01    0.623548397247895569E+00    0.169187512993812583E+01
    0.163759236030222868E-88    0.422994950175102701E+03    0.100397397875785828E+03   -0.688857126235961914E+01   -0.295614215731620789E+01   -0.113568319499492643E+01   -0.300777196884155273E+01    0.423932686978038487E+00    0.179858354330062875E+01
    0.323795373771749491E-88    0.421627614969748379E+03    0.652347362041473389E+02   -0.794741296768188477E+01   -0.125079187750816345E+01   -0.139657348513603208E+01   -0.123253726959228516E+01    0.285357128235501911E+00    0.174591209292411809E+01
    0.594372591656723622E-87    0.415803749278641078E+03    0.155411332845687866E+03   -0.571774482727050781E+01   -0.297554391622543335E+01   -0.929517360925674496E+00   -0.529719638824462891E+01    0.127959763793208992E+01    0.176820479035377520E+01
    0.776963773440142680E-87    0.415264068340136930E+03    0.754891681671142578E+02   -0.683161783218383789E+01   -0.215893331170082092E+01   -0.878512747883796741E+00   -0.576684427261352539E+01    0.521584083830680889E+00    0.114687627553939819E+01
    0.903228963559869052E-84    0.401143486823403919E+03    0.115841162800788879E+03   -0.734508037567138672E+01   -0.277690234780311584E+01   -0.144498596847057348E+01   -0.818861198425292969E+01    0.625604253579706726E+00    0.127964159846305847E+01
    0.346494894361032597E-83    0.398450626380222502E+03    0.100724154710769653E+03   -0.547908926010131836E+01   -0.956310510635375977E+00   -0.148267824172973639E+01   -0.227170324325561523E+01    0.681469560616839942E+00    0.874130058288574263E+00
    0.652095033632772414E-83    0.397182075680666514E+03    0.183777943849563599E+03   -0.144995737075805664E+01   -0.292645829916000366E+01   -0.149641591548919672E+01   -0.169876670837402344E+01    0.454215606166032571E+00    0.224820170402526864E+01
    0.107319188643824683E-82    0.396181764930758277E+03    0.265253931283950806E+02   -0.569385194778442383E+01   -0.266106802225112915E+01   -0.740875251293182435E+00   -0.645611047744750977E+01    0.108340801158380873E+01    0.117485117912292480E+01
    0.191724978308825621E-82    0.395017349730471551E+03    0.131623148918151855E+02   -0.557564258575439453E+00   -0.614400088787078857E+00   -0.881986938118934694E+00   -0.418220710754394531E+01    0.138802978135467137E+01    0.739340204000473067E+00
