

    0.115655066406191915E-98    0.531782850285068889E+03    0.180709791183471680E+03    0.351069474220275879E+02    0.125621151924133301E+02    0.110112060964510228E+01   -0.161794209480285645E+01   -0.170683407783508301E+01   -0.135683375597000122E+01
    0.377967305119764206E-98    0.529406646781721520E+03    0.124198424609502695E+03    0.556358443348028544E+02    0.475161299873705048E+02    0.129743093181039337E+01   -0.515158730605764559E+00   -0.171540453737920129E+01   -0.260960961914225154E+01
    0.609764662564396164E-98    0.528442303509388694E+03    0.122271740436553955E+03    0.242138922214508057E+02    0.462313109636306763E+02    0.104923943447131385E+01   -0.480343461036682129E+00   -0.205962121486663818E+01   -0.219767737388610840E+01
    0.306453676740365619E-97    0.525205333775292047E+03    0.159044754505157471E+03    0.661841046810150146E+02    0.432877314090728760E+02    0.969641074538346470E+00   -0.674572706222534180E+00   -0.288964450359344482E+01   -0.239374893903732300E+01
    0.631527018016931756E-97    0.523751373041206307E+03    0.128396511077880859E+03    0.551756215095520020E+02    0.606360232830047607E+02    0.156525276841438621E+01   -0.129625856876373291E+01   -0.282860589027404785E+01   -0.241112488508224487E+01
    0.721844609654081002E-97    0.523476222203419638E+03    0.145791215414113026E+03    0.601104278486966379E+02    0.266778025711977946E+02    0.991460680852394916E+00   -0.670376579122153204E+00   -0.196826599964657367E+01   -0.253275889924856301E+01
    0.923165049710364896E-97    0.522976413416164291E+03    0.147643339633941650E+03    0.465852355957031250E+02    0.725029957294464111E+02    0.127646489504824423E+01   -0.154744899272918701E+01   -0.224543249607086182E+01   -0.189362946152687073E+01
    0.197015010763565132E-96    0.521452486959509429E+03    0.111409752985183118E+03    0.160659875489806758E+02    0.482597066577308098E+02    0.154745339610710331E+01   -0.138517323000407688E+01   -0.170403679199061853E+01   -0.174494456621568039E+01
    0.239568157408648150E-96    0.521053558387824069E+03    0.150675046443939209E+03    0.447791039943695068E+02    0.366632223129272461E+02    0.156385846929945793E+01   -0.506999731063842773E+00   -0.255865740776062012E+01   -0.277108091115951538E+01
    0.247371010692020661E-96    0.520981643250254706E+03    0.954991102218627930E+02    0.339068305492401123E+02    0.735728216171264648E+02    0.275456065795327165E+00   -0.317925810813903809E+00   -0.213232600688934326E+01   -0.246839809417724609E+01
    0.635756066464643901E-96    0.519085979411770495E+03    0.142945289611816406E+03    0.299287033081054688E+02    0.161482071876525879E+02    0.140635679600130836E+01   -0.184525704383850098E+01   -0.154222428798675537E+01   -0.146411302685737610E+01
    0.141071593052299141E-95    0.517484091591411129E+03    0.120255875587463379E+03    0.729636311531066895E+02    0.399434781074523926E+02    0.575375878567222165E+00   -0.623817801475524902E+00   -0.152125656604766846E+01   -0.295305940508842468E+01
    0.146678523626858208E-94    0.512793157376968338E+03    0.180617403984069824E+03    0.513799846172332764E+02    0.711324942111968994E+02    0.987806612937317641E+00   -0.791377782821655273E+00   -0.140831470489501953E+01   -0.176093804836273193E+01
