,jd,mag,mag_unc,filter,limmag,programid
114,44245.82537183719,24.483000766980577,0.1,ps1__i,inf,0.0
115,44245.82537183719,25.505589885693567,0.1,ps1__g,inf,0.0
116,44245.82537183719,27.48260834611809,0.1,sdssu,inf,0.0
117,44245.82537183719,23.471167925175862,0.1,ps1__z,inf,0.0
118,44245.82537183719,23.37933136761494,0.1,ps1__r,inf,0.0
119,44245.82537183719,23.95063022167827,0.1,2massh,inf,0.0
120,44245.92537183719,26.008348357859397,0.1,ps1__g,inf,0.0
121,44245.92537183719,23.807038307733034,0.1,ps1__r,inf,0.0
122,44245.92537183719,24.758739023484477,0.1,ps1__i,inf,0.0
123,44245.92537183719,24.00494826990147,0.1,2massh,inf,0.0
124,44245.92537183719,23.520282798226646,0.1,ps1__z,inf,0.0
125,44245.92537183719,27.528005435410766,0.1,sdssu,inf,0.0
126,44246.02537183719,23.93108261761503,0.1,2massh,inf,0.0
127,44246.02537183719,23.572180060147417,0.1,ps1__r,inf,0.0
128,44246.02537183719,23.790058838191502,0.1,ps1__z,inf,0.0
129,44246.02537183719,27.89960002315727,0.1,sdssu,inf,0.0
130,44246.02537183719,26.037401196650144,0.1,ps1__g,inf,0.0
131,44246.02537183719,24.831880306135663,0.1,ps1__i,inf,0.0
132,44246.125371837195,24.734605536052374,0.1,ps1__i,inf,0.0
133,44246.125371837195,24.07107584090266,0.1,ps1__z,inf,0.0
134,44246.125371837195,26.26201657972084,0.1,ps1__g,inf,0.0
135,44246.125371837195,24.00855150762183,0.1,ps1__r,inf,0.0
136,44246.125371837195,24.033209186689497,0.1,2massh,inf,0.0
137,44246.125371837195,28.158708935688303,0.1,sdssu,inf,0.0
138,44246.225371837194,24.29009010880077,0.1,2massh,inf,0.0
139,44246.225371837194,24.955695075085227,0.1,ps1__i,inf,0.0
140,44246.225371837194,24.129035690413378,0.1,ps1__z,inf,0.0
141,44246.225371837194,28.08488640282938,0.1,sdssu,inf,0.0
142,44246.225371837194,26.285290484813398,0.1,ps1__g,inf,0.0
143,44246.225371837194,23.959122427556483,0.1,ps1__r,inf,0.0
144,44246.32537183719,24.253669354187572,0.1,ps1__r,inf,0.0
145,44246.32537183719,24.26543264300454,0.1,ps1__z,inf,0.0
146,44246.32537183719,24.303598530637295,0.1,2massh,inf,0.0
147,44246.32537183719,25.02211160403781,0.1,ps1__i,inf,0.0
148,44246.32537183719,26.545828575164922,0.1,ps1__g,inf,0.0
149,44246.32537183719,28.26683839219959,0.1,sdssu,inf,0.0
150,44246.42537183719,24.238749670872664,0.1,2massh,inf,0.0
151,44246.42537183719,24.16804611057528,0.1,ps1__z,inf,0.0
152,44246.42537183719,25.167031731628615,0.1,ps1__i,inf,0.0
153,44246.42537183719,26.761040805961688,0.1,ps1__g,inf,0.0
154,44246.42537183719,28.62725306069284,0.1,sdssu,inf,0.0
155,44246.42537183719,24.55977740738612,0.1,ps1__r,inf,0.0
156,44246.52537183719,26.782907482274084,0.1,ps1__g,inf,0.0
157,44246.52537183719,28.808834287867892,0.1,sdssu,inf,0.0
158,44246.52537183719,24.605164031187105,0.1,ps1__r,inf,0.0
159,44246.52537183719,24.263851772347742,0.1,2massh,inf,0.0
160,44246.52537183719,25.004389747987275,0.1,ps1__i,inf,0.0
161,44246.52537183719,24.23336286654616,0.1,ps1__z,inf,0.0
162,44246.625371837195,25.24575999675012,0.1,ps1__i,inf,0.0
163,44246.625371837195,24.632905371177525,0.1,ps1__r,inf,0.0
164,44246.625371837195,28.75391962841688,0.1,sdssu,inf,0.0
165,44246.625371837195,27.060891041793557,0.1,ps1__g,inf,0.0
166,44246.625371837195,24.326388585558018,0.1,2massh,inf,0.0
167,44246.625371837195,24.408239156814876,0.1,ps1__z,inf,0.0
168,44246.725371837194,24.4266109609026,0.1,2massh,inf,0.0
169,44246.725371837194,25.361084826287602,0.1,ps1__i,inf,0.0
170,44246.725371837194,27.081147204048413,0.1,ps1__g,inf,0.0
171,44246.725371837194,28.91507465541266,0.1,sdssu,inf,0.0
172,44246.725371837194,24.809164069323252,0.1,ps1__r,inf,0.0
173,44246.725371837194,24.506791120686096,0.1,ps1__z,inf,0.0
174,44246.82537183719,24.31383988682177,0.1,2massh,inf,0.0
175,44246.82537183719,27.227779670274703,0.1,ps1__g,inf,0.0
176,44246.82537183719,25.079315446576437,0.1,ps1__r,inf,0.0
177,44246.82537183719,29.07986312847406,0.1,sdssu,inf,0.0
178,44246.82537183719,24.6944564306957,0.1,ps1__z,inf,0.0
179,44246.82537183719,25.195410509552627,0.1,ps1__i,inf,0.0
180,44246.92537183719,25.06204445339392,0.1,ps1__r,inf,0.0
181,44246.92537183719,24.501844514021688,0.1,ps1__z,inf,0.0
182,44246.92537183719,27.310920689242575,0.1,ps1__g,inf,0.0
183,44246.92537183719,24.442362339437825,0.1,2massh,inf,0.0
184,44246.92537183719,25.3971450856558,0.1,ps1__i,inf,0.0
185,44246.92537183719,29.12458968728653,0.1,sdssu,inf,0.0
186,44247.02537183719,24.912426205707735,0.1,ps1__z,inf,0.0
187,44247.02537183719,27.67041505618582,0.1,ps1__g,inf,0.0
188,44247.02537183719,29.32080453532998,0.1,sdssu,inf,0.0
189,44247.02537183719,25.280598725905687,0.1,ps1__r,inf,0.0
190,44247.02537183719,24.35445765718525,0.1,2massh,inf,0.0
191,44247.02537183719,25.422675592559024,0.1,ps1__i,inf,0.0
192,44247.125371837195,24.61476436318617,0.1,2massh,inf,0.0
193,44247.125371837195,27.598322679707753,0.1,ps1__g,inf,0.0
194,44247.125371837195,25.38760634031056,0.1,ps1__r,inf,0.0
195,44247.125371837195,25.6600500681832,0.1,ps1__i,inf,0.0
196,44247.125371837195,29.46757715949434,0.1,sdssu,inf,0.0
197,44247.125371837195,24.83613680652686,0.1,ps1__z,inf,0.0
198,44247.225371837194,29.64075820740528,0.1,sdssu,inf,0.0
199,44247.225371837194,25.441640627815943,0.1,ps1__r,inf,0.0
200,44247.225371837194,24.692068448836956,0.1,2massh,inf,0.0
201,44247.225371837194,24.899951336986934,0.1,ps1__z,inf,0.0
202,44247.225371837194,25.82883549515824,0.1,ps1__i,inf,0.0
203,44247.225371837194,27.60908706398892,0.1,ps1__g,inf,0.0
204,44247.32537183719,24.92568166704137,0.1,ps1__z,inf,0.0
205,44247.32537183719,27.911460668215188,0.1,ps1__g,inf,0.0
206,44247.32537183719,29.861290318550875,0.1,sdssu,inf,0.0
207,44247.32537183719,25.843686460874554,0.1,ps1__r,inf,0.0
208,44247.32537183719,26.01285395077299,0.1,ps1__i,inf,0.0
209,44247.32537183719,24.62596375058171,0.1,2massh,inf,0.0
210,44247.42537183719,24.881237406067505,0.1,2massh,inf,0.0
211,44247.42537183719,24.94585453047359,0.1,ps1__z,inf,0.0
212,44247.42537183719,25.814892780129448,0.1,ps1__r,inf,0.0
213,44247.42537183719,30.028989280152604,0.1,sdssu,inf,0.0
214,44247.42537183719,25.974207286461642,0.1,ps1__i,inf,0.0
215,44247.42537183719,27.824274361608065,0.1,ps1__g,inf,0.0
216,44247.52537183719,26.196571179093137,0.1,ps1__i,inf,0.0
217,44247.52537183719,25.663437673160445,0.1,ps1__r,inf,0.0
218,44247.52537183719,25.28347094421057,0.1,ps1__z,inf,0.0
219,44247.52537183719,24.657871762079377,0.1,2massh,inf,0.0
220,44247.52537183719,30.312104278391196,0.1,sdssu,inf,0.0
221,44247.52537183719,28.076272600183593,0.1,ps1__g,inf,0.0
222,44247.625371837195,25.2964513737827,0.1,ps1__z,inf,0.0
223,44247.625371837195,30.195893485770785,0.1,sdssu,inf,0.0
224,44247.625371837195,27.968446742373086,0.1,ps1__g,inf,0.0
225,44247.625371837195,25.995000630783185,0.1,ps1__r,inf,0.0
226,44247.625371837195,25.962611294830864,0.1,ps1__i,inf,0.0
227,44247.625371837195,24.697010266198284,0.1,2massh,inf,0.0
228,44247.725371837194,25.245084977776745,0.1,ps1__z,inf,0.0
229,44247.725371837194,26.031542754728388,0.1,ps1__r,inf,0.0
230,44247.725371837194,26.060240318551617,0.1,ps1__i,inf,0.0
231,44247.725371837194,30.544000971956407,0.1,sdssu,inf,0.0
232,44247.725371837194,28.145961398042218,0.1,ps1__g,inf,0.0
233,44247.725371837194,24.921285171311222,0.1,2massh,inf,0.0
234,44247.82537183719,26.365633593487445,0.1,ps1__i,inf,0.0
235,44247.82537183719,25.32754841626856,0.1,ps1__z,inf,0.0
236,44247.82537183719,30.57602152342187,0.1,sdssu,inf,0.0
237,44247.82537183719,28.41373445328576,0.1,ps1__g,inf,0.0
238,44247.82537183719,26.30622290617035,0.1,ps1__r,inf,0.0
239,44247.82537183719,25.057594201316412,0.1,2massh,inf,0.0
240,44247.92537183719,30.738824861812088,0.1,sdssu,inf,0.0
241,44247.92537183719,26.48392869288933,0.1,ps1__i,inf,0.0
242,44247.92537183719,26.2519244993806,0.1,ps1__r,inf,0.0
243,44247.92537183719,28.572172415861463,0.1,ps1__g,inf,0.0
244,44247.92537183719,25.50508682959874,0.1,ps1__z,inf,0.0
245,44247.92537183719,25.175662478911722,0.1,2massh,inf,0.0
246,44248.02537183719,25.786740796944592,0.1,ps1__z,inf,0.0
247,44248.02537183719,25.02291525698746,0.1,2massh,inf,0.0
248,44248.02537183719,30.95376035964396,0.1,sdssu,inf,0.0
249,44248.02537183719,26.484787176371366,0.1,ps1__i,inf,0.0
250,44248.02537183719,28.614466572896895,0.1,ps1__g,inf,0.0
251,44248.02537183719,26.42013387311322,0.1,ps1__r,inf,0.0
252,44248.125371837195,30.91023609323794,0.1,sdssu,inf,0.0
253,44248.125371837195,25.234171910456006,0.1,2massh,inf,0.0
254,44248.125371837195,28.681978987776574,0.1,ps1__g,inf,0.0
255,44248.125371837195,26.575493348428658,0.1,ps1__r,inf,0.0
256,44248.125371837195,26.325019300858628,0.1,ps1__i,inf,0.0
257,44248.125371837195,25.67362820955005,0.1,ps1__z,inf,0.0
258,44248.225371837194,26.576032633484704,0.1,ps1__i,inf,0.0
259,44248.225371837194,31.190632193032215,0.1,sdssu,inf,0.0
260,44248.225371837194,26.696743568059475,0.1,ps1__r,inf,0.0
261,44248.225371837194,25.62742898448197,0.1,ps1__z,inf,0.0
262,44248.225371837194,25.174186163404233,0.1,2massh,inf,0.0
263,44248.225371837194,28.756813491985707,0.1,ps1__g,inf,0.0
264,44248.32537183719,26.521252368557473,0.1,ps1__i,inf,0.0
265,44248.32537183719,25.830947736267362,0.1,ps1__z,inf,0.0
266,44248.32537183719,31.305263110676396,0.1,sdssu,inf,0.0
267,44248.32537183719,26.574278402193897,0.1,ps1__r,inf,0.0
268,44248.32537183719,25.212472805055878,0.1,2massh,inf,0.0
269,44248.32537183719,28.73749622722459,0.1,ps1__g,inf,0.0
270,44248.42537183719,25.359439493343054,0.1,2massh,inf,0.0
271,44248.42537183719,31.48921098537524,0.1,sdssu,inf,0.0
272,44248.42537183719,26.788589406234998,0.1,ps1__i,inf,0.0
273,44248.42537183719,25.905429729585677,0.1,ps1__z,inf,0.0
274,44248.42537183719,28.922890123301187,0.1,ps1__g,inf,0.0
275,44248.42537183719,26.7534029413547,0.1,ps1__r,inf,0.0
276,44248.52537183719,29.056471602876623,0.1,ps1__g,inf,0.0
277,44248.52537183719,31.613232435874586,0.1,sdssu,inf,0.0
278,44248.52537183719,26.825095677320164,0.1,ps1__i,inf,0.0
279,44248.52537183719,25.738341674761617,0.1,ps1__z,inf,0.0
280,44248.52537183719,25.380766389269592,0.1,2massh,inf,0.0
281,44248.52537183719,26.83151805928761,0.1,ps1__r,inf,0.0
282,44248.625371837195,31.956101803893052,0.1,sdssu,inf,0.0
283,44248.625371837195,26.743765215152944,0.1,ps1__i,inf,0.0
284,44248.625371837195,26.071452989548565,0.1,ps1__z,inf,0.0
285,44248.625371837195,29.29977252088711,0.1,ps1__g,inf,0.0
286,44248.625371837195,26.917054061520133,0.1,ps1__r,inf,0.0
287,44248.625371837195,25.21621061960873,0.1,2massh,inf,0.0
288,44248.725371837194,29.319946945514676,0.1,ps1__g,inf,0.0
289,44248.725371837194,26.879181627216983,0.1,ps1__i,inf,0.0
290,44248.725371837194,27.260051308450176,0.1,ps1__r,inf,0.0
291,44248.725371837194,26.1219579393405,0.1,ps1__z,inf,0.0
292,44248.725371837194,25.582631027150313,0.1,2massh,inf,0.0
293,44248.725371837194,31.76791127423764,0.1,sdssu,inf,0.0
294,44248.82537183719,26.916678286333834,0.1,ps1__i,inf,0.0
295,44248.82537183719,25.629577644997116,0.1,2massh,inf,0.0
296,44248.82537183719,29.19814432141174,0.1,ps1__g,inf,0.0
297,44248.82537183719,26.296933378009857,0.1,ps1__z,inf,0.0
298,44248.82537183719,27.21396728203169,0.1,ps1__r,inf,0.0
299,44248.82537183719,31.922749158624743,0.1,sdssu,inf,0.0
300,44248.92537183719,27.108327841909503,0.1,ps1__i,inf,0.0
301,44248.92537183719,32.041410797494265,0.1,sdssu,inf,0.0
302,44248.92537183719,29.49742681966638,0.1,ps1__g,inf,0.0
303,44248.92537183719,25.487957861962595,0.1,2massh,inf,0.0
304,44248.92537183719,27.13244560855738,0.1,ps1__r,inf,0.0
305,44248.92537183719,26.495102694717076,0.1,ps1__z,inf,0.0
306,44249.02537183719,25.627790777497157,0.1,2massh,inf,0.0
307,44249.02537183719,32.169055184420614,0.1,sdssu,inf,0.0
308,44249.02537183719,26.494449023885362,0.1,ps1__z,inf,0.0
309,44249.02537183719,29.514418730399765,0.1,ps1__g,inf,0.0
310,44249.02537183719,27.422688852107857,0.1,ps1__r,inf,0.0
311,44249.02537183719,27.27065461662122,0.1,ps1__i,inf,0.0
312,44249.125371837195,29.575895066427048,0.1,ps1__g,inf,0.0
313,44249.125371837195,32.26711756482026,0.1,sdssu,inf,0.0
314,44249.125371837195,27.12810273271972,0.1,ps1__i,inf,0.0
315,44249.125371837195,25.67333497740479,0.1,2massh,inf,0.0
316,44249.125371837195,27.60313399455739,0.1,ps1__r,inf,0.0
317,44249.125371837195,26.422868711471033,0.1,ps1__z,inf,0.0
318,44249.225371837194,29.79585291092603,0.1,ps1__g,inf,0.0
319,44249.225371837194,27.561912074602304,0.1,ps1__r,inf,0.0
320,44249.225371837194,27.327576559895324,0.1,ps1__i,inf,0.0
321,44249.225371837194,26.406816371641277,0.1,ps1__z,inf,0.0
322,44249.225371837194,32.57798201266976,0.1,sdssu,inf,0.0
323,44249.225371837194,25.694106937074807,0.1,2massh,inf,0.0
324,44249.32537183719,29.928191120433876,0.1,ps1__g,inf,0.0
325,44249.32537183719,27.27394361998439,0.1,ps1__i,inf,0.0
326,44249.32537183719,26.84193263720024,0.1,ps1__z,inf,0.0
327,44249.32537183719,27.373595619561403,0.1,ps1__r,inf,0.0
328,44249.32537183719,32.73950046629049,0.1,sdssu,inf,0.0
329,44249.32537183719,25.661968933374734,0.1,2massh,inf,0.0
330,44249.42537183719,27.309537453006172,0.1,ps1__i,inf,0.0
331,44249.42537183719,25.694357669740914,0.1,2massh,inf,0.0
332,44249.42537183719,27.543901125514967,0.1,ps1__r,inf,0.0
333,44249.42537183719,30.010340182918917,0.1,ps1__g,inf,0.0
334,44249.42537183719,32.657801894217364,0.1,sdssu,inf,0.0
335,44249.42537183719,26.656199942342052,0.1,ps1__z,inf,0.0
336,44249.52537183719,32.72860300437185,0.1,sdssu,inf,0.0
337,44249.52537183719,27.456769323779945,0.1,ps1__i,inf,0.0
338,44249.52537183719,29.927647094729835,0.1,ps1__g,inf,0.0
339,44249.52537183719,25.79662881558296,0.1,2massh,inf,0.0
340,44249.52537183719,27.795342796256307,0.1,ps1__r,inf,0.0
341,44249.52537183719,26.71546508197599,0.1,ps1__z,inf,0.0
342,44249.625371837195,27.446767072153733,0.1,ps1__i,inf,0.0
343,44249.625371837195,32.95890567377621,0.1,sdssu,inf,0.0
344,44249.625371837195,30.071068478429734,0.1,ps1__g,inf,0.0
345,44249.625371837195,25.954015492235975,0.1,2massh,inf,0.0
346,44249.625371837195,27.667117463032238,0.1,ps1__r,inf,0.0
347,44249.625371837195,26.775743152838945,0.1,ps1__z,inf,0.0
348,44249.725371837194,27.8423790405026,0.1,ps1__r,inf,0.0
349,44249.725371837194,26.86682252100267,0.1,ps1__z,inf,0.0
350,44249.725371837194,27.59108140509996,0.1,ps1__i,inf,0.0
351,44249.725371837194,25.928322566212323,0.1,2massh,inf,0.0
352,44249.725371837194,30.212953800809295,0.1,ps1__g,inf,0.0
353,44249.725371837194,32.983860715872105,0.1,sdssu,inf,0.0
354,44249.82537183719,27.929607241194976,0.1,ps1__r,inf,0.0
355,44249.82537183719,30.355764300086527,0.1,ps1__g,inf,0.0
356,44249.82537183719,26.90079860463513,0.1,ps1__z,inf,0.0
357,44249.82537183719,27.616245461161327,0.1,ps1__i,inf,0.0
358,44249.82537183719,33.216055793404735,0.1,sdssu,inf,0.0
359,44249.82537183719,25.8739338797285,0.1,2massh,inf,0.0
360,44249.92537183719,30.297427849652706,0.1,ps1__g,inf,0.0
361,44249.92537183719,26.915837976987,0.1,ps1__z,inf,0.0
362,44249.92537183719,26.022189111116024,0.1,2massh,inf,0.0
363,44249.92537183719,27.916523431875333,0.1,ps1__i,inf,0.0
364,44249.92537183719,33.2855483513663,0.1,sdssu,inf,0.0
365,44249.92537183719,27.828757573411902,0.1,ps1__r,inf,0.0
366,44250.02537183719,26.97648781539848,0.1,ps1__z,inf,0.0
367,44250.02537183719,25.694188905102262,0.1,2massh,inf,0.0
368,44250.02537183719,27.739575956752198,0.1,ps1__i,inf,0.0
369,44250.02537183719,30.41571514256882,0.1,ps1__g,inf,0.0
370,44250.02537183719,27.978255223790132,0.1,ps1__r,inf,0.0
371,44250.02537183719,33.22362388533632,0.1,sdssu,inf,0.0
372,44250.125371837195,30.403766748166017,0.1,ps1__g,inf,0.0
373,44250.125371837195,27.71829235674457,0.1,ps1__r,inf,0.0
374,44250.125371837195,27.08276900500962,0.1,ps1__z,inf,0.0
375,44250.125371837195,27.68734935158338,0.1,ps1__i,inf,0.0
376,44250.125371837195,33.664063701691326,0.1,sdssu,inf,0.0
377,44250.125371837195,26.130464354568815,0.1,2massh,inf,0.0
378,44250.225371837194,30.474360092934653,0.1,ps1__g,inf,0.0
379,44250.225371837194,27.99003677584651,0.1,ps1__r,inf,0.0
380,44250.225371837194,27.824327123067423,0.1,ps1__i,inf,0.0
381,44250.225371837194,33.8180971303039,0.1,sdssu,inf,0.0
382,44250.225371837194,25.881320642931325,0.1,2massh,inf,0.0
383,44250.225371837194,27.086145426408596,0.1,ps1__z,inf,0.0
384,44250.32537183719,30.750220546451864,0.1,ps1__g,inf,0.0
385,44250.32537183719,28.12735216189882,0.1,ps1__r,inf,0.0
386,44250.32537183719,27.128497845437366,0.1,ps1__z,inf,0.0
387,44250.32537183719,26.051234225506267,0.1,2massh,inf,0.0
388,44250.32537183719,33.686229935898574,0.1,sdssu,inf,0.0
389,44250.32537183719,27.847252654095,0.1,ps1__i,inf,0.0
390,44250.42537183719,27.2718069184623,0.1,ps1__z,inf,0.0
391,44250.42537183719,30.877916928832448,0.1,ps1__g,inf,0.0
392,44250.42537183719,26.00631163795874,0.1,2massh,inf,0.0
393,44250.42537183719,33.80142764173387,0.1,sdssu,inf,0.0
394,44250.42537183719,27.900001576242175,0.1,ps1__i,inf,0.0
395,44250.42537183719,28.087126190708464,0.1,ps1__r,inf,0.0
396,44250.52537183719,27.295784711280238,0.1,ps1__z,inf,0.0
397,44250.52537183719,26.0184203866092,0.1,2massh,inf,0.0
398,44250.52537183719,28.428362088469097,0.1,ps1__r,inf,0.0
399,44250.52537183719,33.96865761440887,0.1,sdssu,inf,0.0
400,44250.52537183719,28.022812938493928,0.1,ps1__i,inf,0.0
401,44250.52537183719,30.807100654300847,0.1,ps1__g,inf,0.0
402,44250.625371837195,30.985213549382856,0.1,ps1__g,inf,0.0
403,44250.625371837195,28.069287371389386,0.1,ps1__i,inf,0.0
