    0.137854685943872735E+01    0.898719082555106463E+00    0.482416851901460905E+04    0.213439308549715238E-03    0.892665588617035932E+00    0.169223996000380517E+00
    0.135536608499723710E+01    0.864291797332271128E+00    0.418358934716251042E+04   -0.380159362629512332E-03    0.446336531999532271E+00    0.355445568086056740E+01
    0.145305363977116198E+01    0.892214086803577722E+00    0.403041901349767841E+04   -0.171349160505889831E-03    0.767863120834576751E+00    0.375631245946687331E+01
    0.136522972044082591E+01    0.873430892325060659E+00    0.432756593319002786E+04    0.786888806270154040E-04    0.671253965385852358E+00    0.416598664641874006E+01
    0.142967593177972896E+01    0.860856542650398682E+00    0.489736957274629822E+04    0.294234072041486860E-03    0.429796133491218590E+00    0.422452340578235663E+01
    0.164511717948622715E+01    0.840051561042481909E+00    0.402360561853723084E+04    0.429045884730229151E-03    0.342359645361580978E+00    0.440372985563924502E+01
    0.149550143892309650E+01    0.860102415099829765E+00    0.411242135477781540E+04   -0.289833888104848263E-03    0.450484326589486284E+00    0.447215900400766042E+01
    0.152872052701627537E+01    0.875524260769831808E+00    0.419339850402178581E+04   -0.271269909796149917E-04    0.936648796375104675E+00    0.465097503766725229E+01
    0.148632897687554477E+01    0.881604275084952205E+00    0.420414398616580183E+04    0.631814409108822440E-04    0.979387229833529216E+00    0.470693122642151174E+01
    0.127414338200966881E+01    0.922934384281321574E+00    0.452022227245796148E+04   -0.184478910076037986E-03    0.858949953386828668E+00    0.474595146303274351E+01
    0.146335554837363979E+01    0.832131748445924635E+00    0.497612215387668766E+04   -0.459637332291237702E-03    0.185434427656365031E+00    0.494699663025551750E+01
    0.149081692302179580E+01    0.878786108185478199E+00    0.436353127948505698E+04    0.151493006645873440E-02    0.710732057079235147E+00    0.500073194759772122E+01
    0.143023448386123553E+01    0.895782321573426188E+00    0.463702844327323055E+04   -0.236397255920634436E-03    0.735116639086360824E+00    0.523629487346605682E+01
    0.131673992608369339E+01    0.889394125252876866E+00    0.417651086618425870E+04    0.103175850644746063E-03    0.565655127942662261E+00    0.525386357661797554E+01
