    0.801086454720622454E+00    0.586098004139341988E+00    0.486007816789087155E+04    0.135517439044719834E-03    0.794219567713042446E-01    0.222288295462596830E+01
    0.831932975286265086E+00    0.605811972885942573E+00    0.489891819275520356E+04    0.180746230179190670E-03    0.698700968355840946E-01    0.265089272041022728E+01
    0.127110832516076977E+01    0.689138922157925715E+00    0.425390070051278690E+04    0.165603714782437862E-04    0.145951341785157895E+00    0.389333558237982169E+01
    0.937172297091110940E+00    0.656613345491903089E+00    0.485628494009687529E+04    0.905403762914277594E-05    0.752316382885022811E-01    0.394180392133313706E+01
    0.131367042745742468E+01    0.622716606408750595E+00    0.438239779006273875E+04   -0.696851647051462825E-03    0.246351186024447666E+00    0.434594509033013310E+01
    0.135362216587919093E+01    0.620962793161425664E+00    0.428808049448300244E+04   -0.208889654233580991E-03    0.214034441470674436E+00    0.450501261088000149E+01
    0.128870495413402320E+01    0.665739850128530541E+00    0.425762072270513181E+04   -0.365094039243444104E-04    0.110424938499053465E+00    0.453468932779244494E+01
    0.137929280420933953E+01    0.637666530823884581E+00    0.499327359214369335E+04    0.875996035339922266E-03    0.300025063168263328E+00    0.469728925570762357E+01
    0.117511725022106694E+01    0.727434432849065504E+00    0.455864160656776221E+04    0.415802368203626552E-04    0.991529131450167578E-01    0.471734434587641260E+01
    0.143046675001415569E+01    0.620977016470886323E+00    0.442596992023611165E+04    0.225504155828096183E-03    0.215786882611543995E+00    0.476463658327826245E+01
    0.123946640175394207E+01    0.758698387703482524E+00    0.484607377578813339E+04   -0.209397398285749434E-03    0.196625030396587519E+00    0.485645391353149591E+01
    0.103842347226224341E+01    0.742432066201986651E+00    0.476897528177779168E+04    0.619846731487936454E-04    0.107500092928260238E+00    0.498144988784441711E+01
    0.117808613504293813E+01    0.711517995772731782E+00    0.440547283695578972E+04    0.325915357114258384E-03    0.912568958620366549E-01    0.499835508732306710E+01
    0.125892374425815223E+01    0.775996907673853542E+00    0.470337375617344514E+04    0.630609870141091389E-04    0.239096055870901936E+00    0.507198229197610395E+01
    0.142709587511590330E+01    0.710458964472017729E+00    0.495556369041383459E+04   -0.273062989737757485E-03    0.436862422824823071E+00    0.514564153386256606E+01
    0.868881785869598411E+00    0.599571265280246735E+00    0.460515405195951462E+04   -0.377399134892926198E-03    0.842710137367248535E-01    0.535050871700264086E+01
    0.160611221105187019E+01    0.669498205406589664E+00    0.446884127436117069E+04   -0.232774531963916484E-03    0.278107887353766459E+00    0.550031646523844664E+01
    0.121227589845657358E+01    0.677449852228164673E+00    0.413758639454841614E+04    0.649206584492724448E-03    0.190249443054199219E+00    0.551140059351547862E+01
    0.102890756288719398E+01    0.699752225573584519E+00    0.466561728227162530E+04    0.165915951815665468E-03    0.102369568856677945E+00    0.559301646876346759E+01
    0.135435579031310893E+01    0.654114387296622524E+00    0.411048890929567642E+04   -0.626443144512881011E-03    0.303032917283490633E+00    0.560529890025988742E+01
    0.110989266560721966E+01    0.766757184453630836E+00    0.414250561921702774E+04    0.150996457891241093E-03    0.102036033353491942E+00    0.570391863435153468E+01
    0.904969505414554676E+00    0.651775143095886467E+00    0.431826918344347632E+04    0.918478187075279635E-04    0.796522940644653898E-01    0.573326570672686753E+01
    0.146283529630532882E+01    0.702329015427362702E+00    0.404375475603346786E+04   -0.353924481823399302E-03    0.384610902805530841E+00    0.573567414463096537E+01
    0.100751118088377112E+01    0.665480863125095801E+00    0.452305207490865905E+04    0.108623309953900199E-03    0.945992937251522170E-01    0.580207092614591957E+01
    0.125060210325047239E+01    0.761189364027574977E+00    0.442077437935747457E+04    0.456875527768773758E-03    0.363604998758062958E+00    0.587023917692824160E+01
    0.116757826075602145E+01    0.778429472891416174E+00    0.486971651111498250E+04    0.198173245268851671E-03    0.115832042497460569E+00    0.591159216418770139E+01
    0.142937205567923264E+01    0.613756216799443477E+00    0.470442368074213664E+04    0.212260742035801677E-03    0.237267043148161466E+00    0.591849954995432803E+01
    0.108863809987505111E+01    0.683525060887761771E+00    0.395643051969546559E+04   -0.297220814728690115E-03    0.885313780391169536E-01    0.593921605920134876E+01
    0.129199025140457957E+01    0.728895855820541394E+00    0.470662987814447388E+04   -0.632729438840478343E-05    0.319238204063430120E+00    0.595951371459550749E+01
    0.138013930527216733E+01    0.633436147650544012E+00    0.468159439631937403E+04    0.343440059398035296E-03    0.225941157027916673E+00    0.606369216047532511E+01
    0.142974473355520448E+01    0.686194695783203801E+00    0.464921364399951290E+04   -0.344051477289577276E-03    0.370230916311322544E+00    0.610882430527727749E+01
    0.154200602523486285E+01    0.670333727208264785E+00    0.489955076466353603E+04    0.250806874299804982E-03    0.269265779600660005E+00    0.611063637801648962E+01
    0.117337611051293611E+01    0.726972543210286037E+00    0.452973466101995746E+04    0.281917950304054325E-03    0.101315536533483103E+00    0.617241369521397409E+01
    0.129938900460962881E+01    0.663621859701631234E+00    0.431013425721860949E+04    0.714513513175669230E-03    0.258437168228889624E+00    0.623111648816436769E+01
    0.137286561760098791E+01    0.587697905573881130E+00    0.445621943400428972E+04   -0.436681537755855771E-04    0.193571575126809753E+00    0.623675903910607943E+01
    0.851741651700164804E+00    0.603133663390829300E+00    0.473629730019964245E+04   -0.180069111454914430E-03    0.815901538326518350E-01    0.625637461118395510E+01
    0.125517522975923934E+01    0.698262824866633380E+00    0.419906215559152042E+04    0.174418083900698776E-03    0.110695532165969585E+00    0.627448889046255331E+01
    0.139137034875688559E+01    0.740520321726400921E+00    0.453656432760029656E+04    0.771327207739916777E-03    0.406581000041597584E+00    0.628562151148556225E+01
    0.117567795139716536E+01    0.704541096400963407E+00    0.456581239378050759E+04    0.900060994914906589E-03    0.127393691862802610E+00    0.633753669736595349E+01
    0.153649087330483924E+01    0.641885061475269025E+00    0.476764313514426976E+04    0.279312872898254802E-03    0.238025940408134851E+00    0.634180402497036688E+01
    0.154061336113950231E+01    0.669753198931517635E+00    0.411392279592758496E+04   -0.108454569179586630E-03    0.316140329011276644E+00    0.634855047635487857E+01
    0.154652207587172352E+01    0.723242147102169830E+00    0.411378425592700114E+04    0.597405622234859304E-03    0.427483036540652117E+00    0.636290633344749246E+01
    0.126771573390734549E+01    0.761967612435155539E+00    0.403746991186880541E+04    0.377595556460621280E-03    0.147364495017788727E+00    0.640166154820929645E+01
    0.129772960237820056E+01    0.678977948502918038E+00    0.497469926249674609E+04   -0.216445307091299769E-03    0.249811219657574468E+00    0.643795772659289511E+01
    0.126764688263928060E+01    0.694678589737727337E+00    0.461614125975335810E+04    0.381985189171130145E-03    0.321607423563014638E+00    0.644765636027394606E+01
    0.119323027447021390E+01    0.700709430260081034E+00    0.448647600833067008E+04   -0.301335908230980238E-03    0.118495537453024269E+00    0.648158261972062100E+01
    0.135351743988955509E+01    0.612265706888689420E+00    0.431109408851447461E+04    0.717669611517046408E-03    0.241261001510165440E+00    0.650509861012145940E+01
    0.149326563926811096E+01    0.701154244602408272E+00    0.459702705764056736E+04    0.574556616302552875E-04    0.334941758973846648E+00    0.652656670587225207E+01
    0.130174238962174282E+01    0.671788678031215669E+00    0.443376836119975906E+04   -0.448921860107687011E-04    0.206213280922825926E+00    0.658629156563973339E+01
    0.917072233850258600E+00    0.636364977757580053E+00    0.417348942350656762E+04   -0.679343257611866413E-03    0.815025245494479245E-01    0.662063348670919094E+01
    0.103881049125278779E+01    0.670175284629578871E+00    0.459108408067178425E+04   -0.311368582008600417E-04    0.925773068212057959E-01    0.662873634042853954E+01
    0.148291340322059950E+01    0.658035698188427998E+00    0.428147669154534105E+04   -0.100826182749053561E-03    0.307078090789118185E+00    0.664377226771783125E+01
    0.128250808036516384E+01    0.714890646267504759E+00    0.468604205159991125E+04   -0.276712953001990558E-03    0.357928696893005993E+00    0.665356958584696123E+01
    0.153674326987189680E+01    0.624417529202143662E+00    0.451186893615130157E+04   -0.304444667268403307E-03    0.260293049216191341E+00    0.666295702504664611E+01
    0.131239270572102584E+01    0.652249327220706721E+00    0.489410462210027436E+04    0.972610595201380826E-06    0.283724562279898396E+00    0.666727561192590201E+01
    0.145541549608864029E+01    0.642906424638119756E+00    0.481071551224609357E+04    0.791970737225284964E-03    0.289447572799322594E+00    0.669948732490334109E+01
    0.122567589194970572E+01    0.643285099959934437E+00    0.480890269667778011E+04   -0.984089700655256527E-04    0.220563287096558425E+00    0.669978891124339437E+01
    0.111859455396150653E+01    0.703969437110351870E+00    0.469045032528456886E+04   -0.753602835480901014E-04    0.102786028839260510E+00    0.670284599608307197E+01
    0.136145969605798145E+01    0.714750437524802495E+00    0.464910395125416289E+04    0.613569785488413794E-03    0.397260025096446423E+00    0.671900560029669869E+01
    0.136206747042605336E+01    0.636784617505255834E+00    0.419765251354170687E+04   -0.965416695705266441E-05    0.253464637256085146E+00    0.673826553387625893E+01
    0.139243026713930140E+01    0.724404631506941010E+00    0.426929497811010515E+04    0.403909898874333457E-03    0.410188158967458638E+00    0.676240465575065208E+01
    0.908085122017664115E+00    0.649539565778426975E+00    0.409505151732458444E+04    0.773352341412398506E-03    0.820907588652969450E-01    0.678098616297469903E+01
    0.110605348251120716E+01    0.703734476156584909E+00    0.470630852663116366E+04    0.106261923141741656E-03    0.928251363267055124E-01    0.678211900851053962E+01
    0.890922384921047916E+00    0.633096253267533715E+00    0.461939725846331294E+04    0.374454153388324154E-03    0.782003271583145976E-01    0.680331255519577383E+01
    0.129297667324553123E+01    0.693652347730646213E+00    0.473194064511778197E+04   -0.696019653401212888E-03    0.231502384002624712E+00    0.680734572952333217E+01
    0.135584456351235461E+01    0.652194706472927543E+00    0.411586480691450379E+04    0.250341578555810418E-03    0.254649648535234252E+00    0.685477212989160734E+01
    0.898110256512966498E+00    0.648791786883611721E+00    0.483869321600368494E+04   -0.533324042485184267E-03    0.808536285700224011E-01    0.687046062104023036E+01
    0.126366751263088717E+01    0.738137558300616115E+00    0.449240502823940915E+04   -0.385217425901861611E-03    0.110724600786095057E+00    0.688668878404502749E+01
    0.138705843102839843E+01    0.737806689329502774E+00    0.427945412151929759E+04    0.155301528174008134E-03    0.377609281952288267E+00    0.690933250272442123E+01
    0.149533853554041984E+01    0.641217364376776788E+00    0.455211427366379303E+04    0.154025576762340704E-03    0.241039977210505296E+00    0.694295590217017455E+01
    0.113144379059992817E+01    0.726196392797550661E+00    0.474923323787728168E+04    0.183089207696667721E-04    0.107082713082830072E+00    0.696052225723751139E+01
    0.135825367347299952E+01    0.664274812990897079E+00    0.419259700499286737E+04   -0.211198926234076477E-03    0.265671480654077197E+00    0.696696327308912444E+01
    0.122509389824487247E+01    0.751436668346304404E+00    0.472082177992547531E+04    0.326962344369011583E-03    0.120526717249734600E+00    0.698097858323351517E+01
    0.123681563798550576E+01    0.726498592802410248E+00    0.471149247623899737E+04   -0.100267267670660262E-03    0.262872356023737930E+00    0.699773032136338902E+01
    0.150380815593976691E+01    0.638053390124504682E+00    0.402024162293105746E+04    0.241768372131209345E-03    0.269369122781575265E+00    0.700260018380263460E+01
    0.141291675511851222E+01    0.701340199830642996E+00    0.451003800997872804E+04    0.198845851876550947E-03    0.368012642717488458E+00    0.701835799837690288E+01
    0.913365848416571646E+00    0.653633911748283780E+00    0.437677610855689545E+04    0.156896062131812211E-03    0.816940631539581213E-01    0.705088778620007961E+01
