   -0.411314686105865412E+00    0.209630213675020336E+02    0.135620188406121245E+01   -0.295525171791423347E+01   -0.941706451929540611E+00    0.555668356095884608E+00    0.735623508272989000E+02   -0.178138871428594960E+02
   -0.334016547240086226E+00    0.203027431340311111E+02    0.971874549709210611E+00   -0.262848600173635116E+01   -0.906997970905057072E+00    0.585015348321570317E+00    0.796840844024715125E+02   -0.176752703135644822E+02
   -0.430416447366353871E+00    0.203768115306218824E+02    0.122867526489569134E+01   -0.263190596963083490E+01   -0.907592721574626893E+00    0.502686611320210197E+00    0.771427673310153921E+02   -0.175890333733399871E+02
   -0.143469807177262432E+00    0.280943108581231371E+02    0.481481789291112960E+00   -0.291087435786974780E+01   -0.114393814987969167E+01    0.416755759812015791E+00    0.654081060772475098E+02   -0.174102453429584685E+02
   -0.193921380048551306E+00    0.198485905486150074E+02    0.980671534689551150E+00   -0.199380809968779871E+01   -0.117979483943881513E+01    0.656950511405495430E+00    0.467014412680315587E+02   -0.171815021487344026E+02
   -0.174425898040971639E+00    0.336927871815931539E+02    0.337409342512247745E+00   -0.253778007993497390E+01   -0.128068970465926579E+01    0.600754335496257563E+00    0.514064122212571135E+02   -0.171222632709468385E+02
   -0.231864283196576260E+00    0.245919428732421608E+02    0.497972082405433281E+00   -0.203836045110429875E+01   -0.140462196988609334E+01    0.365380244425500877E+00    0.594656292258988870E+02   -0.167975737128525680E+02
   -0.214937507351054435E+00    0.458819068314635388E+02    0.507679419646452912E+00   -0.206657011931548018E+01   -0.125706953975210367E+01    0.512799144956003650E+00    0.539516115672982224E+02   -0.165262205776653950E+02
   -0.211969571202891949E+00    0.399775020742473259E+02    0.720022805764782503E+00   -0.244207618339688226E+01   -0.996525145449536964E+00    0.385529808407167551E+00    0.631682796646054996E+02   -0.157769628694978863E+02
   -0.145522920001896594E+00    0.273401602709784832E+02    0.631717496167718995E+00   -0.296117906450664892E+01   -0.121821038481439703E+01    0.389674891434264814E+00    0.538238669702497816E+02   -0.153301129197419037E+02
   -0.261200643626938955E+00    0.267063286000144657E+02    0.156515667754646692E+01   -0.252351288830407405E+01   -0.895590441017656280E+00    0.397532190072437175E+00    0.585094392242321462E+02   -0.152167727879235990E+02
   -0.122878305248620201E+00    0.399026352740126384E+02    0.451810267343625283E+00   -0.281659272114541270E+01   -0.130629770745577178E+01    0.434164380522178983E+00    0.551470207664475041E+02   -0.151107690823248628E+02
   -0.239292997788004058E+00    0.191297435016263719E+02    0.169842892751629448E+00   -0.170300249949061744E+01   -0.115757774285593618E+01    0.564489281241505991E+00    0.655706265570591853E+02   -0.149633597456362395E+02
   -0.192731445182045213E+00    0.248904429015634605E+02    0.506377964844925033E+00   -0.198418504552139008E+01   -0.132248942735876973E+01    0.548788844288299216E+00    0.572696182182840587E+02   -0.149308054059992283E+02
   -0.208629434458702079E+00    0.528034118612208587E+02    0.495515153832153110E-01   -0.255707825288103496E+01   -0.123603955222653727E+01    0.406911278392737885E+00    0.554321482604177902E+02   -0.148880601459254187E+02
   -0.252823513705627612E+00    0.351550670235869873E+02    0.102843868311854858E+01   -0.249693639707552695E+01   -0.102083102641187917E+01    0.353006713733744815E+00    0.633103439931122196E+02   -0.148327531114676994E+02
   -0.242759357276519872E+00    0.353675940996102582E+02    0.758624698582059387E+00   -0.202913192429778766E+01   -0.116252564020221061E+01    0.571242932849783669E+00    0.529703099493583238E+02   -0.146628282760648396E+02
   -0.299935251573835160E-01    0.215904172791214464E+02    0.541918948635415232E+00   -0.245429383081049846E+01   -0.161669604090243046E+01    0.513756704731956892E+00    0.374661025509744974E+02   -0.146438019531853421E+02
   -0.191219270483482084E+00    0.204041357148254185E+02    0.437328097123822646E+00   -0.201964935744067997E+01   -0.154830342376319785E+01    0.332588967474372221E+00    0.493140273013529793E+02   -0.146312657144538178E+02
