    0.203276118306407874E+02    0.745876980956704472E+02    0.153851741266736877E+02    0.108766614694254882E+01   -0.298139058694853354E+00   -0.120129119931459027E+01   -0.126494030821753389E+01   -0.129209574797080705E+03
    0.241354653903902623E+02    0.491482965431611163E+02    0.336970327556297704E+02    0.103124232783435010E+01   -0.540336501823477589E+00   -0.148602440662656377E+01   -0.117172435514882523E+01   -0.129022797304503484E+03
    0.290493837261426293E+02    0.595670555412269991E+02    0.178403002025239998E+01    0.148626980232629857E+01   -0.799259301942796263E-01   -0.137352199341477355E+01   -0.115443792490091268E+01   -0.127148874191126012E+03
    0.208581964325315603E+02    0.566903037712093010E+02    0.407646125808329174E+02    0.107295299868701255E+01   -0.421443621354236075E+00   -0.118022794832369593E+01   -0.118933816238885104E+01   -0.126310902372669943E+03
    0.174303487069667042E+02    0.355837986021437942E+02    0.810345282173610428E+02    0.152083401809523999E+01   -0.440986404888777273E+00   -0.108866327477300828E+01   -0.124172661674372442E+01   -0.126145440707991355E+03
    0.227167366242247759E+02    0.672030714355725962E+02    0.291084626962735271E+02    0.113219758244965152E+01   -0.144603769726428855E+00   -0.115021710704411406E+01   -0.115520561641699349E+01   -0.125620745125337010E+03
    0.247054083524918866E+02    0.656078138262218999E+02    0.125573655398711992E+02    0.142241383464176363E+01   -0.263163234673939872E+00   -0.112084178607785745E+01   -0.117916345962529556E+01   -0.125494910668550290E+03
    0.222970292926842681E+02    0.738981756198846824E+02    0.573565869549695684E+01    0.711761971872069799E+00   -0.269660301991905493E+00   -0.123267304258744526E+01   -0.123077497489325260E+01   -0.125378862553758765E+03
    0.214360907384097565E+02    0.620680713159884334E+02    0.160810201470286671E+02    0.920183039134685687E+00   -0.200026975736279589E+00   -0.164074328408089354E+01   -0.139439350365127601E+01   -0.125311395687926392E+03
    0.177613131235732773E+02    0.293751445947454641E+02    0.773568441609859576E+02    0.545882665826128322E+00   -0.103950331358716008E+00   -0.107479057812133316E+01   -0.133163946863670590E+01   -0.125178157978924304E+03
    0.289870583602906891E+02    0.399766011296744495E+02    0.223176829163439265E+02    0.155089092716534771E+01   -0.205368554784274959E+00   -0.107219724695381835E+01   -0.112308156474158993E+01   -0.125094509536275567E+03
    0.307585532394064316E+02    0.396439138195245988E+02    0.194646094121470767E+02    0.125929729681433766E+01   -0.918231991790241509E-01   -0.138306816929379717E+01   -0.121122457377091175E+01   -0.124946250638926514E+03
    0.207388783005709101E+02    0.568867037681815120E+02    0.335079701317684382E+02    0.556633807030840755E+00   -0.331140189062506529E-01   -0.182156459742267529E+01   -0.132949644196299976E+01   -0.124941050691931196E+03
    0.271993715248197070E+02    0.429851827354642637E+02    0.214499151145982196E+02    0.112996047586354331E+01   -0.314287866670487137E+00   -0.152608906008210732E+01   -0.123793640885395217E+01   -0.124865549013354652E+03
    0.216486334485183782E+02    0.510204181293472914E+02    0.316742996992609704E+02    0.844463626375466347E+00   -0.380742505787880603E+00   -0.126776331018860522E+01   -0.130462346656720451E+01   -0.124706072426177442E+03
    0.214309920639030800E+02    0.666555628975252148E+02    0.234580623236289938E+02    0.154486603666572075E+01   -0.232267386431734391E+00   -0.169951036073864170E+01   -0.125957221045758638E+01   -0.124669937311817961E+03
    0.247720909570324501E+02    0.476983443323898442E+02    0.217926340510459511E+02    0.315993455392637235E+00   -0.447925919869188061E+00   -0.151273653909633188E+01   -0.128415044031624137E+01   -0.124476889345686729E+03
    0.275069112368587128E+02    0.484755471581635646E+02    0.264115568427772018E+02    0.444631635944972459E+00   -0.190701669383806172E+00   -0.107325372920573336E+01   -0.110037107294235348E+01   -0.124387851012270332E+03
    0.189202278352737103E+02    0.679571101705101341E+02    0.232625124706218678E+02    0.838972990168685651E+00   -0.358096646155394716E-01   -0.103297415835385253E+01   -0.133929142570051507E+01   -0.124365276842467821E+03
    0.189526728629951613E+02    0.450114374354040834E+02    0.521829646791142494E+02    0.491017618203828277E+00   -0.145440604877542512E+00   -0.132323874531449270E+01   -0.127011390639683119E+01   -0.124249169783309782E+03
    0.258977355905508269E+02    0.482871714415357474E+02    0.106984638081676859E+02    0.608185234943624975E+00   -0.349482082552528439E+00   -0.148976014279919244E+01   -0.127606771290870835E+01   -0.124182010561921402E+03
    0.221447218394574499E+02    0.746917636190311498E+02    0.850233645628837298E+00    0.832161843203985230E+00   -0.212446738405884350E+00   -0.117758979565025523E+01   -0.120397414970242078E+01   -0.124041076463176694E+03
    0.279786215825097671E+02    0.493931600627450322E+02    0.189953704735912510E+02    0.117219641010669973E+01   -0.182200036324437153E+00   -0.151136182530283580E+01   -0.129392723957784916E+01   -0.124009709068120486E+03
    0.190777045514908998E+02    0.607912013405461806E+02    0.244506650522553848E+02    0.148776109538971713E+01   -0.819954566832703513E-01   -0.104766269107562326E+01   -0.137021113700253760E+01   -0.123981402551991181E+03
    0.224799264788834030E+02    0.612480686898101112E+02    0.367627950650751814E+02    0.127107609120953358E+01   -0.128361350822177478E+00   -0.155512106801823080E+01   -0.119359047492911685E+01   -0.123937077956742158E+03
    0.251554610754536618E+02    0.265522397339631198E+02    0.398730448095281105E+02    0.760472132602522249E-01   -0.164916359962951731E+00   -0.104058683040423694E+01   -0.124997420966867656E+01   -0.123928178876059491E+03
    0.188200815464876143E+02    0.397242241279842148E+02    0.543591453684466401E+02    0.123450221145545136E+01   -0.261391268434800761E-01   -0.119783956130909619E+01   -0.136574829826059929E+01   -0.123922161081001704E+03
    0.248873514681100545E+02    0.474800232227129158E+02    0.653812597282665742E+01    0.119767027272074356E+01   -0.476406104732282065E+00   -0.126868084695329486E+01   -0.124700032207245304E+01   -0.123880290809611353E+03
    0.232998605628059572E+02    0.510258781357464954E+02    0.154230467297788720E+00    0.933905680035889363E+00   -0.683836811127598310E-01   -0.144104043672448778E+01   -0.141578563572510152E+01   -0.123844081178565204E+03
    0.240245611302835904E+02    0.407166956930075656E+02    0.253773975460763914E+02    0.753019074595853266E+00   -0.203839964355017056E+00   -0.143336989865164166E+01   -0.135148974256165033E+01   -0.123815894476169859E+03
    0.238094513986301770E+02    0.480645585649470135E+02    0.255492597287755530E+02    0.126319355613555828E+01   -0.372168802301815926E+00   -0.100606499799548765E+01   -0.114645009023376554E+01   -0.123808841521476680E+03
    0.204172493456051463E+02    0.667799414668552913E+02    0.284516237869450883E+02    0.150344439570862654E+01   -0.850897439827138502E-01   -0.108409623103392061E+01   -0.122589820859104659E+01   -0.123770834789298561E+03
    0.279002098208398905E+02    0.559162014194202399E+02    0.582247077860882456E+01    0.139079275730610008E+01   -0.158268047161991721E+00   -0.113659151752577214E+01   -0.112071448929074968E+01   -0.123739060767077603E+03
    0.208487561961337597E+02    0.446966091810744359E+02    0.342261940359551673E+02    0.122230228405251751E+01   -0.313669630117052289E+00   -0.119932582447669001E+01   -0.134371637477281158E+01   -0.123732661913599884E+03
    0.253675160541391236E+02    0.306651328403063204E+02    0.375468925047536715E+02    0.852092644331174931E+00   -0.559592613713570941E-01   -0.113338198710383997E+01   -0.125202828926093712E+01   -0.123681973479552568E+03
    0.235653336232132169E+02    0.584829054646541593E+02    0.212216025067068763E+02    0.895875925210020463E+00   -0.484823164512140581E+00   -0.151217383207779488E+01   -0.124962655541896184E+01   -0.123676009123663704E+03
    0.207379727323577967E+02    0.596455306828324154E+02    0.235805891769757814E+02    0.669034924839762790E+00   -0.366268998228560516E+00   -0.123556506469247163E+01   -0.125021857290884153E+01   -0.123670909265325619E+03
    0.198773146973882930E+02    0.571628579792222098E+02    0.366429313536999501E+02    0.383413270726926658E+00   -0.932288873962896503E-01   -0.116546808025150650E+01   -0.133893667812069284E+01   -0.123629306002328335E+03
    0.242514552342330063E+02    0.424408901422195584E+02    0.403121799090884458E+01    0.994106636631068352E+00   -0.128890069804533658E+00   -0.101744862287106641E+01   -0.136819225788998500E+01   -0.123622357009983332E+03
    0.246118286613096338E+02    0.668867053875660957E+02    0.813183498908521685E+01    0.730518905966621723E+00   -0.162077452150400481E+00   -0.111498993088369702E+01   -0.113989954849400510E+01   -0.123579370672075328E+03
    0.217681150907970782E+02    0.414804327679098606E+02    0.581214442899826977E+02    0.125174937511946482E+01   -0.124628491439146449E+00   -0.107823725908274515E+01   -0.122620039887751675E+01   -0.123572627185495946E+03
