luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
101.66312118347467 61.12717824467675 11.788740567734825 0.8092766413076098 -1.9079755699172736 -2.2959688051047906 -1.097742315003703 0.0 -39.998355551502705 -18.127751033582683
61.6050660610199 35.33780336380005 69.9797934293747 0.5741297918404975 -1.9527465105056763 -2.395384192466736 -1.216477781534195 0.0 -39.41729773033503 -18.414948477286003
85.61122572943505 44.52230909486914 88.34361417894056 0.9789031254179856 -0.31919971032065586 -2.18575804311297 -1.207175165622853 0.0 -39.16699579843465 -17.99096167754355
59.553801304450786 35.69013392871511 75.04248704957246 0.7926403180114739 -0.978709644898673 -2.3948281767926 -1.4402732834671976 0.0 -39.10374656705688 -18.143878237590453
101.41546832213221 45.48588066289292 55.10023842248154 0.6936099091586382 -0.68620394632813 -2.5606939604884342 -1.1487952469026297 0.0 -38.90535251926658 -18.251849219349555
107.6878110998711 44.08131301332358 43.39683813232055 1.156485895953245 -0.7879126827544709 -2.658086684535136 -1.1903566126554699 0.0 -38.515235563208726 -17.892895167544516
113.89850130013004 40.93278270196396 59.43431930284025 0.4398257024629559 -1.1251095753703333 -2.312933359125303 -1.0762051554235885 0.0 -38.500262510382896 -18.658322962850864
79.02005747939943 72.78512535822364 75.48307308760657 1.1279090068394881 -0.4973845752554551 -2.05055912588412 -1.1830575722897783 0.0 -38.31725628830284 -17.90595377353426
99.69454746791831 53.16856802918614 1.8552441330805938 0.7049172623361599 -1.8636058367477706 -2.5936963058415796 -1.0713371472918878 0.0 -38.127630884860736 -18.238404229288424
98.33351999610116 59.77281798676221 33.927823226556775 1.395470985457636 -1.3681696055466372 -2.5554515671157785 -1.19858177965541 0.0 -38.118991514913176 -17.819943484092885
78.07774297672013 24.823568622398426 80.5291935388658 1.4644939477578736 -1.58402355012483 -2.4380081226453054 -1.2006095773200642 0.0 -38.10090050017212 -17.810155375801532
55.70437949326799 74.75553622010216 78.2527262697589 1.429623200183112 -0.9561685048279394 -2.5678814757582558 -1.5476764586769705 0.0 -37.99435374544868 -17.814492807267808
108.2493384529771 65.76444880519927 16.48150434598465 1.0843793061843092 -1.1555918067641495 -2.093811544351884 -1.138081141580674 0.0 -37.97471060841813 -17.927777623833304
128.1316621243336 60.57894753307625 17.03028905309936 0.8141362501607045 -0.8538776350536315 -2.803832386691265 -1.0784862991458892 0.0 -37.94979003380264 -18.123140604950734
92.54219017586136 65.42766722267355 79.14998839018791 1.0891951390879007 -0.09625116834858005 -2.4779523657866336 -1.3361665717247047 0.0 -37.88540971166038 -17.925245851186872
79.5428775087073 59.85362755915967 48.93758392638971 0.7755138544611371 -1.7891509693649827 -2.8966570540857433 -1.1631428171928688 0.0 -37.7457262864272 -18.161050853530128
83.77063285622103 32.453612003236145 76.26669710179536 0.36426486655991036 -1.1528820643631286 -2.619365745629412 -1.1817143319372863 0.0 -37.745607522377455 -18.836582085950994
94.48690883289538 67.84747811543608 39.094376624672805 1.296467688770238 -0.589406763916404 -2.050344558439903 -1.2635809083655847 0.0 -37.730694812044234 -17.842604356540388
70.64114528549257 60.54623719669524 88.14741528855727 1.2877682842658642 -0.5429592796343885 -2.5300068003165994 -1.4925116296318104 0.0 -37.67866093059202 -17.845093481277544
98.49441562886933 57.55178613286216 22.75986847379842 1.2193212913925353 -1.6051748409134665 -2.4637640719592713 -1.1675651099898499 0.0 -37.595899602036084 -17.867577220980372
85.7354280352978 30.14096608743675 88.22401476214827 0.8560624176294594 -1.7101140133597057 -2.1454981852247688 -1.0567958578688579 0.0 -37.59443223604326 -18.08517766959086
69.96243765688278 58.609935287553924 45.28190329191746 1.0314980417995208 -1.4418731232505033 -2.7417340744664846 -1.3635369299539102 0.0 -37.527982931521876 -17.957565079698497
94.18781167000326 55.09409816182037 61.150292521280555 0.18904658508229213 -0.8071405065965171 -2.4628144423699885 -1.1025195690991088 0.0 -37.2996425490637 -19.476219964096362
84.07819434904091 49.867562748413015 45.19627889107642 1.0660614197278089 -0.9691301965859844 -2.7182689835714178 -1.3223000234477467 0.0 -37.26506277069849 -17.937680116854384
94.08033602468564 46.292443215770106 33.02922429345708 0.6306189887171348 -1.463016470877709 -2.60651927537032 -1.1942992668387926 0.0 -37.09827799995853 -18.33272955339835
77.82624898429599 47.63273412033087 58.51346806749878 0.4411699930370644 -1.1894590246549919 -2.491451759755826 -1.338881302954143 0.0 -36.923460671557116 -18.65547119479279
101.92304290491286 62.22960028366364 39.83329037542003 0.2601016111711868 -1.3447573516125026 -2.8238606527575008 -1.0843648148619667 0.0 -36.53981434589011 -19.162478528378333
118.2961580685283 58.08751422338522 25.47542720392795 1.3966871644979182 -0.6096424572150143 -2.6992558369871356 -1.1945129652248045 0.0 -36.5150557617348 -17.819728807735896
60.32418430259649 32.69819524636322 78.48333508044708 0.9459705256740982 -1.7784360191206965 -2.719278459394896 -1.366026690315781 0.0 -36.47574899476058 -18.01390164704962
104.5133276826514 45.73995417740565 71.86304951088587 1.4787258935904266 -1.1963667423022533 -2.1354664394374048 -1.0125724321298164 0.0 -36.43065968650181 -17.80873908867944
88.29810267031833 48.452058130378916 60.06970912787607 1.3561764981271844 -1.6861362647898959 -2.1568028267146655 -1.0347556374062927 0.0 -36.41659456184833 -17.82770444897899
103.14488355473583 56.72231465244966 51.077441091730535 1.057199791328625 -1.4183073723445143 -2.7096192991719192 -1.0740472853748424 0.0 -36.413075503593376 -17.942627286696474
100.49381965792337 70.65673527859758 8.00403434072498 1.1814132584240782 -1.639101953956354 -2.751793993585482 -1.0621519444391283 0.0 -36.37680483116795 -17.882301094140022
63.018319450080895 54.23926034167656 79.12467526175449 1.4969960351811074 -1.3806110449338322 -1.9612396652824136 -1.168582152121639 0.0 -36.276844368687186 -17.80722032166077
94.0640179676765 58.7602290555375 4.589785270482335 0.6565825727042025 -1.3635876205881396 -2.6696691850849907 -1.1782342657010725 0.0 -36.270026820955835 -18.29811322819803
79.50582925086432 51.62841123452402 58.056248475603134 1.2993325571124978 -0.9200358611674044 -2.3109411456850406 -1.3401267476270262 0.0 -36.250165414977296 -17.841802540365702
88.45436289549878 59.87370004848555 79.36519208661791 1.3013173084080063 -1.374153970632026 -2.757666004141072 -1.117467597263046 0.0 -36.23174182088424 -17.841252236708684
83.5019276002804 70.43664405684919 80.59387107095169 1.5445068939252333 -0.1724969537100618 -2.3381772054172636 -1.3821008700678372 0.0 -36.226796145595266 -17.804840211481736
87.68154472005187 65.39378065782495 31.77170995695236 0.8411639021196926 -1.7418856981966773 -2.7853419752784996 -1.1093254382190612 0.0 -36.20365357655496 -18.098302767451948
83.6290712401623 63.163450115160344 1.905248727706953 1.331770221788111 -1.4938985062989827 -2.420911345734094 -1.2647007573131046 0.0 -36.192864434217654 -17.833337581117263
112.14547541899373 62.918158423376774 75.54908519878813 1.2740730415212442 -0.6838698643358094 -2.601297648966249 -1.1531176766373874 0.0 -36.164830387713856 -17.84917853197778
92.50010687678738 63.57397485598026 12.489439367643905 0.16425050894259227 -1.3736424111858656 -2.7054070591475057 -1.131579205815696 0.0 -36.162006583781746 -19.615357549592037
79.14545116685277 52.852659622022564 48.041840198853926 0.9017714669469059 -1.3526984088756124 -2.6227892513367044 -1.2004912706391044 0.0 -36.14491656220179 -18.04729657064168
