

    0.107914413417349527E-98    0.107862733928021999E+04    0.410344543360749014E+03    0.301846011055545631E+02    0.523895008451765349E+02   -0.296311976899584550E+00   -0.267262718284545020E+01   -0.187322291617987058E+01
    0.207082877470372664E-98    0.107730815299463461E+04    0.327497184276580811E+03    0.338669300079345703E+02    0.843480169773101807E+01   -0.714817762374877930E+00   -0.229720187187194824E+01   -0.186276274919509888E+01
    0.150582153539146190E-97    0.107332457837153106E+04    0.368583520957245582E+03    0.331467649480661706E+02    0.795512499147672401E+02   -0.269776236392530677E+00   -0.249754962453114526E+01   -0.172616537667399417E+01
    0.257290216032699499E-97    0.107223756159734489E+04    0.321710298926596522E+03    0.395152923858131118E+02    0.249954007174263282E+02   -0.332449136386636424E+00   -0.248341572908517572E+01   -0.213194579394871297E+01
    0.375596858302687246E-97    0.107146531321778093E+04    0.296399094719059690E+03    0.249346082636430282E+02    0.589253908870857543E+02   -0.123979184533477826E+01   -0.269799870626345450E+01   -0.184139658862923294E+01
    0.959681401230090069E-97    0.106957351827210459E+04    0.224849601504044585E+03    0.237492612418273765E+02    0.361508908500331643E+02   -0.976534268420813589E+00   -0.287792819834665625E+01   -0.200343584403837127E+01
    0.231959217384118783E-96    0.106779280265928537E+04    0.217699466898748341E+03    0.214080824922785240E+02    0.339185594932784014E+02   -0.107368073565731903E+01   -0.289204120755149674E+01   -0.240584772847057593E+01
    0.591091247118551515E-96    0.106590635999756614E+04    0.301439145165267917E+03    0.306519991965986165E+02    0.302045467153119738E+02   -0.396770455879816630E+00   -0.280198780693071603E+01   -0.216720195879890376E+01
    0.665295536001350282E-96    0.106565421308349369E+04    0.236860360385458506E+03    0.355864393564968964E+02    0.482024530844478338E+01   -0.904781716005716996E+00   -0.262679133496951867E+01   -0.241354136114862738E+01
    0.377777175947130675E-95    0.106216527153107904E+04    0.286820370296982276E+03    0.334336919886234156E+02    0.571382855329007171E+02   -0.395567080084916700E+00   -0.221720752875655247E+01   -0.208020994621938193E+01
    0.409218292762616868E-95    0.106198975813785182E+04    0.386788933786810389E+03    0.276712875740173914E+02    0.584865927746494592E+02   -0.132750421884236114E+01   -0.205835521643282515E+01   -0.167158646834297198E+01
    0.410597967753687122E-95    0.106196740150121559E+04    0.365495767417336367E+03    0.375020484421083466E+02    0.265720041769515092E+01   -0.263500971704325959E+00   -0.231846630482255200E+01   -0.195605575267890308E+01
    0.623426915866470567E-95    0.106111654252681456E+04    0.246878712206429640E+03    0.295806109976909823E+02    0.514195141420327317E+02   -0.255821186713173443E+00   -0.276821687598981558E+01   -0.227197873925423721E+01
    0.234633522583367475E-94    0.105845016078841536E+04    0.367794617482185799E+03    0.172089688966523120E+02    0.768234388986037402E+02   -0.109071433891853253E+01   -0.250302021335436065E+01   -0.171825449857487467E+01
    0.159361455778963734E-93    0.105460306538156669E+04    0.220814434556655073E+03    0.324936669839082413E+02    0.443610509401495463E+02   -0.603176218451582979E+00   -0.278484053022857747E+01   -0.244815266163755885E+01
    0.250147511831677923E-93    0.105368568865711518E+04    0.274673994792649239E+03    0.632616155546592651E+02    0.193828772001008409E+01   -0.482240774395904959E+00   -0.224908441376580015E+01   -0.219523752707434738E+01
    0.708246784310755944E-93    0.105158858004273497E+04    0.390255322140080978E+03    0.236559282052555417E+02    0.771393052521824814E+02   -0.564785948467793952E+00   -0.265297695384988685E+01   -0.177425963517892660E+01
    0.180331403835089019E-92    0.104970377747248494E+04    0.265407907907613151E+03    0.332980680575046648E+02    0.326001403301125734E+02   -0.278936742446174835E+00   -0.282723054283585729E+01   -0.208792660964157095E+01
    0.218130984430068850E-92    0.104930755359676027E+04    0.405803224650385687E+03    0.466728260439072216E+02    0.119651571816368598E+02   -0.639445505299527595E+00   -0.292827403225481175E+01   -0.184880743038562700E+01
    0.232577251610750567E-92    0.104916367518382185E+04    0.249203579095688099E+03    0.171172105513138995E+02    0.418138256717819559E+02   -0.522837836356179864E+00   -0.247873432873075794E+01   -0.236549368349170397E+01
    0.319258192868530924E-92    0.104851449473859634E+04    0.444130510748330892E+03    0.160386918840204480E+02    0.425318577853993602E+02   -0.127655030239365419E+01   -0.258349780091798964E+01   -0.164827818747456178E+01
    0.888566675486304800E-92    0.104645165067842117E+04    0.254319314412877247E+03    0.293599856170022235E+02    0.188260817953325521E+02   -0.115964298217233885E+01   -0.225092271372427266E+01   -0.213559960024544626E+01
    0.397584676307218574E-90    0.103883408881438004E+04    0.355335941077026177E+03    0.268160638632820252E+02    0.409186139314573154E+02   -0.124373848581142710E+01   -0.257491190559914340E+01   -0.181247108959206260E+01
    0.567888106972878274E-90    0.103810543087241172E+04    0.259008355530062204E+03    0.212295826024296730E+02    0.642191162373406428E+02   -0.593057413709403125E+00   -0.240866630454856212E+01   -0.220561685460542467E+01
