   -0.532969912886619568E+01    0.784833874932568731E+00   -0.210552021431922931E+01   -0.155842330932617212E+01    0.323879481554031345E+00    0.120465153455734247E+00    0.345557832717895475E+00    0.211429250240325939E+00    0.264279992580413836E+01    0.434637367725372314E+02   -0.814391792589814045E+01
   -0.515693800151348114E+01    0.448632268134735446E+00   -0.143720670318603538E+01   -0.649400916099548198E+00    0.182982585430145256E+00    0.113247036933898926E+00    0.301272439956665028E+00    0.296486568450927745E+00    0.275656281709671003E+01    0.111202094554901123E+03   -0.814162466862773471E+01
   -0.591691738367080688E+01    0.101937517439340364E+01   -0.388884759414196024E+01   -0.130648146152496336E+01    0.143388589024543767E+00    0.129499882459640503E+00    0.341546380519866910E+00    0.285993921756744429E+00    0.275568380355834952E+01    0.471553087234497070E+02   -0.813549456577716157E+01
   -0.529612311059303309E+01    0.734262868435721305E+00   -0.291439723911956872E+01   -0.105129402440916397E+01    0.313352599270711130E+00    0.573844217828025707E-01    0.216778950795526143E+00    0.218629889555113921E+00    0.167949583642920230E+01    0.394229145888699577E+02   -0.808803085747262962E+01
   -0.131378186528490382E+01    0.731669066783386168E+00   -0.262685378510672596E+01   -0.178263133831764709E+01    0.122075011467786085E+00    0.839016011673258122E-01    0.305406362013813215E+00    0.354075105295640458E+00    0.194440992821687919E+01    0.143949960165853213E+03   -0.807118391225579579E+01
   -0.313676108841247903E+01    0.995948859130735609E+00   -0.172179128615259991E+01   -0.250426730172002276E+01    0.247236389986252303E+00    0.122780950618493132E+00    0.206991609071410926E+00    0.303127161362944986E+00    0.139531064629817325E+01    0.740801505874252939E+02   -0.806383534541405567E+01
   -0.377530199083573770E+01    0.142910732374107563E+00   -0.358011163476981142E+01   -0.120261727175416944E+01    0.138007908101851984E+00    0.592221540138528971E-01    0.274652635734952799E+00    0.221896661302251330E+00    0.282921459978954282E+01    0.199936833099684605E+03   -0.804897010028856208E+01
   -0.202575365666864293E+01    0.617962856532447535E+00   -0.378646197460876266E+01   -0.187666551831377593E+01    0.289115175502201893E+00    0.107959108294450962E+00    0.237900167429379278E+00    0.335292694769307842E+00    0.177523684744365395E+01    0.914365615811830281E+02   -0.804420298572172143E+01
   -0.247116675603216329E+01    0.119756805594181337E+01   -0.368109800717323088E+01   -0.179782602415208403E+01    0.154387546259898700E+00    0.101266491952121090E+00    0.227347172308748818E+00    0.285094772127882756E+00    0.286240596105069223E+01    0.131491486175210014E+03   -0.802426921277685423E+01
   -0.400467747714797628E+01    0.389321355652882228E+00   -0.329677998797233718E+01   -0.101274952869944190E+01    0.275154725802017386E+00    0.646286190458700838E-01    0.265857366645974980E+00    0.355149595715895328E+00    0.195782061510605021E+01    0.131166257304649037E+03   -0.802165932595336706E+01
   -0.177616772055625916E+01    0.755214863078980003E+00   -0.188259225094318383E+01   -0.886989350318908798E+00    0.294978599548339826E+00    0.100417280197143549E+00    0.227158081531524642E+00    0.396345353126525912E+00    0.179464858174324049E+01    0.147298526763916016E+03   -0.798260412916143380E+01
   -0.958496347069740295E+01    0.330891003509890050E-01   -0.149296052443981164E+01   -0.988906111717223979E+00    0.178563988208770730E+00    0.926408469676971436E-01    0.308434820175170876E+00    0.236166656017303467E+00    0.196138708591461186E+01    0.778945958614349365E+02   -0.796983813163124832E+01
   -0.686563241481781006E+01    0.772561185988669963E+00   -0.244614423882961285E+01   -0.933164558410644496E+00    0.325137124061584459E+00    0.107853519916534413E+00    0.203069388866424561E+00    0.251002848148345947E+00    0.283322319388389587E+01    0.689664208889007568E+02   -0.795689628549459194E+01
   -0.710349073378941043E+01    0.610671105023480099E+00   -0.139779245545806807E+01   -0.926412462729198527E+00    0.288633980664533163E+00    0.125107325356279053E+00    0.185889930047830831E+00    0.367374880027750983E+00    0.222979372031201262E+01    0.942021632248188894E+02   -0.795620729712649499E+01
   -0.307001300200026073E+01    0.126341588654075432E+01   -0.166419615264338594E+01   -0.114464843732141786E+01    0.330760382878880155E+00    0.634235092007641860E-01    0.348383852672331074E+00    0.294989420525800572E+00    0.266650714701716840E+01    0.112220488711837106E+03   -0.793675096098056976E+01
   -0.658376532793045044E+01    0.378844755947589484E+00   -0.130416261768341091E+01   -0.397568184852600082E+01    0.189657558202743520E+00    0.145661956071853615E+00    0.292105865478515581E+00    0.261712694168090843E+00    0.840273392200469926E+00    0.616408866643905640E+02   -0.793063880613107131E+01
   -0.244642517013053773E+01    0.742686501113167807E+00   -0.273917816646122292E+01   -0.193163439928772762E+01    0.168939404931982506E+00    0.797199454664494767E-01    0.210393827361889524E+00    0.246715827586784009E+00    0.138210952148481248E+01    0.132197059564483425E+03   -0.792451047255037189E+01
   -0.893982365987709748E+01    0.717936371412190022E+00   -0.261616035335415820E+01   -0.128885688780226637E+01    0.194825830994577565E+00    0.590508442233542430E-01    0.194564932080284692E+00    0.235657185641531847E+00    0.238975040729922084E+01    0.592184689843360204E+02   -0.789719591780598495E+01
   -0.294389153609471066E+01    0.624539033956507006E+00   -0.180235141777894059E+01   -0.124252079315805997E+01    0.300807371557790026E+00    0.143179070292665966E+00    0.284362468315856043E+00    0.226560931186621350E+00    0.276895434742410940E+01    0.788767920146415378E+02   -0.788960743201419490E+01
   -0.396614067975521767E+01    0.649468406206511695E+00   -0.377841199493235846E+01   -0.108891170000771842E+01    0.187682690396194563E+00    0.138268869930140120E+00    0.303100245595823270E+00    0.339209234327627729E+00    0.220489080847092422E+01    0.101326215095669468E+03   -0.788917880466042121E+01
   -0.364983253879083591E+01    0.941926512242557967E+00   -0.273886636928587635E+01   -0.836029443199593381E+00    0.347675750205039047E+00    0.123117626059101093E+00    0.334423234098797706E+00    0.235811375073023299E+00    0.156999660319929801E+01    0.742602823267401249E+02   -0.788384540653065002E+01
   -0.439708849854835915E+01    0.740296397137762519E+00   -0.202296312856323679E+01   -0.845626634777496111E+00    0.166570561761572394E+00    0.107311678429569651E+00    0.312443294109503666E+00    0.274408308369018972E+00    0.246338285966571391E+01    0.142379199660310150E+03   -0.787719349659338341E+01
   -0.352472543214993639E+01    0.708335178109456343E+00   -0.256197758591344016E+01   -0.164350314625590199E+01    0.157718274628475930E+00    0.145242509846804785E+00    0.303836925081808373E+00    0.318069607710390501E+00    0.142111402620338589E+01    0.181432519974934706E+03   -0.785748577363998635E+01
   -0.533380830732051336E+00    0.716391380730722060E+00   -0.237747586156942070E+01   -0.327205615837233221E+01    0.274076169611983556E+00    0.901108776326013938E-01    0.250168220172928280E+00    0.227948620372489641E+00    0.220537426884273113E+01    0.118824287072374531E+03   -0.784311967562439705E+01
   -0.685975827966338159E+00    0.860379936840160835E-02   -0.296344923851037390E+01   -0.309994239405789518E+01    0.153503802891947372E+00    0.938035588353178240E-01    0.228428126529788056E+00    0.291481166649635748E+00    0.202550766026111395E+01    0.903430889655935090E+02   -0.783977681052048503E+01
   -0.291498914297053791E+01    0.168133891370785549E+00   -0.348026148282730663E+01   -0.175752464886873971E+01    0.199842998886348655E+00    0.893882831840980135E-01    0.278365762562689301E+00    0.347674521099204825E+00    0.207599218343655467E+01    0.541466366672112187E+02   -0.783232251121129863E+01
   -0.177046437644544064E+01    0.224219581321477374E+00   -0.247193312247241748E+01   -0.280768541629712587E+01    0.311142757425751093E+00    0.941122116136105247E-01    0.253431584841669499E+00    0.343218174854726388E+00    0.140978372993252310E+01    0.117066162216778778E+03   -0.782012464547272756E+01
   -0.584800506241938756E+01    0.919560170431379276E+00   -0.333312915236971996E+01   -0.105632678702107752E+01    0.183634926810830768E+00    0.128239376899529051E+00    0.200845685570524735E+00    0.265320985843778778E+00    0.240252152958116083E+01    0.173670627716922297E+03   -0.779168884846555976E+01
   -0.260640800314333632E+01    0.139938450008077253E+01   -0.365669861571912014E+01   -0.218154915403470007E+01    0.220825885582466741E+00    0.887714825654642437E-01    0.330859278565038106E+00    0.320682837866597126E+00    0.230230790322178835E+01    0.905467599549550641E+02   -0.776550533845615476E+01
   -0.137762525677680969E+01    0.784840147925292664E+00   -0.278481663274765001E+01   -0.270468966960906965E+01    0.146200620532035808E+00    0.138880366086959833E+00    0.267086589336395230E+00    0.317822217941284180E+00    0.241954674124717695E+01    0.583515065908432007E+02   -0.776175444153155158E+01
   -0.974214583635330200E+01    0.544622164556358701E-01   -0.309779571986198432E+01   -0.866226797103881729E+00    0.185140118598937975E+00    0.139243894815444941E+00    0.195440781116485579E+00    0.342349576950073287E+00    0.229736353754997280E+01    0.744355803728103638E+02   -0.774275493175621321E+01
   -0.889141667938169178E+00    0.985246765888983522E+00   -0.244095821410905156E+01   -0.243027760919965852E+01    0.249590816078216149E+00    0.767744682694597586E-01    0.157457586144867101E+00    0.336732321670982881E+00    0.810315832554643789E+00    0.127388112201076197E+03   -0.772333003187764966E+01
   -0.206333913028870430E+01    0.910539215120921841E+00   -0.179438110102986759E+01   -0.376008476249827650E+01    0.268163602854368799E+00    0.135643943642588360E+00    0.327140406834666331E+00    0.338192987618728624E+00    0.223309146530635472E+01    0.126027296573212851E+03   -0.771859827845099389E+01
   -0.188897768766792851E+01    0.198132450909830199E+00   -0.194946091549080158E+01   -0.257137928530956117E+01    0.229975439307438800E+00    0.849524185365618523E-01    0.250536017219501472E+00    0.262586527805985903E+00    0.256774856371249838E+01    0.105774926807851458E+03   -0.768206314267939216E+01
   -0.230887687206268311E+01    0.578252521189987267E+00   -0.214676304459571821E+01   -0.173611095428466822E+01    0.131738540530204756E+00    0.892807960510253878E-01    0.295686054229736317E+00    0.394627249240875277E+00    0.208342464566230801E+01    0.185068334937095642E+03   -0.764542843857835575E+01
   -0.676006498569019598E+01    0.996550594276623292E+00   -0.216107516065519700E+01   -0.104077719565745008E+01    0.266726944404209521E+00    0.886581615210303708E-01    0.342954623444958195E+00    0.254685104469802637E+00    0.184038372952439055E+01    0.168808394671811925E+03   -0.764424964039376675E+01
   -0.925161542464744713E+01    0.961474304398821866E+00   -0.154318317557663320E+01   -0.858592533867637897E+00    0.177144521094137031E+00    0.674465692619265478E-01    0.187577658034933759E+00    0.304776835063538976E+00    0.224384712725278401E+01    0.783506403271243101E+02   -0.764353269222260234E+01
   -0.254206554149984498E+00    0.928646672250612815E+00   -0.238186236262100071E+01   -0.197946654793834398E+01    0.184011542329898192E+00    0.636311872040586646E-01    0.250426814386388752E+00    0.287232332819284841E+00    0.175592037624366637E+01    0.146463564864409847E+03   -0.764318414386438505E+01
   -0.401346214589452721E+01    0.120596323148781659E+01   -0.137563710121862970E+01   -0.398740101310843453E+01    0.203219415990843894E+00    0.807667472958586707E-01    0.314435420440165814E+00    0.214732621726475253E+00    0.263862975561274737E+01    0.705065109348938392E+02   -0.760479645782368507E+01
   -0.137049995613903342E+01    0.414895339530001628E+00   -0.233871744491704536E+01   -0.128982137630381022E+01    0.321506677047339706E+00    0.953555606092891250E-01    0.181641570001680658E+00    0.253795517635341250E+00    0.187332877047538093E+01    0.124164203618675359E+03   -0.760257829786853812E+01
   -0.340760113102998741E+01    0.868504124372487363E+00   -0.364283895111254807E+01   -0.189291261643740327E+01    0.307993179612790491E+00    0.122600244150173066E+00    0.235977503020088741E+00    0.330090667123439430E+00    0.141566151680582597E+01    0.100456496792162099E+03   -0.759067554942488965E+01
   -0.125259765982627869E+01    0.130129957120757744E+01   -0.261628731667995451E+01   -0.156529358386993422E+01    0.274854276776313800E+00    0.149835157394409169E+00    0.305086016654968262E+00    0.204779195785522478E+00    0.219073430299758920E+01    0.147110193967819214E+03   -0.758345792301238664E+01
   -0.548926322607212214E+01    0.214073371981611305E+00   -0.296465719729544297E+01   -0.877895363048157851E+00    0.145938861708306222E+00    0.135408161676748240E+00    0.192774851787297696E+00    0.268699084065485594E+00    0.216918444675152511E+01    0.946778274198085654E+02   -0.755841516856150264E+01
   -0.707235060762862489E+01    0.126797278866849039E+01   -0.319939276335627598E+01   -0.120727213139264045E+01    0.121958728637911129E+00    0.937387179110662216E-01    0.150040989197293140E+00    0.330982879574287514E+00    0.259232983520470750E+01    0.667225089401485860E+02   -0.752941618887777686E+01
   -0.251311887180790894E+01    0.507927311596675368E+00   -0.174047805031583014E+01   -0.153294966229352747E+01    0.268940574917272746E+00    0.978861275212496718E-01    0.333974016315237487E+00    0.384061163284916240E+00    0.180565044804585639E+01    0.754881691310519187E+02   -0.751467272166709943E+01
   -0.932139664888381958E+01    0.737574833032351607E+00   -0.167044698226451871E+01   -0.621328892707824654E+00    0.312469040155410771E+00    0.991056859493255615E-01    0.235617828369140608E+00    0.353582298755645785E+00    0.193745335936546348E+01    0.157718562483787537E+03   -0.750778170740231676E+01
   -0.274500628490692122E+00    0.837035694472264225E+00   -0.248320887207154550E+01   -0.282189797534365372E+01    0.257480787386678844E+00    0.962867627354516975E-01    0.348035180405701916E+00    0.360895593090441502E+00    0.176990156880873162E+01    0.111890412730336195E+03   -0.750712172936274591E+01
   -0.506196590457495166E+01    0.942723748958705032E+00   -0.252527284720092648E+01   -0.165310183386491039E+01    0.135918118314754977E+00    0.102703862737808946E+00    0.233868052653437963E+00    0.346573464470021186E+00    0.171405408264203962E+01    0.994762258723329467E+02   -0.749563491071256127E+01
   -0.273163624722931520E+01    0.308700415390507965E+00   -0.240750752393687240E+01   -0.181455769119637189E+01    0.293296006220074179E+00    0.128319639713805222E+00    0.154656448198411345E+00    0.283474603775694112E+00    0.225584688091275876E+01    0.902635002545902694E+02   -0.748288373171438792E+01
   -0.261997843639027916E+01    0.133052697938790465E+01   -0.164635899288776155E+01   -0.297362421709776026E+01    0.293721395904874893E+00    0.121367082091936723E+00    0.291741198020087800E+00    0.377841319432756839E+00    0.253667050777242808E+01    0.643191404818903152E+02   -0.747960311715087656E+01
   -0.353251925681256651E+01    0.120612198227337197E+01   -0.136009972742261054E+01   -0.151709898759725537E+01    0.339175496944086441E+00    0.142431604617803853E+00    0.266925752238367342E+00    0.348144901492841052E+00    0.201460382201403565E+01    0.497939326362841825E+02   -0.747396683142057050E+01
   -0.498657017717771200E+01    0.149875074587792922E+01   -0.322352039983787719E+01   -0.749236097114447830E+00    0.232947232067471033E+00    0.102998246276333555E+00    0.319335580097006411E+00    0.363467289564670060E+00    0.108988855185756495E+01    0.122445043741696480E+03   -0.746774891023962084E+01
   -0.626858688645935569E+01    0.680999393177773693E+00   -0.278716147091035094E+01   -0.129858047886315653E+01    0.268214608267216825E+00    0.132030649104946718E+00    0.250120622071668908E+00    0.327472178762290178E+00    0.104305228041343789E+01    0.747433462199883252E+02   -0.746598438296967171E+01
   -0.295455758863433005E+00    0.100039421956000996E+01   -0.293279063850634447E+01   -0.240835601017086365E+01    0.317430241762568621E+00    0.149169563696631313E+00    0.263746614407324997E+00    0.310865513307920005E+00    0.143905708084112582E+01    0.898855070528549760E+02   -0.746473593073704667E+01
   -0.624798732371123755E+01    0.113340939657914874E+01   -0.378483860676148920E+01   -0.997898117612517677E+00    0.121010024890002163E+00    0.141725329657641452E+00    0.182707418364316976E+00    0.216192831385509765E+00    0.256294023626437850E+01    0.731912594068504347E+02   -0.746054910188991904E+01
   -0.510900057920017581E+01    0.284903729907886927E+00   -0.304431083623443488E+01   -0.886213290061521164E+00    0.302663152330500562E+00    0.805990800663997919E-01    0.227350898831878367E+00    0.322447858158937173E+00    0.205738437261837159E+01    0.117465192401821241E+03   -0.743096685845114280E+01
   -0.632232342327973029E+01    0.708826168643446830E+00   -0.360451511351200971E+01   -0.995665028312190170E+00    0.280315047159200081E+00    0.908880069081930281E-01    0.214298347188712685E+00    0.225624993280047786E+00    0.249952860168853475E+01    0.718652317111223056E+02   -0.742722555645876881E+01
   -0.535448359192644219E+00    0.136994380346119859E+01   -0.198335896336687112E+01   -0.261077014169656163E+01    0.221374085038472612E+00    0.865226050733975960E-01    0.254230264723547317E+00    0.242129956469888358E+00    0.205862522074248444E+01    0.931722805169920463E+02   -0.741831495498921534E+01
   -0.114061793684959412E+01    0.429801118484623212E+00   -0.206196488833427427E+01   -0.151413549423217786E+01    0.138348902463912959E+00    0.132323420047759988E+00    0.236607110500335671E+00    0.219923913478851318E+00    0.176061167120933537E+01    0.164565292000770569E+03   -0.741063544243266392E+01
   -0.102584184295801784E+01    0.529412281182971900E+00   -0.174878762412726108E+01   -0.307264048258645595E+01    0.278187264186361138E+00    0.672624537902217212E-01    0.206459205756787917E+00    0.268014395052925292E+00    0.204302989457079187E+01    0.129805099383887381E+03   -0.740573343298567099E+01
   -0.566936723589180680E+01    0.613128792541534406E+00   -0.263295980190046919E+01   -0.146979136038248948E+01    0.201416558405536988E+00    0.569260987520435816E-01    0.211631524345884448E+00    0.261784847201209314E+00    0.247902571301550489E+01    0.716919109305945881E+02   -0.739856000445176942E+01
   -0.347146150469779968E+01    0.105829825160437441E+01   -0.131695644390583055E+01   -0.278956473827362039E+01    0.139710322618484484E+00    0.735550045967102023E-01    0.255521988868713357E+00    0.350657916069030795E+00    0.163139442801475543E+01    0.786903840303421021E+02   -0.738051355655724706E+01
   -0.858775415008437548E+01    0.922352763272806020E+00   -0.153984180959262851E+01   -0.122835833165392749E+01    0.326446906598916842E+00    0.111296992828215868E+00    0.344397354589409288E+00    0.253068559689914818E+00    0.225854557045579929E+01    0.448924134866859674E+02   -0.737145323302397770E+01
   -0.379959429257439485E+01    0.538469943364491721E+00   -0.287313821932730118E+01   -0.105451685753114033E+01    0.162099745339711665E+00    0.142835618331744268E+00    0.294730930758768828E+00    0.337006745812701847E+00    0.143098194830939951E+01    0.874673503756852142E+02   -0.736617769130880173E+01
   -0.456498880161365861E+00    0.794147800376223123E+00   -0.202244632168681848E+01   -0.244564681884548962E+01    0.310699012483772075E+00    0.640498393763817564E-01    0.173193278362872405E+00    0.256644682625387643E+00    0.234644854103475708E+01    0.147011218654155073E+03   -0.736579991822172708E+01
   -0.588130158854482943E+00    0.973889658632946298E+00   -0.304440138506633495E+01   -0.223413277446703340E+01    0.155012452327168315E+00    0.650160603863718517E-01    0.252429669707784299E+00    0.388147369056470293E+00    0.180768796702968215E+01    0.126297878851451884E+03   -0.733801697525425656E+01
   -0.194313386705943714E+01    0.103602880374287043E+01   -0.266525787929383995E+01   -0.148886557936268682E+01    0.174563758916478129E+00    0.128015158364388870E+00    0.155692964524286881E+00    0.349384455189323373E+00    0.189707399812745203E+01    0.114702562287841644E+03   -0.733740090650701671E+01
   -0.956968372703734005E+01    0.390491709369210349E+00   -0.261301780983841248E+01   -0.929750386862202127E+00    0.262488572011474353E+00    0.105218300788515851E+00    0.201730899513560380E+00    0.269348526886279749E+00    0.201935587938119632E+01    0.160499693401982597E+02   -0.732786541912072664E+01
   -0.699672712694277799E+01    0.491830410222963310E+00   -0.328761625314947992E+01   -0.610835978424846715E+00    0.240591813006306665E+00    0.787196624267843537E-01    0.252864223063400506E+00    0.281213546943353265E+00    0.702774793097610706E+00    0.154314227060531408E+03   -0.731821122737518781E+01
