

    0.205125773162157120E-98    0.430348718356413428E+03    0.123873353163775191E+01    0.905326902939342260E+00    0.423808316538727377E+04    0.317061386397569098E-03    0.635149525386324076E+00
    0.215609520763370973E-98    0.430248050436279357E+03    0.155426954030990627E+01    0.657556466758251190E+00    0.406038502854108810E+04    0.146096031467555658E-03    0.717253029346466064E+00
    0.237617115697889166E-98    0.430052690627349534E+03    0.147254734137831989E+01    0.766493599102567869E+00    0.475139504906775255E+04    0.442380022713177669E-03    0.917835099648914965E+00
    0.261846457337164361E-98    0.429857518723620103E+03    0.119650494822704934E+01    0.748062647309620576E+00    0.442353982403265672E+04    0.203275629362200587E-03    0.340691549339557864E+00
    0.289374334178594621E-98    0.429656616495782487E+03    0.143087862730026250E+01    0.632569298148155212E+00    0.466934082359075546E+04    0.580936461700728318E-03    0.709948062896728516E+00
    0.368888456122967662E-98    0.429170093558342842E+03    0.118680686127021273E+01    0.683647973506848694E+00    0.448508357530806370E+04    0.490763397490697953E-04    0.379542190770830679E+00
    0.930491657663044249E-98    0.427318679397453764E+03    0.135619385583748597E+01    0.679239861629470476E+00    0.475400984556903313E+04    0.180840190376352198E-03    0.972163411693061863E+00
    0.104622985605949533E-97    0.427083232319867136E+03    0.106395459246979085E+01    0.690340842387944131E+00    0.485932097734893250E+04    0.489538914537249181E-03    0.274813179297704990E+00
    0.113153957643093081E-97    0.426925483610823733E+03    0.150490697675109542E+01    0.656542942345217817E+00    0.434491103537063373E+04   -0.517345603452925976E-03    0.397134496193247755E+00
    0.142061799014164903E-97    0.426469481410675826E+03    0.101752221821004696E+01    0.718429121172941443E+00    0.453319320822069676E+04   -0.277974197920846777E-04    0.300518821455969531E+00
    0.185868220035288596E-97    0.425930953326323788E+03    0.957128357887268133E+00    0.804169833660125732E+00    0.460413609910011292E+04    0.141164387388440030E-03    0.361925363540649414E+00
    0.190353379111692046E-97    0.425882288150644456E+03    0.112525575138895806E+01    0.718173812906718112E+00    0.460963320460002888E+04    0.121055943346256876E-03    0.148634155850976751E+00
    0.201636899384591322E-97    0.425766138953459688E+03    0.130223131809505022E+01    0.791759941106578768E+00    0.472658856585522699E+04   -0.176583613382232796E-03    0.703712825571982226E+00
    0.340140038506732593E-97    0.424719384673635261E+03    0.134365145534970676E+01    0.663012272183462037E+00    0.457720936579951194E+04   -0.449609164957430376E-03    0.890310101944908672E+00
    0.378346340916741059E-97    0.424505502888812430E+03    0.101409964342906900E+01    0.671772926807347570E+00    0.454027126315937949E+04    0.197008527771910371E-04    0.263514371350224930E+00
    0.531955256790614291E-97    0.423823027606125152E+03    0.987923072749246733E+00    0.823778981245206543E+00    0.487891635341458732E+04   -0.502816602138107718E-03    0.131880035513729704E+00
    0.584175602825273464E-97    0.423634766552881729E+03    0.892606439054854928E+00    0.775882432198660599E+00    0.467525595316181079E+04   -0.523069281595034213E-03    0.207926762970726264E+00
    0.676889653128662052E-97    0.423339176713728989E+03    0.128587116074609620E+01    0.656466451661646189E+00    0.395557163357241052E+04   -0.331074117073942712E-03    0.278133910434542386E+00
    0.692858024114238206E-97    0.423291566469094960E+03    0.137692303289242557E+01    0.772629567708590370E+00    0.436215652086177488E+04   -0.313299688938293523E-03    0.945896695542504995E+00
    0.110020213279946266E-96    0.422365741722189284E+03    0.920686251145401258E+00    0.598023347948735129E+00    0.393625499721121014E+04   -0.166101581867736842E-03    0.218712537645148669E+00
    0.125836256975694924E-96    0.422096130343702384E+03    0.129625190480162189E+01    0.691866528917252754E+00    0.492609431691603822E+04   -0.967136107042269388E-05    0.391477029953913869E+00
    0.213299909342952614E-96    0.421039718408280578E+03    0.105342656525581857E+01    0.758525428202135754E+00    0.430783964633515461E+04   -0.122027733497836338E-03    0.134699641406196946E+00
    0.274560046292540479E-96    0.420533800276880754E+03    0.111684330434988799E+01    0.869690833150098319E+00    0.492425337295880217E+04   -0.307641489467747249E-03    0.549485326544385089E+00
    0.275078594633083791E-96    0.420529049973193196E+03    0.149535235997263038E+01    0.630308430232555117E+00    0.419536330265144170E+04    0.188074533612309899E-03    0.750969706121378144E+00
    0.290114364338971927E-96    0.420421636711630924E+03    0.136276716511232232E+01    0.728663763301336864E+00    0.444589406364443494E+04    0.469409128491449310E-03    0.895843590468709428E+00
    0.433225334855014431E-96    0.419618694566269255E+03    0.947343297031682630E+00    0.638485647656256816E+00    0.444135886200100049E+04    0.319421822915443867E-03    0.245879446686230352E+00
    0.471649183837130483E-96    0.419447763087387330E+03    0.889308331671050389E+00    0.592812239201179869E+00    0.413857138658970871E+04    0.852223663601507338E-03    0.162680441678184462E+00
    0.720642701282811747E-96    0.418598970525164702E+03    0.150237735989964483E+01    0.702561551461750589E+00    0.491941257390354531E+04   -0.728950601354821101E-04    0.995774900357787152E+00
    0.990438506414869893E-96    0.417961985310024204E+03    0.114910527315239008E+01    0.965258390405123179E+00    0.488196445483319803E+04   -0.367015555359350950E-03    0.269310393556323247E+00
    0.112132733829713415E-95    0.417712767537063996E+03    0.933042008895977437E+00    0.741276608608005927E+00    0.446017859566296829E+04   -0.178168568114111316E-03    0.286585386955178101E+00
    0.140350238585090376E-95    0.417262875555232711E+03    0.113005748998452371E+01    0.992320215698955455E+00    0.429226101729794573E+04   -0.350814988135687714E-03    0.718399361965388450E+00
    0.296360414615702796E-95    0.415767028337055024E+03    0.888143006946206182E+00    0.631521455594586834E+00    0.425430134551010815E+04    0.489584463264884184E-03    0.240087881820132854E+00
    0.344609192625995318E-95    0.415464382435785069E+03    0.113908081181299803E+01    0.820189935349499355E+00    0.425491880955917804E+04   -0.158914254029570128E-03    0.305616482422640501E+00
    0.394670408953070182E-95    0.415192125855453298E+03    0.155188358180302632E+01    0.611037144304603430E+00    0.427261392371028342E+04    0.296410295333329504E-03    0.704225202591063137E+00
    0.396067346712097435E-95    0.415184082782205394E+03    0.118322995441233569E+01    0.713067895627797377E+00    0.462261347079779807E+04   -0.312999854125822102E-03    0.344067806606170923E+00
    0.509890304931396170E-95    0.414677883519776969E+03    0.127817094513110430E+01    0.797704985977622516E+00    0.480371289578602682E+04    0.115726612694932017E-03    0.606865558951047990E+00
    0.604540050435228524E-95    0.414336362342340749E+03    0.116138554228027013E+01    0.625840909195867989E+00    0.440616784923602427E+04   -0.207208218814650168E-03    0.285051410841052788E+00
    0.635488445363548888E-95    0.414235533806198703E+03    0.145186865946202914E+01    0.682477028267522323E+00    0.490099967605807433E+04   -0.328660267650870692E-03    0.341731377012248483E+00
    0.113510207632038543E-94    0.413074389338792969E+03    0.983617774670729306E+00    0.868689268446988461E+00    0.496710726341251484E+04   -0.214189774120880440E-04    0.279181170289820813E+00
    0.165483387049256121E-94    0.412319456693392794E+03    0.119492800022164003E+01    0.654010368775139184E+00    0.409828241496393275E+04   -0.351948965748613226E-03    0.264390943569829673E+00
    0.216565946922891181E-94    0.411780431538147070E+03    0.137411912756944332E+01    0.595661904800054431E+00    0.464262712061860839E+04    0.110632101757760998E-03    0.525616442681461571E+00
    0.305897180513959116E-94    0.411088747119025300E+03    0.103645117176928103E+01    0.815344487587174260E+00    0.483036390510580441E+04   -0.114232871686915520E-03    0.424262751254427473E+00
    0.315572931856058805E-94    0.411025488988628354E+03    0.137433036158052824E+01    0.647519725680763103E+00    0.460029365382696142E+04    0.297698142657190851E-03    0.739389677916481469E+00
    0.467710531835933364E-94    0.410237592896544129E+03    0.107369525677471200E+01    0.905934175938304720E+00    0.408672189679530766E+04    0.378276774264205845E-03    0.476347614926302065E+00
