luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
244.63782693315133 65.09372335064799 77.15530651390975 -1.014751869003387 -1.215649808441457 -2.5294231433005545 0.0 -305.09988454135396 -17.111347423968603
251.31773164425326 69.63335723932767 88.09569695737979 -1.0436624145850701 -1.1663017511882972 -2.4650561603811614 0.0 -305.0626394017039 -17.111347423968603
255.8315978877001 64.28183820112376 89.01967452902299 -0.9996957177549866 -1.135955525443828 -2.482374286683895 0.0 -305.0540196713914 -17.111347423968603
250.9544741345992 63.87418958293404 82.73949277341814 -1.0378781862189603 -1.1437285326863262 -2.433364105331802 0.0 -305.0429867396656 -17.111347423968603
241.08038030804855 70.42815928376895 80.50252597619475 -0.975179357241738 -1.2016078380047233 -2.4786929439422023 0.0 -304.96801013583286 -17.111347423968603
253.5061139825574 66.6904113883493 77.35381581435249 -1.082752853378443 -1.1089660077741557 -2.4576306986476957 0.0 -304.9396365086058 -17.111347423968603
232.03221877993457 70.9040236915871 86.16770633974207 -1.0394910858470017 -1.2527892418462314 -2.4893259946365673 0.0 -304.91288536066037 -17.111347423968603
241.7875774031485 67.20384604966209 82.64416960908225 -1.0219858026166642 -1.1797037573148506 -2.4388349464703265 0.0 -304.88456115126036 -17.111347423968603
254.32458367993678 66.48335096931942 89.63524384789503 -1.0834913056566582 -1.1124916039319697 -2.431393543756734 0.0 -304.84826542334315 -17.111347423968603
252.9897641061382 71.21995780366547 76.46570681501446 -1.004088353202991 -1.1332063370474645 -2.43057700791036 0.0 -304.8443063055811 -17.111347423968603
241.2587675020549 67.1353480923319 87.77439335333877 -1.0791581982167595 -1.209346334558974 -2.5020602861958783 0.0 -304.80858507524147 -17.111347423968603
245.95154262012215 74.61725659073377 77.25503124217424 -0.9786610133796045 -1.1843456063497966 -2.531638428135914 0.0 -304.7975045257004 -17.111347423968603
244.64662360946153 73.08875440794827 69.039759756688 -1.0247229150284682 -1.225585729708545 -2.569426545732514 0.0 -304.79026968941525 -17.111347423968603
249.23415246920774 69.7249918030204 89.9198585043788 -0.9802335081072149 -1.15070819322543 -2.3937716608152977 0.0 -304.77474206017337 -17.111347423968603
261.6327147066101 73.35141381717344 72.91127760296379 -1.07359779458098 -1.0382824383821159 -2.425572990156635 0.0 -304.7704507793626 -17.111347423968603
243.03639689863908 73.46978142286174 83.93868316432103 -1.0239790868868972 -1.1498743165717746 -2.476779571159287 0.0 -304.75603608278817 -17.111347423968603
247.67490942830653 72.30235061948599 87.31616426098977 -1.033038339442009 -1.1126096016241431 -2.4373790570754164 0.0 -304.7316123978998 -17.111347423968603
241.39520075354662 73.67058737527266 86.60930622816228 -0.9985585098336947 -1.1777295151947047 -2.4825978681837935 0.0 -304.7220008105072 -17.111347423968603
250.12825167700026 67.74593503892254 84.76242381705394 -1.080265060951964 -1.094565797008672 -2.413664265794483 0.0 -304.71872301789983 -17.111347423968603
249.34962178872993 74.43134648603001 69.42737099943626 -1.0392032276828713 -1.1654726432501392 -2.4714774608471304 0.0 -304.70656698815793 -17.111347423968603
264.090796894782 69.65909293827991 81.19098689386604 -1.0497850380622369 -1.0605403815072503 -2.412429420235335 0.0 -304.656054086655 -17.111347423968603
248.05406876090015 69.53265985457199 82.97384196442977 -0.963421890161742 -1.165247636149771 -2.457115503040635 0.0 -304.60270723828995 -17.111347423968603
244.97541523234693 65.11488230005689 79.5622411343869 -1.0262025350821389 -1.1767960609862782 -2.460244570206094 0.0 -304.5518992742868 -17.111347423968603
245.2915574427627 72.90042880360855 69.64585667286659 -1.0143077016674322 -1.1916155920933795 -2.541645593803756 0.0 -304.5388534311359 -17.111347423968603
254.2280518303119 65.06713779874458 89.71013335047955 -0.9827931244716974 -1.1379525665615464 -2.460695815188057 0.0 -304.5200863134759 -17.111347423968603
253.80147049277917 72.94151873426443 89.83279850949518 -0.9978298242825174 -1.1478207439133425 -2.4108723871352904 0.0 -304.51215241104643 -17.111347423968603
257.7198594660332 73.80477275186331 83.42481330888269 -1.066557446178197 -1.0608354991771907 -2.385012244336671 0.0 -304.45933648667506 -17.111347423968603
237.06248113215193 65.83005306693576 84.4192516351401 -1.0222431296821033 -1.2715953398264412 -2.5439481012866287 0.0 -304.45719853573274 -17.111347423968603
248.53026787430852 74.65963786519072 67.99636910488883 -0.9902153335229775 -1.1907411444273204 -2.542375957931043 0.0 -304.4527763099141 -17.111347423968603
253.68210047597069 70.50347713883629 78.09436650508749 -1.0188841566739562 -1.1601603177705238 -2.547660480564863 0.0 -304.4495459430248 -17.111347423968603
249.11213449586694 71.38726545556824 84.11588151058544 -1.066595460371088 -1.141379285682852 -2.5211737865734074 0.0 -304.42535364612183 -17.111347423968603
262.18162104953205 68.11962738726025 81.4406812991203 -1.0501016041423656 -1.0619908263820694 -2.403330764989402 0.0 -304.367419772719 -17.111347423968603
259.92660230405977 74.28217116953837 65.11476891056967 -1.0333718464137176 -1.1150717769412868 -2.456835708485015 0.0 -304.3504771158379 -17.111347423968603
240.7255363120393 61.34047201608509 89.58213421506814 -1.008838091057775 -1.236529608352647 -2.5048996254985907 0.0 -304.338597671277 -17.111347423968603
256.424483360842 68.08682402631335 80.9640439773253 -1.080906023327029 -1.0797559960789336 -2.4600723144575363 0.0 -304.32845030315156 -17.111347423968603
253.62582571700864 69.04624256156652 77.85782933016601 -1.045044791454471 -1.088656946227165 -2.4549889224106973 0.0 -304.3195284809572 -17.111347423968603
264.8568233500676 73.18420556002707 72.2679551460905 -1.0192968672115703 -1.086636421645579 -2.483750450030392 0.0 -304.3012973845456 -17.111347423968603
245.683194447614 72.74400646855848 86.92494035880254 -1.0459088839003199 -1.141177939796238 -2.4895373631524764 0.0 -304.2746255015524 -17.111347423968603
257.19680183589605 69.36684563809956 79.56073661445127 -1.0146502211653061 -1.1137509313185439 -2.5102108203019644 0.0 -304.273213266474 -17.111347423968603
255.7924243129594 74.52948461718455 70.7083187671602 -0.9681710722352861 -1.1419905842653562 -2.473023604531889 0.0 -304.26557437644556 -17.111347423968603
250.79915820445154 67.88643212678386 87.337352280092 -0.9752177095761863 -1.1876630418334264 -2.4681388262258928 0.0 -304.2525665557235 -17.111347423968603
248.43852048555343 65.61788033774084 79.52690173827384 -1.0098172785517208 -1.1883784146347878 -2.4950132077862817 0.0 -304.21357596734435 -17.111347423968603
239.9422311798962 70.42896207915643 84.60332365166333 -1.0122683534765917 -1.1980824923866273 -2.44842814682566 0.0 -304.207763476388 -17.111347423968603
252.68198369382839 74.83780604567625 73.97421501851039 -1.009796496086118 -1.1016020021548423 -2.463000258015567 0.0 -304.19763598752473 -17.111347423968603
263.2467746978344 72.16299655429748 80.613557952246 -1.0183770313718656 -1.044113224540156 -2.4059442830606272 0.0 -304.16149543976746 -17.111347423968603
251.2143670680409 69.44784470725456 68.21366622207223 -1.0259386422717425 -1.1567585749513007 -2.4948532455485415 0.0 -304.14357211732914 -17.111347423968603
240.14707526909612 70.30432111813309 82.26047408932442 -1.0427236326584515 -1.1769312090183457 -2.5019156794400637 0.0 -304.09293915905 -17.111347423968603
237.88924202609311 70.76274197249023 79.80417127501914 -1.0456384755712742 -1.2051440045497943 -2.524669563414267 0.0 -304.06233728400457 -17.111347423968603
234.75756276875146 65.0381656303112 88.81884170267229 -0.9865332780737999 -1.2693356596484253 -2.5001211982032157 0.0 -304.0345119271908 -17.111347423968603
250.62881287137367 74.24307643552761 78.16137871159809 -1.0004793242580803 -1.130012071941186 -2.5019217747349245 0.0 -304.017287085414 -17.111347423968603
244.36593967285546 72.31841793953674 81.46169775587738 -0.9888036949756229 -1.2446529935953632 -2.5490785184672253 0.0 -304.0041667288304 -17.111347423968603
248.91959536167764 73.44086570509404 87.80481929874199 -0.9438627593244342 -1.1786856450293315 -2.454811601152687 0.0 -303.9945391620161 -17.111347423968603
237.25225284383117 72.38579850705077 81.6414312207296 -0.986309968563772 -1.2291552673877424 -2.504284212285127 0.0 -303.9883082903247 -17.111347423968603
241.81350370610662 68.12937236489289 77.77413808406851 -1.0306863408034643 -1.2206550704125623 -2.5476705064557335 0.0 -303.98256839045825 -17.111347423968603
261.85275040953485 73.20727650891246 70.08973848108191 -0.9949556088203082 -1.1117034396950882 -2.4829280797063142 0.0 -303.91752984156733 -17.111347423968603
240.6471856025158 74.57161224446327 81.44062268064842 -1.0514477193196674 -1.2194632858865804 -2.5485419457970973 0.0 -303.8804546794928 -17.111347423968603
264.6866950419384 73.22223350974497 82.25311290849064 -1.0333334114305472 -1.0377773609101661 -2.4275872369307625 0.0 -303.8648227525752 -17.111347423968603
264.33691553929935 71.499534129108 85.90726721029309 -1.0218984369568542 -1.056619334081676 -2.3860511297786613 0.0 -303.863627102661 -17.111347423968603
266.4060021039731 72.99655169609179 80.54838688707507 -1.0223865901837343 -1.0629216749272254 -2.454478072408026 0.0 -303.8400354894029 -17.111347423968603
242.96400847483235 64.75160852960875 88.52070320032793 -1.0610197749519379 -1.2123413167863946 -2.5043701163370913 0.0 -303.83052500298993 -17.111347423968603
262.96549241197874 72.29507189240039 86.59026891601675 -1.0405398906161774 -1.0428690330546742 -2.3966112971421913 0.0 -303.8177492758689 -17.111347423968603
245.09994369032722 72.14773764802365 73.04225399756888 -1.053938847854004 -1.161451295178586 -2.4673950169236942 0.0 -303.8089713867751 -17.111347423968603
264.71654954600837 74.52732075472812 78.58831532416181 -0.9897935675371647 -1.0548261116104205 -2.421664178829226 0.0 -303.80138658265156 -17.111347423968603
252.43169632069146 68.74988060134869 82.13054230941087 -1.0466625508331862 -1.0899340748168163 -2.40865524793133 0.0 -303.78593106302935 -17.111347423968603
259.97083262549864 71.61762395546239 88.46726252055056 -1.0701639672310197 -1.076303651205728 -2.431498778640476 0.0 -303.78278415034936 -17.111347423968603
245.45475592814972 67.78189859394854 88.91595773040444 -1.0749735976476247 -1.180657756779044 -2.4997149252187554 0.0 -303.7278525309508 -17.111347423968603
245.67248749322275 74.92429821614138 77.57432040893471 -0.9738896601397509 -1.2327434377539601 -2.548793412173951 0.0 -303.7181028816024 -17.111347423968603
249.67510819179074 63.06361805048747 87.53262867101597 -1.0112724870561105 -1.172187956798585 -2.493933401871396 0.0 -303.7150614406394 -17.111347423968603
247.91420935254615 74.14956240425131 81.20682075628031 -0.9758230252474429 -1.2019061408218774 -2.5478478505013102 0.0 -303.7111404617991 -17.111347423968603
256.1865370700709 70.87581132762358 78.80891252499062 -1.053021254654235 -1.1235852636537003 -2.484657648814969 0.0 -303.7081164078771 -17.111347423968603
249.18977859910527 68.79077142434892 79.75128464834461 -0.9843021635716984 -1.1550395530370707 -2.4809542081906333 0.0 -303.7033132327421 -17.111347423968603
244.43815016228797 71.14339074623786 72.21940961379858 -1.0618992343211398 -1.1819992915125581 -2.52926774672663 0.0 -303.69628503059175 -17.111347423968603
241.79375024254261 70.692756695965 81.43902024931522 -1.042601527290849 -1.1727385151365655 -2.4497750315819258 0.0 -303.68257724568804 -17.111347423968603
254.43104378023563 69.4536302228985 86.99158665751514 -0.9827685413167335 -1.1740674365524792 -2.494274761908331 0.0 -303.6652645546777 -17.111347423968603
255.89640052250283 74.65057190781044 76.61321179623577 -1.0312239472129772 -1.114506260082837 -2.525402560741175 0.0 -303.6430463017374 -17.111347423968603
258.8471540238396 74.99996190932924 70.09126457582387 -1.0592349694148133 -1.0619333819581154 -2.429715218458767 0.0 -303.6355366440881 -17.111347423968603
251.05046392988288 66.87488557134597 81.25254870000586 -1.0464631503986142 -1.1488068494288899 -2.517293736857377 0.0 -303.6349691701504 -17.111347423968603
253.9954934867565 69.50596307586052 87.9759973182388 -1.0119392072245768 -1.153999217599044 -2.521973371213397 0.0 -303.62653281161005 -17.111347423968603
253.9954934867565 69.50596307586052 87.9759973182388 -1.0119392072245768 -1.153999217599044 -2.521973371213397 0.0 -303.62653281161005 -17.111347423968603
258.5609000155825 70.67220018612565 83.82300046881561 -1.035516166156211 -1.0593171549276115 -2.4034447417732645 0.0 -303.6219877297813 -17.111347423968603
249.95725571072447 73.828961637112 79.59741255103253 -0.973987349813195 -1.144654122772639 -2.443453455242447 0.0 -303.62102038238186 -17.111347423968603
247.73286397725624 66.16599419194159 79.84563126772541 -1.0337143636936132 -1.1646846510601907 -2.5140497629518617 0.0 -303.6139583637582 -17.111347423968603
244.80383336878677 72.03124685581435 89.04437799213352 -0.9785688144136444 -1.1878023309756183 -2.4296906134643796 0.0 -303.60621891265504 -17.111347423968603
241.04855133761643 66.5005121992383 78.55326015272635 -1.0459204497710102 -1.1989785519025038 -2.4936349334850334 0.0 -303.58872792109617 -17.111347423968603
240.07394310464642 67.79666339720185 86.03981534606385 -0.986278423363544 -1.2097283943508566 -2.4652107543671224 0.0 -303.5686551694992 -17.111347423968603
243.69813806103485 73.60853649299219 74.91155958402989 -1.037241840045455 -1.1895813579882246 -2.4851951186051573 0.0 -303.5602123831738 -17.111347423968603
259.49647420417875 72.08057254149344 79.5456807508082 -0.9971663040190704 -1.0872636905883035 -2.474052627468636 0.0 -303.5515712946009 -17.111347423968603
247.2246976759689 71.58811729963107 89.30410122628577 -0.9718764995326519 -1.1808142595307913 -2.4290000528809372 0.0 -303.5470765771036 -17.111347423968603
247.2246976759689 71.58811729963107 89.30410122628577 -0.9718764995326519 -1.1808142595307913 -2.4290000528809372 0.0 -303.5470765771036 -17.111347423968603
261.3584267742326 73.23961936071291 81.18194625220436 -1.0097216947842584 -1.1061627563823389 -2.503904285594901 0.0 -303.5188571147591 -17.111347423968603
261.3584267742326 73.23961936071291 81.18194625220436 -1.0097216947842584 -1.1061627563823389 -2.503904285594901 0.0 -303.5188571147591 -17.111347423968603
257.17916809563746 71.95802226945688 85.52098354413461 -1.0004117412116225 -1.14782875623421 -2.517687052653867 0.0 -303.5097711587873 -17.111347423968603
243.17202061998498 68.73416511892525 84.21498562309186 -1.0618350761881485 -1.2026972167981547 -2.5143051859411387 0.0 -303.50869360566435 -17.111347423968603
243.8113425325387 69.3867065071762 84.5622529029564 -1.0810719462587888 -1.156485914583265 -2.491812661999453 0.0 -303.50523140142906 -17.111347423968603
243.8113425325387 69.3867065071762 84.5622529029564 -1.0810719462587888 -1.156485914583265 -2.491812661999453 0.0 -303.50523140142906 -17.111347423968603
241.76239736930413 71.78198636290921 81.03521956659633 -1.0642785200876965 -1.1964620756973192 -2.5028595379518306 0.0 -303.49529089142834 -17.111347423968603
258.0474559930139 74.97679245544094 71.05910556274357 -1.0083058225344759 -1.1360047129689959 -2.5321226443027802 0.0 -303.4949070549027 -17.111347423968603
252.00722247117346 68.77912302603602 77.8792412522164 -1.0647577912679647 -1.1291632274534475 -2.506728886592396 0.0 -303.48025931146117 -17.111347423968603
265.15955752662353 74.91570651612184 87.0883320306328 -1.0075877073959267 -1.0559395850588427 -2.4239397075993336 0.0 -303.46668907223324 -17.111347423968603
256.7535678781505 74.1387171833632 70.28332605241846 -1.0757110893624235 -1.094971463030773 -2.48526702716905 0.0 -303.4513894267316 -17.111347423968603
256.7535678781505 74.1387171833632 70.28332605241846 -1.0757110893624235 -1.094971463030773 -2.48526702716905 0.0 -303.4513894267316 -17.111347423968603
243.49571409027425 63.62650286293368 83.9347420894836 -1.0605192988197507 -1.1831584417785248 -2.487071609876793 0.0 -303.44912823173087 -17.111347423968603
243.49571409027425 63.62650286293368 83.9347420894836 -1.0605192988197507 -1.1831584417785248 -2.487071609876793 0.0 -303.44912823173087 -17.111347423968603
247.94850422197254 73.86364540395351 66.96354727410949 -1.0019145804808778 -1.1943443997748582 -2.503118663888422 0.0 -303.44596825897315 -17.111347423968603
247.94850422197254 73.86364540395351 66.96354727410949 -1.0019145804808778 -1.1943443997748582 -2.503118663888422 0.0 -303.44596825897315 -17.111347423968603
250.69643385181934 74.7168335433354 87.9102840660505 -1.0284314517484634 -1.1864346373671681 -2.519145896146476 0.0 -303.44217686751034 -17.111347423968603
245.2472805175318 68.12574116169239 84.00951487434583 -1.069251404106379 -1.1806305931447052 -2.5032313452452857 0.0 -303.4349880255878 -17.111347423968603
259.0099479955462 71.74167249272102 83.68848015403812 -0.9695970211195786 -1.1095077140042715 -2.467751750590813 0.0 -303.43266041268106 -17.111347423968603
255.35471594621384 73.0353452132635 81.65409890792301 -0.9764683400903738 -1.1066989070898439 -2.4265568450268242 0.0 -303.4113455362795 -17.111347423968603
261.92951128323887 70.23005516850388 80.64325710107774 -1.0355756812175154 -1.0578549961864063 -2.4446903606808683 0.0 -303.39389812730144 -17.111347423968603
252.0888634629115 64.74341426687309 85.16625518877352 -0.9995232570660559 -1.1395943908189778 -2.4403798902125784 0.0 -303.3755045556386 -17.111347423968603
250.358576328021 74.27189312653663 73.14571922251896 -0.9897739691063137 -1.1688382300055795 -2.533399385030842 0.0 -303.36001666858795 -17.111347423968603
246.24925316087058 68.01796082462351 79.79273055748207 -1.0251392795477847 -1.192028772221823 -2.538959391666778 0.0 -303.339276462463 -17.111347423968603
240.81262891933793 71.64430263189428 75.99146673888295 -1.029373562944989 -1.2333801418680381 -2.5504466828893664 0.0 -303.3365591385706 -17.111347423968603
246.54781956851434 74.02432036069632 74.66821680388003 -1.0402694738276566 -1.1965351474739576 -2.552154773238162 0.0 -303.2911960459736 -17.111347423968603
250.4300786130228 63.972433141143036 85.62065121175988 -1.0130297585729522 -1.1775142465798527 -2.49108727508428 0.0 -303.27583685490686 -17.111347423968603
250.4300786130228 63.972433141143036 85.62065121175988 -1.0130297585729522 -1.1775142465798527 -2.49108727508428 0.0 -303.27583685490686 -17.111347423968603
249.2470357592353 71.59157964014966 74.71955678528418 -0.9996461762612396 -1.1561321711384642 -2.5102401735662503 0.0 -303.24096340161674 -17.111347423968603
252.05325578024988 69.66808501528405 73.54268744733815 -1.045532607050844 -1.1485241198619307 -2.4914476226382845 0.0 -303.23789053316693 -17.111347423968603
257.2163278622964 72.33501366379909 67.6187174142419 -1.054989817891125 -1.1099532129104992 -2.47319567612562 0.0 -303.23457184503985 -17.111347423968603
249.92268665945804 69.97341191586528 74.23165788197842 -1.05494042521764 -1.1411065882935125 -2.467849249969288 0.0 -303.2307445665502 -17.111347423968603
255.8100874718857 70.86055853451644 79.45189962432381 -1.079008080521191 -1.0872953675320445 -2.4601189937631585 0.0 -303.2179546330401 -17.111347423968603
250.0942783632747 72.86881370039761 79.21800996774644 -1.054762286228348 -1.1463814695551364 -2.4706972724032936 0.0 -303.2060783182235 -17.111347423968603
258.7729063683987 71.84871388003306 86.50269898879037 -1.0600151992050069 -1.0611328060264773 -2.3985299230426156 0.0 -303.20118560703827 -17.111347423968603
255.73298817068812 72.52655973495058 82.77384901592978 -1.0042755091447662 -1.1125575207547003 -2.4983163393343926 0.0 -303.14760911783077 -17.111347423968603
245.6433516557141 72.65565286077783 83.50767880459253 -1.0180393820017732 -1.1657459910065224 -2.438165667402263 0.0 -303.14311292810686 -17.111347423968603
259.7710583068699 73.06519109098896 79.28328167000971 -1.0671228027412867 -1.0785086487004993 -2.4651018844506627 0.0 -303.12492048310816 -17.111347423968603
259.7710583068699 73.06519109098896 79.28328167000971 -1.0671228027412867 -1.0785086487004993 -2.4651018844506627 0.0 -303.12492048310816 -17.111347423968603
260.74215677213243 73.12278295617875 73.78732888009543 -1.0456405907103823 -1.0914958185394608 -2.4953424628579537 0.0 -303.1108842133881 -17.111347423968603
255.70787031836022 64.51434499076296 89.38143290764101 -1.0297078699196656 -1.119597673128115 -2.4123539008117882 0.0 -303.10548715814554 -17.111347423968603
237.97239573040878 74.40826704964694 88.06196471699222 -0.9868547823878036 -1.2752976378502814 -2.527593327097883 0.0 -303.069433657327 -17.111347423968603
242.94420982546774 69.19717588632881 89.25398228461589 -1.067955301099118 -1.1512364690825108 -2.452903583082408 0.0 -303.06196488417504 -17.111347423968603
242.94420982546774 69.19717588632881 89.25398228461589 -1.067955301099118 -1.1512364690825108 -2.452903583082408 0.0 -303.06196488417504 -17.111347423968603
