luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
179.0151556210196 54.54192321702669 17.876001671353475 1.3433590618873745 -1.773741025994666 -1.8370430646603444 -2.831210098476728 0.0 -34.40628597392728 -16.914293831966877
169.2004262135761 31.83931967806035 66.97838309903453 0.7987491539063895 -1.5983794237896036 -1.6381057256400369 -2.4828173270913085 0.0 -33.79214246552857 -17.22160315574262
156.8925417703477 33.34405430220549 29.534637401582494 0.6050334996540385 -1.9501120724363026 -2.3579255578359493 -2.7154409723030692 0.0 -33.7124561026843 -17.452448505600152
164.23259822543835 59.80548492866952 37.634463737995134 1.4369675663062351 -1.7393076380158163 -1.979268143473223 -2.667014383000657 0.0 -33.65592161064856 -16.89718580067253
165.67339887766178 58.028905795132914 32.41827452629636 0.5191496355898458 -1.736329729996107 -2.028211126004955 -2.7383549651147168 0.0 -33.520739434967766 -17.589096984156694
197.03003105921943 44.560158201999364 41.45307726245382 1.3349969033144584 -1.4916699322044145 -1.5963031614971068 -2.5734871007273883 0.0 -33.36798199355213 -16.91626606821083
174.75020914966976 19.477671920942992 75.03838721265575 1.4014211253750817 -1.4576380631134114 -2.295639060498949 -2.3878178490469404 0.0 -33.32178429978492 -16.902616964613433
193.119414784926 27.62235880676063 45.49444694588717 1.2304446601243832 -1.9346136110505514 -1.5352566011394295 -2.3415592495456283 0.0 -33.28662967937111 -16.9472775337083
169.2175793321259 41.459304970462014 69.1300166207186 1.1704025643079854 -1.3795116816388133 -2.4052489078961683 -2.6230225939772662 0.0 -33.071516911744204 -16.970599463231114
173.9843255361836 61.625122726612595 21.978574019161314 0.9534473794613905 -1.6590578446089452 -2.471891103133686 -2.676387014956484 0.0 -33.04604193044767 -17.092260800895662
197.9134577787325 73.26362577830048 22.01163301010299 1.3596617167979883 -1.3085000961030402 -2.397816121006017 -2.352417099735636 0.0 -32.9332582449228 -16.910660378522383
181.27705040899272 60.857268823008674 16.21201838702082 1.121028743612446 -1.4359222541815693 -2.528729711701923 -2.623665705668484 0.0 -32.9207272073226 -16.992955494462418
161.31572947838222 29.80307324091241 58.31103047068879 1.2724534595478858 -1.8537939575337319 -2.0884451763715304 -2.3619750055545383 0.0 -32.726755539488536 -16.933384421265913
187.22079775008828 28.507941805309642 49.7555719356227 1.1749890811501036 -1.6182486895454926 -1.7114463114538863 -2.7066324705211997 0.0 -32.69151542867701 -16.968670572193272
185.9388565476825 39.35922182613123 8.631968740361408 1.180341025884644 -1.9037254902883782 -1.6855082951729004 -2.5697551195485664 0.0 -32.6207977289835 -16.966451007479844
180.87017841719071 49.665665129250506 51.78532164288665 0.5360085681280908 -1.3149721324563044 -1.9071723292963796 -2.309639685616408 0.0 -32.58882375194412 -17.560160331933027
170.43323380549614 33.73035914618217 46.936066963389294 0.5493189502506826 -1.5207618866779145 -2.582599572546588 -2.5866194043297885 0.0 -32.57592959557696 -17.538087568959128
197.61767638742577 29.009867272849043 42.606878136745216 1.1943285325481645 -1.6710598120259068 -2.2876200418671004 -2.2917978497051035 0.0 -32.538618084542755 -16.96080789180528
168.3901233995352 49.08968046875564 18.26664224589107 0.8724194859770401 -1.8088122192641929 -2.3980479452929324 -2.642778365203354 0.0 -32.472718989030845 -17.154924711951367
188.842392988128 24.022118932789674 88.0112389337786 1.2698494433615473 -1.6723844386279498 -1.7700868897098572 -2.81811420762273 0.0 -32.468676959397 -16.934188925237446
169.5840312522597 51.527740584597574 24.136557093163198 1.1818602508546856 -1.5684823717696164 -2.2266451758983994 -2.5216641932775987 0.0 -32.44728772173318 -16.96582706281465
181.61682839475034 41.87371224059123 59.83594429175338 0.2310581559630612 -1.6442040418637558 -2.363748414579477 -2.7888844870079668 0.0 -32.436278105498914 -18.36220358265303
156.5117006698151 40.66499463576711 69.15117551417774 1.0110661495909827 -1.5205945428169938 -1.9583386742376725 -2.3129666344500484 0.0 -32.40421480038833 -17.053788194122124
196.21483274134607 31.32024285351669 55.74878487746504 1.2655551253725785 -1.610145043962718 -1.5102716953190218 -2.662569029694279 0.0 -32.37417292154061 -16.93553188791972
198.41749023372358 39.883490275825736 5.473710585154148 1.0557905681075481 -1.7571912259486437 -2.5466420912664387 -2.7108120994301457 0.0 -32.35075660267446 -17.027132793269693
189.3021033258427 74.30716022392559 41.9333733827971 0.946829652430088 -1.2675111150124687 -2.6405880758231417 -2.5461656352413384 0.0 -32.346377162383654 -17.096991856903642
