    0.135948994854655547E+01    0.637051867079160838E+00    0.432778689048502747E+04    0.972904643422108258E-03    0.359142544411760911E+00   -0.721833879490230590E+01
    0.130092742454180899E+01    0.497875329975162484E+00    0.449386865342181227E+04    0.396039293765471795E-03    0.263169378616338601E+00   -0.234360678429543512E+01
    0.826915983317810355E+00    0.415333307712434929E+00    0.482992140298995400E+04    0.414082628467382489E-03    0.123806958131007325E+00   -0.211020511546128153E+01
    0.920167973329071520E+00    0.562279107112634513E+00    0.421011863697645276E+04   -0.116809981740856046E-02    0.150256812431266956E+00   -0.133839848390916005E+01
    0.145756234917188987E+01    0.628419135433853748E+00    0.461117603593880904E+04   -0.470190372315818471E-03    0.338684877667515316E+00   -0.100367089407848109E+01
    0.108199536276995456E+01    0.528727502885811051E+00    0.416908648043844823E+04   -0.694909077949211576E-04    0.105340710973547386E+00   -0.785366194914491222E+00
    0.100385233223030945E+01    0.653320465636139991E+00    0.418656513306186753E+04    0.122566343578881290E-02    0.147435708775250390E+00   -0.386196484891168090E+00
    0.137664351819428665E+01    0.537244784622881166E+00    0.414202674127771115E+04   -0.147278602819156824E-03    0.251639921677926148E+00   -0.353073063154244693E+00
    0.103624041883226226E+01    0.566551956688494895E+00    0.476687649654947381E+04    0.679806274641078139E-03    0.160663058983315288E+00   -0.244163191677352343E+00
    0.808123648166656494E+00    0.422949492931365967E+00    0.498517657113075256E+04    0.450489859152731424E-03    0.121090769767761230E+00   -0.714030943944357066E-01
    0.108271084786609739E+01    0.511241179747120467E+00    0.406411484776224552E+04    0.101410948997128448E-02    0.110117580991719227E+00   -0.669165291700530851E-01
    0.149504396573272835E+01    0.624620746214906042E+00    0.423621213938488654E+04   -0.160534421306662075E-03    0.397086808688387638E+00    0.111506828584651885E+00
    0.925207516402253849E+00    0.544851017813462901E+00    0.459670099902497350E+04   -0.387586241264927509E-03    0.106889303957674819E+00    0.145972603919407140E+00
    0.971909154577687895E+00    0.596464376931829965E+00    0.437816961888348669E+04   -0.245286807553887472E-03    0.117199511218017943E+00    0.406770240370228797E+00
    0.113223984133482691E+01    0.470755981319936456E+00    0.459180701043365025E+04   -0.178091372898763178E-03    0.185649395706899034E+00    0.508947821821364776E+00
    0.114853539860221021E+01    0.641432780307012451E+00    0.452320171766655221E+04   -0.746622939583742686E-04    0.136906542318814717E+00    0.618197555935523169E+00
    0.136021440924382997E+01    0.463987415960603056E+00    0.487752948662489689E+04    0.252987828914020738E-03    0.357023377732665570E+00    0.700728580563528602E+00
    0.803504399975157102E+00    0.461223407549762709E+00    0.429014266840714026E+04    0.191714554120585843E-03    0.130025180847298694E+00    0.716666152190633898E+00
    0.111204989580550673E+01    0.488248352857339363E+00    0.404319697049270098E+04   -0.452098541578356008E-03    0.131430955213116929E+00    0.727365199027745213E+00
    0.870752486159515060E+00    0.499459906658009767E+00    0.458406496461171810E+04    0.904465067980636062E-04    0.147241208113698729E+00    0.767555915764879249E+00
    0.134337101187179542E+01    0.692031941566259245E+00    0.486406582850513678E+04    0.558953333142981788E-03    0.321573970041230950E+00    0.791443683156685562E+00
    0.131561007980716393E+01    0.611675830305185575E+00    0.478382217880279859E+04    0.692513085697607446E-04    0.393437925389570675E+00    0.823112796748206588E+00
    0.856097355289184625E+00    0.438384768691184756E+00    0.495103748568722585E+04   -0.271676993131460850E-03    0.139909117861386767E+00    0.824277402751080412E+00
