

    0.356916228679980708E-98    0.500262403270842128E+03    0.102009475231170654E+03    0.187920963764190674E+02    0.756020253896713257E+02    0.129685288657550801E+01   -0.273039472103118896E+01   -0.188834583759307861E+01   -0.103494989871978760E+01
    0.437590503246411145E-98    0.499850932124280803E+03    0.189133894443511963E+03    0.290589022636413574E+02    0.329258430004119873E+02    0.153504267186345800E+01   -0.192336064577102661E+01   -0.148286378383636475E+01   -0.854282259941101074E+00
    0.564065999922884674E-97    0.494734080254644482E+03    0.160961252656953810E+02    0.734113863915646050E+02    0.721300502692911323E+02    0.147847775109733837E+01   -0.214816854783910527E+01   -0.159627216168978703E+01   -0.112900790362427128E+01
    0.353478448757822845E-96    0.491059701313931782E+03    0.157375323772430420E+03    0.232113504409790039E+02    0.545773744583129883E+01    0.819721202876673272E+00   -0.293559890985488892E+01   -0.146098375320434570E+01   -0.852443605661392212E+00
    0.529039781911117087E-96    0.490249312837976959E+03    0.530324816703796387E+02    0.458524775505065918E+02    0.104797822237014771E+02    0.595622362164949237E+00   -0.175833803415298462E+01   -0.203932011127471924E+01   -0.179717335104942322E+01
    0.911722530663391517E-96    0.489156862448060281E+03    0.176670382372740505E+03    0.316867595689155408E+02    0.615486670262768101E+02    0.930985937463121527E+00   -0.125015770694675243E+01   -0.159566401603514119E+01   -0.862434635782258319E+00
    0.109460466894888299E-95    0.488787330511960988E+03    0.959833502769470215E+02    0.479591023921966553E+02    0.439927661418914795E+02    0.990682449484556193E+00   -0.407902848720550537E+01   -0.137461781501770020E+01   -0.703825682401657104E+00
    0.269829034094469391E-95    0.486978974061489964E+03    0.295013040457398894E+02    0.620405753655650329E+02    0.525630476888625751E+02    0.133076251834627346E+01   -0.444928962465884759E+01   -0.115093073876012508E+01   -0.139134387101224943E+01
    0.279240687003055450E-95    0.486906496739532429E+03    0.126324713230133057E+03    0.431079339981079102E+02    0.248625487089157104E+02    0.691060901000051020E+00   -0.255138200521469116E+01   -0.136971414089202881E+01   -0.973515242338180542E+00
    0.447712870764453034E-95    0.485958434437311325E+03    0.362732677150752849E+02    0.441800375642350573E+02    0.273168572677803887E+02    0.865666994758632402E+00   -0.269303172777926925E+00   -0.192872215098647715E+01   -0.134800725802693511E+01
    0.458972544633305039E-95    0.485904851628935660E+03    0.147261261940002441E+03    0.250990140438079834E+02    0.677628993988037109E+02    0.651104532510627720E+00   -0.628275990486145020E+00   -0.210925519466400146E+01   -0.117206695675849915E+01
    0.759719521007623920E-95    0.484893027536534362E+03    0.146491515636444092E+03    0.303975749015808105E+02    0.233318281173706055E+02    0.121250793667639711E+01    0.428567707538604736E+00   -0.124809777736663818E+01   -0.147515776753425598E+01
    0.456642891875808581E-94    0.481302046393837145E+03    0.188591325283050537E+03    0.161067974567413330E+02    0.822094917297363281E+02    0.132090691221977652E+01   -0.731387853622436523E+00   -0.278143537044525146E+01   -0.995527237653732300E+00
    0.606843340568682452E-94    0.480729402138815544E+03    0.238559821243052781E+02    0.379294259618199590E+02    0.487552220335983151E+02    0.131097179478704429E+01   -0.360189262208575078E+01   -0.273784220499470976E+01   -0.100983083140030305E+01
    0.148981884686186969E-93    0.478929217603741563E+03    0.536240102818629083E+02    0.319569615318816815E+02    0.342336307363255017E+02    0.686490520402092241E+00   -0.850749614465373671E+00   -0.230492546444715618E+01   -0.874734362607890503E+00
    0.169536172525258779E-93    0.478666828169712915E+03    0.109823385296617104E+03    0.191704416853790818E+02    0.467576037268335565E+01    0.154182290015082923E+01    0.124745948611311164E+00   -0.145689602271977137E+01   -0.168124386764576950E+01
    0.127172589172232060E-92    0.474632794088777189E+03    0.343994617462158203E+02    0.715347898006439209E+02    0.566493487358093262E+02    0.623454527119484125E+00    0.809686183929443359E-01   -0.280798816680908203E+01   -0.123340564966201782E+01
    0.285269518499590938E-92    0.473013109281603022E+03    0.881702602729858320E+01    0.569090088803542855E+02    0.757027287423764932E+02    0.144403849639422144E+01   -0.430197023954375179E+01   -0.129360199872476289E+01   -0.122761820242325914E+01
    0.825913129326599784E-92    0.470883092660920113E+03    0.391768932342529297E+02    0.601277232170104980E+02    0.587507200241088867E+02    0.154315723358156220E+01   -0.570372760295867920E+00   -0.159564161300659180E+01   -0.294889244437217712E+01
    0.729842432662693716E-91    0.466521338089945061E+03    0.129355943202972412E+03    0.700495290756225586E+02    0.158312505483627319E+02    0.121702168717385462E+01    0.397461533546447754E+00   -0.239647543430328369E+01   -0.144515323638916016E+01
    0.140378889525257566E-90    0.465209228742751009E+03    0.386606816583989357E+02    0.518630227457355986E+02    0.182904155212864445E+02    0.121164287678642357E+01   -0.149191165644334856E+01   -0.239052614851433365E+01   -0.987240951425591984E+00
    0.181359256046076571E-90    0.464693052926096698E+03    0.187723912105696371E+03    0.277270459892847221E+02    0.708401735819117420E+02    0.947549835445097743E+00   -0.152242522362682031E+01   -0.261979338943485818E+01   -0.835026211883814540E+00
    0.457089673303167838E-90    0.462840347297680353E+03    0.179881272448749172E+03    0.424252790671105373E+02    0.315980528046576481E+02    0.131206011817489210E+01   -0.324603957509758301E+01   -0.254576128336602991E+01   -0.500375595285651897E+00
    0.435116438709730814E-89    0.458329802707392901E+03    0.230411627511685921E+02    0.577107411925237059E+02    0.115271756321531242E+02    0.128161728826491017E+01   -0.277258126290260076E+01   -0.187054234954379361E+01   -0.263040639543015553E+01
    0.116424977162164830E-88    0.456357459426916080E+03    0.139513134956359863E+02    0.628914499282836914E+02    0.275016438961029053E+02    0.787592804967781057E+00   -0.157519948482513428E+01   -0.135713207721710205E+01   -0.165949153900146484E+01
    0.133524842031309837E-88    0.456079472276013405E+03    0.136313664429982339E+03    0.584599317959977753E+02    0.157579736461405950E+02    0.848436834633422565E+00   -0.290604543717079800E+01   -0.151367430108576984E+01   -0.789465365549316900E+00
    0.144992260918034159E-88    0.455910780376300465E+03    0.432334423065185547E+02    0.302222585678100586E+02    0.707353556156158447E+02    0.616648278273736361E+00   -0.515221476554870605E+00   -0.118052911758422852E+01   -0.264874371886253357E+01
    0.156811250094504273E-88    0.455750149155546183E+03    0.165544712543487549E+03    0.699976980686187744E+02    0.248354852199554443E+01    0.730965755165813968E+00   -0.326522111892700195E+00   -0.115241539478302002E+01   -0.962232828140258789E+00
