

    0.123024883871371828E-98    0.431619511698284896E+03    0.812894152379230461E+00    0.426330866718615586E+00    0.441327783848026957E+04    0.173103840042481295E-03    0.760613183908633639E+00
    0.191796943531822739E-98    0.430730433968166267E+03    0.925836014747619673E+00    0.715571135282516479E+00    0.455629052621126175E+04   -0.340926900090118875E-04    0.214130699634552002E+00
    0.234602809723058084E-98    0.430326544033297751E+03    0.121515528079762003E+01    0.854970708768561405E+00    0.484149453262629049E+04    0.390606588556325956E-03    0.379544515094629664E+00
    0.353149668562791152E-98    0.429507571381725825E+03    0.123789300918579093E+01    0.873503707349300385E+00    0.440357762575149536E+04    0.147911614590483785E-03    0.639960110187530518E+00
    0.420475303015807729E-98    0.429157607243372354E+03    0.116648638049725983E+01    0.512543729441178542E+00    0.445179724716510827E+04   -0.850082356486828552E-04    0.797347876663801913E+00
    0.494074982434907409E-98    0.428834027587451260E+03    0.937208589172245699E+00    0.903213935601518747E+00    0.460480446029521590E+04   -0.289992949401578768E-03    0.185649525572239738E+00
    0.549492931677384371E-98    0.428620433787758429E+03    0.114719221591949472E+01    0.931895241141319275E+00    0.468702369314432144E+04    0.243574580060439192E-04    0.413430750370025635E+00
    0.563205302648374946E-98    0.428570160606374600E+03    0.127770709449872566E+01    0.571748798800484237E+00    0.482765697767035635E+04   -0.749643922708270391E-03    0.970367914871984150E+00
    0.138623846550624159E-97    0.426767774047930686E+03    0.126685557365417489E+01    0.569587945938110352E+00    0.480427636224031448E+04    0.400411891637799007E-04    0.804964065551757812E+00
    0.241851263891252898E-97    0.425653679885042038E+03    0.125352478027343750E+01    0.728656694293022156E+00    0.445303880757093430E+04   -0.715070882741455612E-03    0.594409108161926270E+00
    0.307110773393313331E-97    0.425174932157131821E+03    0.115561814308166499E+01    0.686425670981407166E+00    0.459387668430805206E+04    0.280444053708304162E-03    0.280309915542602539E+00
    0.378935646385154369E-97    0.424753639825995322E+03    0.116190126059921983E+01    0.609570206210236720E+00    0.430060639096418981E+04   -0.965792267682654727E-04    0.357686066739974939E+00
    0.408817247983090202E-97    0.424600859588435583E+03    0.919169473648071333E+00    0.475108824670314789E+00    0.440803217554092407E+04   -0.202139632871033381E-03    0.601237297058105469E+00
    0.421433161076155159E-97    0.424539097103596305E+03    0.128917663757782375E+01    0.651264702132236861E+00    0.497878243168260542E+04    0.329377199254597415E-03    0.620457282344525352E+00
    0.422166254190680910E-97    0.424534644515457728E+03    0.882772374983704644E+00    0.740937859256984077E+00    0.413069269312855158E+04   -0.261860998619935974E-03    0.276919784076964381E+00
    0.782356020958932007E-97    0.423299846546993422E+03    0.125505549907684322E+01    0.589560449123382568E+00    0.461823392647504807E+04    0.564712451462422876E-03    0.592637240886688232E+00
    0.132261300154468301E-96    0.422248760586944059E+03    0.112542870458652988E+01    0.816750923745081958E+00    0.465633013456692061E+04   -0.126398005733987780E-03    0.276416696151662922E+00
    0.159142228667685872E-96    0.421877746404828713E+03    0.967942054969932797E+00    0.815111346266895076E+00    0.422947028882513132E+04    0.543102765839815886E-03    0.866657304207802182E+00
    0.166968735228096174E-96    0.421780753325551245E+03    0.113067806958358785E+01    0.495285276312068479E+00    0.444094642516813838E+04    0.218874702730771501E-03    0.885312854788561809E+00
    0.245002736971662733E-96    0.421012851160834828E+03    0.871303415298462003E+00    0.441135562956333160E+00    0.456201133185625076E+04    0.324502308025103204E-03    0.899541378021240234E+00
    0.264769990962399159E-96    0.420856690381005990E+03    0.136381744918385928E+01    0.613907601936214409E+00    0.450863838959565601E+04   -0.522207931843624734E-03    0.866509022269825624E+00
    0.264741844466305448E-96    0.420855926440730627E+03    0.110139760520122998E+01    0.638775859690822623E+00    0.419265757540059985E+04    0.449979464127318754E-03    0.305124898925310029E+00
    0.266043117257912406E-96    0.420845143455724553E+03    0.133175713538804974E+01    0.739102016782403060E+00    0.432499957031548820E+04   -0.269165876824162514E-03    0.490752321208879405E+00
    0.295559949654312757E-96    0.420633740291264303E+03    0.137583951950073247E+01    0.557169906795024872E+00    0.490750393617153168E+04   -0.190749079949765896E-03    0.983267545700073242E+00
    0.318688417191494070E-96    0.420482079358246949E+03    0.133154222965240487E+01    0.715887032449245453E+00    0.414330988293886185E+04    0.159043718361912776E-03    0.788927197456359863E+00
    0.468677405666633982E-96    0.419709701154664970E+03    0.918311235196357711E+00    0.543246918168020398E+00    0.396569654711062776E+04   -0.293262530643404189E-03    0.359432670716284541E+00
    0.488759343758282633E-96    0.419624813529363621E+03    0.918679094314575284E+00    0.667083919048309326E+00    0.493768184173107147E+04    0.359559596934629457E-03    0.217060863971710205E+00
    0.611516713364098123E-96    0.419175692851420933E+03    0.152343518733978289E+01    0.662981532514095306E+00    0.444237787520885468E+04    0.250095885354265958E-03    0.960019588470458984E+00
    0.614796458491532783E-96    0.419164018359476586E+03    0.108808305952504147E+01    0.636493965789727612E+00    0.424669711613159870E+04   -0.525777678566622276E-04    0.343441685570528843E+00
    0.676834369393257617E-96    0.418970771121019084E+03    0.135816304683685307E+01    0.565246328711509705E+00    0.427032476466894150E+04   -0.130291735497363957E-03    0.922400891780853271E+00
    0.880624651779531802E-96    0.418443384762468156E+03    0.885914158821106024E+00    0.478141948580741882E+00    0.465628181487321854E+04   -0.183313663071210214E-03    0.518815100193023682E+00
    0.966573238975891507E-96    0.418256157027824770E+03    0.831389204552346883E+00    0.579158972054145016E+00    0.458465804991363711E+04    0.117677253417756863E-03    0.249735985132843508E+00
    0.102983459091146289E-95    0.418128387657966528E+03    0.126276416778564449E+01    0.588034108281135559E+00    0.454879493540525436E+04   -0.975342409246262150E-04    0.837544798851013184E+00
    0.120998606088944354E-95    0.417804989812228428E+03    0.832744622230529807E+00    0.725417979061603546E+00    0.491008861237764359E+04    0.108708478682945363E-03    0.104059755802154541E+00
    0.121453515959397545E-95    0.417796508091176747E+03    0.123622907109694924E+01    0.528574867418307504E+00    0.464272408466649085E+04   -0.246298081846018778E-03    0.913783068944689747E+00
    0.144445267107208774E-95    0.417448793415527518E+03    0.131435456275939933E+01    0.737542860209941864E+00    0.453197710222005844E+04   -0.594645112941431648E-04    0.655091106891632080E+00
    0.174764807537433495E-95    0.417066735949788153E+03    0.107315816879272452E+01    0.486635185778141022E+00    0.442176365911960602E+04    0.177957121453793058E-03    0.843537449836730957E+00
    0.181612363965776400E-95    0.416988892518713669E+03    0.116748352050781246E+01    0.815639607608318329E+00    0.498033391749858856E+04    0.342139114418868882E-04    0.335330307483673096E+00
    0.192378043478727896E-95    0.416872740225764744E+03    0.144273309707641606E+01    0.618274495005607605E+00    0.474101036846637726E+04    0.424825017752665480E-03    0.825904846191406250E+00
    0.221596351331096784E-95    0.416588973509186815E+03    0.842322776131834594E+00    0.703279594596407986E+00    0.494753569129389507E+04    0.308496157687529655E-03    0.934105651922869429E+00
    0.330150731651091972E-95    0.415790613300426742E+03    0.892036468455741471E+00    0.455074957158869808E+00    0.399453347052013578E+04   -0.325320407888759859E-03    0.750778068173297841E+00
    0.391986036796461961E-95    0.415446282925959451E+03    0.843035936355590820E+00    0.474550306797027588E+00    0.455714602392911911E+04   -0.219771933716706960E-03    0.434636354446411133E+00
