

    0.109028840068524169E-98    0.435720226679131088E+03    0.112009105115331664E+01    0.797282233399132179E+00    0.492706684983454943E+04   -0.401408140393210434E-04    0.293244011393654358E+00
    0.305855944443092331E-98    0.433656246544040926E+03    0.115643562148864087E+01    0.599942411705977396E+00    0.469112720511268617E+04   -0.503795420778200095E-04    0.912555702111344236E-01
    0.427529685334520859E-98    0.432985450973474030E+03    0.135158559196567429E+01    0.553190466214121157E+00    0.450479906044926429E+04   -0.291802686249901546E-03    0.203043450305302409E+00
    0.446084655689501523E-98    0.432899504371721378E+03    0.106043903827667241E+01    0.490064784884452820E+00    0.468212887501716614E+04   -0.660341814373322266E-05    0.215681016445159912E+00
    0.485782271824563504E-98    0.432728024252849309E+03    0.113476370525057391E+01    0.801260370105425723E+00    0.418209847486577928E+04    0.425161614132847838E-03    0.291308183360395712E+00
    0.500529886026091791E-98    0.432667234118039460E+03    0.105562306802749295E+01    0.645660166434737892E+00    0.459716137026679462E+04    0.253806736850900800E-03    0.868595486561597047E-01
    0.536562911485500389E-98    0.432527224538197174E+03    0.864951312323480326E+00    0.515554272797816293E+00    0.480196580441596507E+04   -0.337695454090809765E-03    0.204608687192126742E+00
    0.643698724831898502E-98    0.432162154015545923E+03    0.127770556562139737E+01    0.518332720114554002E+00    0.485817541176308896E+04   -0.437293720975608698E-03    0.508969624581982805E+00
    0.752018171344995107E-98    0.431850118073803060E+03    0.137666523519183315E+01    0.513013656017591302E+00    0.450247997778602075E+04    0.451938853072955953E-03    0.539561925945685084E+00
    0.771799093667638519E-98    0.431797213937078141E+03    0.136530083405012181E+01    0.562474095660360107E+00    0.476728395684174848E+04   -0.381526480105721379E-03    0.546552452569593061E+00
    0.831714389771708272E-98    0.431646707723439590E+03    0.100985858004868900E+01    0.666897904797818519E+00    0.479584842922125063E+04    0.517045375027234792E-03    0.936047720486377910E-01
    0.994784559749237043E-98    0.431287656979965959E+03    0.104396444031112789E+01    0.291302594761681855E+00    0.392642681235711916E+04    0.240348776370267645E-03    0.212217122487439847E+00
    0.109565520645701444E-97    0.431093517148434842E+03    0.125942005371399501E+01    0.716583754993091682E+00    0.460006256019686316E+04    0.164323668893907486E-03    0.194269109969937154E+00
    0.329338862084615914E-97    0.428891411657385561E+03    0.964364778995513983E+00    0.760323651134967804E+00    0.469259396696090698E+04   -0.380659165881035621E-03    0.200757622718811035E+00
    0.372749871794028932E-97    0.428642794268778914E+03    0.125190888279102031E+01    0.808976412920692001E+00    0.449715828709550078E+04    0.129783387394633395E-03    0.563983899646761100E+00
    0.392406857832189933E-97    0.428539034517326002E+03    0.108634630441665658E+01    0.768585272133350372E+00    0.484918790584802628E+04   -0.241941847807060653E-04    0.249187111854553223E+00
    0.407061754910262847E-97    0.428464726551378590E+03    0.127871079444885272E+01    0.696871139109134674E+00    0.424942707180976868E+04    0.802840926984694711E-03    0.285156190395355225E+00
    0.470883658290290708E-97    0.428172457693665820E+03    0.113665909004550514E+01    0.335596973532737208E+00    0.477672459586917103E+04    0.138117505186247048E-03    0.113717744737017887E+00
    0.511232781036645175E-97    0.428007053184844153E+03    0.105410846471786512E+01    0.269805394113063812E+00    0.421053233009576797E+04   -0.494479164527328102E-03    0.154080986976623535E+00
    0.522983064564897264E-97    0.427960628511252878E+03    0.119691797047157000E+01    0.412845137055298905E+00    0.471422502819945203E+04   -0.185615557277835075E-03    0.479165233694203552E+00
    0.540452991083438900E-97    0.427893934792619575E+03    0.994278158429058090E+00    0.476199443032303604E+00    0.445141369507136642E+04    0.186544090259240181E-03    0.213525633900016304E+00
    0.637709910715715454E-97    0.427562006561585065E+03    0.122698745479264115E+01    0.662287659556408448E+00    0.471434650473984857E+04   -0.707838274851958489E-03    0.395990977707453340E+00
    0.664318130196422854E-97    0.427479274695214713E+03    0.115359936401707852E+01    0.591454299211012779E+00    0.474279105456331035E+04    0.883959188299572655E-04    0.262427877064794479E+00
    0.172381761994052166E-96    0.425571227112216036E+03    0.105956806097608847E+01    0.518134798002267916E+00    0.444082680865047587E+04    0.131550334869293915E-03    0.740135172465229418E-01
    0.185643474428861044E-96    0.425422017616893356E+03    0.130240188664029377E+01    0.633510019645372457E+00    0.452014289356847712E+04    0.216906104628576473E-03    0.598598531066901196E+00
    0.230356170319142707E-96    0.424989443759217352E+03    0.106217485919890064E+01    0.440252625287111177E+00    0.459795968536906912E+04    0.332829118573540127E-03    0.212845580034968063E+00
    0.267186645961890768E-96    0.424691825626735749E+03    0.125704498124192265E+01    0.600877054061221605E+00    0.477888125128117281E+04   -0.177270573192139791E-03    0.524641017555351530E+00
    0.291910104189609193E-96    0.424513852204678756E+03    0.119995398521423358E+01    0.819283246994018555E+00    0.459923323273658752E+04   -0.506335803722237306E-04    0.381367325782775879E+00
    0.400610817476651773E-96    0.423879786575079947E+03    0.983701490703368875E+00    0.526134452083571902E+00    0.448143285559657215E+04   -0.374885130752807114E-03    0.747765454078105074E-01
    0.423953294077589727E-96    0.423765544277313836E+03    0.134615835869978118E+01    0.528182244056687566E+00    0.463474502917285827E+04   -0.186293778658204375E-03    0.513604614781877022E+00
    0.628102220055988184E-96    0.422978408454163400E+03    0.115174212455749525E+01    0.761533781886100769E+00    0.480904062008857727E+04   -0.798836215185608949E-03    0.403780817985534668E+00
    0.710849611311461944E-96    0.422729915959112759E+03    0.118364876235723138E+01    0.775411863173449345E+00    0.437881646168532370E+04   -0.492902900861926755E-03    0.340638065342040108E+00
    0.724301021222757221E-96    0.422691447014898358E+03    0.132823238494388307E+01    0.718459385388690364E+00    0.478724839920092381E+04   -0.253512516598818310E-03    0.785846678147702482E+00
    0.119628470480629486E-95    0.421686932707330698E+03    0.129022177019767814E+01    0.497582297605328738E+00    0.421779205174685012E+04   -0.324000790852538637E-03    0.394850233246172300E+00
    0.138708491723834305E-95    0.421389988767955060E+03    0.131322521601876474E+01    0.728204158100408505E+00    0.485087888427434154E+04    0.491272417423823705E-04    0.308502731307994826E+00
    0.191922345698284484E-95    0.420739579622244094E+03    0.133228019859335145E+01    0.742562187286125108E+00    0.426970934414097701E+04    0.215369353935759116E-04    0.973527733779757432E+00
    0.243054864724067133E-95    0.420266210343973171E+03    0.146486825740656856E+01    0.617396887003736961E+00    0.487162215311209457E+04    0.841045286453923416E-03    0.243631374858352817E+00
    0.258987068956459202E-95    0.420138251911411771E+03    0.142045718431472778E+01    0.651521041989326477E+00    0.464250233995914459E+04   -0.784082868978732144E-03    0.622997820377349854E+00
    0.340419982279055228E-95    0.419590471421552422E+03    0.867372803423204441E+00    0.476441338049003016E+00    0.459912592796137596E+04   -0.274702854178155223E-03    0.207685735092059509E+00
    0.423878967442474775E-95    0.419150959133025538E+03    0.138633459306460560E+01    0.718779645880912366E+00    0.487672816617911849E+04   -0.498750527026112808E-03    0.828086649711634593E+00
    0.601678201647860460E-95    0.418449432983941733E+03    0.118705353844140982E+01    0.814277159057228639E+00    0.499786052702217694E+04    0.182712021101766840E-03    0.331731346314592779E+00
    0.617391796294944499E-95    0.418396894279748608E+03    0.145266704622925857E+01    0.646226494224071968E+00    0.470355782725575955E+04   -0.537553289204635346E-04    0.674106707949036377E+00
    0.804348127155232481E-95    0.417866861027323296E+03    0.912004452060151793E+00    0.622306456126618945E+00    0.418257667280332134E+04   -0.416602190953938026E-04    0.192202445968706614E+00
    0.804619372867487189E-95    0.417865210129972183E+03    0.138472543633862544E+01    0.497074707105701619E+00    0.435204997229622040E+04   -0.603933464194442060E-04    0.173905272289418655E+00
    0.928864903218561188E-95    0.417577045628169344E+03    0.141519539357672519E+01    0.564033522667288345E+00    0.484175711285830948E+04    0.176779210699413113E-03    0.554531829227914330E+00
    0.103475204126210811E-94    0.417360161472025197E+03    0.112749245112956942E+01    0.756206180797011296E+00    0.447365796710938503E+04    0.344395529424823587E-03    0.339293382980963898E+00
    0.155869722424472491E-94    0.416539807838841455E+03    0.135364435499206204E+01    0.728624041683557433E+00    0.402174855836347251E+04    0.347755564774907444E-03    0.979737502359635304E+00
    0.172738985807820753E-94    0.416333308962454453E+03    0.111275323754873057E+01    0.567208493771323319E+00    0.445092923903964220E+04   -0.317002959831285888E-03    0.219905628887082788E+00
    0.183842054029943656E-94    0.416207741831292026E+03    0.129817988294754261E+01    0.717854641195071363E+00    0.482014848417023950E+04   -0.123303149020416133E-03    0.584766400961463706E+00
    0.205527952419727686E-94    0.415983755150324896E+03    0.105813049821881200E+01    0.528929950631577439E+00    0.409865275600187033E+04    0.706966037746098734E-03    0.213310042231542873E+00
    0.380869560201903073E-94    0.414749028770546090E+03    0.128730795383453378E+01    0.830980934202671051E+00    0.425543761396408081E+04    0.644778040742082924E-03    0.612239539623260498E+00
    0.452627203346657200E-94    0.414402828445704529E+03    0.987428484708082754E+00    0.372289827780260096E+00    0.483133049136003319E+04    0.624987745582230854E-04    0.201529021061306296E+00
    0.831502672266033977E-94    0.413185520530377119E+03    0.124958780408422010E+01    0.741023917094942641E+00    0.495086407432788110E+04    0.144042807161465068E-03    0.359576181831298802E+00
    0.152134856029750334E-93    0.411976308130264783E+03    0.149096826314926156E+01    0.645521238446235657E+00    0.493002290153503418E+04    0.235968676351706888E-04    0.637760579586029053E+00
    0.163698259101752140E-93    0.411828816544956396E+03    0.122949683666229248E+01    0.836232431232929230E+00    0.421036272096633911E+04    0.108978375133277400E-03    0.302525997161865234E+00
    0.220650745051038661E-93    0.411230727457065541E+03    0.155426954030990627E+01    0.657556466758251190E+00    0.406038502854108810E+04    0.146096031467555658E-03    0.717253029346466064E+00
    0.261517003239898655E-93    0.410889914512541736E+03    0.801380481467846351E+00    0.449768950468174500E+00    0.440236267804235831E+04   -0.110674089493093350E-04    0.206420723432458847E+00
    0.436610380765139403E-93    0.409863854116308289E+03    0.972845223628241773E+00    0.461079625306379470E+00    0.480306278353662128E+04    0.203979362344895563E-03    0.211680235130036060E+00
    0.455272847126995053E-93    0.409779166187744352E+03    0.120478228498358519E+01    0.740875218589843176E+00    0.487826984457947765E+04   -0.448590805503714144E-03    0.155472600303073527E+00
    0.478773467397226463E-93    0.409677528317012388E+03    0.945386800927121462E+00    0.720938468279331501E+00    0.425613793872499173E+04   -0.110989291261507186E-03    0.159618002501289213E+00
    0.671209517320310832E-93    0.409000844199999619E+03    0.139343822034578313E+01    0.707830613740439096E+00    0.481141779652077003E+04   -0.834701107321556782E-03    0.509007286052074348E+00
    0.742496805511420167E-93    0.408797993170071322E+03    0.135197593578584363E+01    0.659082009351464992E+00    0.407766809967886911E+04    0.865369508102508799E-03    0.312860010839878522E+00
    0.950794273958165046E-93    0.408302458317969752E+03    0.140803589173303312E+01    0.715499970390712781E+00    0.423602446255828636E+04   -0.210368975553658610E-03    0.455345322197476643E+00
    0.109112177978366637E-92    0.408026153978183061E+03    0.108065944687528548E+01    0.274058228437265128E+00    0.459772602417759208E+04   -0.605846884781247860E-04    0.184574852428487868E+00
    0.121764779755458408E-92    0.407805748135454849E+03    0.127303984641959822E+01    0.675268007971091322E+00    0.466948306406387110E+04   -0.355649342184483205E-03    0.397089800216872457E+00
    0.124023757947334291E-92    0.407768007583530959E+03    0.116476449471775911E+01    0.812777776057661994E+00    0.470688773321309236E+04    0.206198921217245004E-03    0.307748431416410617E+00
    0.144999568637185185E-92    0.407454515773235130E+03    0.138719275946787945E+01    0.672466946393058929E+00    0.436807661524968717E+04   -0.189955677616887141E-03    0.688315249901770287E+00
