    0.116929115056991595E+01    0.678723037242889404E+00    0.411016605323553085E+04   -0.482724616612053702E-03    0.256180584430694580E+00   -0.318402913522649067E+01
    0.121159293267544088E+01    0.791813745710292727E+00    0.481257668855102656E+04   -0.118761608901229632E-03    0.443995305717203803E+00   -0.223880140618841672E+01
    0.140498573153963768E+01    0.663433620298558235E+00    0.460663327477096118E+04   -0.155293089385442196E-03    0.586363368246817229E+00   -0.207211581844933335E+01
    0.132003491018315922E+01    0.574662367631569193E+00    0.456969356324616092E+04   -0.225712588782586959E-03    0.162351212399812567E+00   -0.205967937592714456E+01
    0.940535337319783227E+00    0.614113571163628302E+00    0.478301488333749694E+04    0.197179142234179720E-03    0.852508479985082113E-01   -0.195217871800096843E+01
    0.124179331064224252E+01    0.494733303785324097E+00    0.451614383661746979E+04   -0.175787944007967095E-03    0.169694006443023682E+00   -0.185328112065404116E+01
    0.918803431146323346E+00    0.399096371521891313E+00    0.448332008004199724E+04   -0.404072935478097929E-04    0.167800026129645452E+00   -0.165238122944107957E+01
    0.847533498059126256E+00    0.444542950015414884E+00    0.475938011790098244E+04    0.426023531051137997E-03    0.154058176197635899E+00   -0.160656869147598003E+01
    0.100076461230365688E+01    0.405099318504237305E+00    0.451695313640088716E+04    0.363045379019186551E-04    0.161613057681762318E+00   -0.146826590021779291E+01
    0.128824760786047077E+01    0.841431103753321974E+00    0.427227799088786651E+04    0.189838281030696280E-03    0.595881152937159930E+00   -0.128821476320227291E+01
    0.134864609756314113E+01    0.727996709640695960E+00    0.477158914521051975E+04    0.364593147448898655E-03    0.461283181311449686E+00   -0.127078673001868481E+01
    0.119466226656514429E+01    0.891497061173001648E+00    0.429530854593135518E+04   -0.550857919471571989E-03    0.276892185128645441E+00   -0.118468278839559549E+01
    0.144119529724121098E+01    0.787802480161190033E+00    0.463223338651657104E+04   -0.516864599593124083E-03    0.630265593528747559E+00   -0.114052552666122597E+01
    0.133697863817214979E+01    0.743943363428115845E+00    0.466634121608734131E+04   -0.166696019300728500E-03    0.592598974704742432E+00   -0.113846460655713955E+01
    0.139439069599034804E+01    0.835511970808394233E+00    0.419915402763655038E+04   -0.408647800402549895E-03    0.696315934630207356E+00   -0.101461881621650019E+01
    0.147825859785079960E+01    0.781148508191108704E+00    0.436967666566371918E+04    0.164148141464187615E-03    0.896356761455535889E+00   -0.875937864940110611E+00
    0.827640956185840215E+00    0.411918672273016540E+00    0.417704211577626029E+04    0.199085975998751431E-03    0.122484443439567436E+00   -0.716729003618749250E+00
    0.102070388175338667E+01    0.783989885156381794E+00    0.482114018133602258E+04    0.344414218183196471E-03    0.112428518564472349E+00   -0.706167836220928713E+00
    0.127109340392293224E+01    0.986596704118501977E+00    0.409318295262056381E+04    0.706755812137816516E-03    0.645693699820282019E+00   -0.690548296731092304E+00
    0.944435982220985126E+00    0.452645558598254560E+00    0.477953205694267217E+04   -0.208284401475864557E-03    0.856973997649995434E-01   -0.686207683187674222E+00
    0.104342646598815936E+01    0.645252019166946411E+00    0.458842504745721817E+04   -0.746092014583252965E-03    0.183806538581848145E+00   -0.639062271175590890E+00
    0.801722124718312057E+00    0.516132361797111638E+00    0.408464387625681320E+04    0.467191879001952002E-03    0.146137509988376602E+00   -0.618260316554324563E+00
    0.807941785933037004E+00    0.550278047872042819E+00    0.457348096303659622E+04    0.153922583183753006E-04    0.963957615557118480E-01   -0.571247871572334254E+00
    0.128714306122173605E+01    0.648074445538799671E+00    0.475844486822214367E+04   -0.195049448675902755E-03    0.267357823022971675E+00   -0.547171518642623589E+00
    0.120967976104875419E+01    0.422853346787346429E+00    0.489921979663333968E+04    0.766352871735554277E-03    0.306881211818110178E+00   -0.511291560577864068E+00
    0.114806674371935546E+01    0.836249168168702650E+00    0.448206075058973602E+04    0.180603034534626107E-04    0.310214744803848141E+00   -0.504992113236923501E+00
    0.124302002583156246E+01    0.605631580294046401E+00    0.481087022836701180E+04    0.254364288527645168E-03    0.127264073941250277E+00   -0.474908639192920035E+00
    0.873415237614927231E+00    0.463253053507221790E+00    0.407026538906587939E+04   -0.123508139935819209E-03    0.153755798727928550E+00   -0.430527629018100821E+00
    0.109150549173355116E+01    0.453205525875091553E+00    0.433287983089685440E+04   -0.829029092788885306E-03    0.181316852569580078E+00   -0.417178368232683949E+00
    0.158167442588174056E+01    0.746600487660189271E+00    0.422939833985558016E+04    0.296302273761704356E-03    0.696128316098439726E+00   -0.332509380109715647E+00
    0.130250262827053831E+01    0.809334205883806446E+00    0.472687128950544138E+04   -0.411830411889219311E-03    0.465221343172897817E+00   -0.318036145459179131E+00
    0.101514779596816829E+01    0.713605296123701716E+00    0.486557298954907947E+04   -0.390152616286602427E-03    0.174719247573595138E+00   -0.300596979719936375E+00
    0.820509315693790042E+00    0.558783887138691648E+00    0.494691792102487943E+04   -0.284394813212256528E-03    0.141493048024564583E+00   -0.247806558817942751E+00
    0.123040075538835336E+01    0.811879347442275190E+00    0.487051447154488324E+04   -0.101979741775777327E-02    0.389478304560333777E+00   -0.229395761032602508E+00
    0.121134243755074378E+01    0.622241969642909121E+00    0.494834322320042247E+04    0.706500084129876339E-03    0.147475638536604670E+00   -0.228478473673531912E+00
    0.132223422527313250E+01    0.743850111961364746E+00    0.474684593600034714E+04    0.244531399829619968E-03    0.520139336585998535E+00   -0.223809821956330701E+00
    0.989920781316066645E+00    0.789637916921313687E+00    0.428821637375321552E+04    0.364033119932883045E-04    0.147787903620584388E+00   -0.206645536909861871E+00
    0.118122873197400469E+01    0.759068270836735559E+00    0.451097420036178937E+04   -0.353860166517337574E-03    0.108108371609044823E+00   -0.202570501212761211E+00
    0.863814330011233866E+00    0.622585247168868983E+00    0.483950566101264940E+04    0.116577296057697403E-04    0.103962887081302066E+00   -0.142357167477508650E+00
    0.951899439406328152E+00    0.640369549991495868E+00    0.420085623195191420E+04    0.447097411745199166E-03    0.166075169148203083E+00   -0.750251423917507321E-01
    0.136826907748878934E+01    0.654509282906862722E+00    0.455780309998364373E+04    0.616191954674062442E-03    0.210996459362243594E+00   -0.345076913598507673E-01
    0.114971243790612143E+01    0.441128635982194151E+00    0.488988804611961041E+04   -0.224214951663775675E-03    0.281121769898147245E+00   -0.329104140071292406E-01
    0.122648503228225447E+01    0.547291061000092949E+00    0.416919357512110491E+04   -0.798521543552519218E-04    0.219312321860055170E+00    0.126700367791174884E-01
    0.146231688547886884E+01    0.792425579924500023E+00    0.467101456669820709E+04    0.728640022168214926E-04    0.887957599757792759E+00    0.220786146837337327E-01
    0.143187243851453472E+01    0.724004586756172297E+00    0.449040791786788031E+04    0.422821108022122913E-03    0.440468193845406031E+00    0.624696811076748126E-01
    0.127938316039685840E+01    0.776131228548865404E+00    0.443875532651251342E+04   -0.323983540086238391E-03    0.647114456421030937E+00    0.777703425497549006E-01
    0.117018680666628727E+01    0.580589809506878551E+00    0.411580431532096645E+04   -0.131575264630366760E-03    0.232898853190990462E+00    0.140633554139244499E+00
    0.109554095937398843E+01    0.581894714473802033E+00    0.414600489121369446E+04    0.855208289369659651E-04    0.108541273777064712E+00    0.145184393448169580E+00
    0.103616794245573507E+01    0.397224736280657020E+00    0.430686379545558157E+04    0.276400157020226082E-04    0.954486567965130428E-01    0.215348271090032573E+00
    0.121751079212007030E+01    0.901588209674747620E+00    0.454832226649516815E+04   -0.923924851403626650E-03    0.426756050008620491E+00    0.224822662381448435E+00
    0.869267073248669919E+00    0.681082216719811950E+00    0.487657277817986142E+04    0.395846538287279338E-04    0.128857092657195083E+00    0.250433410243798393E+00
    0.121739537087270833E+01    0.816755880854491578E+00    0.427153283787467717E+04    0.123481206932826118E-03    0.254256821343348594E+00    0.260032276313853394E+00
    0.154645393450392588E+01    0.739738168466049673E+00    0.460374324541733040E+04    0.321240645577206961E-03    0.612618644461256023E+00    0.265862059334551759E+00
    0.107478203295524777E+01    0.608558218636397807E+00    0.399481844991597063E+04    0.131611857811001712E-03    0.178417104304412183E+00    0.280401412474212686E+00
    0.139015089423978044E+01    0.633642245332351584E+00    0.497948605632567251E+04   -0.783234400992605172E-03    0.260310612617085602E+00    0.281107887635635212E+00
    0.118242019965977274E+01    0.481464411962656436E+00    0.476875680365399876E+04   -0.320636065939987694E-03    0.339591254371515383E+00    0.307833929313302113E+00
    0.123184201457189069E+01    0.509356518655086354E+00    0.491289874953182152E+04    0.619736456495784089E-04    0.207118634635295534E+00    0.333160041159672460E+00
