

    0.247425237252176242E-98    0.434526991153610311E+03    0.117313208580017103E+01    0.390995375812053680E+00    0.404622311335802078E+04    0.864256948401012659E-03    0.548128247261047363E+00
    0.256916668622116728E-98    0.434450727949026657E+03    0.945773398876190274E+00    0.661774791777133942E+00    0.454653576564788818E+04    0.136047030364749622E-03    0.315953314304351807E+00
    0.357743239086969442E-98    0.433787623918287636E+03    0.911246536910636951E+00    0.697703017662050451E+00    0.426159961888222460E+04    0.671761727141290452E-04    0.318156361140834787E+00
    0.488309967792400270E-98    0.433164377627216822E+03    0.119475663900375384E+01    0.734324693679809570E+00    0.450684186387062073E+04    0.606776117336007940E-03    0.538758099079132080E+00
    0.690452380364321581E-98    0.432470607819984650E+03    0.859845428999642447E+00    0.317416941114716411E+00    0.455016530334541949E+04   -0.670094326181948081E-03    0.298729863852707611E+00
    0.696239907918025074E-98    0.432452936677995240E+03    0.147507178737343958E+01    0.757968294488581384E+00    0.478196638996044021E+04    0.505651161943269749E-03    0.656736490349060897E+00
    0.183564529569850054E-97    0.430513045991041565E+03    0.113021836136685661E+01    0.714896019381433101E+00    0.418949404022651925E+04    0.445794873501322903E-04    0.499220724821648268E-01
    0.193878718584347644E-97    0.430402736356193827E+03    0.168980979919433594E+01    0.808050252497196198E+00    0.492859389245510101E+04    0.541171891228469943E-03    0.896298706531524658E+00
    0.278441562707537249E-97    0.429677808979653435E+03    0.103625115156173719E+01    0.628962896764278412E+00    0.398585835975408554E+04   -0.451385008299611218E-03    0.312673032283782959E+00
    0.354490528301120799E-97    0.429193885580174197E+03    0.113487209980226300E+01    0.378606032079273569E+00    0.472782143142836594E+04   -0.451743824481016555E-04    0.499312960497045155E+00
    0.455492970865138556E-97    0.428691511702175944E+03    0.953942013698487745E+00    0.272747588010756492E+00    0.465708645110512498E+04    0.155597173493065422E-03    0.174820307641505079E+00
    0.473461751969328149E-97    0.428613153445242517E+03    0.114634178876876835E+01    0.572015456855297089E+00    0.489198604220151901E+04   -0.207768174239314810E-03    0.326903939247131348E+00
    0.521323698502005261E-97    0.428419576844693154E+03    0.142215666870947155E+01    0.576790541656965638E+00    0.470539618430878181E+04    0.703155655302571767E-03    0.802450553926170485E+00
    0.611881509036780589E-97    0.428098265282293198E+03    0.144021150024648792E+01    0.586168591776233594E+00    0.495534187737394222E+04   -0.725937341209557637E-03    0.842218287505236085E+00
