

    0.128932061250800961E-98    0.591041145253002355E+03    0.707990819273162089E+02    0.285656755354707741E+02    0.171851661268348046E+02    0.869593921489218102E+00   -0.311992615590968025E-01   -0.132196747773105239E+01   -0.136257133958098220E+01
    0.131240163806875507E-98    0.591001752307840434E+03    0.113776878660667524E+02    0.494175835767036631E+02    0.566912614103321744E+02    0.524069892409204541E+00   -0.147046888442902546E+01   -0.170491351204251917E+01   -0.252085596486525221E+01
    0.209681550520863092E-98    0.590060724062942427E+03    0.179721224109191624E+02    0.740393912119771898E+02    0.131349774291622001E+02    0.114766796708365337E+01   -0.113911321095895524E+00   -0.152618428430446151E+01   -0.185686975103140606E+01
    0.236386454289282769E-98    0.589817061752460631E+03    0.447721643558658329E+02    0.417529664097080939E+02    0.898724849686930867E+02    0.147804245295441694E+01   -0.189899861215167998E+01   -0.264423569312346585E+01   -0.841563158901309283E+00
    0.301821026292955560E-98    0.589324423043255024E+03    0.138610665767000540E+02    0.709091588547322829E+02    0.624325180857231672E+02    0.131202172419127794E+01   -0.126939615756663837E+01   -0.284914387597375685E+01   -0.259317732110116195E+01
    0.376528498629072560E-98    0.588878197744429144E+03    0.229210997314328147E+02    0.414991251992963583E+02    0.522852114516894728E+00    0.102023570144537934E+01   -0.341021644862816276E+00   -0.284007350557085791E+01   -0.215205503789121666E+01
    0.483012485007391678E-98    0.588376193965929474E+03    0.181761503219604492E+02    0.349884510040283203E+02    0.186657339334487915E+02    0.108523503652089803E+01   -0.141684055328369141E+00   -0.214253807067871094E+01   -0.277783262729644775E+01
    0.671600647528517076E-98    0.587713044941597786E+03    0.421725286049343140E+02    0.309125107403445760E+02    0.187581356452979158E+02    0.116615123398457099E+01   -0.104505688626698690E+01   -0.125611467416206390E+01   -0.158407117317275037E+01
    0.849007088975870937E-98    0.587240331398176863E+03    0.371077126993905040E+02    0.661265728112819033E+02    0.808146057570171195E+02    0.152029105614378901E+01   -0.140548609560337123E+01   -0.196964078612140381E+01   -0.116496244704803953E+01
    0.859216601662164180E-98    0.587212518128718784E+03    0.156963176650273208E+02    0.684800490337298129E+02    0.265546832890222078E+02    0.127466390426612652E+01   -0.107944254813355656E+01   -0.266040607089432557E+01   -0.297025559570112341E+01
    0.159403180181552773E-97    0.585972610350115815E+03    0.430936136680648048E+02    0.712382400956294646E+02    0.139524315198633957E+02    0.111037898986380124E+01   -0.603393101310867763E+00   -0.226903684206120548E+01   -0.995245552815642753E+00
    0.246745685602622173E-97    0.585094861147796337E+03    0.640733983253669663E+02    0.180563402095996253E+02    0.648245399741643098E+02    0.136528904121114780E+01   -0.143837682724721083E+01   -0.206269691381462694E+01   -0.534710291362924028E+00
    0.415949737561738043E-97    0.584046542424746235E+03    0.988205186359876251E+02    0.347681980185756174E+02    0.649245369187929668E+02    0.136030554766437262E+01   -0.114138532280413063E+01   -0.172486554916904544E+01   -0.626259221999618365E+00
    0.521937609883111910E-97    0.583588668915446306E+03    0.511338099297834887E+02    0.357294361004981056E+02    0.671549388993200012E+02    0.108391484397850135E+01   -0.168293452484973982E+01   -0.189726576132121627E+01   -0.553184320050772005E+00
    0.816108598723996007E-97    0.582690763918770699E+03    0.611270509000566875E+02    0.682433138709686204E+02    0.361908497767971440E+02    0.613238295517990140E+00   -0.203335003530846770E+00   -0.238274992796217555E+01   -0.873899125262059151E+00
    0.123531932218881848E-96    0.581857782982095841E+03    0.646789881072079424E+02    0.562834405372509821E+02    0.684707016380452558E+02    0.128866902208861367E+01   -0.172288882363457407E+01   -0.223934135172210347E+01   -0.804723359634433866E+00
    0.149195332653256100E-96    0.581476363288752509E+03    0.484703826019616599E+02    0.484368669718322380E+02    0.606297474517204762E+02    0.231173942076439959E+00   -0.185932600648549951E+01   -0.262601995978972980E+01   -0.110291090079192311E+01
    0.804247870046800753E-96    0.578103154812856246E+03    0.458815155191238873E+02    0.466186366258240099E+02    0.491085428703031752E+02    0.138754157645792864E+01   -0.114012860612775291E+01   -0.107492031091719697E+01   -0.121126102063537222E+01
    0.884146266016877632E-96    0.577909818581851823E+03    0.952385932838110847E+02    0.329947381888597917E+02    0.227273446173109264E+02    0.113014646582766143E+01   -0.881569462503246193E+00   -0.228082143035396179E+01   -0.102199872195470820E+01
    0.925360370706783872E-96    0.577814790845153084E+03    0.374307394027709961E+02    0.442786681652069092E+02    0.407104289531707764E+02    0.900840053975298760E+00   -0.209163427352905273E+00   -0.279053974151611328E+01   -0.121822196245193481E+01
    0.176658103055368445E-95    0.576517648425492098E+03    0.515684555801870772E+02    0.455723300164767124E+02    0.458989197156034834E+02    0.645806299077943846E+00   -0.810779683079508429E+00   -0.159201305488353451E+01   -0.735741329146604173E+00
    0.241438503295561870E-95    0.575888945070502814E+03    0.661413060562996691E+02    0.553216033009880661E+02    0.767654831693104995E+02    0.987621457752191567E+00   -0.150893887866554866E+01   -0.246472748218946913E+01   -0.803853022218869118E+00
    0.324413941977011165E-95    0.575294227814251371E+03    0.543387243996863560E+02    0.590950779914263578E+02    0.521409611770915404E+02    0.133131416955794291E+01   -0.166010936259522546E+01   -0.183329039972217722E+01   -0.929284777728697886E+00
    0.379834869949675780E-95    0.574974888951333355E+03    0.344137327389751206E+02    0.323046190436575529E+02    0.747870843463423824E+02    0.117265899116409855E+01   -0.133454237999996028E+01   -0.103196973479728493E+01   -0.606868157761535798E+00
    0.390410491407018322E-95    0.574916058457037479E+03    0.704836901423711311E+02    0.568882315821118780E+02    0.583614480005395251E+02    0.570721570569859615E+00   -0.714455705026644683E+00   -0.235947667204172884E+01   -0.964041427420059271E+00
    0.412717036629312603E-95    0.574801025228733351E+03    0.292029371466456809E+02    0.309175276666480912E+02    0.717021409043494486E+02    0.109913702465164032E+01   -0.163625924115425136E+01   -0.106982593842838902E+01   -0.764433338818285790E+00
    0.459277149054243523E-95    0.574583335735523406E+03    0.103205152395696985E+03    0.456559081683320755E+02    0.152541790119691800E+02    0.655068197838363120E+00   -0.183659454074003947E+01   -0.220667281990150643E+01   -0.556203863639235685E+00
    0.517064908297516091E-95    0.574342400333170986E+03    0.157221583833552838E+02    0.403292256574330139E+02    0.766573764065082059E+02    0.148834087850181152E+01   -0.700270358816626137E+00   -0.245279672273212013E+01   -0.254927043656125374E+01
    0.525562431640047648E-95    0.574305892937309295E+03    0.374959358476631834E+02    0.424847566566759980E+02    0.783660964577408947E+02    0.153398138730303635E+01   -0.158864029530422757E+01   -0.193127068449095352E+01   -0.718798368006528410E+00
    0.629033696036253662E-95    0.573942555010214505E+03    0.639729857444763184E+02    0.214652860164642334E+02    0.753924751281738281E+02    0.509665981189694750E+00   -0.113945603370666504E+00   -0.131134247779846191E+01   -0.115500631928443909E+01
    0.142079872959972762E-94    0.572309069456169027E+03    0.604224544352781479E+02    0.428932806708722865E+02    0.820720089390793532E+02    0.723183910805591745E+00   -0.595913190692060946E+00   -0.108431075912182395E+01   -0.928105208889167255E+00
    0.169879205373788425E-94    0.571947766720646314E+03    0.853596329689025879E+02    0.504820561408996582E+02    0.867747724056243896E+01    0.796771977823855115E+00   -0.107661640644073486E+01   -0.286603736877441406E+01   -0.743749171495437622E+00
    0.250482665731729422E-94    0.571167256287457576E+03    0.192836010405402760E+02    0.416829749649840551E+02    0.804607066439933192E+02    0.125011489965875744E+01   -0.693905888108159896E+00   -0.299975935206638455E+01   -0.197968740968441237E+01
    0.440285342366861893E-94    0.570035283432161691E+03    0.638028347550950699E+02    0.548735203139476653E+02    0.339538556357781758E+02    0.935681961923332639E+00   -0.175678200103729010E+01   -0.174208892451275155E+01   -0.101600638575412594E+01
    0.515744751523935036E-94    0.569714999275359560E+03    0.406088145048659399E+02    0.439564177120376343E+02    0.852809480150401100E+02    0.115371859659874132E+01   -0.916364943843547719E+00   -0.171330653886620921E+01   -0.664392725121215832E+00
    0.651202807213004422E-94    0.569244674725347750E+03    0.899575937084123183E+02    0.158180538742720955E+02    0.639804871311880206E+02    0.844312441049880236E+00   -0.397067456103427530E+00   -0.255981729328143981E+01   -0.670969169568684798E+00
    0.115302115915957282E-93    0.568098128983373954E+03    0.155648616824326851E+02    0.233418071522223372E+02    0.531159321778673501E+02    0.127849795692409818E+01   -0.516727554139135625E+00   -0.294751291768305368E+01   -0.298328264896130646E+01
    0.394259284684018107E-93    0.565635316738757865E+03    0.103077542739961920E+02    0.618176467970747012E+02    0.393652651379706384E+02    0.606102505661648028E+00   -0.939650498288102654E+00   -0.231379892371447982E+01   -0.272597370002618167E+01
    0.518648631446407581E-93    0.565082974753998997E+03    0.313833167269556128E+02    0.289520206099453432E+02    0.696909388520857931E+02    0.145053846934019504E+01   -0.139568766404211408E+01   -0.268708186047276154E+01   -0.112360736807020811E+01
    0.525908971067826124E-93    0.565051265512469399E+03    0.660271829703536213E+02    0.655961497377302152E+02    0.781434513504889168E+02    0.142170224269172252E+01   -0.167300392141594578E+01   -0.246872140138356810E+01   -0.573883080414811175E+00
    0.529218522134892836E-93    0.565034812676612887E+03    0.704961402097928413E+02    0.294205537090238778E+02    0.872030636316396084E+02    0.490368260762581942E+00   -0.370526765685477599E+00   -0.237109495345305721E+01   -0.751066689364304096E+00
    0.545190012088019106E-93    0.564971440530512496E+03    0.564256103709434100E+02    0.660397308004235413E+02    0.345360242303253600E+02    0.105976356382468939E+01   -0.276937994327097758E-01   -0.129764590966752946E+01   -0.118562249236157236E+01
    0.592814385947363900E-93    0.564800040357419562E+03    0.108321540309764757E+03    0.567447455578799520E+02    0.224340651806321247E+02    0.959445394220163950E+00   -0.930708355412569022E+00   -0.229559145781643892E+01   -0.682995956012105943E+00
    0.627494843527605619E-93    0.564682425883406722E+03    0.122816774303896750E+03    0.501393430294467848E+02    0.171829772977588711E+02    0.644084168951294722E+00   -0.983393255305014868E+00   -0.176736868750242082E+01   -0.760709393359554120E+00
    0.626651746490323081E-93    0.564681208624218357E+03    0.274442710929910341E+02    0.396648538239138873E+02    0.653562952372890180E+02    0.807668622955061477E+00   -0.104390969750896279E+01   -0.109937037303493912E+01   -0.982329712050334702E+00
    0.660766817204215453E-93    0.564571282280678020E+03    0.501187881574164820E+02    0.404349108118098428E+02    0.408811226125112768E+02    0.110221549940525465E+01   -0.960787976569236868E+00   -0.165852309985983193E+01   -0.886895323160892701E+00
    0.847103921262618217E-93    0.564070531279438910E+03    0.283088476534886517E+02    0.209974039596503665E+02    0.125460671195005613E+02    0.107880945256183369E+01   -0.139827633961017206E+01   -0.131876986402107166E+01   -0.187521279342733616E+01
    0.266799876342117603E-92    0.561772103903279003E+03    0.471328876528694778E+02    0.490777705821501513E+02    0.315008548838284170E+02    0.149727536421300367E+01   -0.109424602902128187E+00   -0.203340778583755322E+01   -0.109337373753868317E+01
    0.291976329881848621E-92    0.561587849880522867E+03    0.172009185991662576E+02    0.504999757486505416E+02    0.113813917304692644E+02    0.773037877630309955E+00   -0.741841681548987886E+00   -0.207236672774546005E+01   -0.285561529544406545E+01
    0.308784176388978177E-92    0.561472003955243053E+03    0.784809839012498003E+02    0.439631377901440317E+02    0.430043819356242523E+02    0.128606112898370362E+01   -0.400187043130340037E-02   -0.176267396386437181E+01   -0.117011928214062633E+01
    0.394607200560946029E-92    0.560977601172053255E+03    0.363112688064575195E+02    0.349765241146087646E+02    0.128825855255126953E+02    0.110114159814095336E+01   -0.135426914691925049E+01   -0.218003976345062256E+01   -0.157672423124313354E+01
    0.489695116745400296E-92    0.560541910630936059E+03    0.304925322532653809E+02    0.740513956546783447E+02    0.845065301656723022E+02    0.134284060873850541E+01   -0.920091748237609863E+00   -0.266842710971832275E+01   -0.121736872196197510E+01
    0.805635264503521726E-92    0.559542308125078648E+03    0.124918370865942343E+02    0.493820128103655946E+02    0.489381658120254457E+02    0.548943274631611189E+00   -0.171548820683561654E+01   -0.125246421089771376E+01   -0.262688860824144088E+01
    0.855027250461479392E-92    0.559419397423763826E+03    0.555156645220784810E+02    0.749684732541089005E+02    0.517674242655295629E+02    0.749205963055744606E+00   -0.165090346602062654E+01   -0.261749417050459376E+01   -0.833631671106438876E+00
    0.100423442602097458E-91    0.559093796324292271E+03    0.111125324335259670E+02    0.417931006371618210E+02    0.658438616830406716E+02    0.105826047112395938E+01   -0.177472292210739124E+01   -0.141939224954324961E+01   -0.261347313198457654E+01
    0.216391275826380039E-91    0.557554504956154119E+03    0.203434865012128547E+02    0.339863664366106377E+02    0.469395006040563416E+02    0.752646043111422580E+00   -0.136709668434637299E+01   -0.120279093868425613E+01   -0.139106339568306159E+01
    0.400226635302899375E-91    0.556320713218573701E+03    0.818521178673226188E+02    0.696606476697256198E+02    0.391952916921085546E+02    0.107410543587076646E+01   -0.446777213582071342E+00   -0.130811491605249364E+01   -0.663796337701406891E+00
    0.669041784207063049E-91    0.555289175886630233E+03    0.119989128031776726E+02    0.342254687114722742E+02    0.330440783967786178E+01    0.872980097072063699E+00   -0.666195490699856174E+00   -0.271076664661303512E+01   -0.219912596142471450E+01
    0.870894959095700238E-91    0.554757919925349370E+03    0.110354998692777201E+03    0.263401828246867389E+02    0.587709066237397124E+02    0.893185550401970674E+00   -0.233646676402827991E+00   -0.225195283460180296E+01   -0.792044127695226141E+00
    0.945247687948325840E-91    0.554590162424803907E+03    0.226150875775198976E+02    0.239286286259782557E+02    0.310533173543998267E+02    0.133117526005247644E+01   -0.118489370827056950E+01   -0.140133139370458770E+01   -0.203280753055893726E+01
    0.101164097674160274E-90    0.554450492126728250E+03    0.101174131452552238E+02    0.678971292294242801E+02    0.836409121914516263E+01    0.109328502795733473E+01   -0.146131651403645124E+01   -0.198005338456664748E+01   -0.278724796588588131E+01
    0.149009057516323975E-90    0.553672059546818787E+03    0.707948715853190294E+02    0.396680895781295391E+02    0.241230491621617169E+02    0.713762253590318196E+00   -0.991150642886202915E+00   -0.178626444478895774E+01   -0.586602101674310816E+00
    0.186901456033083791E-90    0.553215004472674309E+03    0.206261819339803480E+02    0.408154810726002850E+02    0.352640620432731993E+02    0.971477326476483327E+00   -0.930946248213415650E-02   -0.209980836904868973E+01   -0.186275764014305723E+01
    0.277576041668155692E-90    0.552420071393058720E+03    0.124058715411556744E+02    0.385459137088361103E+02    0.316717572119353576E+02    0.520595732954756696E+00   -0.113069815318754241E+01   -0.177623460773621633E+01   -0.215720945848574530E+01
    0.329794242952560815E-90    0.552071417074824240E+03    0.192776198649885231E+02    0.209080082394728031E+02    0.315620207123273531E+02    0.127020311848108980E+01   -0.409061429819820743E+00   -0.250208077825791397E+01   -0.258822238472695032E+01
