    0.990520764621673488E+00    0.613359543642705729E+00    0.441987019057698762E+04   -0.102553504474539703E-03    0.795795776641974317E+00   -0.983438831620014220E+00
    0.974931935563199015E+00    0.622678840027981684E+00    0.446799841949758320E+04    0.361043905609183420E-03    0.698725275807604351E+00   -0.769476653473302630E+00
    0.116162527915766645E+01    0.672542824131362127E+00    0.401385384070693271E+04    0.989906563424232947E-04    0.532007188625333360E+00   -0.492136982373708953E+00
    0.826954224910614988E+00    0.611049355305528841E+00    0.451192013766101536E+04    0.100007613563004962E-03    0.478544958471882276E+00   -0.277882631337455277E+00
    0.105767601270695422E+01    0.646916568452159724E+00    0.455983959284343291E+04   -0.361336852685415248E-03    0.859005237423473123E+00   -0.367460199465763360E-01
    0.910442051220266668E+00    0.648101221693085816E+00    0.426204707692153625E+04    0.397623519325103481E-03    0.784012056622343523E+00    0.167931960007829950E-01
    0.110454416887215512E+01    0.748085934018338117E+00    0.483894045513168840E+04    0.496926881839362782E-03    0.860588111891805507E+00    0.561763201173925975E+00
    0.924617601924266896E+00    0.603881257359357049E+00    0.446009140587130878E+04   -0.865340079011174724E-04    0.507607666746354713E+00    0.676552731436070420E+00
    0.109267568153336936E+01    0.755698166285187045E+00    0.497990223686729951E+04    0.401042671812697920E-04    0.648132346885342159E+00    0.753003935926389811E+00
    0.111010362102592230E+01    0.880190235377533492E+00    0.463104103882670370E+04    0.761493165145182599E-03    0.563231355969679104E+00    0.897979781330804805E+00
    0.847780643256484168E+00    0.584713401818305556E+00    0.420278060776127222E+04   -0.708251661883662373E-04    0.451720701413877768E+00    0.935353277043412978E+00
    0.102278515050860452E+01    0.647516922398134298E+00    0.452628468740773860E+04    0.436031496325012475E-03    0.461545313668729473E+00    0.995664248151124642E+00
    0.873267814416724741E+00    0.620733213914474780E+00    0.413488695454692788E+04   -0.159007834213371603E-03    0.344651581894515613E+00    0.102350212200792590E+01
    0.111684766799096935E+01    0.721922264529395230E+00    0.434085147387336565E+04   -0.497774633382666500E-03    0.919196293944235743E+00    0.112337543506944293E+01
    0.822798075307795140E+00    0.652516076449456861E+00    0.473529018388975146E+04   -0.409033955560558576E-03    0.282714879493383364E+00    0.114521146297326570E+01
    0.945700780641047012E+00    0.608264307307701091E+00    0.439812957344654842E+04   -0.677161410051535170E-04    0.662169878520928012E+00    0.119168601695285514E+01
    0.101661872685503796E+01    0.637645640303320160E+00    0.425073696991381894E+04    0.256309064577781411E-03    0.623488443782753587E+00    0.124355676968074369E+01
    0.954728055000305220E+00    0.645190581679344177E+00    0.435482200598716736E+04    0.666784629195193578E-03    0.410801410675048828E+00    0.128568377834489000E+01
    0.978406819122817240E+00    0.757253410628617063E+00    0.399246600037145845E+04   -0.656574411240920595E-04    0.341717160339385817E+00    0.130210825251150042E+01
    0.107155666286802287E+01    0.684953472113134287E+00    0.454007107757354606E+04   -0.330084636581178686E-03    0.371300012616443020E+00    0.130847388302138112E+01
    0.106065497383087148E+01    0.676953305009203143E+00    0.414350169084146273E+04   -0.766057057877845963E-03    0.783969471878537161E+00    0.133103745205485047E+01
    0.898456881046032607E+00    0.675672202340560246E+00    0.395649437716254079E+04   -0.163767335624915141E-03    0.282539483274857450E+00    0.140506861181073961E+01
    0.116551705260253780E+01    0.798325056812075551E+00    0.489464530326971089E+04   -0.127940367413899162E-03    0.706908567220998263E+00    0.147568464217868867E+01
    0.126447017967665176E+01    0.672411369051752583E+00    0.402027467514426189E+04   -0.366622594457175746E-03    0.860236376177956563E+00    0.150057912431731677E+01
    0.163835371260990081E+01    0.656193692721781408E+00    0.397953550508709031E+04    0.226193710227646003E-03    0.989605124175222395E+00    0.153536287418482975E+01
    0.921667449326419197E+00    0.681862381745659607E+00    0.411642963686773874E+04   -0.741011120014595671E-04    0.296992038565486727E+00    0.161388993233817124E+01
    0.846138876273484164E+00    0.673995548073407558E+00    0.480836403582388539E+04    0.900883339569372946E-03    0.417137193087884883E+00    0.162251048683054622E+01
    0.101863628799153982E+01    0.677371244162682018E+00    0.484042659722698045E+04    0.651518812796414343E-05    0.324115376873818140E+00    0.163574340282698483E+01
    0.949433789932633276E+00    0.634130948728230170E+00    0.468565929585630784E+04    0.503389106422331587E-03    0.459980569881364099E+00    0.165727546612442844E+01
    0.842499423893247612E+00    0.632839286313358285E+00    0.410317132907860196E+04   -0.743725945582131894E-03    0.353407686358977735E+00    0.173237761628130693E+01
    0.109785588110012400E+01    0.651743160847503167E+00    0.460074479945271923E+04   -0.581958943278188131E-04    0.631469950158758508E+00    0.176709295249153753E+01
    0.120580740766492012E+01    0.671464034009762178E+00    0.487685867312728533E+04    0.787917622442739127E-03    0.850939064103288567E+00    0.176744563053431669E+01
    0.908476573034375123E+00    0.618480728172055017E+00    0.441019320408112344E+04    0.829058492920583314E-04    0.601945461990379460E+00    0.180128907913060732E+01
    0.889700870744022931E+00    0.651836865840854429E+00    0.482101197724295071E+04   -0.225654816808726469E-03    0.401970534428843562E+00    0.180440610630761000E+01
    0.108588979484588166E+01    0.693506931970320206E+00    0.469501231072624796E+04    0.102219921258222478E-03    0.839553017393207757E+00    0.181758125175950047E+01
    0.987877572774396917E+00    0.639073100857291188E+00    0.418517311386858273E+04   -0.514356117248609794E-03    0.701810538591540189E+00    0.183152087639048244E+01
    0.114772116404418645E+01    0.700861438632532141E+00    0.475598241706778299E+04    0.571240579309450114E-03    0.450911751999696242E+00    0.187717912697552003E+01
    0.101259574890136728E+01    0.775337450206279755E+00    0.486219176924228668E+04    0.643662006321291829E-03    0.401253581047058105E+00    0.193281628757638702E+01
    0.112746224221143865E+01    0.726050807018846056E+00    0.445157032691375207E+04   -0.555130433624036559E-03    0.746804492479065996E+00    0.193579668577474862E+01
    0.133419598586652866E+01    0.646099510357816986E+00    0.437689849689669700E+04   -0.546259174568982753E-03    0.987803463049561570E+00    0.194105897362157309E+01
    0.100389236678119920E+01    0.611999612591816011E+00    0.488482969645131652E+04    0.175303249483383332E-03    0.764747673809992090E+00    0.196512778534625987E+01
