

    0.123829019252257102E-98    0.105360457500372399E+04    0.388510430418208216E+03    0.520204052716308922E+02    0.240057870938932894E+02    0.118080711502967395E+01   -0.955953762201178447E+00   -0.252597068719287288E+01   -0.118689369059678018E+01
    0.194646588118267154E-98    0.105268438238666204E+04    0.395922072081112219E+03    0.298895554982817124E+02    0.268035628113489466E+02    0.140292050424134462E+01   -0.161997849631062163E+01   -0.190387262944983804E+01   -0.105385329857221732E+01
    0.605420226081604728E-98    0.105039928286692589E+04    0.287595932675954316E+03    0.302923475642433466E+02    0.611818195616643408E+02    0.150387677128636144E+01   -0.156344162692394484E+01   -0.203820906905650956E+01   -0.124681316552649957E+01
    0.634494181157549982E-98    0.105028984724516704E+04    0.448186024089906709E+03    0.445728089445086226E+02    0.129101152440752198E+02    0.841038925935609250E+00   -0.131358378638904716E+01   -0.242656886142007933E+01   -0.115653723931885866E+01
    0.101597085527274789E-97    0.104933267859394323E+04    0.356307029607070263E+03    0.569359314418576545E+02    0.956745363425057249E+01    0.560301070620891961E+00   -0.184304437234680529E+01   -0.210233439109022369E+01   -0.119730434616831061E+01
    0.142560374076272205E-97    0.104863955211647703E+04    0.396307918267416085E+03    0.656922134157188111E+02    0.296278117367838121E+02    0.127664683578796234E+01   -0.113120345850190351E+01   -0.139698179404382450E+01   -0.936845007648860584E+00
    0.601740462952622247E-97    0.104574380583652987E+04    0.442403346018336265E+03    0.621259160484600201E+02    0.189346255078475885E+02    0.140882626473087846E+01   -0.150423042265957752E+01   -0.142850453508147468E+01   -0.833499923559397615E+00
    0.332305230817303466E-96    0.104231055527293779E+04    0.380889924869790207E+03    0.393457088347665689E+02    0.445105734007743123E+02    0.486741189553354270E+00   -0.128618888605768555E+01   -0.244704472179604382E+01   -0.111404339212968373E+01
    0.510315656180561442E-96    0.104143697917002009E+04    0.460457744829006458E+03    0.370587005468564854E+02    0.189064023816883342E+02    0.936687922474088275E+00   -0.796842342984819929E+00   -0.133798231765312847E+01   -0.108090028786977488E+01
    0.122390298869219126E-95    0.103967181270125707E+04    0.480117160022077712E+03    0.503036385744225711E+02    0.274364832733499853E+02    0.708471386253767044E+00   -0.535915166556395484E+00   -0.163669131948434288E+01   -0.115118677106572354E+01
    0.290073858595079199E-95    0.103793034676919365E+04    0.408756502325908571E+03    0.723443737467069070E+02    0.635744730217114862E-01    0.711265171601591084E+00   -0.916360715311952623E+00   -0.225301145077609988E+01   -0.113380679750004743E+01
    0.103007656454363824E-94    0.103538021609398379E+04    0.358806925644856278E+03    0.270238358619163179E+02    0.171061172984788818E+02    0.626480027899542713E+00   -0.130604220792685344E+01   -0.184554205732674625E+01   -0.129229284773748909E+01
    0.264929763113244306E-94    0.103347526824193460E+04    0.378605484470157137E+03    0.319249811360695652E+02    0.216278964024886591E+02    0.124582837451174400E+01   -0.133284042746284803E+01   -0.147781351000475314E+01   -0.112029612954662050E+01
    0.344785210374165345E-94    0.103293272944488808E+04    0.459152157286128443E+03    0.502099656439431925E+02    0.408110731848197830E+02    0.124165762121780920E+01   -0.116506978727974531E+01   -0.128469199541026891E+01   -0.923725270593855452E+00
    0.625970966335621402E-94    0.103172433975319655E+04    0.323861247447590472E+03    0.499914087675568624E+02    0.559619731342913767E+02    0.554385232203793432E+00   -0.913703100835240534E+00   -0.249779336466824509E+01   -0.124510532316411271E+01
    0.116321238131262694E-93    0.103046944123212506E+04    0.437177237112638011E+03    0.425263881427255797E+02    0.396733805594915410E+02    0.145914917132015654E+01   -0.795828139298992765E+00   -0.109680997004412339E+01   -0.963139142097028333E+00
    0.273496469157952219E-93    0.102874395012407490E+04    0.332228625830584519E+03    0.232501322101137404E+02    0.434696528561138518E+01    0.114749802170706361E+01   -0.158204535844463967E+01   -0.181455074493969470E+01   -0.128883992454126894E+01
    0.378590534100858147E-93    0.102807799207577091E+04    0.463906735803850836E+03    0.523796286075838822E+02    0.362608622229932465E+02    0.872525895206995084E+00   -0.109745873570879282E+01   -0.146686482853132039E+01   -0.103575859849801688E+01
    0.376036529689348129E-93    0.102807590496374655E+04    0.415014719023644091E+03    0.572238358570847012E+02    0.127207316470407261E+01    0.756160341339515929E+00   -0.113827340079305817E+01   -0.210320376177799417E+01   -0.107093404462815878E+01
    0.177715558455537936E-92    0.102495411379006737E+04    0.328642784153393961E+03    0.325567372924401539E+02    0.344038319211714096E+02    0.152051061807601440E+01   -0.112169178741487485E+01   -0.226748152105342626E+01   -0.132650552149111833E+01
    0.131928078678532893E-91    0.102092917334476806E+04    0.384364650792777582E+03    0.636527440423928184E+02    0.301081637566119831E+02    0.146603843142121737E+01   -0.151457852362188383E+01   -0.161784663068185131E+01   -0.925406595159817158E+00
    0.354473130794298178E-91    0.101893679707908370E+04    0.326466920098248863E+03    0.547684293959627055E+02    0.720127133810167575E+00    0.518558417838242636E+00   -0.126157008098383216E+01   -0.112678856540594263E+01   -0.105657488901029550E+01
    0.502969302972162419E-91    0.101822137889527198E+04    0.249967466748230436E+03    0.267230028502648835E+02    0.232707782715677247E+01    0.125585923405234223E+01   -0.172806040238792469E+01   -0.231452429173344187E+01   -0.138730694966330903E+01
    0.745490500071733679E-91    0.101741872739378141E+04    0.306859338273342871E+03    0.312575267189789336E+02    0.110636346603460130E+02    0.134218950958904326E+01   -0.138821409859423284E+01   -0.203792439444520390E+01   -0.127445812793257818E+01
    0.397496239650478401E-90    0.101405564604188032E+04    0.400303599715723294E+03    0.360143771912690198E+02    0.350132411542686839E+02    0.911429284403506235E+00   -0.135641369499731246E+01   -0.253910977242615310E+01   -0.116979694964621261E+01
    0.190917081350893550E-89    0.101090154339452920E+04    0.497111424621290212E+03    0.323104082556327370E+02    0.835591732032189505E+01    0.268745073912504184E+00   -0.131495183699495577E+01   -0.112686950505779127E+01   -0.103606102876815154E+01
    0.390619736380737089E-89    0.100945412771292479E+04    0.466080875306819337E+03    0.466628605761217159E+02    0.113202426359381891E+01    0.903764639496613120E+00   -0.155928190958589274E+01   -0.237013840495089045E+01   -0.109278923608333489E+01
    0.738680575034427307E-89    0.100816424062791486E+04    0.372245222327668046E+03    0.602669391458612722E+02    0.263142129404790666E+02    0.256108851452474529E+00   -0.180530766256012054E+01   -0.204887662107743207E+01   -0.111345787149703002E+01
    0.625298839847738697E-88    0.100387671725956898E+04    0.434164480641915702E+03    0.661249805296068018E+02    0.207850085725409262E+01    0.632398354342566638E+00   -0.598337683738679349E+00   -0.160038934506608443E+01   -0.112873030374687522E+01
    0.920066099799009986E-87    0.998483490401878271E+03    0.252276004170204232E+03    0.319988548959814452E+02    0.439933020346455521E+02    0.145539098816033929E+01   -0.164471514476096958E+01   -0.224435110366813184E+01   -0.128256039452449588E+01
    0.137828063025938534E-86    0.997659572269526620E+03    0.325591902035097860E+03    0.524322582306611480E+02    0.871453769932623068E+01    0.962372053057450771E+00   -0.177253002271935500E+01   -0.156066148242131697E+01   -0.113561116886318914E+01
    0.453224937059340889E-86    0.995263184141944066E+03    0.275299989015590711E+03    0.536087805299985547E+02    0.242151322381087937E+02    0.120876131809340404E+01   -0.145313407756389412E+01   -0.265904679141843925E+01   -0.131998704439020664E+01
    0.590354500110317234E-85    0.990113719651826273E+03    0.446491265984452241E+03    0.534598694292110110E+02    0.279630169920254303E+02    0.142507734526128771E+01   -0.142342927403580632E+01   -0.232056782911968984E+01   -0.107319039927575099E+01
    0.841978461721527821E-85    0.989388032192017704E+03    0.360711580296864611E+03    0.626204961962280109E+02    0.309855543283705863E+02    0.150975082282901329E+01   -0.110878477437839784E+01   -0.246277325938585578E+01   -0.117230709397380628E+01
    0.978385447231584887E-85    0.989072108639612679E+03    0.448420592909786365E+03    0.466572598717081206E+02    0.775423043938781120E+01    0.126943556896800502E+01   -0.918038323544091206E+00   -0.159719929270014882E+01   -0.124437308856949924E+01
    0.105888658061618105E-84    0.988898344581223910E+03    0.336355170580960021E+03    0.380310118669090826E+02    0.658263843433772280E+02    0.105224904695769994E+01   -0.178431192018436313E+01   -0.116623399336248523E+01   -0.890841447924582752E+00
    0.182761838242491045E-84    0.987791128124300485E+03    0.394476739108069808E+03    0.363646918899477072E+02    0.243685761866819162E+01    0.114294763707681146E+01   -0.104196766822307785E+01   -0.184850733750924601E+01   -0.127290140810791552E+01
    0.981975846425838903E-84    0.984412737450565032E+03    0.394943939006984692E+03    0.396258197139913193E+02    0.166468655815696316E+02    0.122761801869234310E+01   -0.958290787853527837E+00   -0.237241135497162148E+01   -0.124124698982975357E+01
    0.216675353454799503E-83    0.982814275355493123E+03    0.280790327438176178E+03    0.569712033986758541E+02    0.275721140732946282E+02    0.145234083456222796E+01   -0.103084266636792887E+01   -0.260828896021645606E+01   -0.134061320255753813E+01
    0.330353316488485805E-83    0.981955125212579787E+03    0.497907031200303038E+03    0.456305133638428089E+02    0.966299118487932063E+01    0.850324973996265832E+00   -0.839347412547188254E+00   -0.114808121120576923E+01   -0.104377940062339247E+01
    0.812821998819862081E-83    0.980138801404195192E+03    0.372778475284576416E+03    0.384862017631530762E+02    0.479127824306488037E+02    0.190707282961101066E+00   -0.146643006801605225E+01   -0.251585924625396729E+01   -0.113293591141700745E+01
    0.173887554324344524E-82    0.978602212800484381E+03    0.333718898427426154E+03    0.483498968184043250E+02    0.337803809893915385E+02    0.151570993873084059E+01   -0.170537788202435014E+01   -0.160360953615620749E+01   -0.104892025234483910E+01
    0.479547087550870145E-82    0.976557721320358496E+03    0.387178947730374830E+03    0.615179424339175114E+02    0.336315380704605431E+02    0.105581087679567953E+01   -0.128618498736220355E+01   -0.231039358137370998E+01   -0.108400339212643337E+01
    0.104656972406886353E-81    0.974981234170820812E+03    0.333845480671204655E+03    0.583604476346172518E+02    0.255514409658013975E+02    0.141323634675967624E+01   -0.125688082337405649E+01   -0.247724201140023048E+01   -0.125460659704568966E+01
    0.116456941991533014E-81    0.974751942099991538E+03    0.458533815510855504E+03    0.375383822998840699E+02    0.422196807273284804E+02    0.131660147196364896E+01   -0.180489986271506764E+01   -0.138464021621970157E+01   -0.959962733971659876E+00
    0.186152827833847484E-81    0.973798224333368921E+03    0.371054241865281483E+03    0.532795887659526599E+02    0.471146170298336102E+02    0.874618526532084606E+00   -0.154437172612358542E+01   -0.201488199074468088E+01   -0.103893272313557050E+01
    0.311473454838288475E-81    0.972753107081321787E+03    0.286806311213560889E+03    0.375253865397352797E+02    0.548057442367293604E+02    0.139426178487036756E+01   -0.149350213441046753E+01   -0.262845958634434451E+01   -0.128368183910500777E+01
    0.555072424576694333E-81    0.971581913116158262E+03    0.457373632862832494E+03    0.573177640701835500E+02    0.254714334671487244E+02    0.626415925339036450E+00   -0.814670129368352480E+00   -0.164201805387295452E+01   -0.116375653900524711E+01
    0.693949060944588581E-81    0.971119688198893982E+03    0.350810508142432923E+03    0.515247201897405986E+02    0.186241028931634283E+02    0.782275664569716755E+00   -0.815392211616339679E+00   -0.208409219969684800E+01   -0.129909833946682252E+01
    0.153170683869420758E-80    0.969520584369220387E+03    0.331981412980644791E+03    0.637497457199300896E+02    0.290526445784504368E+02    0.116439306285552124E+01   -0.109969496813729894E+01   -0.101200577624991084E+01   -0.101949102395215885E+01
    0.402700944334072814E-80    0.967571676704379115E+03    0.440408815978373241E+03    0.442961496040664784E+02    0.515691572260505282E+01    0.630537118507230487E+00   -0.845821494110506222E+00   -0.170798326133080192E+01   -0.120415656030661644E+01
    0.465718481638563745E-79    0.962660107274276697E+03    0.315629722168433375E+03    0.387434255220152650E+02    0.447318036090327382E+02    0.509940805295350463E+00   -0.134057582981090917E+01   -0.166194775289990204E+01   -0.116364833365572973E+01
    0.488671646922112293E-79    0.962548263373622717E+03    0.482337480962156008E+03    0.567422413913840487E+02    0.329078639055171038E+02    0.503254711893552753E+00   -0.112936508506313826E+01   -0.183869947289536606E+01   -0.105499716203208926E+01
    0.139555764527049385E-78    0.960433921223929019E+03    0.394449194210183578E+03    0.348649757280676482E+02    0.211870715834567225E+01    0.138305215775786294E+01   -0.147087237987010977E+01   -0.239484617658434207E+01   -0.115082667173208208E+01
    0.104051540994600220E-77    0.956400281846405960E+03    0.468922577676664218E+03    0.419089889244549099E+02    0.209176587306728941E+02    0.132575661845859027E+01   -0.149258557188358654E+01   -0.223570939431195281E+01   -0.111280815158389701E+01
    0.175562534254653556E-77    0.955338438972180597E+03    0.250800800061810605E+03    0.495816376076204008E+02    0.466752875985039353E+02    0.100996033274442509E+01   -0.151743687303719144E+01   -0.247011353288870072E+01   -0.129428196097767545E+01
    0.235668568001219147E-77    0.954733951681949748E+03    0.341653185202645716E+03    0.461448902218440509E+02    0.292815861870056757E+02    0.111994049392839878E+01   -0.154634622515143905E+01   -0.223938964527283701E+01   -0.123938829894575031E+01
    0.557860109164427451E-77    0.952994963111079869E+03    0.395966255209253859E+03    0.404558060888328441E+02    0.304723493662439289E+02    0.621058854195229770E+00   -0.187948741442025180E+01   -0.144322038884342652E+01   -0.110454676369258387E+01
    0.158939577870731491E-76    0.950885336152938407E+03    0.293222695589065552E+03    0.608810162544250488E+02    0.307183206081390381E+02    0.455186361180563215E+00   -0.116328692436218262E+01   -0.253688585758209229E+01   -0.127443450689315796E+01
    0.169433523285325524E-76    0.950741838072377277E+03    0.358681780861740094E+03    0.619237721471129774E+02    0.186133170483681631E+02    0.154140430839104714E+01   -0.130658506617601211E+01   -0.164661735007921872E+01   -0.105643970480159366E+01
    0.213489354099129990E-76    0.950263960450706577E+03    0.444074848864597925E+03    0.328389783727270128E+02    0.353797854955264484E+02    0.122610966791740350E+01   -0.132866325805622587E+01   -0.147239740846717737E+01   -0.974851915782075640E+00
    0.699598344711442715E-76    0.947874496631965485E+03    0.449541579896057669E+03    0.661878112942559795E+02    0.103371267091243926E+02    0.289335140760796972E+00   -0.152450999467252979E+01   -0.204928515836542324E+01   -0.986388874597714516E+00
