    0.184209965212583825E+03    0.481180602487343876E+02    0.532123272420205637E+02    0.151349009755107633E+01   -0.263738930354911405E+01   -0.248261821312108522E+01   -0.523464374017608147E+00   -0.213775740983130227E+02
    0.988529003667837998E+02    0.504192557681401539E+02    0.679921915487197026E+02    0.142537000588488505E+01   -0.270922528631802040E+01   -0.190585185344455987E+01   -0.118404240256624482E+01   -0.211533611430830994E+02
    0.179974756322840477E+03    0.302184287526386584E+02    0.392068413037076056E+02    0.110903673592327889E+01   -0.343195519489629319E+01   -0.270405342136342863E+01   -0.664568252773299228E+00   -0.204994620419376474E+02
    0.787792068158323104E+02    0.157044621361225367E+02    0.285318644815237370E+02    0.126431844625962952E+01   -0.267774844130425471E+01   -0.139319586679667218E+01   -0.165894254864411494E+01   -0.203607368679327578E+02
    0.768294597154392704E+02    0.293042462413982037E+02    0.121051389416536672E+02    0.125220251243102454E+01   -0.306699322717959166E+01   -0.271722705807031328E+01   -0.148909112439214497E+01   -0.202959954426021838E+02
    0.180247031500154122E+03    0.458580952958356818E+02    0.550199662757653627E+02    0.156398278248090006E+01   -0.236656360427862467E+01   -0.230051272249160998E+01   -0.774037407659381671E+00   -0.199180318457963175E+02
    0.946341755037369410E+02    0.270697460726909291E+02    0.375740218529355445E+02    0.129623754517000656E+01   -0.202222200420308562E+01   -0.111444810831750840E+01   -0.147032833371406113E+01   -0.198333067772457454E+02
    0.104748311126554739E+03    0.299344965516111259E+02    0.620841646251843144E+02    0.128667827144492031E+01   -0.191041586473665026E+01   -0.253180241711049270E+01   -0.141492147276077551E+01   -0.195415490003417602E+02
    0.176818621158599854E+03    0.237243890762329102E+02    0.133575135469436646E+02    0.110798767903148287E+01   -0.207281273603439331E+01   -0.278945243358612061E+01   -0.100151988863945007E+01   -0.195389244569558329E+02
    0.158383987923842597E+03    0.375343703425219530E+02    0.501208291162098973E+02    0.124630452847507511E+01   -0.219260591468302479E+01   -0.298213786852230500E+01   -0.946382131109545277E+00   -0.194528535658524291E+02
    0.139687246435204997E+03    0.551151512738101133E+02    0.468822517624888633E+02    0.771540500517328587E+00   -0.179629945727092677E+01   -0.242822715402581935E+01   -0.101705123211702109E+01   -0.194301744051133696E+02
    0.146832816837017930E+03    0.590179618749056303E+02    0.596771374537049937E+02    0.116088201930985480E+01   -0.139764722486615600E+01   -0.266329989778635934E+01   -0.115228907246857037E+01   -0.192826730901905599E+02
    0.128793132875682545E+03    0.503996397315548350E+02    0.572524386896543618E+02    0.152425356818714830E+01   -0.430451673861781536E+01   -0.256085742853431642E+01   -0.626669113172725556E+00   -0.192722700858116198E+02
    0.622214085470340379E+02    0.634689431408702447E+02    0.149153440738046239E+02    0.127710524448867169E+01   -0.202877886148456232E+01   -0.174129314140854752E+01   -0.176994578803943137E+01   -0.192523668873142810E+02
    0.169593887033183989E+03    0.245599868384661093E+02    0.199472745553325943E+02    0.742138460956024981E+00   -0.439263291324973704E+01   -0.244377931598412834E+01   -0.571860755897468209E+00   -0.190663203071608081E+02
    0.133340401784184849E+03    0.646613179594907592E+02    0.488119626512555840E+02    0.618835548378646960E+00   -0.152901947352847900E+01   -0.231395855006034123E+01   -0.125699071272070828E+01   -0.190058840928813311E+02
    0.273026356699667510E+02    0.411903988711314781E+02    0.326424308344776080E+02    0.144702383795185852E+01   -0.406259966615678625E+01   -0.250188677296863338E+01   -0.188087491751028901E+01   -0.189865251467046292E+02
    0.128680599235282614E+03    0.293236002686906332E+02    0.767531410051537932E+02    0.146478385293781099E+01   -0.239680185698809467E+01   -0.221052714347614199E+01   -0.109567970380595936E+01   -0.189610534168229279E+02
    0.825279960640316403E+02    0.214021602789203236E+02    0.509394063011873541E+02    0.128675044293371665E+01   -0.215544874306999734E+01   -0.269652939157435911E+01   -0.142286408733314174E+01   -0.189470109646879159E+02
    0.506875010935508143E+02    0.165805137075337186E+02    0.775788032730033592E+02    0.294145675308587151E+00   -0.293011406696780963E+01   -0.213558692159979158E+01   -0.164089333045473840E+01   -0.188766798232103348E+02
    0.100517416713099877E+03    0.519464162665413625E+02    0.808537118864452964E+02    0.154061659487052949E+01   -0.374218190734949818E+01   -0.181391910539090917E+01   -0.629222123587308779E+00   -0.188181303274307901E+02
    0.155033680510278543E+03    0.205787017083357000E+02    0.218304677874989927E+02    0.115496479184430978E+01   -0.332357740753779840E+01   -0.129537779163740407E+01   -0.921754535690936017E+00   -0.187544193200497276E+02
    0.904477450353649886E+02    0.544960702798967063E+02    0.332178298223194872E+02    0.664575193278889365E+00   -0.201212340441950710E+01   -0.290311879955093488E+01   -0.142003577478130039E+01   -0.187252489160880842E+02
    0.161151575752158692E+03    0.506994413147837690E+02    0.818200011264560345E+01    0.760754110184279519E+00   -0.396199946440434125E+01   -0.236190897034056002E+01   -0.783320294994788835E+00   -0.187069716388120888E+02
    0.157375323772430420E+03    0.232113504409790039E+02    0.545773744583129883E+01    0.819721202876673272E+00   -0.293559890985488892E+01   -0.146098375320434570E+01   -0.852443605661392212E+00   -0.186667639040194793E+02
