    0.161180480677331786E+03    0.386688736551810024E+02    0.114959356034987348E+02    0.298960415669258295E+00   -0.389303777921896632E-01   -0.257318360630683340E+01   -0.262644281582680206E+01   -0.409042091974146373E+02
    0.124118648021490770E+03    0.430399097138028424E+02    0.461997645716180259E+02    0.110408350798934252E+01   -0.446701734422878527E-01   -0.276356193625602664E+01   -0.264013696269121834E+01   -0.400318814022421563E+02
    0.128057329962049380E+03    0.727532301396640975E+02    0.282905560348608169E+02    0.100839675928808448E+01   -0.596590915917047937E-01   -0.278340901304002930E+01   -0.260296122181912404E+01   -0.394580684825999484E+02
    0.133628995296937802E+03    0.616465598042811109E+02    0.189145918134015645E+02    0.107363110134872097E+01   -0.260627932646391169E-01   -0.234969233332732408E+01   -0.238082019872113859E+01   -0.393921636665218458E+02
    0.120705201963790927E+03    0.555724324486301882E+02    0.816783783254767570E+02    0.149310579442643698E+01   -0.138802853590691555E-01   -0.255063502228923511E+01   -0.277633014166644632E+01   -0.393848575771921574E+02
    0.157403465152402191E+03    0.322602930934001648E+02    0.841777495133832474E+02    0.307293017567823734E+00   -0.143660884838292535E-01   -0.263277887636783126E+01   -0.288391778873489280E+01   -0.393279350952630935E+02
    0.151747487548253616E+03    0.448230640599371810E+02    0.198914724667721607E+02    0.356941083129710457E+00   -0.391098805985359288E-01   -0.257117550054717059E+01   -0.299191399866671892E+01   -0.391638837847369246E+02
    0.122282223225093830E+03    0.558283125154671183E+02    0.550185114487984634E+02    0.123551769151555679E+01   -0.126339298379278819E-01   -0.284033110056820304E+01   -0.271557976691557146E+01   -0.391293225901701902E+02
    0.145928453642536937E+03    0.696973369071470472E+02    0.537467023181284631E+01    0.830298738424967042E+00   -0.705885374074859406E-01   -0.270270000449816772E+01   -0.280722276200360810E+01   -0.390354955880400638E+02
    0.154921720117989224E+03    0.603507146488957531E+02    0.637137318745163928E+01    0.520662520647904192E+00   -0.482355808803454078E-01   -0.230658677051858074E+01   -0.262046480741441901E+01   -0.390269385420806358E+02
    0.123980012121785023E+03    0.483028171151762464E+02    0.420183729617560004E+02    0.140038266919817400E+01   -0.249051492474667846E-01   -0.258079893226377921E+01   -0.242008496386939775E+01   -0.389775350089408192E+02
    0.145793784761265755E+03    0.601368128533385047E+02    0.210079903151671799E+01    0.805119247630766921E+00   -0.311161507094908085E-01   -0.277187805013971911E+01   -0.285869782758160484E+01   -0.389347650600967228E+02
    0.159696197956890131E+03    0.248008027116396796E+02    0.658747819323907180E+02    0.128557137383514974E+01   -0.186206270940316720E-01   -0.267787621181129953E+01   -0.299577285321230669E+01   -0.389248941558778654E+02
    0.154307597926719978E+03    0.243855615648229893E+02    0.487435200272061877E+02    0.126567266548574753E+01   -0.362846386591753056E-01   -0.290194532952282946E+01   -0.263604734317462608E+01   -0.389106009286753576E+02
    0.132865531481730841E+03    0.547346572562880738E+02    0.160927044351425295E+02    0.117246050967524740E+01   -0.429419579631866721E-01   -0.297076897978423915E+01   -0.251263114329107085E+01   -0.388095934001085254E+02
    0.151116047053330050E+03    0.316550717010851059E+02    0.144758190397739721E+02    0.308422012979248095E+00   -0.441283961239538058E-01   -0.260771174863548572E+01   -0.277103397944287089E+01   -0.387693771274835370E+02
    0.147726537218919191E+03    0.163890289820663710E+02    0.766179560015642380E+02    0.892521021720731111E+00   -0.153232059354571071E-01   -0.268163234841085929E+01   -0.287064063248467827E+01   -0.387675534334303151E+02
    0.134579000382189406E+03    0.230189413135159100E+02    0.898245221414192514E+02    0.714188300386705888E+00   -0.200256884073686248E-01   -0.280842044010602132E+01   -0.269612855777797078E+01   -0.387589902726889264E+02
    0.132463488309296906E+03    0.734381713669139344E+02    0.631654392499104418E+02    0.143519087833450754E+01   -0.471837621013686537E-01   -0.286549284143552585E+01   -0.269778303117631824E+01   -0.387467959736155194E+02
    0.155768707101031595E+03    0.683189258416118292E+02    0.228539728187448361E+02    0.151146374609075340E+01   -0.266479277879076992E-01   -0.275750874354284603E+01   -0.278998470058050207E+01   -0.387197331305109316E+02
    0.125037007994796468E+03    0.506981778179209073E+02    0.664225889334159803E+02    0.877166106308644111E+00   -0.463739767101050138E-01   -0.291367987405431528E+01   -0.263143234624667777E+01   -0.387138290821292870E+02
    0.149440284431148456E+03    0.442280455665451484E+02    0.846493829265019997E+02    0.138062084304237387E+01   -0.266143509840597314E-01   -0.233242838011404174E+01   -0.293707537747028624E+01   -0.385713646058962070E+02
    0.128721083578241092E+03    0.575630939161251689E+02    0.809095403727785794E+02    0.105634140031006440E+01   -0.441535634759524509E-01   -0.286758785159539409E+01   -0.273920535242483254E+01   -0.385061789921919342E+02
    0.146273516512850478E+03    0.239006430000265766E+02    0.407991791012501395E+02    0.954580116351592456E+00   -0.604908745055203756E-01   -0.298839234738523585E+01   -0.260450509723059254E+01   -0.384525723704652762E+02
    0.137189596563360880E+03    0.669617275638572096E+02    0.310618213373982073E+02    0.918652890869925076E+00   -0.335204760362159959E-01   -0.271765307166321790E+01   -0.252702218127162226E+01   -0.382335684803522113E+02
    0.119583885023626763E+03    0.621536832955489160E+02    0.507660601380856349E+02    0.821792278250858210E+00   -0.129567279324838136E-01   -0.224900950603629290E+01   -0.264775358111926185E+01   -0.382190542214973163E+02
    0.126289035177855240E+03    0.690099493828039954E+02    0.553236652081165445E+02    0.635784733208123343E+00   -0.300168522618613487E-01   -0.293423379590023936E+01   -0.267482337585214491E+01   -0.382006371462476579E+02
    0.146398585639863882E+03    0.280488364267900359E+02    0.217584932873902304E+02    0.138247967777895409E+01   -0.355032326391975239E-01   -0.268799193488501320E+01   -0.258434752792921696E+01   -0.381950957522476813E+02
    0.155769872914773117E+03    0.327314237906723591E+02    0.162445162763614470E+01    0.101774997849149362E+01   -0.233369634464124509E-01   -0.262891246039955995E+01   -0.274318562855037751E+01   -0.381754167207009232E+02
    0.149803296224106077E+03    0.271394267696219202E+02    0.269790676292470728E+02    0.105123369253964771E+01   -0.312211500044485835E-01   -0.260877300494719000E+01   -0.265033328790720413E+01   -0.381430469139124995E+02
    0.151949860438083874E+03    0.472966830987866729E+02    0.127224342324974735E+02    0.871403446142672955E+00   -0.539696449684363699E-01   -0.268221610885494721E+01   -0.260768187589662537E+01   -0.381116511683575823E+02
    0.134412493922712315E+03    0.485492510989707142E+02    0.423887049911376366E+02    0.228055238061845522E+00   -0.434722328501355726E-01   -0.262168554115914265E+01   -0.250897100216162761E+01   -0.380580894451925147E+02
    0.117380835526301766E+03    0.356986577820782855E+02    0.755306535398008094E+02    0.152347560681094163E+01   -0.259508340546827920E-01   -0.242631544106032315E+01   -0.249330189647566680E+01   -0.379831197349119520E+02
    0.132032242612121337E+03    0.743064389662583267E+02    0.317930364275706587E+02    0.944705497089054824E+00   -0.399305189588041731E-01   -0.293371943775899169E+01   -0.270179179691717808E+01   -0.379634420173078624E+02
    0.140742720476046031E+03    0.426747667041190653E+02    0.380051559040148490E+02    0.108396660111706566E+01   -0.308598076333133076E-01   -0.248545817923893786E+01   -0.287861941703346114E+01   -0.379263826923992298E+02
    0.137773820696568748E+03    0.679436880251446951E+02    0.205375336884527542E+02    0.462558371066197627E+00   -0.226718216611936363E-01   -0.214768099103230359E+01   -0.269042659981452559E+01   -0.379237131212288006E+02
    0.139068437414195330E+03    0.700753479890810809E+02    0.538095719556449836E+01    0.138367114463815355E+01   -0.286142251490106858E-01   -0.238228527029131376E+01   -0.274898462655473885E+01   -0.377789392935613435E+02
