

    0.136689045276431635E-98    0.521181704610028078E+03    0.108770487124450810E+03    0.302418761850250313E+02    0.268354354385622003E+02    0.444315299363298222E+00   -0.241128489640674126E+00   -0.117423249306291022E+01   -0.155003887352892455E+01
    0.169900793523430978E-98    0.520745715856230163E+03    0.634115338325500488E+02    0.281799495220184326E+02    0.230936586856842041E+02    0.128745452989919862E+01   -0.736117064952850342E+00   -0.219044196605682373E+01   -0.112098607420921326E+01
    0.174710671918333655E-98    0.520688906087357964E+03    0.240855535932622331E+02    0.625749773721029214E+02    0.714676396685399027E+02    0.409773679846136163E+00   -0.915379604149536563E-01   -0.166068354075330205E+01   -0.201563534621633167E+01
    0.250629647105952915E-98    0.519966239449713953E+03    0.158272327824737573E+03    0.339393581968811731E+02    0.503894983531030505E+02    0.127261967144344124E+01   -0.150133391340191658E+00   -0.215973907918449326E+01   -0.116760504659014042E+01
    0.251915628157032609E-98    0.519955027122029492E+03    0.375232053943736332E+02    0.655774616185299521E+02    0.808053139495308841E+02    0.517292674829365695E+00   -0.386222554799249940E+00   -0.232081815313092310E+01   -0.241353381650744137E+01
    0.263748007155727053E-98    0.519862250746720633E+03    0.805802332424237733E+02    0.673194938721129574E+02    0.643793457556649855E+02    0.831515918021448197E+00   -0.176310348484165269E+00   -0.254408837704349855E+01   -0.150825460884473861E+01
    0.278326555166952128E-98    0.519753672275743497E+03    0.158553838729858398E+03    0.707644093036651611E+02    0.132394909858703613E+01    0.114646204406365060E+01   -0.545887649059295654E+00   -0.230168092250823975E+01   -0.103907260298728943E+01
    0.318626784555374510E-98    0.519482244952664701E+03    0.119104435037816131E+03    0.379640462957647173E+02    0.215694376413739626E+02    0.106368164703628909E+01   -0.553538353991788190E+00   -0.279142093859625939E+01   -0.581529149931369282E+00
    0.339274494315860141E-98    0.519355690322165401E+03    0.136913526058197021E+03    0.705222022533416748E+02    0.261881232261657715E+01    0.141594975516845234E+01   -0.327974796295166016E+00   -0.288465070724487305E+01   -0.120740669965744019E+01
    0.340266959831361917E-98    0.519348871783638174E+03    0.187387990951538086E+03    0.511492824554443359E+02    0.303948515653610229E+02    0.930517327424709273E+00   -0.158470869064331055E-01   -0.278164911270141602E+01   -0.987083792686462402E+00
    0.383998871476358742E-98    0.519106076964689464E+03    0.418933839634820373E+02    0.658881675215281035E+02    0.722972432947598378E+02    0.100010087840007436E+00   -0.864292032234410534E+00   -0.141931576424891293E+01   -0.283253393547419163E+01
    0.384796825467204788E-98    0.519100948691764643E+03    0.119402265548706055E+03    0.446065771579742432E+02    0.564198106527328491E+02    0.137849901345657377E+01   -0.976006269454956055E+00   -0.294645786285400391E+01   -0.116134423017501831E+01
    0.421948284267391504E-98    0.518915637552335056E+03    0.521378159523010254E+02    0.288503229618072510E+02    0.844463038444519043E+02    0.150160212114882019E+01   -0.276261448860168457E+00   -0.180803477764129639E+01   -0.100981506705284119E+01
    0.448447294448569627E-98    0.518792844185771855E+03    0.154984650757547826E+03    0.446630813400269915E+02    0.520706613187556613E+02    0.312898578503042146E+00   -0.915461452138842002E+00   -0.258519810564437913E+01   -0.990892502686712806E+00
    0.477563525132744607E-98    0.518666055566130240E+03    0.317154072786914583E+02    0.337708255726761024E+02    0.426129466335089120E+02    0.622855579656137803E+00   -0.849557391700829889E+00   -0.205456905859270300E+01   -0.154401304180477861E+01
    0.758266773688875269E-98    0.517740402843818742E+03    0.121436667442321777E+03    0.448778378963470459E+02    0.841017901897430420E+01    0.707835321550864704E+00   -0.146840393543243408E+00   -0.172157180309295654E+01   -0.807167023420333862E+00
    0.862508049616858390E-98    0.517481807853626833E+03    0.113053619861602783E+03    0.437813401222229004E+02    0.276642823219299316E+02    0.902951241270957605E+00   -0.328694522380828857E+00   -0.286250567436218262E+01   -0.710963338613510132E+00
    0.917359901772540836E-98    0.517357520509320921E+03    0.120848745556840925E+03    0.660790493700420996E+02    0.369834918761906195E+02    0.902439941750182273E+00   -0.812461750383987824E+00   -0.111517484780758713E+01   -0.928194421949723569E+00
    0.923914190234149159E-98    0.517342305292894252E+03    0.196665287017822266E+02    0.721200764179229736E+02    0.454740911722183228E+02    0.118575598701692941E+01   -0.611860930919647217E+00   -0.277280426025390625E+01   -0.178529295325279236E+01
    0.106136238962342329E-97    0.517063949859470767E+03    0.683186670116717352E+02    0.209468045840931012E+02    0.354967409705069272E+02    0.461092825735279321E+00   -0.305252577756990551E+00   -0.140678354476091205E+01   -0.197206481755692309E+01
    0.106410171658731219E-97    0.517057818039871563E+03    0.171280885973216300E+03    0.391088779907107806E+02    0.121558122198468599E+02    0.834421207463263315E+00   -0.168200462371497106E+00   -0.274981641047922531E+01   -0.115013160513376023E+01
